;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:24:22
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:24:22.808000
  Timestamp   	  Channel A  	  Channel B  	
       202.883	             	  2.560e-001 	
       202.944	  1.251e-002 	             	
       202.947	             	  2.611e-001 	
       203.008	  6.280e-003 	             	
       203.043	             	  2.656e-001 	
       203.072	  6.970e-003 	             	
       203.107	             	  2.695e-001 	
       203.168	  6.430e-003 	             	
       203.171	             	  2.729e-001 	
       203.232	  7.250e-003 	             	
       203.235	             	  2.760e-001 	
       203.296	  6.520e-003 	             	
       203.299	             	  2.787e-001 	
       203.360	  8.290e-003 	             	
       203.363	             	  2.812e-001 	
       203.424	  7.980e-003 	             	
       203.427	             	  2.834e-001 	
       203.488	  1.253e-002 	             	
       203.491	             	  2.851e-001 	
       203.555	             	  2.861e-001 	
       203.619	             	  2.853e-001 	
       203.683	             	  2.823e-001 	
       203.744	  4.040e-002 	             	
       203.747	             	  2.766e-001 	
       203.808	  2.940e-002 	             	
       203.843	             	  2.685e-001 	
       203.907	             	  2.591e-001 	
       203.971	             	  2.501e-001 	
       204.035	             	  2.437e-001 	
       204.096	  2.860e-003 	             	
       204.099	             	  2.416e-001 	
       204.160	  2.210e-003 	             	
       204.163	             	  2.448e-001 	
       204.224	  1.340e-003 	             	
       204.227	             	  2.531e-001 	
       204.288	  1.170e-003 	             	
       204.291	             	  2.655e-001 	
       204.352	  6.800e-004 	             	
       204.355	             	  2.812e-001 	
       204.416	  2.800e-004 	             	
       204.419	             	  2.990e-001 	
       204.480	  8.000e-005 	             	
       204.483	             	  3.178e-001 	
       204.544	  2.000e-005 	             	
       204.547	             	  3.369e-001 	
       204.608	  1.000e-005 	             	
       204.643	             	  3.554e-001 	
       204.672	  0.000e+000 	             	
       204.707	             	  3.728e-001 	
       204.736	  0.000e+000 	             	
       204.771	             	  3.887e-001 	
       204.832	  0.000e+000 	             	
       204.835	             	  4.028e-001 	
       204.896	  0.000e+000 	             	
       204.899	             	  4.152e-001 	
       204.960	  0.000e+000 	             	
       204.963	             	  4.258e-001 	
       205.024	  0.000e+000 	             	
       205.027	             	  4.349e-001 	
       205.088	  0.000e+000 	             	
       205.091	             	  4.427e-001 	
       205.152	  0.000e+000 	             	
       205.155	             	  4.492e-001 	
       205.216	  0.000e+000 	             	
       205.219	             	  4.549e-001 	
       205.280	  0.000e+000 	             	
       205.283	             	  4.597e-001 	
       205.344	  0.000e+000 	             	
       205.347	             	  4.638e-001 	
       205.408	  0.000e+000 	             	
       205.443	             	  4.674e-001 	
       205.472	  0.000e+000 	             	
       205.507	             	  4.706e-001 	
       205.536	  0.000e+000 	             	
       205.571	             	  4.734e-001 	
       205.632	  2.000e-005 	             	
       205.635	             	  4.759e-001 	
       205.696	  3.000e-005 	             	
       205.699	             	  4.782e-001 	
       205.760	  4.000e-005 	             	
       205.763	             	  4.804e-001 	
       205.824	  7.000e-005 	             	
       205.827	             	  4.824e-001 	
       205.888	  1.100e-004 	             	
       205.891	             	  4.843e-001 	
       205.952	  1.200e-004 	             	
       205.955	             	  4.860e-001 	
       206.016	  1.200e-004 	             	
       206.019	             	  4.876e-001 	
       206.080	  1.200e-004 	             	
       206.083	             	  4.891e-001 	
       206.144	  1.200e-004 	             	
       206.147	             	  4.905e-001 	
       206.208	  1.200e-004 	             	
       206.243	             	  4.918e-001 	
       206.272	  1.200e-004 	             	
       206.307	             	  4.930e-001 	
       206.336	  1.000e-004 	             	
       206.371	             	  4.942e-001 	
       206.432	  9.000e-005 	             	
       206.435	             	  4.952e-001 	
       206.496	  8.000e-005 	             	
       206.499	             	  4.962e-001 	
       206.560	  5.000e-005 	             	
       206.563	             	  4.971e-001 	
       206.624	  4.000e-005 	             	
       206.627	             	  4.980e-001 	
       206.688	  4.000e-005 	             	
       206.691	             	  4.988e-001 	
       206.752	  4.000e-005 	             	
       206.755	             	  4.996e-001 	
       206.816	  4.000e-005 	             	
       206.880	  4.000e-005 	             	
       206.944	  1.000e-005 	             	
       207.008	  3.000e-005 	             	
       207.072	  7.000e-005 	             	
       207.136	  8.000e-005 	             	
       207.232	  8.000e-005 	             	
       207.235	             	  5.970e-001 	
       207.296	  8.000e-005 	             	
       207.299	             	  5.480e-001 	
       207.360	  8.000e-005 	             	
       207.363	             	  5.110e-001 	
       207.424	  8.000e-005 	             	
       207.427	             	  4.890e-001 	
       207.488	  8.000e-005 	             	
       207.491	             	  4.790e-001 	
       207.552	  8.000e-005 	             	
       207.555	             	  4.780e-001 	
       207.616	  8.000e-005 	             	
       207.619	             	  4.800e-001 	
       207.680	  8.000e-005 	             	
       207.683	             	  4.850e-001 	
       207.744	  8.000e-005 	             	
       207.747	             	  4.910e-001 	
       207.808	  8.000e-005 	             	
       207.843	             	  4.960e-001 	
       207.872	  7.000e-005 	             	
       207.907	             	  5.000e-001 	
       207.936	  7.000e-005 	             	
       207.971	             	  5.030e-001 	
       208.032	  7.000e-005 	             	
       208.035	             	  5.050e-001 	
       208.096	  7.000e-005 	             	
       208.099	             	  5.070e-001 	
       208.160	  2.000e-005 	             	
       208.163	             	  5.080e-001 	
       208.224	  0.000e+000 	             	
       208.227	             	  5.090e-001 	
       208.288	  1.000e-005 	             	
       208.291	             	  5.100e-001 	
       208.352	  1.000e-005 	             	
       208.355	             	  5.100e-001 	
       208.416	  1.000e-005 	             	
       208.419	             	  5.100e-001 	
       208.480	  1.000e-005 	             	
       208.483	             	  5.110e-001 	
       208.544	  1.000e-005 	             	
       208.547	             	  5.110e-001 	
       208.608	  1.000e-005 	             	
       208.643	             	  5.110e-001 	
       208.672	  2.000e-005 	             	
       208.707	             	  5.110e-001 	
       208.736	  7.000e-005 	             	
       208.771	             	  5.110e-001 	
       208.832	  9.000e-005 	             	
       208.835	             	  5.110e-001 	
       208.896	  9.000e-005 	             	
       208.899	             	  5.110e-001 	
       208.960	  9.000e-005 	             	
       208.963	             	  5.110e-001 	
       209.024	  9.000e-005 	             	
       209.027	             	  5.110e-001 	
       209.088	  9.000e-005 	             	
       209.091	             	  5.120e-001 	
       209.152	  9.000e-005 	             	
       209.155	             	  5.120e-001 	
       209.216	  1.200e-004 	             	
       209.219	             	  5.110e-001 	
       209.280	  2.100e-004 	             	
       209.283	             	  5.110e-001 	
       209.344	  2.500e-004 	             	
       209.347	             	  5.110e-001 	
       209.408	  2.500e-004 	             	
       209.443	             	  5.110e-001 	
       209.472	  2.600e-004 	             	
       209.507	             	  5.110e-001 	
       209.536	  2.500e-004 	             	
       209.571	             	  5.110e-001 	
       209.632	  2.600e-004 	             	
       209.635	             	  5.110e-001 	
       209.696	  3.900e-004 	             	
       209.699	             	  5.100e-001 	
       209.760	  5.600e-004 	             	
       209.763	             	  5.100e-001 	
       209.824	  5.600e-004 	             	
       209.827	             	  5.100e-001 	
       209.888	  5.500e-004 	             	
       209.891	             	  5.100e-001 	
       209.952	  5.500e-004 	             	
       209.955	             	  5.090e-001 	
       210.016	  5.500e-004 	             	
       210.019	             	  5.090e-001 	
       210.080	  5.500e-004 	             	
       210.083	             	  5.080e-001 	
       210.144	  5.500e-004 	             	
       210.147	             	  5.080e-001 	
       210.208	  5.100e-004 	             	
       210.243	             	  5.070e-001 	
       210.272	  3.800e-004 	             	
       210.307	             	  5.070e-001 	
       210.336	  2.700e-004 	             	
       210.371	             	  5.070e-001 	
       210.432	  1.600e-004 	             	
       210.435	             	  5.070e-001 	
       210.496	  9.000e-005 	             	
       210.499	             	  5.070e-001 	
       210.560	  9.000e-005 	             	
       210.563	             	  5.080e-001 	
       210.624	  9.000e-005 	             	
       210.627	             	  5.080e-001 	
       210.688	  9.000e-005 	             	
       210.691	             	  5.090e-001 	
       210.752	  3.000e-005 	             	
       210.755	             	  5.090e-001 	
       210.816	  0.000e+000 	             	
       210.819	             	  5.100e-001 	
       210.880	  2.000e-005 	             	
       210.883	             	  5.100e-001 	
       210.944	  7.000e-005 	             	
       210.947	             	  5.110e-001 	
       211.008	  7.000e-005 	             	
       211.043	             	  5.110e-001 	
       211.072	  7.000e-005 	             	
       211.107	             	  5.120e-001 	
       211.136	  7.000e-005 	             	
       211.171	             	  5.120e-001 	
       211.232	  7.000e-005 	             	
       211.235	             	  5.120e-001 	
       211.296	  7.000e-005 	             	
       211.299	             	  5.120e-001 	
       211.360	  1.400e-004 	             	
       211.363	             	  5.120e-001 	
       211.424	  3.800e-004 	             	
       211.427	             	  5.120e-001 	
       211.488	  7.400e-004 	             	
       211.491	             	  5.120e-001 	
       211.552	  7.800e-004 	             	
       211.555	             	  5.120e-001 	
       211.616	  7.700e-004 	             	
       211.619	             	  5.110e-001 	
       211.680	  7.600e-004 	             	
       211.683	             	  5.110e-001 	
       211.744	  7.600e-004 	             	
       211.747	             	  5.090e-001 	
       211.808	  7.600e-004 	             	
       211.843	             	  5.080e-001 	
       211.872	  8.000e-004 	             	
       211.907	             	  5.070e-001 	
       211.936	  1.010e-003 	             	
       211.971	             	  5.070e-001 	
       212.032	  1.360e-003 	             	
       212.035	             	  5.060e-001 	
       212.096	  1.560e-003 	             	
       212.099	             	  5.050e-001 	
       212.160	  1.570e-003 	             	
       212.163	             	  5.040e-001 	
       212.224	  1.540e-003 	             	
       212.227	             	  5.020e-001 	
       212.288	  1.530e-003 	             	
       212.291	             	  5.010e-001 	
       212.352	  1.530e-003 	             	
       212.355	             	  4.990e-001 	
       212.416	  1.630e-003 	             	
       212.419	             	  4.970e-001 	
       212.480	  2.050e-003 	             	
       212.483	             	  4.950e-001 	
       212.544	  2.400e-003 	             	
       212.547	             	  4.940e-001 	
       212.608	  2.450e-003 	             	
       212.643	             	  4.920e-001 	
       212.672	  2.370e-003 	             	
       212.707	             	  4.900e-001 	
       212.736	  2.390e-003 	             	
       212.771	             	  4.860e-001 	
       212.832	  2.410e-003 	             	
       212.835	             	  4.830e-001 	
       212.896	  2.410e-003 	             	
       212.899	             	  4.800e-001 	
       212.960	  2.340e-003 	             	
       212.963	             	  4.760e-001 	
       213.024	  2.620e-003 	             	
       213.027	             	  4.730e-001 	
       213.088	  2.500e-003 	             	
       213.091	             	  4.700e-001 	
       213.152	  2.420e-003 	             	
       213.155	             	  4.670e-001 	
       213.216	  2.620e-003 	             	
       213.219	             	  4.640e-001 	
       213.280	  2.940e-003 	             	
       213.283	             	  4.610e-001 	
       213.344	  3.100e-003 	             	
       213.347	             	  4.580e-001 	
       213.408	  3.050e-003 	             	
       213.443	             	  4.550e-001 	
       213.472	  2.990e-003 	             	
       213.507	             	  4.520e-001 	
       213.536	  2.700e-003 	             	
       213.571	             	  4.500e-001 	
       213.632	  2.560e-003 	             	
       213.635	             	  4.490e-001 	
       213.696	  3.150e-003 	             	
       213.699	             	  4.470e-001 	
       213.760	  3.040e-003 	             	
       213.763	             	  4.460e-001 	
       213.824	  3.040e-003 	             	
       213.827	             	  4.450e-001 	
       213.888	  2.820e-003 	             	
       213.891	             	  4.430e-001 	
       213.952	  3.710e-003 	             	
       213.954	             	  4.420e-001 	
       214.016	  3.950e-003 	             	
       214.019	             	  4.400e-001 	
       214.080	  3.980e-003 	             	
       214.083	             	  4.380e-001 	
       214.144	  3.430e-003 	             	
       214.147	             	  4.360e-001 	
       214.208	  3.720e-003 	             	
       214.243	             	  4.330e-001 	
       214.272	  3.280e-003 	             	
       214.307	             	  4.310e-001 	
       214.336	  3.040e-003 	             	
       214.370	             	  4.300e-001 	
       214.432	  4.810e-003 	             	
       214.435	             	  4.280e-001 	
       214.496	  6.550e-003 	             	
       214.498	             	  4.270e-001 	
       214.560	  7.480e-003 	             	
       214.563	             	  4.250e-001 	
       214.624	  8.090e-003 	             	
       214.689	  8.350e-003 	             	
       214.753	  8.180e-003 	             	
       214.817	  9.200e-003 	             	
       214.881	  9.220e-003 	             	
       214.945	  9.850e-003 	             	
       215.009	  9.610e-003 	             	
       215.073	  8.560e-003 	             	
       215.137	  1.054e-002 	             	
       215.233	  1.023e-002 	             	
       215.297	  1.017e-002 	             	
       215.361	  9.960e-003 	             	
       215.425	  1.070e-002 	             	
       215.489	  1.005e-002 	             	
       215.553	  9.970e-003 	             	
       215.617	  9.840e-003 	             	
       215.681	  8.210e-003 	             	
       215.745	  8.760e-003 	             	
       215.809	  9.780e-003 	             	
       215.873	  8.820e-003 	             	
       215.907	             	  3.669e-001 	
       215.937	  9.800e-003 	             	
       215.971	             	  3.688e-001 	
       216.033	  9.480e-003 	             	
       216.035	             	  3.737e-001 	
       216.097	  8.620e-003 	             	
       216.099	             	  3.793e-001 	
       216.161	  9.260e-003 	             	
       216.163	             	  3.845e-001 	
       216.224	  9.050e-003 	             	
       216.227	             	  3.885e-001 	
       216.289	  9.670e-003 	             	
       216.291	             	  3.915e-001 	
       216.353	  9.480e-003 	             	
       216.355	             	  3.934e-001 	
       216.417	  1.028e-002 	             	
       216.419	             	  3.945e-001 	
       216.481	  1.001e-002 	             	
       216.483	             	  3.950e-001 	
       216.545	  8.860e-003 	             	
       216.547	             	  3.951e-001 	
       216.609	  6.850e-003 	             	
       216.611	             	  3.950e-001 	
       216.672	  3.570e-003 	             	
       216.707	             	  3.950e-001 	
       216.736	  2.880e-003 	             	
       216.771	             	  3.953e-001 	
       216.832	  4.420e-003 	             	
       216.835	             	  3.961e-001 	
       216.896	  5.150e-003 	             	
       216.899	             	  3.978e-001 	
       216.961	  5.390e-003 	             	
       216.963	             	  4.002e-001 	
       217.025	  5.390e-003 	             	
       217.027	             	  4.033e-001 	
       217.088	  5.010e-003 	             	
       217.091	             	  4.067e-001 	
       217.153	  3.030e-003 	             	
       217.155	             	  4.102e-001 	
       217.216	  1.850e-003 	             	
       217.219	             	  4.138e-001 	
       217.280	  2.030e-003 	             	
       217.283	             	  4.173e-001 	
       217.344	  2.110e-003 	             	
       217.347	             	  4.208e-001 	
       217.408	  2.180e-003 	             	
       217.411	             	  4.243e-001 	
       217.473	  2.350e-003 	             	
       217.507	             	  4.279e-001 	
       217.536	  2.260e-003 	             	
       217.571	             	  4.314e-001 	
       217.600	  2.400e-003 	             	
       217.635	             	  4.347e-001 	
       217.696	  2.400e-003 	             	
       217.699	             	  4.377e-001 	
       217.760	  2.490e-003 	             	
       217.763	             	  4.405e-001 	
       217.824	  2.360e-003 	             	
       217.827	             	  4.429e-001 	
       217.888	  2.380e-003 	             	
       217.891	             	  4.451e-001 	
       217.952	  2.240e-003 	             	
       217.955	             	  4.469e-001 	
       218.016	  2.190e-003 	             	
       218.019	             	  4.485e-001 	
       218.080	  2.290e-003 	             	
       218.083	             	  4.498e-001 	
       218.144	  2.390e-003 	             	
       218.147	             	  4.510e-001 	
       218.208	  2.350e-003 	             	
       218.211	             	  4.520e-001 	
       218.273	  2.260e-003 	             	
       218.307	             	  4.528e-001 	
       218.336	  2.300e-003 	             	
       218.371	             	  4.536e-001 	
       218.400	  2.200e-003 	             	
       218.435	             	  4.543e-001 	
       218.496	  2.220e-003 	             	
       218.499	             	  4.550e-001 	
       218.560	  2.440e-003 	             	
       218.563	             	  4.556e-001 	
       218.624	  2.460e-003 	             	
       218.627	             	  4.561e-001 	
       218.688	  2.420e-003 	             	
       218.691	             	  4.566e-001 	
       218.752	  2.360e-003 	             	
       218.755	             	  4.570e-001 	
       218.817	  2.290e-003 	             	
       218.819	             	  4.574e-001 	
       218.881	  2.440e-003 	             	
       218.883	             	  4.578e-001 	
       218.944	  2.320e-003 	             	
       218.947	             	  4.582e-001 	
       219.008	  2.360e-003 	             	
       219.011	             	  4.585e-001 	
       219.072	  2.170e-003 	             	
       219.107	             	  4.588e-001 	
       219.136	  2.140e-003 	             	
       219.171	             	  4.590e-001 	
       219.200	  2.250e-003 	             	
       219.235	             	  4.592e-001 	
       219.296	  2.360e-003 	             	
       219.299	             	  4.594e-001 	
       219.360	  2.500e-003 	             	
       219.363	             	  4.597e-001 	
       219.424	  2.380e-003 	             	
       219.427	             	  4.599e-001 	
       219.488	  1.970e-003 	             	
       219.491	             	  4.601e-001 	
       219.552	  1.720e-003 	             	
       219.555	             	  4.602e-001 	
       219.616	  1.920e-003 	             	
       219.619	             	  4.603e-001 	
       219.680	  2.130e-003 	             	
       219.683	             	  4.605e-001 	
       219.744	  2.180e-003 	             	
       219.747	             	  4.607e-001 	
       219.808	  2.410e-003 	             	
       219.811	             	  4.609e-001 	
       219.872	  2.530e-003 	             	
       219.907	             	  4.611e-001 	
       219.936	  2.610e-003 	             	
       219.971	             	  4.613e-001 	
       220.000	  2.460e-003 	             	
       220.035	             	  4.615e-001 	
       220.096	  2.390e-003 	             	
       220.099	             	  4.617e-001 	
       220.160	  2.400e-003 	             	
       220.163	             	  4.618e-001 	
       220.224	  2.310e-003 	             	
       220.227	             	  4.620e-001 	
       220.288	  2.190e-003 	             	
       220.291	             	  4.621e-001 	
       220.352	  2.230e-003 	             	
       220.355	             	  4.621e-001 	
       220.416	  2.360e-003 	             	
       220.419	             	  4.623e-001 	
       220.480	  2.380e-003 	             	
       220.483	             	  4.625e-001 	
       220.544	  2.370e-003 	             	
       220.547	             	  4.626e-001 	
       220.608	  2.390e-003 	             	
       220.611	             	  4.627e-001 	
       220.672	  2.420e-003 	             	
       220.707	             	  4.628e-001 	
       220.736	  2.340e-003 	             	
       220.771	             	  4.629e-001 	
       220.800	  2.310e-003 	             	
       220.835	             	  4.630e-001 	
       220.896	  2.450e-003 	             	
       220.899	             	  4.632e-001 	
       220.960	  2.320e-003 	             	
       220.963	             	  4.632e-001 	
       221.024	  2.150e-003 	             	
       221.027	             	  4.633e-001 	
       221.088	  2.170e-003 	             	
       221.091	             	  4.634e-001 	
       221.152	  2.140e-003 	             	
       221.155	             	  4.634e-001 	
       221.216	  2.100e-003 	             	
       221.219	             	  4.634e-001 	
       221.280	  2.230e-003 	             	
       221.283	             	  4.635e-001 	
       221.344	  2.250e-003 	             	
       221.347	             	  4.635e-001 	
       221.408	  2.200e-003 	             	
       221.411	             	  4.635e-001 	
       221.472	  2.170e-003 	             	
       221.507	             	  4.636e-001 	
       221.536	  2.170e-003 	             	
       221.571	             	  4.636e-001 	
       221.600	  2.280e-003 	             	
       221.635	             	  4.636e-001 	
       221.696	  2.320e-003 	             	
       221.699	             	  4.636e-001 	
       221.760	  2.310e-003 	             	
       221.763	             	  4.636e-001 	
       221.824	  2.340e-003 	             	
       221.827	             	  4.635e-001 	
       221.888	  2.310e-003 	             	
       221.891	             	  4.636e-001 	
       221.952	  2.290e-003 	             	
       221.955	             	  4.636e-001 	
       222.016	  2.360e-003 	             	
       222.019	             	  4.637e-001 	
       222.080	  2.440e-003 	             	
       222.083	             	  4.637e-001 	
       222.144	  2.390e-003 	             	
       222.147	             	  4.637e-001 	
       222.208	  2.240e-003 	             	
       222.211	             	  4.637e-001 	
       222.272	  2.230e-003 	             	
       222.307	             	  4.637e-001 	
       222.336	  2.290e-003 	             	
       222.371	             	  4.637e-001 	
       222.400	  2.310e-003 	             	
       222.435	             	  4.637e-001 	
       222.496	  2.330e-003 	             	
       222.499	             	  4.637e-001 	
       222.560	  2.380e-003 	             	
       222.563	             	  4.637e-001 	
       222.624	  2.410e-003 	             	
       222.627	             	  4.637e-001 	
       222.688	  2.370e-003 	             	
       222.691	             	  4.637e-001 	
       222.752	  2.430e-003 	             	
       222.755	             	  4.638e-001 	
       222.816	  2.520e-003 	             	
       222.819	             	  4.638e-001 	
       222.880	  2.440e-003 	             	
       222.883	             	  4.638e-001 	
       222.944	  2.410e-003 	             	
       222.947	             	  4.638e-001 	
       223.008	  2.370e-003 	             	
       223.011	             	  4.638e-001 	
       223.072	  2.340e-003 	             	
       223.107	             	  4.639e-001 	
       223.136	  2.360e-003 	             	
       223.171	             	  4.638e-001 	
       223.200	  2.320e-003 	             	
       223.235	             	  4.638e-001 	
       223.296	  2.300e-003 	             	
       223.299	             	  4.638e-001 	
       223.360	  2.310e-003 	             	
       223.363	             	  4.638e-001 	
       223.424	  2.350e-003 	             	
       223.427	             	  4.639e-001 	
       223.488	  2.370e-003 	             	
       223.491	             	  4.639e-001 	
       223.552	  2.380e-003 	             	
       223.555	             	  4.638e-001 	
       223.616	  2.390e-003 	             	
       223.619	             	  4.639e-001 	
       223.680	  2.440e-003 	             	
       223.683	             	  4.638e-001 	
       223.744	  2.440e-003 	             	
       223.747	             	  4.639e-001 	
       223.808	  2.280e-003 	             	
       223.811	             	  4.638e-001 	
       223.872	  2.290e-003 	             	
       223.907	             	  4.638e-001 	
       223.936	  2.370e-003 	             	
       223.971	             	  4.638e-001 	
       224.000	  2.420e-003 	             	
       224.035	             	  4.638e-001 	
       224.096	  2.370e-003 	             	
       224.099	             	  4.638e-001 	
       224.160	  2.320e-003 	             	
       224.163	             	  4.638e-001 	
       224.224	  2.290e-003 	             	
       224.227	             	  4.638e-001 	
       224.288	  2.310e-003 	             	
       224.291	             	  4.639e-001 	
       224.352	  2.340e-003 	             	
       224.355	             	  4.639e-001 	
       224.416	  2.370e-003 	             	
       224.419	             	  4.639e-001 	
       224.480	  2.290e-003 	             	
       224.483	             	  4.639e-001 	
       224.544	  2.210e-003 	             	
       224.547	             	  4.639e-001 	
       224.608	  2.220e-003 	             	
       224.611	             	  4.640e-001 	
       224.672	  2.240e-003 	             	
       224.707	             	  4.640e-001 	
       224.736	  2.240e-003 	             	
       224.771	             	  4.640e-001 	
       224.800	  2.240e-003 	             	
       224.835	             	  4.639e-001 	
       224.896	  2.250e-003 	             	
       224.899	             	  4.639e-001 	
       224.960	  2.170e-003 	             	
       224.963	             	  4.638e-001 	
       225.024	  2.160e-003 	             	
       225.027	             	  4.638e-001 	
       225.088	  2.200e-003 	             	
       225.091	             	  4.638e-001 	
       225.152	  2.170e-003 	             	
       225.155	             	  4.638e-001 	
       225.216	  2.220e-003 	             	
       225.219	             	  4.637e-001 	
       225.280	  2.340e-003 	             	
       225.283	             	  4.637e-001 	
       225.344	  2.380e-003 	             	
       225.347	             	  4.637e-001 	
       225.408	  2.290e-003 	             	
       225.411	             	  4.637e-001 	
       225.472	  2.230e-003 	             	
       225.507	             	  4.637e-001 	
       225.536	  2.260e-003 	             	
       225.571	             	  4.637e-001 	
       225.600	  2.340e-003 	             	
       225.635	             	  4.636e-001 	
       225.696	  2.430e-003 	             	
       225.699	             	  4.636e-001 	
       225.760	  2.460e-003 	             	
       225.763	             	  4.636e-001 	
       225.824	  2.410e-003 	             	
       225.827	             	  4.636e-001 	
       225.888	  2.280e-003 	             	
       225.891	             	  4.636e-001 	
       225.952	  2.190e-003 	             	
       225.955	             	  4.637e-001 	
       226.016	  2.320e-003 	             	
       226.019	             	  4.636e-001 	
       226.080	  2.250e-003 	             	
       226.083	             	  4.635e-001 	
       226.144	  2.190e-003 	             	
       226.147	             	  4.635e-001 	
       226.208	  2.170e-003 	             	
       226.211	             	  4.634e-001 	
       226.272	  2.150e-003 	             	
       226.307	             	  4.634e-001 	
       226.336	  2.100e-003 	             	
       226.371	             	  4.634e-001 	
       226.400	  2.180e-003 	             	
       226.435	             	  4.634e-001 	
       226.496	  2.230e-003 	             	
       226.499	             	  4.635e-001 	
       226.560	  2.170e-003 	             	
       226.563	             	  4.636e-001 	
       226.624	  2.190e-003 	             	
       226.627	             	  4.636e-001 	
       226.688	  2.220e-003 	             	
       226.691	             	  4.636e-001 	
       226.752	  2.290e-003 	             	
       226.755	             	  4.636e-001 	
       226.816	  2.330e-003 	             	
       226.819	             	  4.637e-001 	
       226.880	  2.300e-003 	             	
       226.883	             	  4.637e-001 	
       226.944	  2.280e-003 	             	
       226.947	             	  4.638e-001 	
       227.008	  2.250e-003 	             	
       227.011	             	  4.638e-001 	
       227.072	  2.220e-003 	             	
       227.107	             	  4.638e-001 	
       227.136	  2.140e-003 	             	
       227.171	             	  4.638e-001 	
       227.200	  6.400e-004 	             	
       227.235	             	  4.638e-001 	
       227.296	  2.500e-004 	             	
       227.299	             	  4.637e-001 	
       227.360	  4.100e-004 	             	
       227.363	             	  4.636e-001 	
       227.424	  5.200e-004 	             	
       227.427	             	  4.635e-001 	
       227.488	  6.500e-004 	             	
       227.491	             	  4.635e-001 	
       227.552	  1.270e-003 	             	
       227.555	             	  4.635e-001 	
       227.616	  5.600e-004 	             	
       227.619	             	  4.635e-001 	
       227.680	  0.000e+000 	             	
       227.683	             	  4.635e-001 	
       227.744	  0.000e+000 	             	
       227.747	             	  4.635e-001 	
       227.808	  3.000e-005 	             	
       227.811	             	  4.636e-001 	
       227.872	  5.000e-005 	             	
       227.907	             	  4.637e-001 	
       227.936	  2.000e-005 	             	
       227.971	             	  4.638e-001 	
       228.000	  1.000e-005 	             	
       228.035	             	  4.638e-001 	
       228.096	  1.000e-005 	             	
       228.099	             	  4.639e-001 	
       228.160	  1.000e-005 	             	
       228.163	             	  4.639e-001 	
       228.224	  2.000e-005 	             	
       228.227	             	  4.638e-001 	
       228.288	  2.000e-005 	             	
       228.291	             	  4.639e-001 	
       228.352	  2.000e-005 	             	
       228.355	             	  4.638e-001 	
       228.416	  4.000e-005 	             	
       228.419	             	  4.639e-001 	
       228.480	  2.600e-004 	             	
       228.483	             	  4.639e-001 	
       228.544	  8.300e-004 	             	
       228.547	             	  4.639e-001 	
       228.608	  2.940e-003 	             	
       228.611	             	  4.639e-001 	
       228.672	  8.090e-003 	             	
       228.675	             	  4.639e-001 	
       228.736	  2.020e-002 	             	
       228.771	             	  4.639e-001 	
       228.835	             	  4.639e-001 	
       228.899	             	  4.639e-001 	
       228.963	             	  4.640e-001 	
       229.027	             	  4.640e-001 	
       229.091	             	  4.640e-001 	
       229.155	             	  4.640e-001 	
       229.219	             	  4.640e-001 	
       229.283	             	  4.640e-001 	
       229.347	             	  4.641e-001 	
       229.408	  3.970e-002 	             	
       229.411	             	  4.642e-001 	
       229.472	  3.900e-002 	             	
       229.475	             	  4.642e-001 	
       229.536	  3.900e-002 	             	
       229.571	             	  4.642e-001 	
       229.600	  3.900e-002 	             	
       229.635	             	  4.642e-001 	
       229.696	  3.900e-002 	             	
       229.699	             	  4.642e-001 	
       229.760	  3.900e-002 	             	
       229.763	             	  4.642e-001 	
       229.824	  3.880e-002 	             	
       229.827	             	  4.643e-001 	
       229.888	  3.880e-002 	             	
       229.891	             	  4.643e-001 	
       229.952	  3.810e-002 	             	
       229.955	             	  4.643e-001 	
       230.016	  3.780e-002 	             	
       230.019	             	  4.643e-001 	
       230.080	  3.790e-002 	             	
       230.083	             	  4.642e-001 	
       230.144	  3.780e-002 	             	
       230.147	             	  4.642e-001 	
       230.208	  3.790e-002 	             	
       230.211	             	  4.641e-001 	
       230.272	  3.780e-002 	             	
       230.275	             	  4.641e-001 	
       230.336	  3.860e-002 	             	
       230.371	             	  4.641e-001 	
       230.400	  3.770e-002 	             	
       230.435	             	  4.641e-001 	
       230.464	  3.740e-002 	             	
       230.499	             	  4.641e-001 	
       230.560	  3.790e-002 	             	
       230.563	             	  4.641e-001 	
       230.624	  3.840e-002 	             	
       230.627	             	  4.640e-001 	
       230.688	  3.860e-002 	             	
       230.691	             	  4.639e-001 	
       230.752	  3.720e-002 	             	
       230.755	             	  4.639e-001 	
       230.816	  3.570e-002 	             	
       230.819	             	  4.639e-001 	
