;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:56:21
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:56:21.891000
  Timestamp   	  Channel A  	  Channel B  	
        25.815	             	  5.080e-001 	
        25.856	  8.080e-003 	             	
        25.879	             	  5.080e-001 	
        25.920	  8.090e-003 	             	
        25.975	             	  5.080e-001 	
        25.984	  8.060e-003 	             	
        26.039	             	  5.080e-001 	
        26.048	  8.050e-003 	             	
        26.103	             	  5.080e-001 	
        26.112	  8.030e-003 	             	
        26.167	             	  5.080e-001 	
        26.176	  8.010e-003 	             	
        26.231	             	  5.080e-001 	
        26.272	  8.010e-003 	             	
        26.295	             	  5.080e-001 	
        26.336	  8.000e-003 	             	
        26.359	             	  5.080e-001 	
        26.400	  7.970e-003 	             	
        26.423	             	  5.080e-001 	
        26.464	  7.980e-003 	             	
        26.487	             	  5.080e-001 	
        26.528	  7.940e-003 	             	
        26.551	             	  5.080e-001 	
        26.592	  7.940e-003 	             	
        26.615	             	  5.080e-001 	
        26.656	  7.920e-003 	             	
        26.679	             	  5.080e-001 	
        26.720	  7.900e-003 	             	
        26.775	             	  5.080e-001 	
        26.784	  7.900e-003 	             	
        26.839	             	  5.080e-001 	
        26.848	  7.900e-003 	             	
        26.903	             	  5.080e-001 	
        26.912	  7.890e-003 	             	
        26.967	             	  5.080e-001 	
        26.976	  7.880e-003 	             	
        27.031	             	  5.080e-001 	
        27.072	  7.920e-003 	             	
        27.095	             	  5.080e-001 	
        27.136	  7.920e-003 	             	
        27.159	             	  5.080e-001 	
        27.200	  7.900e-003 	             	
        27.223	             	  5.080e-001 	
        27.264	  7.910e-003 	             	
        27.287	             	  5.080e-001 	
        27.328	  7.950e-003 	             	
        27.351	             	  5.080e-001 	
        27.392	  7.940e-003 	             	
        27.415	             	  5.080e-001 	
        27.456	  7.950e-003 	             	
        27.479	             	  5.080e-001 	
        27.520	  7.970e-003 	             	
        27.575	             	  5.080e-001 	
        27.584	  7.960e-003 	             	
        27.639	             	  5.080e-001 	
        27.648	  7.930e-003 	             	
        27.703	             	  5.080e-001 	
        27.712	  7.940e-003 	             	
        27.767	             	  5.080e-001 	
        27.776	  7.970e-003 	             	
        27.831	             	  5.080e-001 	
        27.872	  7.950e-003 	             	
        27.895	             	  5.080e-001 	
        27.936	  8.000e-003 	             	
        27.959	             	  5.080e-001 	
        28.000	  8.060e-003 	             	
        28.023	             	  5.080e-001 	
        28.064	  8.070e-003 	             	
        28.087	             	  5.080e-001 	
        28.128	  8.060e-003 	             	
        28.151	             	  5.080e-001 	
        28.192	  8.030e-003 	             	
        28.215	             	  5.080e-001 	
        28.256	  8.080e-003 	             	
        28.279	             	  5.080e-001 	
        28.320	  8.120e-003 	             	
        28.375	             	  5.080e-001 	
        28.384	  8.110e-003 	             	
        28.439	             	  5.080e-001 	
        28.448	  8.120e-003 	             	
        28.503	             	  5.080e-001 	
        28.512	  8.100e-003 	             	
        28.567	             	  5.080e-001 	
        28.576	  8.110e-003 	             	
        28.631	             	  5.080e-001 	
        28.672	  8.120e-003 	             	
        28.695	             	  5.080e-001 	
        28.736	  8.120e-003 	             	
        28.759	             	  5.080e-001 	
        28.800	  8.100e-003 	             	
        28.823	             	  5.080e-001 	
        28.864	  8.110e-003 	             	
        28.887	             	  5.080e-001 	
        28.928	  8.100e-003 	             	
        28.951	             	  5.080e-001 	
        28.992	  8.050e-003 	             	
        29.015	             	  5.080e-001 	
        29.056	  8.030e-003 	             	
        29.078	             	  5.080e-001 	
        29.120	  8.040e-003 	             	
        29.175	             	  5.080e-001 	
        29.184	  8.020e-003 	             	
        29.239	             	  5.080e-001 	
        29.248	  8.010e-003 	             	
        29.303	             	  5.080e-001 	
        29.312	  8.000e-003 	             	
        29.367	             	  5.090e-001 	
        29.376	  8.000e-003 	             	
        29.431	             	  5.090e-001 	
        29.472	  8.000e-003 	             	
        29.495	             	  5.090e-001 	
        29.536	  8.000e-003 	             	
        29.559	             	  5.090e-001 	
        29.600	  8.020e-003 	             	
        29.623	             	  5.080e-001 	
        29.664	  8.060e-003 	             	
        29.687	             	  5.080e-001 	
        29.728	  8.050e-003 	             	
        29.750	             	  5.080e-001 	
        29.792	  8.080e-003 	             	
        29.815	             	  5.080e-001 	
        29.856	  8.060e-003 	             	
        29.879	             	  5.080e-001 	
        29.920	  8.060e-003 	             	
        29.975	             	  5.080e-001 	
        29.984	  8.100e-003 	             	
        30.039	             	  5.080e-001 	
        30.048	  8.110e-003 	             	
        30.103	             	  5.090e-001 	
        30.112	  8.100e-003 	             	
        30.166	             	  5.090e-001 	
        30.176	  8.120e-003 	             	
        30.230	             	  5.090e-001 	
        30.272	  8.110e-003 	             	
        30.294	             	  5.090e-001 	
        30.336	  8.110e-003 	             	
        30.358	             	  5.090e-001 	
        30.400	  8.130e-003 	             	
        30.423	             	  5.090e-001 	
        30.464	  8.100e-003 	             	
        30.486	             	  5.090e-001 	
        30.528	  8.140e-003 	             	
        30.550	             	  5.090e-001 	
        30.592	  8.130e-003 	             	
        30.614	             	  5.090e-001 	
        30.656	  8.160e-003 	             	
        30.678	             	  5.090e-001 	
        30.720	  8.200e-003 	             	
        30.775	             	  5.090e-001 	
        30.784	  8.230e-003 	             	
        30.839	             	  5.090e-001 	
        30.848	  8.250e-003 	             	
        30.902	             	  5.090e-001 	
        30.912	  8.170e-003 	             	
        30.966	             	  5.090e-001 	
        30.976	  8.190e-003 	             	
        31.030	             	  5.080e-001 	
        31.072	  8.160e-003 	             	
        31.094	             	  5.080e-001 	
        31.136	  8.220e-003 	             	
        31.158	             	  5.080e-001 	
        31.200	  8.150e-003 	             	
        31.222	             	  5.080e-001 	
        31.264	  8.080e-003 	             	
        31.286	             	  5.080e-001 	
        31.328	  8.090e-003 	             	
        31.350	             	  5.080e-001 	
        31.392	  8.040e-003 	             	
        31.414	             	  5.080e-001 	
        31.456	  8.010e-003 	             	
        31.478	             	  5.080e-001 	
        31.520	  8.020e-003 	             	
        31.574	             	  5.080e-001 	
        31.584	  7.960e-003 	             	
        31.638	             	  5.080e-001 	
        31.648	  7.990e-003 	             	
        31.702	             	  5.080e-001 	
        31.712	  7.980e-003 	             	
        31.766	             	  5.080e-001 	
        31.776	  7.990e-003 	             	
        31.830	             	  5.080e-001 	
        31.840	  7.970e-003 	             	
        31.894	             	  5.080e-001 	
        31.936	  7.980e-003 	             	
        31.958	             	  5.080e-001 	
        32.000	  8.000e-003 	             	
        32.022	             	  5.080e-001 	
        32.064	  8.000e-003 	             	
        32.086	             	  5.080e-001 	
        32.128	  8.000e-003 	             	
        32.150	             	  5.080e-001 	
        32.192	  8.000e-003 	             	
        32.214	             	  5.080e-001 	
        32.256	  7.940e-003 	             	
        32.278	             	  5.080e-001 	
        32.320	  7.930e-003 	             	
        32.374	             	  5.080e-001 	
        32.384	  7.910e-003 	             	
        32.438	             	  5.080e-001 	
        32.448	  7.960e-003 	             	
        32.502	             	  5.080e-001 	
        32.512	  7.980e-003 	             	
        32.566	             	  5.080e-001 	
        32.576	  7.980e-003 	             	
        32.630	             	  5.080e-001 	
        32.640	  7.980e-003 	             	
        32.694	             	  5.080e-001 	
        32.736	  8.000e-003 	             	
        32.758	             	  5.080e-001 	
        32.800	  8.020e-003 	             	
        32.822	             	  5.080e-001 	
        32.864	  8.000e-003 	             	
        32.886	             	  5.080e-001 	
        32.928	  8.040e-003 	             	
        32.950	             	  5.080e-001 	
        32.992	  8.030e-003 	             	
        33.014	             	  5.080e-001 	
        33.056	  8.030e-003 	             	
        33.078	             	  5.080e-001 	
        33.120	  8.050e-003 	             	
        33.174	             	  5.080e-001 	
        33.184	  8.070e-003 	             	
        33.238	             	  5.080e-001 	
        33.248	  8.090e-003 	             	
