;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:47:17
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:47:17.436000
  Timestamp   	  Channel A  	  Channel B  	
       203.487	             	  4.348e+000 	
       203.526	  1.710e-001 	             	
       203.551	             	  4.349e+000 	
       203.590	  1.690e-001 	             	
       203.615	             	  4.349e+000 	
       203.654	  1.680e-001 	             	
       203.679	             	  4.350e+000 	
       203.718	  1.670e-001 	             	
       203.775	             	  4.351e+000 	
       203.782	  1.660e-001 	             	
       203.839	             	  4.352e+000 	
       203.846	  1.650e-001 	             	
       203.903	             	  4.353e+000 	
       203.910	  1.640e-001 	             	
       203.967	             	  4.353e+000 	
       203.974	  1.640e-001 	             	
       204.031	             	  4.353e+000 	
       204.070	  1.640e-001 	             	
       204.095	             	  4.352e+000 	
       204.134	  1.630e-001 	             	
       204.159	             	  4.351e+000 	
       204.198	  1.630e-001 	             	
       204.223	             	  4.349e+000 	
       204.262	  1.630e-001 	             	
       204.287	             	  4.348e+000 	
       204.326	  1.640e-001 	             	
       204.351	             	  4.347e+000 	
       204.390	  1.640e-001 	             	
       204.415	             	  4.346e+000 	
       204.454	  1.640e-001 	             	
       204.479	             	  4.345e+000 	
       204.518	  1.640e-001 	             	
       204.575	             	  4.344e+000 	
       204.582	  1.650e-001 	             	
       204.639	             	  4.344e+000 	
       204.646	  1.660e-001 	             	
       204.703	             	  4.344e+000 	
       204.710	  1.670e-001 	             	
       204.767	             	  4.344e+000 	
       204.774	  1.680e-001 	             	
       204.831	             	  4.344e+000 	
       204.838	  1.690e-001 	             	
       204.895	             	  4.345e+000 	
       204.934	  1.700e-001 	             	
       204.959	             	  4.346e+000 	
       204.998	  1.710e-001 	             	
       205.023	             	  4.347e+000 	
       205.062	  1.720e-001 	             	
       205.087	             	  4.349e+000 	
       205.126	  1.730e-001 	             	
       205.151	             	  4.351e+000 	
       205.190	  1.740e-001 	             	
       205.215	             	  4.353e+000 	
       205.254	  1.750e-001 	             	
       205.279	             	  4.354e+000 	
       205.318	  1.760e-001 	             	
       205.343	             	  4.356e+000 	
       205.382	  1.780e-001 	             	
       205.439	             	  4.357e+000 	
       205.446	  1.790e-001 	             	
       205.503	             	  4.358e+000 	
       205.510	  1.810e-001 	             	
       205.567	             	  4.359e+000 	
       205.574	  1.830e-001 	             	
       205.631	             	  4.360e+000 	
       205.638	  1.840e-001 	             	
       205.695	             	  4.360e+000 	
       205.734	  1.850e-001 	             	
       205.759	             	  4.359e+000 	
       205.798	  1.860e-001 	             	
       205.823	             	  4.358e+000 	
       205.862	  1.870e-001 	             	
       205.887	             	  4.357e+000 	
       205.926	  1.880e-001 	             	
       205.951	             	  4.355e+000 	
       205.990	  1.890e-001 	             	
       206.015	             	  4.353e+000 	
       206.054	  1.890e-001 	             	
       206.079	             	  4.350e+000 	
       206.118	  1.890e-001 	             	
       206.143	             	  4.348e+000 	
       206.182	  1.890e-001 	             	
       206.239	             	  4.345e+000 	
       206.246	  1.880e-001 	             	
       206.303	             	  4.341e+000 	
       206.310	  1.880e-001 	             	
       206.367	             	  4.338e+000 	
       206.374	  1.870e-001 	             	
       206.431	             	  4.334e+000 	
       206.438	  1.870e-001 	             	
       206.495	             	  4.329e+000 	
       206.534	  1.860e-001 	             	
       206.559	             	  4.324e+000 	
       206.598	  1.850e-001 	             	
       206.623	             	  4.319e+000 	
       206.662	  1.840e-001 	             	
       206.687	             	  4.314e+000 	
       206.726	  1.840e-001 	             	
       206.751	             	  4.309e+000 	
       206.790	  1.830e-001 	             	
       206.815	             	  4.304e+000 	
       206.854	  1.830e-001 	             	
       206.879	             	  4.298e+000 	
       206.918	  1.820e-001 	             	
       206.943	             	  4.293e+000 	
       206.982	  1.810e-001 	             	
       207.039	             	  4.288e+000 	
       207.046	  1.810e-001 	             	
       207.103	             	  4.283e+000 	
       207.110	  1.810e-001 	             	
       207.167	             	  4.278e+000 	
       207.174	  1.810e-001 	             	
       207.231	             	  4.273e+000 	
       207.238	  1.810e-001 	             	
       207.295	             	  4.267e+000 	
       207.334	  1.810e-001 	             	
       207.359	             	  4.262e+000 	
       207.398	  1.820e-001 	             	
       207.423	             	  4.256e+000 	
       207.462	  1.830e-001 	             	
       207.487	             	  4.251e+000 	
       207.526	  1.840e-001 	             	
       207.551	             	  4.246e+000 	
       207.590	  1.860e-001 	             	
       207.615	             	  4.242e+000 	
       207.654	  1.880e-001 	             	
       207.679	             	  4.237e+000 	
       207.718	  1.900e-001 	             	
       207.743	             	  4.232e+000 	
       207.782	  1.910e-001 	             	
       207.839	             	  4.228e+000 	
       207.846	  1.930e-001 	             	
       207.903	             	  4.224e+000 	
       207.910	  1.950e-001 	             	
       207.967	             	  4.220e+000 	
       207.974	  1.960e-001 	             	
       208.031	             	  4.216e+000 	
       208.038	  1.980e-001 	             	
       208.095	             	  4.212e+000 	
       208.134	  1.990e-001 	             	
       208.159	             	  4.207e+000 	
       208.198	  2.000e-001 	             	
       208.223	             	  4.203e+000 	
       208.262	  2.020e-001 	             	
       208.287	             	  4.199e+000 	
       208.326	  2.030e-001 	             	
       208.351	             	  4.194e+000 	
       208.390	  2.040e-001 	             	
       208.415	             	  4.190e+000 	
       208.454	  2.060e-001 	             	
       208.479	             	  4.185e+000 	
       208.518	  2.070e-001 	             	
       208.543	             	  4.181e+000 	
       208.582	  2.090e-001 	             	
       208.639	             	  4.178e+000 	
       208.646	  2.100e-001 	             	
       208.703	             	  4.174e+000 	
       208.710	  2.120e-001 	             	
       208.767	             	  4.170e+000 	
       208.774	  2.130e-001 	             	
       208.831	             	  4.167e+000 	
       208.838	  2.150e-001 	             	
       208.895	             	  4.163e+000 	
       208.934	  2.160e-001 	             	
       208.959	             	  4.160e+000 	
       208.998	  2.180e-001 	             	
       209.023	             	  4.156e+000 	
       209.062	  2.190e-001 	             	
       209.087	             	  4.153e+000 	
       209.126	  2.200e-001 	             	
       209.151	             	  4.150e+000 	
       209.190	  2.210e-001 	             	
       209.215	             	  4.148e+000 	
       209.254	  2.220e-001 	             	
       209.279	             	  4.145e+000 	
       209.318	  2.220e-001 	             	
       209.343	             	  4.143e+000 	
       209.381	  2.230e-001 	             	
       209.439	             	  4.142e+000 	
       209.446	  2.230e-001 	             	
       209.503	             	  4.140e+000 	
       209.509	  2.230e-001 	             	
       209.567	             	  4.139e+000 	
       209.574	  2.230e-001 	             	
       209.631	             	  4.138e+000 	
       209.638	  2.220e-001 	             	
       209.695	             	  4.136e+000 	
       209.733	  2.220e-001 	             	
       209.759	             	  4.135e+000 	
       209.798	  2.210e-001 	             	
       209.824	             	  4.133e+000 	
       209.862	  2.200e-001 	             	
       209.888	             	  4.131e+000 	
       209.926	  2.200e-001 	             	
       209.952	             	  4.129e+000 	
       209.990	  2.190e-001 	             	
       210.016	             	  4.127e+000 	
       210.054	  2.190e-001 	             	
       210.080	             	  4.125e+000 	
       210.118	  2.180e-001 	             	
