;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 17:11:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 17:11:09.785000
  Timestamp   	  Channel A  	  Channel B  	
        25.827	             	  3.525e-001 	
        25.857	  1.378e-002 	             	
        25.891	             	  3.526e-001 	
        25.921	  1.375e-002 	             	
        25.985	  1.375e-002 	             	
        25.987	             	  3.525e-001 	
        26.049	  1.383e-002 	             	
        26.051	             	  3.525e-001 	
        26.113	  1.387e-002 	             	
        26.115	             	  3.525e-001 	
        26.177	  1.395e-002 	             	
        26.179	             	  3.524e-001 	
        26.240	  1.404e-002 	             	
        26.243	             	  3.524e-001 	
        26.305	  1.413e-002 	             	
        26.307	             	  3.524e-001 	
        26.368	  1.421e-002 	             	
        26.371	             	  3.524e-001 	
        26.433	  1.425e-002 	             	
        26.435	             	  3.525e-001 	
        26.499	             	  3.524e-001 	
        26.528	  1.414e-002 	             	
        26.563	             	  3.524e-001 	
        26.592	  1.412e-002 	             	
        26.627	             	  3.524e-001 	
        26.656	  1.404e-002 	             	
        26.691	             	  3.523e-001 	
        26.720	  1.399e-002 	             	
        26.755	             	  3.523e-001 	
        26.784	  1.380e-002 	             	
        26.848	  1.379e-002 	             	
        26.851	             	  3.522e-001 	
        26.912	  1.371e-002 	             	
        26.915	             	  3.522e-001 	
        26.976	  1.374e-002 	             	
        26.979	             	  3.523e-001 	
        27.040	  1.367e-002 	             	
        27.043	             	  3.523e-001 	
        27.104	  1.359e-002 	             	
        27.107	             	  3.523e-001 	
        27.169	  1.360e-002 	             	
        27.171	             	  3.523e-001 	
        27.232	  1.350e-002 	             	
        27.235	             	  3.522e-001 	
        27.296	  1.345e-002 	             	
        27.299	             	  3.522e-001 	
        27.363	             	  3.522e-001 	
        27.392	  1.339e-002 	             	
        27.427	             	  3.523e-001 	
        27.456	  1.331e-002 	             	
        27.491	             	  3.524e-001 	
        27.520	  1.335e-002 	             	
        27.555	             	  3.524e-001 	
        27.584	  1.321e-002 	             	
        27.648	  1.319e-002 	             	
        27.651	             	  3.524e-001 	
        27.712	  1.317e-002 	             	
        27.715	             	  3.524e-001 	
        27.776	  1.302e-002 	             	
        27.779	             	  3.524e-001 	
        27.840	  1.294e-002 	             	
        27.843	             	  3.524e-001 	
        27.904	  1.294e-002 	             	
        27.907	             	  3.524e-001 	
        27.969	  1.288e-002 	             	
        27.971	             	  3.524e-001 	
        28.032	  1.277e-002 	             	
        28.035	             	  3.523e-001 	
        28.096	  1.272e-002 	             	
        28.099	             	  3.523e-001 	
        28.163	             	  3.524e-001 	
        28.192	  1.273e-002 	             	
        28.227	             	  3.524e-001 	
        28.256	  1.265e-002 	             	
        28.291	             	  3.524e-001 	
        28.320	  1.253e-002 	             	
        28.355	             	  3.525e-001 	
        28.384	  1.255e-002 	             	
        28.448	  1.255e-002 	             	
        28.451	             	  3.525e-001 	
        28.512	  1.243e-002 	             	
        28.515	             	  3.525e-001 	
        28.576	  1.256e-002 	             	
        28.579	             	  3.525e-001 	
        28.640	  1.261e-002 	             	
        28.643	             	  3.525e-001 	
        28.704	  1.271e-002 	             	
        28.707	             	  3.525e-001 	
        28.768	  1.279e-002 	             	
        28.771	             	  3.525e-001 	
        28.832	  1.284e-002 	             	
        28.835	             	  3.524e-001 	
        28.896	  1.285e-002 	             	
        28.899	             	  3.523e-001 	
        28.963	             	  3.523e-001 	
        28.992	  1.291e-002 	             	
        29.027	             	  3.522e-001 	
        29.056	  1.292e-002 	             	
        29.091	             	  3.522e-001 	
        29.120	  1.298e-002 	             	
        29.155	             	  3.523e-001 	
        29.184	  1.306e-002 	             	
        29.248	  1.314e-002 	             	
        29.251	             	  3.524e-001 	
        29.312	  1.373e-002 	             	
        29.315	             	  3.525e-001 	
        29.376	  1.377e-002 	             	
        29.379	             	  3.526e-001 	
        29.440	  1.368e-002 	             	
        29.443	             	  3.526e-001 	
        29.504	  1.344e-002 	             	
        29.507	             	  3.526e-001 	
        29.568	  1.348e-002 	             	
        29.571	             	  3.526e-001 	
        29.632	  1.343e-002 	             	
        29.635	             	  3.526e-001 	
        29.696	  1.333e-002 	             	
        29.699	             	  3.525e-001 	
        29.763	             	  3.525e-001 	
        29.792	  1.329e-002 	             	
        29.827	             	  3.525e-001 	
        29.856	  1.325e-002 	             	
        29.891	             	  3.525e-001 	
        29.920	  1.316e-002 	             	
        29.955	             	  3.524e-001 	
        29.984	  1.306e-002 	             	
        30.048	  1.302e-002 	             	
        30.051	             	  3.524e-001 	
        30.112	  1.294e-002 	             	
        30.115	             	  3.523e-001 	
        30.176	  1.283e-002 	             	
        30.179	             	  3.523e-001 	
        30.240	  1.271e-002 	             	
        30.243	             	  3.524e-001 	
        30.304	  1.255e-002 	             	
        30.307	             	  3.524e-001 	
        30.368	  1.252e-002 	             	
        30.371	             	  3.524e-001 	
        30.432	  1.246e-002 	             	
        30.435	             	  3.524e-001 	
        30.496	  1.238e-002 	             	
        30.499	             	  3.524e-001 	
        30.563	             	  3.524e-001 	
        30.592	  1.236e-002 	             	
        30.628	             	  3.525e-001 	
        30.656	  1.226e-002 	             	
        30.691	             	  3.525e-001 	
        30.720	  1.214e-002 	             	
        30.755	             	  3.525e-001 	
        30.784	  1.222e-002 	             	
        30.848	  1.223e-002 	             	
        30.851	             	  3.525e-001 	
        30.912	  1.223e-002 	             	
        30.915	             	  3.525e-001 	
        30.976	  1.229e-002 	             	
        30.979	             	  3.525e-001 	
        31.040	  1.234e-002 	             	
        31.043	             	  3.525e-001 	
        31.104	  1.233e-002 	             	
        31.107	             	  3.525e-001 	
        31.168	  1.233e-002 	             	
        31.171	             	  3.524e-001 	
        31.232	  1.237e-002 	             	
        31.235	             	  3.524e-001 	
        31.296	  1.237e-002 	             	
        31.299	             	  3.524e-001 	
        31.363	             	  3.523e-001 	
        31.392	  1.238e-002 	             	
        31.427	             	  3.523e-001 	
        31.456	  1.241e-002 	             	
        31.491	             	  3.523e-001 	
        31.520	  1.255e-002 	             	
        31.555	             	  3.523e-001 	
        31.584	  1.258e-002 	             	
        31.648	  1.257e-002 	             	
        31.651	             	  3.523e-001 	
        31.712	  1.249e-002 	             	
        31.715	             	  3.523e-001 	
        31.776	  1.245e-002 	             	
        31.779	             	  3.523e-001 	
        31.840	  1.253e-002 	             	
        31.843	             	  3.524e-001 	
        31.904	  1.244e-002 	             	
        31.907	             	  3.524e-001 	
        31.968	  1.241e-002 	             	
        31.971	             	  3.524e-001 	
        32.032	  1.249e-002 	             	
        32.035	             	  3.525e-001 	
        32.096	  1.255e-002 	             	
        32.099	             	  3.525e-001 	
        32.163	             	  3.526e-001 	
        32.192	  1.255e-002 	             	
        32.227	             	  3.526e-001 	
        32.256	  1.251e-002 	             	
        32.291	             	  3.526e-001 	
        32.320	  1.241e-002 	             	
        32.355	             	  3.525e-001 	
        32.384	  1.230e-002 	             	
        32.448	  1.206e-002 	             	
        32.451	             	  3.525e-001 	
        32.512	  1.192e-002 	             	
        32.515	             	  3.525e-001 	
        32.576	  1.185e-002 	             	
        32.579	             	  3.525e-001 	
        32.640	  1.174e-002 	             	
        32.643	             	  3.526e-001 	
        32.704	  1.173e-002 	             	
        32.707	             	  3.526e-001 	
        32.768	  1.165e-002 	             	
        32.771	             	  3.526e-001 	
        32.832	  1.160e-002 	             	
        32.835	             	  3.526e-001 	
        32.896	  1.143e-002 	             	
        32.899	             	  3.527e-001 	
        32.963	             	  3.526e-001 	
        32.992	  1.133e-002 	             	
        33.027	             	  3.527e-001 	
        33.056	  1.124e-002 	             	
        33.091	             	  3.526e-001 	
        33.120	  1.122e-002 	             	
        33.155	             	  3.526e-001 	
        33.184	  1.122e-002 	             	
        33.248	  1.121e-002 	             	
        33.251	             	  3.525e-001 	
