;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:06:28
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:06:28.360000
  Timestamp   	  Channel A  	  Channel B  	
        79.065	             	  4.730e-001 	
        79.104	  3.490e-003 	             	
        79.129	             	  4.730e-001 	
        79.168	  3.500e-003 	             	
        79.225	             	  4.730e-001 	
        79.264	  3.490e-003 	             	
        79.289	             	  4.740e-001 	
        79.328	  3.480e-003 	             	
        79.353	             	  4.740e-001 	
        79.392	  3.470e-003 	             	
        79.417	             	  4.740e-001 	
        79.456	  3.500e-003 	             	
        79.481	             	  4.730e-001 	
        79.520	  3.490e-003 	             	
        79.545	             	  4.730e-001 	
        79.584	  3.470e-003 	             	
        79.609	             	  4.730e-001 	
        79.648	  3.500e-003 	             	
        79.673	             	  4.730e-001 	
        79.712	  3.460e-003 	             	
        79.737	             	  4.740e-001 	
        79.776	  3.460e-003 	             	
        79.801	             	  4.740e-001 	
        79.840	  3.470e-003 	             	
        79.865	             	  4.740e-001 	
        79.904	  3.460e-003 	             	
        79.929	             	  4.740e-001 	
        79.968	  3.460e-003 	             	
        80.025	             	  4.740e-001 	
        80.032	  3.460e-003 	             	
        80.089	             	  4.740e-001 	
        80.128	  3.470e-003 	             	
        80.153	             	  4.740e-001 	
        80.192	  3.470e-003 	             	
        80.217	             	  4.740e-001 	
        80.256	  3.470e-003 	             	
        80.281	             	  4.740e-001 	
        80.320	  3.450e-003 	             	
        80.345	             	  4.740e-001 	
        80.384	  3.450e-003 	             	
        80.409	             	  4.730e-001 	
        80.448	  3.460e-003 	             	
        80.473	             	  4.730e-001 	
        80.512	  3.440e-003 	             	
        80.537	             	  4.730e-001 	
        80.576	  3.470e-003 	             	
        80.601	             	  4.730e-001 	
        80.640	  3.450e-003 	             	
        80.665	             	  4.730e-001 	
        80.704	  3.460e-003 	             	
        80.729	             	  4.730e-001 	
        80.768	  3.460e-003 	             	
        80.825	             	  4.730e-001 	
        80.832	  3.500e-003 	             	
        80.889	             	  4.730e-001 	
        80.928	  3.470e-003 	             	
        80.953	             	  4.730e-001 	
        80.992	  3.450e-003 	             	
        81.017	             	  4.730e-001 	
        81.056	  3.470e-003 	             	
        81.081	             	  4.730e-001 	
        81.120	  3.470e-003 	             	
        81.145	             	  4.740e-001 	
        81.184	  3.470e-003 	             	
        81.209	             	  4.740e-001 	
        81.248	  3.500e-003 	             	
        81.273	             	  4.740e-001 	
        81.312	  3.480e-003 	             	
        81.337	             	  4.740e-001 	
        81.376	  3.500e-003 	             	
        81.401	             	  4.730e-001 	
        81.440	  3.480e-003 	             	
        81.465	             	  4.730e-001 	
        81.504	  3.470e-003 	             	
        81.529	             	  4.730e-001 	
        81.568	  3.480e-003 	             	
        81.625	             	  4.730e-001 	
        81.632	  3.480e-003 	             	
        81.689	             	  4.730e-001 	
        81.728	  3.500e-003 	             	
        81.753	             	  4.730e-001 	
        81.792	  3.500e-003 	             	
        81.817	             	  4.730e-001 	
        81.856	  3.490e-003 	             	
        81.881	             	  4.730e-001 	
        81.920	  3.490e-003 	             	
        81.945	             	  4.730e-001 	
        81.984	  3.460e-003 	             	
        82.009	             	  4.730e-001 	
        82.048	  3.500e-003 	             	
        82.073	             	  4.730e-001 	
        82.112	  3.490e-003 	             	
        82.137	             	  4.730e-001 	
        82.176	  3.480e-003 	             	
        82.201	             	  4.730e-001 	
        82.240	  3.500e-003 	             	
        82.265	             	  4.730e-001 	
        82.304	  3.490e-003 	             	
        82.329	             	  4.730e-001 	
        82.368	  3.510e-003 	             	
        82.425	             	  4.730e-001 	
        82.432	  3.500e-003 	             	
        82.489	             	  4.730e-001 	
        82.528	  3.500e-003 	             	
        82.553	             	  4.730e-001 	
        82.592	  3.520e-003 	             	
        82.617	             	  4.730e-001 	
        82.656	  3.530e-003 	             	
        82.681	             	  4.730e-001 	
        82.720	  3.510e-003 	             	
        82.745	             	  4.730e-001 	
        82.784	  3.520e-003 	             	
        82.809	             	  4.730e-001 	
        82.848	  3.520e-003 	             	
        82.873	             	  4.730e-001 	
        82.912	  3.530e-003 	             	
        82.937	             	  4.730e-001 	
        82.976	  3.530e-003 	             	
        83.001	             	  4.730e-001 	
        83.040	  3.530e-003 	             	
        83.065	             	  4.730e-001 	
        83.104	  3.530e-003 	             	
        83.129	             	  4.730e-001 	
        83.168	  3.490e-003 	             	
        83.225	             	  4.730e-001 	
        83.232	  3.490e-003 	             	
        83.289	             	  4.730e-001 	
        83.328	  3.510e-003 	             	
        83.353	             	  4.730e-001 	
        83.392	  3.510e-003 	             	
        83.417	             	  4.730e-001 	
        83.456	  3.510e-003 	             	
        83.481	             	  4.730e-001 	
        83.520	  3.500e-003 	             	
        83.545	             	  4.730e-001 	
        83.584	  3.500e-003 	             	
        83.609	             	  4.730e-001 	
        83.648	  3.490e-003 	             	
        83.673	             	  4.730e-001 	
        83.712	  3.480e-003 	             	
        83.737	             	  4.730e-001 	
        83.776	  3.500e-003 	             	
        83.801	             	  4.730e-001 	
        83.840	  3.510e-003 	             	
        83.865	             	  4.730e-001 	
        83.904	  3.490e-003 	             	
        83.929	             	  4.730e-001 	
        83.968	  3.500e-003 	             	
        84.025	             	  4.730e-001 	
        84.032	  3.500e-003 	             	
        84.089	             	  4.730e-001 	
        84.128	  3.480e-003 	             	
        84.153	             	  4.730e-001 	
        84.192	  3.480e-003 	             	
        84.217	             	  4.730e-001 	
        84.256	  3.490e-003 	             	
        84.281	             	  4.740e-001 	
        84.320	  3.470e-003 	             	
        84.345	             	  4.730e-001 	
        84.384	  3.470e-003 	             	
        84.409	             	  4.730e-001 	
        84.448	  3.470e-003 	             	
        84.473	             	  4.730e-001 	
        84.512	  3.490e-003 	             	
        84.537	             	  4.730e-001 	
        84.576	  3.490e-003 	             	
        84.601	             	  4.730e-001 	
        84.640	  3.480e-003 	             	
        84.665	             	  4.740e-001 	
        84.704	  3.460e-003 	             	
        84.729	             	  4.740e-001 	
        84.768	  3.460e-003 	             	
        84.793	             	  4.740e-001 	
        84.832	  3.440e-003 	             	
        84.889	             	  4.740e-001 	
        84.928	  3.440e-003 	             	
        84.953	             	  4.740e-001 	
        84.992	  3.440e-003 	             	
        85.017	             	  4.740e-001 	
        85.056	  3.440e-003 	             	
        85.081	             	  4.740e-001 	
        85.120	  3.430e-003 	             	
        85.145	             	  4.740e-001 	
        85.184	  3.440e-003 	             	
        85.209	             	  4.740e-001 	
        85.248	  3.430e-003 	             	
        85.273	             	  4.740e-001 	
        85.312	  3.410e-003 	             	
        85.337	             	  4.740e-001 	
        85.376	  3.420e-003 	             	
        85.401	             	  4.740e-001 	
        85.440	  3.430e-003 	             	
        85.465	             	  4.740e-001 	
        85.504	  3.430e-003 	             	
        85.529	             	  4.740e-001 	
        85.568	  3.430e-003 	             	
        85.593	             	  4.730e-001 	
        85.632	  3.430e-003 	             	
        85.689	             	  4.730e-001 	
        85.728	  3.430e-003 	             	
        85.753	             	  4.740e-001 	
        85.792	  3.440e-003 	             	
        85.817	             	  4.740e-001 	
        85.856	  3.430e-003 	             	
        85.881	             	  4.740e-001 	
        85.920	  3.420e-003 	             	
        85.945	             	  4.740e-001 	
        85.984	  3.420e-003 	             	
        86.009	             	  4.740e-001 	
        86.048	  3.430e-003 	             	
        86.073	             	  4.740e-001 	
        86.112	  3.460e-003 	             	
        86.137	             	  4.740e-001 	
        86.176	  3.430e-003 	             	
        86.201	             	  4.740e-001 	
        86.240	  3.450e-003 	             	
        86.265	             	  4.740e-001 	
        86.304	  3.470e-003 	             	
        86.328	             	  4.740e-001 	
        86.368	  3.450e-003 	             	
        86.393	             	  4.740e-001 	
        86.432	  3.440e-003 	             	
        86.489	             	  4.740e-001 	
        86.528	  3.440e-003 	             	
        86.553	             	  4.740e-001 	
        86.592	  3.460e-003 	             	
        86.617	             	  4.740e-001 	
        86.656	  3.450e-003 	             	
        86.681	             	  4.740e-001 	
        86.720	  3.450e-003 	             	
        86.745	             	  4.740e-001 	
        86.784	  3.450e-003 	             	
        86.809	             	  4.730e-001 	
        86.848	  3.450e-003 	             	
        86.873	             	  4.730e-001 	
        86.912	  3.450e-003 	             	
        86.937	             	  4.730e-001 	
        86.976	  3.440e-003 	             	
        87.000	             	  4.730e-001 	
        87.040	  3.470e-003 	             	
        87.064	             	  4.730e-001 	
        87.104	  3.470e-003 	             	
        87.128	             	  4.730e-001 	
        87.168	  3.520e-003 	             	
        87.192	             	  4.740e-001 	
        87.232	  3.490e-003 	             	
        87.289	             	  4.740e-001 	
        87.328	  3.490e-003 	             	
        87.352	             	  4.740e-001 	
        87.392	  3.500e-003 	             	
        87.416	             	  4.740e-001 	
        87.456	  3.490e-003 	             	
        87.480	             	  4.740e-001 	
        87.520	  3.510e-003 	             	
        87.544	             	  4.740e-001 	
        87.584	  3.510e-003 	             	
        87.608	             	  4.730e-001 	
        87.648	  3.540e-003 	             	
        87.672	             	  4.740e-001 	
        87.712	  3.520e-003 	             	
        87.736	             	  4.740e-001 	
        87.776	  3.540e-003 	             	
        87.800	             	  4.740e-001 	
        87.840	  3.530e-003 	             	
        87.864	             	  4.740e-001 	
        87.904	  3.560e-003 	             	
        87.928	             	  4.740e-001 	
        87.968	  3.530e-003 	             	
        87.992	             	  4.740e-001 	
        88.032	  3.520e-003 	             	
        88.088	             	  4.740e-001 	
        88.128	  3.520e-003 	             	
        88.152	             	  4.740e-001 	
        88.192	  3.550e-003 	             	
        88.216	             	  4.740e-001 	
        88.256	  3.550e-003 	             	
        88.280	             	  4.730e-001 	
        88.320	  3.530e-003 	             	
        88.344	             	  4.730e-001 	
        88.384	  3.520e-003 	             	
        88.409	             	  4.730e-001 	
        88.448	  3.540e-003 	             	
        88.472	             	  4.730e-001 	
        88.512	  3.530e-003 	             	
        88.536	             	  4.740e-001 	
        88.576	  3.530e-003 	             	
        88.600	             	  4.740e-001 	
        88.640	  3.550e-003 	             	
        88.664	             	  4.740e-001 	
        88.704	  3.540e-003 	             	
        88.728	             	  4.740e-001 	
        88.768	  3.520e-003 	             	
        88.792	             	  4.740e-001 	
        88.832	  3.500e-003 	             	
        88.888	             	  4.740e-001 	
        88.928	  3.530e-003 	             	
        88.952	             	  4.740e-001 	
        88.992	  3.510e-003 	             	
        89.016	             	  4.740e-001 	
        89.056	  3.510e-003 	             	
        89.080	             	  4.740e-001 	
        89.120	  3.480e-003 	             	
        89.144	             	  4.740e-001 	
        89.184	  3.470e-003 	             	
        89.208	             	  4.740e-001 	
        89.248	  3.490e-003 	             	
        89.272	             	  4.730e-001 	
        89.312	  3.500e-003 	             	
        89.336	             	  4.730e-001 	
        89.376	  3.490e-003 	             	
        89.400	             	  4.730e-001 	
        89.440	  3.470e-003 	             	
        89.464	             	  4.730e-001 	
        89.504	  3.450e-003 	             	
        89.528	             	  4.740e-001 	
        89.568	  3.460e-003 	             	
        89.592	             	  4.740e-001 	
        89.632	  3.460e-003 	             	
        89.688	             	  4.740e-001 	
        89.728	  3.440e-003 	             	
        89.752	             	  4.740e-001 	
        89.792	  3.400e-003 	             	
        89.816	             	  4.740e-001 	
        89.856	  3.450e-003 	             	
        89.881	             	  4.730e-001 	
        89.920	  3.440e-003 	             	
        89.944	             	  4.740e-001 	
        89.984	  3.420e-003 	             	
        90.008	             	  4.740e-001 	
        90.048	  3.410e-003 	             	
        90.072	             	  4.740e-001 	
        90.112	  3.400e-003 	             	
        90.136	             	  4.730e-001 	
        90.176	  3.390e-003 	             	
        90.200	             	  4.730e-001 	
        90.240	  3.400e-003 	             	
        90.264	             	  4.730e-001 	
        90.304	  3.390e-003 	             	
        90.328	             	  4.740e-001 	
        90.368	  3.400e-003 	             	
        90.392	             	  4.730e-001 	
        90.432	  3.410e-003 	             	
        90.488	             	  4.740e-001 	
        90.528	  3.410e-003 	             	
        90.552	             	  4.730e-001 	
        90.592	  3.400e-003 	             	
        90.616	             	  4.730e-001 	
        90.656	  3.390e-003 	             	
        90.680	             	  4.730e-001 	
        90.720	  3.390e-003 	             	
        90.744	             	  4.730e-001 	
        90.784	  3.390e-003 	             	
        90.808	             	  4.740e-001 	
        90.848	  3.390e-003 	             	
        90.872	             	  4.740e-001 	
        90.912	  3.400e-003 	             	
        90.936	             	  4.730e-001 	
        90.976	  3.400e-003 	             	
        91.000	             	  4.730e-001 	
        91.040	  3.410e-003 	             	
        91.064	             	  4.730e-001 	
        91.104	  3.400e-003 	             	
        91.128	             	  4.730e-001 	
        91.168	  3.400e-003 	             	
        91.192	             	  4.730e-001 	
        91.232	  3.400e-003 	             	
        91.288	             	  4.730e-001 	
        91.328	  3.430e-003 	             	
        91.352	             	  4.730e-001 	
        91.391	  3.420e-003 	             	
        91.416	             	  4.730e-001 	
        91.455	  3.440e-003 	             	
        91.480	             	  4.730e-001 	
        91.520	  3.440e-003 	             	
        91.544	             	  4.730e-001 	
        91.584	  3.440e-003 	             	
        91.608	             	  4.730e-001 	
        91.647	  3.460e-003 	             	
        91.672	             	  4.730e-001 	
        91.712	  3.470e-003 	             	
        91.736	             	  4.730e-001 	
        91.775	  3.470e-003 	             	
        91.800	             	  4.740e-001 	
        91.840	  3.450e-003 	             	
        91.864	             	  4.740e-001 	
        91.904	  3.480e-003 	             	
        91.928	             	  4.740e-001 	
        91.967	  3.510e-003 	             	
        91.992	             	  4.740e-001 	
        92.031	  3.500e-003 	             	
        92.088	             	  4.740e-001 	
        92.127	  3.520e-003 	             	
        92.152	             	  4.740e-001 	
        92.192	  3.490e-003 	             	
        92.216	             	  4.730e-001 	
        92.255	  3.500e-003 	             	
        92.280	             	  4.730e-001 	
        92.319	  3.520e-003 	             	
        92.344	             	  4.730e-001 	
        92.383	  3.530e-003 	             	
        92.408	             	  4.730e-001 	
        92.447	  3.500e-003 	             	
        92.472	             	  4.730e-001 	
        92.511	  3.520e-003 	             	
        92.536	             	  4.730e-001 	
        92.575	  3.530e-003 	             	
        92.600	             	  4.730e-001 	
        92.639	  3.520e-003 	             	
        92.664	             	  4.730e-001 	
        92.703	  3.520e-003 	             	
        92.728	             	  4.730e-001 	
        92.767	  3.540e-003 	             	
        92.792	             	  4.730e-001 	
        92.831	  3.550e-003 	             	
        92.888	             	  4.730e-001 	
        92.895	  3.550e-003 	             	
        92.952	             	  4.730e-001 	
        92.991	  3.550e-003 	             	
        93.016	             	  4.730e-001 	
        93.055	  3.570e-003 	             	
        93.080	             	  4.730e-001 	
        93.119	  3.540e-003 	             	
        93.144	             	  4.730e-001 	
        93.183	  3.540e-003 	             	
        93.208	             	  4.730e-001 	
        93.248	  3.510e-003 	             	
        93.272	             	  4.740e-001 	
        93.311	  3.530e-003 	             	
        93.336	             	  4.730e-001 	
        93.375	  3.520e-003 	             	
        93.400	             	  4.730e-001 	
        93.439	  3.530e-003 	             	
        93.464	             	  4.730e-001 	
        93.503	  3.490e-003 	             	
        93.528	             	  4.730e-001 	
        93.567	  3.510e-003 	             	
        93.592	             	  4.730e-001 	
        93.631	  3.520e-003 	             	
        93.688	             	  4.730e-001 	
        93.727	  3.500e-003 	             	
        93.752	             	  4.730e-001 	
        93.791	  3.480e-003 	             	
        93.816	             	  4.730e-001 	
        93.855	  3.470e-003 	             	
        93.880	             	  4.730e-001 	
        93.919	  3.490e-003 	             	
        93.944	             	  4.730e-001 	
        93.983	  3.490e-003 	             	
        94.008	             	  4.730e-001 	
        94.047	  3.460e-003 	             	
        94.072	             	  4.730e-001 	
        94.111	  3.460e-003 	             	
        94.136	             	  4.730e-001 	
        94.175	  3.440e-003 	             	
        94.200	             	  4.730e-001 	
        94.239	  3.450e-003 	             	
        94.264	             	  4.730e-001 	
        94.303	  3.430e-003 	             	
        94.328	             	  4.730e-001 	
        94.367	  3.410e-003 	             	
        94.392	             	  4.730e-001 	
        94.431	  3.420e-003 	             	
        94.488	             	  4.730e-001 	
        94.495	  3.400e-003 	             	
        94.552	             	  4.730e-001 	
        94.591	  3.380e-003 	             	
        94.616	             	  4.730e-001 	
        94.655	  3.410e-003 	             	
        94.680	             	  4.730e-001 	
        94.719	  3.370e-003 	             	
        94.744	             	  4.730e-001 	
        94.783	  3.360e-003 	             	
        94.808	             	  4.740e-001 	
        94.847	  3.360e-003 	             	
        94.872	             	  4.740e-001 	
        94.911	  3.360e-003 	             	
        94.936	             	  4.740e-001 	
        94.975	  3.360e-003 	             	
        95.000	             	  4.740e-001 	
        95.039	  3.360e-003 	             	
        95.064	             	  4.740e-001 	
        95.103	  3.340e-003 	             	
        95.128	             	  4.740e-001 	
        95.167	  3.350e-003 	             	
        95.192	             	  4.740e-001 	
        95.231	  3.350e-003 	             	
        95.288	             	  4.740e-001 	
        95.295	  3.360e-003 	             	
        95.352	             	  4.740e-001 	
        95.391	  3.320e-003 	             	
        95.416	             	  4.740e-001 	
        95.455	  3.330e-003 	             	
        95.480	             	  4.740e-001 	
        95.519	  3.320e-003 	             	
        95.544	             	  4.730e-001 	
        95.583	  3.320e-003 	             	
        95.608	             	  4.730e-001 	
        95.647	  3.320e-003 	             	
        95.672	             	  4.730e-001 	
        95.711	  3.330e-003 	             	
        95.736	             	  4.730e-001 	
        95.776	  3.330e-003 	             	
        95.801	             	  4.740e-001 	
        95.840	  3.340e-003 	             	
        95.865	             	  4.740e-001 	
        95.904	  3.310e-003 	             	
        95.929	             	  4.740e-001 	
        95.968	  3.310e-003 	             	
        95.993	             	  4.740e-001 	
        96.032	  3.330e-003 	             	
        96.089	             	  4.740e-001 	
        96.096	  3.340e-003 	             	
        96.153	             	  4.740e-001 	
        96.192	  3.340e-003 	             	
        96.217	             	  4.740e-001 	
        96.256	  3.330e-003 	             	
        96.281	             	  4.740e-001 	
        96.320	  3.320e-003 	             	
        96.345	             	  4.740e-001 	
        96.384	  3.340e-003 	             	
        96.409	             	  4.740e-001 	
        96.448	  3.330e-003 	             	
        96.473	             	  4.740e-001 	
        96.512	  3.330e-003 	             	
        96.537	             	  4.740e-001 	
        96.576	  3.310e-003 	             	
        96.601	             	  4.740e-001 	
        96.640	  3.320e-003 	             	
        96.665	             	  4.740e-001 	
        96.704	  3.320e-003 	             	
        96.729	             	  4.740e-001 	
        96.768	  3.300e-003 	             	
        96.793	             	  4.740e-001 	
        96.832	  3.310e-003 	             	
        96.889	             	  4.740e-001 	
        96.896	  3.330e-003 	             	
        96.953	             	  4.730e-001 	
        96.992	  3.360e-003 	             	
        97.017	             	  4.730e-001 	
        97.056	  3.350e-003 	             	
        97.081	             	  4.730e-001 	
        97.120	  3.330e-003 	             	
        97.145	             	  4.740e-001 	
        97.184	  3.350e-003 	             	
        97.209	             	  4.740e-001 	
        97.248	  3.370e-003 	             	
        97.273	             	  4.740e-001 	
        97.312	  3.370e-003 	             	
        97.337	             	  4.740e-001 	
        97.376	  3.400e-003 	             	
        97.401	             	  4.740e-001 	
        97.440	  3.400e-003 	             	
        97.465	             	  4.740e-001 	
        97.504	  3.370e-003 	             	
        97.529	             	  4.740e-001 	
        97.568	  3.360e-003 	             	
        97.593	             	  4.740e-001 	
        97.632	  3.380e-003 	             	
        97.689	             	  4.730e-001 	
        97.696	  3.400e-003 	             	
        97.753	             	  4.730e-001 	
        97.792	  3.390e-003 	             	
        97.817	             	  4.730e-001 	
        97.856	  3.380e-003 	             	
        97.881	             	  4.730e-001 	
        97.920	  3.410e-003 	             	
        97.945	             	  4.730e-001 	
        97.984	  3.390e-003 	             	
        98.009	             	  4.730e-001 	
        98.048	  3.420e-003 	             	
        98.073	             	  4.730e-001 	
        98.112	  3.390e-003 	             	
        98.137	             	  4.730e-001 	
        98.176	  3.420e-003 	             	
        98.201	             	  4.730e-001 	
        98.240	  3.430e-003 	             	
        98.265	             	  4.740e-001 	
        98.304	  3.460e-003 	             	
        98.329	             	  4.740e-001 	
        98.368	  3.460e-003 	             	
        98.393	             	  4.740e-001 	
        98.432	  3.500e-003 	             	
        98.489	             	  4.740e-001 	
        98.496	  3.460e-003 	             	
        98.553	             	  4.740e-001 	
        98.592	  3.480e-003 	             	
        98.617	             	  4.740e-001 	
        98.656	  3.470e-003 	             	
        98.681	             	  4.740e-001 	
        98.720	  3.480e-003 	             	
        98.745	             	  4.740e-001 	
        98.784	  3.490e-003 	             	
        98.809	             	  4.740e-001 	
        98.848	  3.470e-003 	             	
        98.873	             	  4.740e-001 	
        98.912	  3.480e-003 	             	
        98.937	             	  4.740e-001 	
        98.976	  3.480e-003 	             	
        99.001	             	  4.740e-001 	
        99.040	  3.460e-003 	             	
        99.065	             	  4.740e-001 	
        99.104	  3.450e-003 	             	
        99.129	             	  4.740e-001 	
        99.168	  3.460e-003 	             	
        99.193	             	  4.740e-001 	
        99.232	  3.460e-003 	             	
        99.257	             	  4.740e-001 	
        99.296	  3.450e-003 	             	
        99.353	             	  4.740e-001 	
        99.392	  3.440e-003 	             	
        99.417	             	  4.740e-001 	
        99.456	  3.400e-003 	             	
        99.481	             	  4.740e-001 	
        99.520	  3.430e-003 	             	
        99.545	             	  4.740e-001 	
        99.584	  3.400e-003 	             	
        99.609	             	  4.740e-001 	
        99.648	  3.370e-003 	             	
        99.673	             	  4.730e-001 	
        99.712	  3.410e-003 	             	
        99.737	             	  4.730e-001 	
        99.776	  3.390e-003 	             	
        99.801	             	  4.730e-001 	
        99.840	  3.410e-003 	             	
        99.865	             	  4.730e-001 	
        99.904	  3.420e-003 	             	
        99.929	             	  4.730e-001 	
        99.968	  3.420e-003 	             	
        99.993	             	  4.730e-001 	
       100.032	  3.400e-003 	             	
       100.057	             	  4.730e-001 	
       100.096	  3.370e-003 	             	
       100.153	             	  4.730e-001 	
       100.192	  3.360e-003 	             	
       100.217	             	  4.740e-001 	
       100.256	  3.350e-003 	             	
       100.281	             	  4.740e-001 	
       100.320	  3.320e-003 	             	
       100.345	             	  4.740e-001 	
       100.384	  3.290e-003 	             	
       100.409	             	  4.730e-001 	
       100.448	  3.300e-003 	             	
       100.473	             	  4.730e-001 	
       100.512	  3.290e-003 	             	
       100.537	             	  4.730e-001 	
       100.576	  3.320e-003 	             	
       100.601	             	  4.730e-001 	
       100.640	  3.310e-003 	             	
       100.665	             	  4.740e-001 	
       100.704	  3.320e-003 	             	
       100.729	             	  4.740e-001 	
       100.768	  3.340e-003 	             	
       100.793	             	  4.740e-001 	
       100.832	  3.370e-003 	             	
       100.857	             	  4.740e-001 	
       100.896	  3.410e-003 	             	
       100.953	             	  4.740e-001 	
       100.992	  3.450e-003 	             	
       101.017	             	  4.740e-001 	
       101.056	  3.450e-003 	             	
       101.081	             	  4.740e-001 	
       101.120	  3.460e-003 	             	
       101.145	             	  4.740e-001 	
       101.184	  3.480e-003 	             	
       101.209	             	  4.740e-001 	
       101.248	  3.440e-003 	             	
       101.273	             	  4.740e-001 	
       101.312	  3.440e-003 	             	
       101.337	             	  4.740e-001 	
       101.376	  2.710e-003 	             	
       101.401	             	  4.740e-001 	
       101.440	  3.770e-003 	             	
       101.465	             	  4.740e-001 	
       101.504	  2.290e-003 	             	
       101.529	             	  4.740e-001 	
       101.568	  1.000e-005 	             	
       101.593	             	  4.740e-001 	
       101.632	  1.000e-005 	             	
       101.657	             	  4.740e-001 	
       101.696	  1.000e-005 	             	
       101.753	             	  4.740e-001 	
       101.792	  1.000e-005 	             	
       101.817	             	  4.740e-001 	
       101.856	  1.000e-005 	             	
       101.881	             	  4.740e-001 	
       101.920	  1.000e-005 	             	
       101.945	             	  4.740e-001 	
       101.984	  1.000e-005 	             	
       102.009	             	  4.730e-001 	
       102.048	  2.000e-005 	             	
       102.073	             	  4.730e-001 	
       102.112	  3.000e-005 	             	
       102.137	             	  4.730e-001 	
       102.176	  4.000e-005 	             	
       102.201	             	  4.740e-001 	
       102.240	  5.000e-005 	             	
       102.265	             	  4.740e-001 	
       102.304	  6.000e-005 	             	
       102.329	             	  4.740e-001 	
       102.368	  6.000e-005 	             	
       102.393	             	  4.730e-001 	
       102.432	  4.000e-005 	             	
       102.457	             	  4.730e-001 	
       102.496	  3.000e-005 	             	
       102.553	             	  4.730e-001 	
       102.592	  3.000e-005 	             	
       102.617	             	  4.730e-001 	
       102.656	  3.000e-005 	             	
       102.681	             	  4.730e-001 	
       102.720	  2.000e-005 	             	
       102.745	             	  4.730e-001 	
       102.784	  2.000e-005 	             	
       102.809	             	  4.730e-001 	
       102.848	  2.000e-005 	             	
       102.873	             	  4.730e-001 	
       102.912	  2.000e-005 	             	
       102.936	             	  4.740e-001 	
       102.976	  2.000e-005 	             	
       103.001	             	  4.740e-001 	
       103.040	  2.000e-005 	             	
       103.065	             	  4.740e-001 	
       103.104	  6.000e-005 	             	
       103.129	             	  4.740e-001 	
       103.168	  4.170e-003 	             	
       103.193	             	  4.740e-001 	
       103.232	  2.949e-002 	             	
       103.257	             	  4.740e-001 	
       103.353	             	  4.740e-001 	
       103.417	             	  4.740e-001 	
       103.481	             	  4.730e-001 	
       103.520	  3.970e-002 	             	
       103.544	             	  4.730e-001 	
       103.584	  5.120e-002 	             	
       103.608	             	  4.730e-001 	
       103.648	  4.610e-002 	             	
       103.673	             	  4.730e-001 	
       103.712	  4.750e-002 	             	
       103.737	             	  4.730e-001 	
       103.776	  5.060e-002 	             	
       103.801	             	  4.740e-001 	
       103.840	  6.780e-002 	             	
       103.865	             	  4.740e-001 	
       103.904	  7.070e-002 	             	
       103.929	             	  4.740e-001 	
       103.968	  7.090e-002 	             	
       103.993	             	  4.740e-001 	
       104.032	  7.110e-002 	             	
       104.057	             	  4.740e-001 	
       104.096	  7.110e-002 	             	
       104.153	             	  4.740e-001 	
       104.192	  7.100e-002 	             	
       104.217	             	  4.730e-001 	
       104.256	  7.100e-002 	             	
       104.281	             	  4.730e-001 	
       104.320	  7.050e-002 	             	
       104.345	             	  4.730e-001 	
       104.384	  7.080e-002 	             	
       104.408	             	  4.730e-001 	
       104.448	  7.050e-002 	             	
       104.473	             	  4.730e-001 	
       104.512	  7.030e-002 	             	
       104.537	             	  4.730e-001 	
       104.576	  7.050e-002 	             	
       104.600	             	  4.730e-001 	
       104.640	  7.060e-002 	             	
       104.665	             	  4.730e-001 	
       104.704	  7.070e-002 	             	
       104.729	             	  4.730e-001 	
       104.768	  7.090e-002 	             	
       104.792	             	  4.730e-001 	
       104.832	  7.120e-002 	             	
       104.856	             	  4.730e-001 	
       104.896	  7.100e-002 	             	
       104.952	             	  4.730e-001 	
       104.992	  7.140e-002 	             	
       105.016	             	  4.740e-001 	
       105.056	  7.260e-002 	             	
       105.080	             	  4.740e-001 	
       105.120	  7.300e-002 	             	
       105.144	             	  4.740e-001 	
       105.184	  7.310e-002 	             	
       105.209	             	  4.730e-001 	
       105.248	  7.200e-002 	             	
       105.272	             	  4.730e-001 	
       105.312	  7.230e-002 	             	
       105.336	             	  4.730e-001 	
       105.376	  7.220e-002 	             	
       105.400	             	  4.730e-001 	
       105.440	  7.120e-002 	             	
       105.464	             	  4.730e-001 	
       105.504	  6.400e-002 	             	
       105.528	             	  4.730e-001 	
       105.568	  5.950e-002 	             	
       105.592	             	  4.730e-001 	
       105.632	  5.820e-002 	             	
       105.656	             	  4.740e-001 	
       105.696	  5.820e-002 	             	
       105.752	             	  4.740e-001 	
       105.792	  5.850e-002 	             	
