;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:17:06
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:17:06.913000
  Timestamp   	  Channel A  	  Channel B  	
       107.968	             	  2.920e-001 	
       107.975	  2.821e-002 	             	
       108.032	             	  2.920e-001 	
       108.039	  2.828e-002 	             	
       108.096	             	  2.920e-001 	
       108.103	  2.840e-002 	             	
       108.160	             	  2.921e-001 	
       108.167	  2.825e-002 	             	
       108.224	             	  2.921e-001 	
       108.231	  2.823e-002 	             	
       108.288	             	  2.921e-001 	
       108.295	  2.832e-002 	             	
       108.359	  2.833e-002 	             	
       108.384	             	  2.921e-001 	
       108.423	  2.841e-002 	             	
       108.448	             	  2.921e-001 	
       108.512	             	  2.922e-001 	
       108.519	  2.825e-002 	             	
       108.576	             	  2.922e-001 	
       108.583	  2.850e-002 	             	
       108.640	             	  2.922e-001 	
       108.647	  2.863e-002 	             	
       108.704	             	  2.921e-001 	
       108.711	  2.860e-002 	             	
       108.768	             	  2.921e-001 	
       108.775	  2.845e-002 	             	
       108.832	             	  2.921e-001 	
       108.839	  2.850e-002 	             	
       108.896	             	  2.921e-001 	
       108.903	  2.843e-002 	             	
       108.960	             	  2.921e-001 	
       108.967	  2.849e-002 	             	
       109.024	             	  2.922e-001 	
       109.031	  2.846e-002 	             	
       109.088	             	  2.922e-001 	
       109.095	  2.864e-002 	             	
       109.159	  2.866e-002 	             	
       109.184	             	  2.922e-001 	
       109.223	  2.849e-002 	             	
       109.248	             	  2.922e-001 	
       109.312	             	  2.923e-001 	
       109.319	  2.856e-002 	             	
       109.376	             	  2.923e-001 	
       109.383	  2.847e-002 	             	
       109.440	             	  2.923e-001 	
       109.447	  2.831e-002 	             	
       109.504	             	  2.923e-001 	
       109.511	  2.859e-002 	             	
       109.568	             	  2.922e-001 	
       109.575	  2.871e-002 	             	
       109.632	             	  2.922e-001 	
       109.639	  2.827e-002 	             	
       109.696	             	  2.922e-001 	
       109.703	  2.834e-002 	             	
       109.760	             	  2.921e-001 	
       109.767	  2.815e-002 	             	
       109.824	             	  2.920e-001 	
       109.831	  2.824e-002 	             	
       109.888	             	  2.920e-001 	
       109.895	  2.826e-002 	             	
       109.959	  2.835e-002 	             	
       109.984	             	  2.919e-001 	
       110.023	  2.861e-002 	             	
       110.048	             	  2.919e-001 	
       110.112	             	  2.919e-001 	
       110.119	  2.839e-002 	             	
       110.176	             	  2.918e-001 	
       110.183	  2.840e-002 	             	
       110.240	             	  2.918e-001 	
       110.247	  2.835e-002 	             	
       110.304	             	  2.918e-001 	
       110.311	  2.838e-002 	             	
       110.368	             	  2.919e-001 	
       110.375	  2.842e-002 	             	
       110.432	             	  2.919e-001 	
       110.439	  2.865e-002 	             	
       110.496	             	  2.920e-001 	
       110.503	  2.829e-002 	             	
       110.560	             	  2.920e-001 	
       110.567	  2.837e-002 	             	
       110.624	             	  2.920e-001 	
       110.631	  2.839e-002 	             	
       110.688	             	  2.920e-001 	
       110.695	  2.849e-002 	             	
       110.759	  2.853e-002 	             	
       110.784	             	  2.920e-001 	
       110.823	  2.841e-002 	             	
       110.848	             	  2.919e-001 	
       110.912	             	  2.919e-001 	
       110.919	  2.873e-002 	             	
       110.976	             	  2.920e-001 	
       110.983	  2.860e-002 	             	
       111.040	             	  2.920e-001 	
       111.047	  2.840e-002 	             	
       111.104	             	  2.921e-001 	
       111.111	  2.837e-002 	             	
       111.168	             	  2.920e-001 	
       111.175	  2.813e-002 	             	
       111.232	             	  2.920e-001 	
       111.239	  2.874e-002 	             	
       111.296	             	  2.920e-001 	
       111.303	  2.853e-002 	             	
       111.360	             	  2.919e-001 	
       111.367	  2.848e-002 	             	
       111.424	             	  2.919e-001 	
       111.431	  2.900e-002 	             	
       111.488	             	  2.920e-001 	
       111.495	  2.872e-002 	             	
       111.559	  2.861e-002 	             	
       111.584	             	  2.921e-001 	
       111.623	  2.859e-002 	             	
       111.648	             	  2.921e-001 	
       111.712	             	  2.921e-001 	
       111.719	  2.874e-002 	             	
       111.776	             	  2.921e-001 	
       111.783	  2.884e-002 	             	
       111.840	             	  2.921e-001 	
       111.847	  2.877e-002 	             	
       111.904	             	  2.922e-001 	
       111.911	  2.869e-002 	             	
       111.968	             	  2.923e-001 	
       111.975	  2.837e-002 	             	
       112.032	             	  2.923e-001 	
       112.039	  2.857e-002 	             	
       112.096	             	  2.924e-001 	
       112.103	  2.100e-003 	             	
       112.160	             	  2.924e-001 	
       112.167	  0.000e+000 	             	
       112.224	             	  2.924e-001 	
       112.231	  0.000e+000 	             	
       112.288	             	  2.925e-001 	
       112.295	  0.000e+000 	             	
       112.359	  0.000e+000 	             	
       112.383	             	  2.926e-001 	
       112.423	  0.000e+000 	             	
       112.448	             	  2.925e-001 	
       112.487	  0.000e+000 	             	
       112.512	             	  2.925e-001 	
       112.575	             	  2.924e-001 	
       112.583	  0.000e+000 	             	
       112.640	             	  2.924e-001 	
       112.647	  0.000e+000 	             	
       112.704	             	  2.923e-001 	
       112.711	  0.000e+000 	             	
       112.767	             	  2.923e-001 	
       112.775	  0.000e+000 	             	
       112.832	             	  2.924e-001 	
       112.839	  0.000e+000 	             	
       112.896	             	  2.924e-001 	
       112.903	  0.000e+000 	             	
       112.960	             	  2.925e-001 	
       112.967	  0.000e+000 	             	
       113.024	             	  2.926e-001 	
       113.031	  0.000e+000 	             	
       113.087	             	  2.927e-001 	
       113.095	  0.000e+000 	             	
       113.159	  0.000e+000 	             	
       113.183	             	  2.927e-001 	
       113.224	  0.000e+000 	             	
       113.249	             	  2.927e-001 	
       113.288	  0.000e+000 	             	
       113.312	             	  2.926e-001 	
       113.377	             	  2.926e-001 	
       113.384	  0.000e+000 	             	
       113.441	             	  2.925e-001 	
       113.448	  0.000e+000 	             	
       113.504	             	  2.925e-001 	
       113.512	  0.000e+000 	             	
       113.569	             	  2.925e-001 	
       113.576	  0.000e+000 	             	
       113.632	             	  2.925e-001 	
       113.640	  0.000e+000 	             	
       113.697	             	  2.925e-001 	
       113.704	  0.000e+000 	             	
       113.760	             	  2.925e-001 	
       113.768	  0.000e+000 	             	
       113.824	             	  2.925e-001 	
       113.832	  0.000e+000 	             	
       113.888	             	  2.925e-001 	
       113.896	  0.000e+000 	             	
       113.960	  0.000e+000 	             	
       113.984	             	  2.925e-001 	
       114.024	  0.000e+000 	             	
       114.048	             	  2.925e-001 	
       114.088	  0.000e+000 	             	
       114.112	             	  2.925e-001 	
       114.176	             	  2.925e-001 	
       114.184	  0.000e+000 	             	
       114.240	             	  2.926e-001 	
       114.248	  0.000e+000 	             	
       114.304	             	  2.926e-001 	
       114.312	  0.000e+000 	             	
       114.369	             	  2.926e-001 	
       114.376	  0.000e+000 	             	
       114.432	             	  2.926e-001 	
       114.440	  0.000e+000 	             	
       114.497	             	  2.925e-001 	
       114.504	  0.000e+000 	             	
       114.560	             	  2.924e-001 	
       114.568	  0.000e+000 	             	
       114.624	             	  2.924e-001 	
