;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:13:23
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:13:24.009000
  Timestamp   	  Channel A  	  Channel B  	
       168.504	             	  2.803e-001 	
       168.511	  2.910e-001 	             	
       168.568	             	  2.803e-001 	
       168.575	  2.920e-001 	             	
       168.632	             	  2.804e-001 	
       168.639	  2.920e-001 	             	
       168.696	             	  2.805e-001 	
       168.703	  2.920e-001 	             	
       168.760	             	  2.807e-001 	
       168.767	  2.920e-001 	             	
       168.831	  2.920e-001 	             	
       168.856	             	  2.809e-001 	
       168.895	  2.920e-001 	             	
       168.920	             	  2.810e-001 	
       168.959	  2.910e-001 	             	
       168.984	             	  2.811e-001 	
       169.048	             	  2.812e-001 	
       169.055	  2.920e-001 	             	
       169.112	             	  2.812e-001 	
       169.119	  2.910e-001 	             	
       169.176	             	  2.812e-001 	
       169.183	  2.910e-001 	             	
       169.240	             	  2.812e-001 	
       169.247	  2.900e-001 	             	
       169.304	             	  2.812e-001 	
       169.311	  2.920e-001 	             	
       169.368	             	  2.813e-001 	
       169.375	  2.920e-001 	             	
       169.432	             	  2.812e-001 	
       169.439	  2.920e-001 	             	
       169.496	             	  2.813e-001 	
       169.503	  2.920e-001 	             	
       169.560	             	  2.813e-001 	
       169.567	  2.910e-001 	             	
       169.631	  2.910e-001 	             	
       169.656	             	  2.814e-001 	
       169.695	  2.920e-001 	             	
       169.720	             	  2.813e-001 	
       169.759	  2.920e-001 	             	
       169.784	             	  2.813e-001 	
       169.848	             	  2.813e-001 	
       169.855	  2.920e-001 	             	
       169.912	             	  2.814e-001 	
       169.919	  2.920e-001 	             	
       169.976	             	  2.814e-001 	
       169.983	  2.910e-001 	             	
       170.040	             	  2.815e-001 	
       170.047	  2.910e-001 	             	
       170.104	             	  2.814e-001 	
       170.111	  2.910e-001 	             	
       170.168	             	  2.814e-001 	
       170.175	  2.910e-001 	             	
       170.232	             	  2.813e-001 	
       170.239	  2.920e-001 	             	
       170.296	             	  2.813e-001 	
       170.303	  2.910e-001 	             	
       170.360	             	  2.813e-001 	
       170.367	  2.910e-001 	             	
       170.431	  2.920e-001 	             	
       170.456	             	  2.813e-001 	
       170.495	  2.910e-001 	             	
       170.520	             	  2.812e-001 	
       170.559	  2.910e-001 	             	
       170.584	             	  2.812e-001 	
       170.648	             	  2.812e-001 	
       170.655	  2.920e-001 	             	
       170.712	             	  2.812e-001 	
       170.719	  2.920e-001 	             	
       170.776	             	  2.812e-001 	
       170.783	  2.910e-001 	             	
       170.840	             	  2.812e-001 	
       170.847	  2.920e-001 	             	
       170.904	             	  2.811e-001 	
       170.911	  2.910e-001 	             	
       170.968	             	  2.811e-001 	
       170.975	  2.900e-001 	             	
       171.032	             	  2.811e-001 	
       171.039	  2.910e-001 	             	
       171.096	             	  2.811e-001 	
       171.103	  2.920e-001 	             	
       171.160	             	  2.810e-001 	
       171.167	  2.920e-001 	             	
       171.231	  2.920e-001 	             	
       171.256	             	  2.810e-001 	
       171.295	  2.900e-001 	             	
       171.320	             	  2.810e-001 	
       171.359	  2.910e-001 	             	
       171.384	             	  2.811e-001 	
       171.448	             	  2.812e-001 	
       171.455	  2.920e-001 	             	
       171.512	             	  2.812e-001 	
       171.519	  2.920e-001 	             	
       171.576	             	  2.812e-001 	
       171.583	  2.920e-001 	             	
       171.640	             	  2.812e-001 	
       171.647	  2.930e-001 	             	
       171.704	             	  2.812e-001 	
       171.711	  2.920e-001 	             	
       171.768	             	  2.813e-001 	
       171.775	  2.920e-001 	             	
       171.832	             	  2.813e-001 	
       171.839	  2.930e-001 	             	
       171.896	             	  2.813e-001 	
       171.903	  2.930e-001 	             	
       171.960	             	  2.812e-001 	
       171.967	  2.910e-001 	             	
       172.031	  2.930e-001 	             	
       172.055	             	  2.812e-001 	
       172.095	  2.910e-001 	             	
       172.119	             	  2.812e-001 	
       172.159	  2.920e-001 	             	
       172.183	             	  2.811e-001 	
       172.248	             	  2.811e-001 	
       172.255	  2.910e-001 	             	
       172.312	             	  2.811e-001 	
       172.319	  2.900e-001 	             	
       172.375	             	  2.812e-001 	
       172.383	  2.900e-001 	             	
       172.440	             	  2.813e-001 	
       172.447	  2.890e-001 	             	
       172.504	             	  2.814e-001 	
       172.511	  2.900e-001 	             	
       172.567	             	  2.815e-001 	
       172.575	  2.900e-001 	             	
       172.631	             	  2.816e-001 	
       172.639	  2.890e-001 	             	
       172.695	             	  2.817e-001 	
       172.703	  2.890e-001 	             	
       172.760	             	  2.819e-001 	
       172.767	  2.870e-001 	             	
       172.831	  2.890e-001 	             	
       172.856	             	  2.821e-001 	
       172.896	  2.880e-001 	             	
       172.920	             	  2.822e-001 	
       172.960	  2.890e-001 	             	
       172.984	             	  2.823e-001 	
       173.048	             	  2.825e-001 	
       173.056	  2.890e-001 	             	
       173.112	             	  2.827e-001 	
       173.120	  2.890e-001 	             	
       173.176	             	  2.828e-001 	
       173.184	  2.890e-001 	             	
       173.240	             	  2.829e-001 	
       173.248	  2.890e-001 	             	
       173.305	             	  2.829e-001 	
       173.312	  2.890e-001 	             	
       173.368	             	  2.829e-001 	
       173.376	  2.900e-001 	             	
       173.432	             	  2.829e-001 	
       173.440	  2.900e-001 	             	
       173.496	             	  2.828e-001 	
       173.504	  2.880e-001 	             	
       173.561	             	  2.829e-001 	
       173.568	  2.880e-001 	             	
       173.632	  2.880e-001 	             	
       173.656	             	  2.829e-001 	
       173.696	  2.890e-001 	             	
       173.720	             	  2.829e-001 	
       173.760	  2.890e-001 	             	
       173.784	             	  2.830e-001 	
       173.848	             	  2.831e-001 	
       173.856	  2.860e-001 	             	
       173.912	             	  2.832e-001 	
       173.920	  2.830e-001 	             	
       173.977	             	  2.834e-001 	
       173.984	  2.830e-001 	             	
       174.040	             	  2.836e-001 	
       174.048	  2.830e-001 	             	
       174.104	             	  2.837e-001 	
       174.112	  2.830e-001 	             	
       174.168	             	  2.840e-001 	
       174.176	  2.820e-001 	             	
       174.232	             	  2.843e-001 	
       174.240	  2.830e-001 	             	
       174.296	             	  2.846e-001 	
       174.304	  2.830e-001 	             	
       174.361	             	  2.850e-001 	
       174.368	  2.830e-001 	             	
       174.432	  2.820e-001 	             	
       174.456	             	  2.854e-001 	
       174.496	  2.830e-001 	             	
       174.520	             	  2.857e-001 	
       174.560	  2.810e-001 	             	
       174.584	             	  2.859e-001 	
       174.624	  2.820e-001 	             	
       174.648	             	  2.861e-001 	
       174.712	             	  2.862e-001 	
       174.720	  2.800e-001 	             	
       174.776	             	  2.864e-001 	
       174.784	  2.790e-001 	             	
       174.840	             	  2.866e-001 	
       174.848	  2.790e-001 	             	
       174.904	             	  2.869e-001 	
       174.912	  2.790e-001 	             	
       174.968	             	  2.872e-001 	
       174.976	  2.780e-001 	             	
       175.032	             	  2.876e-001 	
       175.040	  2.790e-001 	             	
       175.096	             	  2.879e-001 	
       175.104	  2.780e-001 	             	
       175.160	             	  2.883e-001 	
