;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:32:37
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:32:37.857000
  Timestamp   	  Channel A  	  Channel B  	
        25.799	  2.182e-001 	             	
        25.856	             	  6.800e-003 	
        25.863	  2.176e-001 	             	
        25.920	             	  6.800e-003 	
        25.927	  2.184e-001 	             	
        25.984	             	  6.800e-003 	
        25.991	  2.193e-001 	             	
        26.048	             	  6.800e-003 	
        26.055	  2.200e-001 	             	
        26.112	             	  6.800e-003 	
        26.119	  2.193e-001 	             	
        26.176	             	  6.800e-003 	
        26.183	  2.210e-001 	             	
        26.240	             	  6.800e-003 	
        26.247	  2.209e-001 	             	
        26.304	             	  6.800e-003 	
        26.311	  2.225e-001 	             	
        26.368	             	  6.800e-003 	
        26.375	  2.234e-001 	             	
        26.464	             	  6.800e-003 	
        26.471	  2.233e-001 	             	
        26.528	             	  6.900e-003 	
        26.535	  2.232e-001 	             	
        26.592	             	  6.800e-003 	
        26.599	  2.227e-001 	             	
        26.656	             	  6.700e-003 	
        26.663	  2.255e-001 	             	
        26.720	             	  6.700e-003 	
        26.727	  2.261e-001 	             	
        26.784	             	  6.600e-003 	
        26.791	  2.249e-001 	             	
        26.848	             	  6.600e-003 	
        26.855	  2.250e-001 	             	
        26.912	             	  6.600e-003 	
        26.919	  2.261e-001 	             	
        26.976	             	  6.600e-003 	
        26.983	  2.281e-001 	             	
        27.040	             	  6.600e-003 	
        27.047	  2.256e-001 	             	
        27.104	             	  6.500e-003 	
        27.111	  2.277e-001 	             	
        27.168	             	  6.500e-003 	
        27.175	  2.253e-001 	             	
        27.264	             	  6.600e-003 	
        27.271	  2.274e-001 	             	
        27.328	             	  6.600e-003 	
        27.335	  2.250e-001 	             	
        27.392	             	  6.600e-003 	
        27.399	  2.272e-001 	             	
        27.456	             	  6.500e-003 	
        27.463	  2.252e-001 	             	
        27.520	             	  6.500e-003 	
        27.527	  2.246e-001 	             	
        27.584	             	  6.500e-003 	
        27.591	  2.234e-001 	             	
        27.648	             	  6.500e-003 	
        27.655	  2.252e-001 	             	
        27.712	             	  6.500e-003 	
        27.719	  2.226e-001 	             	
        27.776	             	  6.500e-003 	
        27.783	  2.157e-001 	             	
        27.840	             	  6.600e-003 	
        27.847	  2.146e-001 	             	
        27.904	             	  6.600e-003 	
        27.911	  2.151e-001 	             	
        27.968	             	  6.600e-003 	
        27.975	  2.140e-001 	             	
        28.064	             	  6.500e-003 	
        28.071	  2.167e-001 	             	
        28.128	             	  6.400e-003 	
        28.135	  2.147e-001 	             	
        28.192	             	  6.400e-003 	
        28.199	  2.151e-001 	             	
        28.256	             	  6.400e-003 	
        28.263	  2.198e-001 	             	
        28.320	             	  6.400e-003 	
        28.327	  2.188e-001 	             	
        28.384	             	  6.400e-003 	
        28.391	  2.204e-001 	             	
        28.448	             	  6.500e-003 	
        28.455	  2.205e-001 	             	
        28.512	             	  6.400e-003 	
        28.519	  2.210e-001 	             	
        28.576	             	  6.400e-003 	
        28.583	  2.200e-001 	             	
        28.640	             	  6.400e-003 	
        28.647	  2.216e-001 	             	
        28.704	             	  6.500e-003 	
        28.711	  2.213e-001 	             	
        28.768	             	  6.400e-003 	
        28.775	  2.229e-001 	             	
        28.864	             	  6.300e-003 	
        28.871	  2.254e-001 	             	
        28.928	             	  6.300e-003 	
        28.935	  2.247e-001 	             	
        28.992	             	  6.300e-003 	
        28.999	  2.273e-001 	             	
        29.056	             	  6.300e-003 	
        29.063	  2.260e-001 	             	
        29.120	             	  6.300e-003 	
        29.127	  2.262e-001 	             	
        29.184	             	  6.300e-003 	
        29.191	  2.249e-001 	             	
        29.248	             	  6.400e-003 	
        29.255	  2.246e-001 	             	
        29.312	             	  6.400e-003 	
        29.319	  2.250e-001 	             	
        29.376	             	  6.400e-003 	
        29.383	  2.237e-001 	             	
        29.440	             	  6.400e-003 	
        29.447	  2.231e-001 	             	
        29.504	             	  6.300e-003 	
        29.511	  2.225e-001 	             	
        29.568	             	  6.300e-003 	
        29.575	  2.224e-001 	             	
        29.639	  2.188e-001 	             	
        29.664	             	  6.300e-003 	
        29.728	             	  6.300e-003 	
        29.735	  2.198e-001 	             	
        29.792	             	  6.200e-003 	
        29.799	  2.207e-001 	             	
        29.856	             	  6.200e-003 	
        29.863	  2.217e-001 	             	
        29.920	             	  6.200e-003 	
        29.927	  2.201e-001 	             	
        29.984	             	  6.300e-003 	
        29.991	  2.203e-001 	             	
        30.048	             	  6.300e-003 	
        30.055	  2.187e-001 	             	
        30.112	             	  6.300e-003 	
        30.119	  2.177e-001 	             	
        30.176	             	  6.300e-003 	
        30.183	  2.193e-001 	             	
        30.240	             	  6.300e-003 	
        30.247	  2.191e-001 	             	
        30.304	             	  6.300e-003 	
        30.311	  2.162e-001 	             	
        30.368	             	  6.300e-003 	
        30.375	  2.162e-001 	             	
        30.439	  2.175e-001 	             	
        30.464	             	  6.200e-003 	
        30.528	             	  6.200e-003 	
        30.535	  2.161e-001 	             	
        30.592	             	  6.100e-003 	
        30.599	  2.170e-001 	             	
        30.656	             	  6.100e-003 	
        30.663	  2.172e-001 	             	
        30.720	             	  6.100e-003 	
        30.727	  2.160e-001 	             	
        30.784	             	  6.200e-003 	
        30.791	  2.176e-001 	             	
        30.847	             	  6.200e-003 	
        30.855	  2.174e-001 	             	
        30.912	             	  6.200e-003 	
        30.919	  2.158e-001 	             	
        30.976	             	  6.200e-003 	
        30.983	  2.156e-001 	             	
        31.039	             	  6.200e-003 	
        31.047	  2.165e-001 	             	
        31.104	             	  6.200e-003 	
        31.112	  2.170e-001 	             	
        31.169	             	  6.100e-003 	
        31.176	  2.179e-001 	             	
        31.240	  2.186e-001 	             	
        31.265	             	  6.000e-003 	
        31.329	             	  6.000e-003 	
        31.336	  2.167e-001 	             	
        31.393	             	  5.900e-003 	
        31.400	  2.188e-001 	             	
        31.456	             	  5.900e-003 	
        31.464	  2.201e-001 	             	
        31.521	             	  5.900e-003 	
        31.528	  2.209e-001 	             	
        31.585	             	  5.900e-003 	
        31.592	  2.211e-001 	             	
        31.648	             	  5.900e-003 	
        31.656	  2.218e-001 	             	
        31.713	             	  5.900e-003 	
        31.720	  2.212e-001 	             	
        31.777	             	  5.800e-003 	
        31.784	  2.218e-001 	             	
        31.840	             	  5.800e-003 	
        31.848	  2.223e-001 	             	
        31.905	             	  5.900e-003 	
        31.912	  2.228e-001 	             	
        31.969	             	  6.000e-003 	
        31.976	  2.248e-001 	             	
        32.040	  2.262e-001 	             	
        32.064	             	  6.000e-003 	
        32.128	             	  6.000e-003 	
        32.136	  2.250e-001 	             	
        32.192	             	  6.000e-003 	
        32.200	  2.258e-001 	             	
        32.256	             	  6.000e-003 	
        32.264	  2.253e-001 	             	
        32.321	             	  6.000e-003 	
        32.328	  2.238e-001 	             	
        32.385	             	  6.000e-003 	
        32.392	  2.238e-001 	             	
        32.448	             	  5.900e-003 	
        32.456	  2.253e-001 	             	
        32.513	             	  5.900e-003 	
        32.520	  2.264e-001 	             	
        32.576	             	  5.800e-003 	
        32.584	  2.248e-001 	             	
        32.641	             	  5.800e-003 	
        32.648	  2.258e-001 	             	
        32.704	             	  5.800e-003 	
        32.712	  2.235e-001 	             	
        32.768	             	  5.800e-003 	
        32.776	  2.241e-001 	             	
        32.840	  2.259e-001 	             	
        32.864	             	  5.800e-003 	
        32.928	             	  5.800e-003 	
        32.936	  2.236e-001 	             	
        32.992	             	  5.700e-003 	
        33.000	  2.142e-001 	             	
        33.056	             	  5.700e-003 	
        33.064	  2.133e-001 	             	
        33.120	             	  5.700e-003 	
        33.128	  2.100e-001 	             	
        33.184	             	  5.700e-003 	
        33.192	  2.098e-001 	             	
        33.248	             	  5.600e-003 	
