;PC Software:StarLab Version 2.10 Build 25
;Logged:19/09/2022 at 17:29:01
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 19/09/2022 at 17:29:01.633000
  Timestamp   	  Channel A  	  Channel B  	
       134.176	             	  4.885e-001 	
       134.222	  7.200e-004 	             	
       134.240	             	  4.886e-001 	
       134.286	  7.300e-004 	             	
       134.304	             	  4.885e-001 	
       134.350	  7.300e-004 	             	
       134.368	             	  4.885e-001 	
       134.414	  7.200e-004 	             	
       134.464	             	  4.884e-001 	
       134.477	  7.300e-004 	             	
       134.528	             	  4.885e-001 	
       134.541	  7.300e-004 	             	
       134.592	             	  4.885e-001 	
       134.605	  7.400e-004 	             	
       134.656	             	  4.886e-001 	
       134.670	  7.300e-004 	             	
       134.720	             	  4.886e-001 	
       134.734	  7.400e-004 	             	
       134.784	             	  4.886e-001 	
       134.797	  7.400e-004 	             	
       134.848	             	  4.886e-001 	
       134.861	  7.400e-004 	             	
       134.912	             	  4.886e-001 	
       134.958	  7.300e-004 	             	
       134.976	             	  4.886e-001 	
       135.021	  7.200e-004 	             	
       135.040	             	  4.887e-001 	
       135.086	  7.200e-004 	             	
       135.104	             	  4.887e-001 	
       135.149	  7.300e-004 	             	
       135.168	             	  4.887e-001 	
       135.214	  7.300e-004 	             	
       135.264	             	  4.887e-001 	
       135.278	  7.300e-004 	             	
       135.328	             	  4.887e-001 	
       135.342	  7.200e-004 	             	
       135.392	             	  4.887e-001 	
       135.405	  7.200e-004 	             	
       135.456	             	  4.887e-001 	
       135.470	  7.300e-004 	             	
       135.520	             	  4.887e-001 	
       135.534	  7.200e-004 	             	
       135.584	             	  4.887e-001 	
       135.598	  7.200e-004 	             	
       135.648	             	  4.887e-001 	
       135.661	  7.300e-004 	             	
       135.712	             	  4.887e-001 	
       135.758	  7.300e-004 	             	
       135.776	             	  4.887e-001 	
       135.821	  7.300e-004 	             	
       135.840	             	  4.886e-001 	
       135.886	  7.300e-004 	             	
       135.904	             	  4.886e-001 	
       135.950	  7.300e-004 	             	
       135.968	             	  4.886e-001 	
       136.014	  7.300e-004 	             	
       136.064	             	  4.887e-001 	
       136.078	  7.300e-004 	             	
       136.128	             	  4.888e-001 	
       136.142	  7.200e-004 	             	
       136.192	             	  4.888e-001 	
       136.205	  7.300e-004 	             	
       136.256	             	  4.888e-001 	
       136.270	  7.300e-004 	             	
       136.320	             	  4.889e-001 	
       136.333	  7.300e-004 	             	
       136.384	             	  4.889e-001 	
       136.398	  7.400e-004 	             	
       136.448	             	  4.889e-001 	
       136.462	  7.400e-004 	             	
       136.512	             	  4.889e-001 	
       136.557	  7.300e-004 	             	
       136.576	             	  4.890e-001 	
       136.622	  7.400e-004 	             	
       136.640	             	  4.890e-001 	
       136.685	  7.400e-004 	             	
       136.704	             	  4.890e-001 	
       136.749	  7.400e-004 	             	
       136.768	             	  4.890e-001 	
       136.814	  7.300e-004 	             	
       136.864	             	  4.891e-001 	
       136.877	  7.400e-004 	             	
       136.928	             	  4.891e-001 	
       136.941	  7.400e-004 	             	
       136.992	             	  4.891e-001 	
       137.005	  7.400e-004 	             	
       137.056	             	  4.890e-001 	
       137.069	  7.400e-004 	             	
       137.120	             	  4.890e-001 	
       137.133	  7.300e-004 	             	
       137.184	             	  4.890e-001 	
       137.197	  7.400e-004 	             	
       137.248	             	  4.890e-001 	
       137.261	  7.300e-004 	             	
       137.312	             	  4.890e-001 	
       137.358	  7.400e-004 	             	
       137.376	             	  4.890e-001 	
       137.421	  7.400e-004 	             	
       137.440	             	  4.891e-001 	
       137.485	  7.400e-004 	             	
       137.504	             	  4.891e-001 	
       137.549	  7.200e-004 	             	
       137.568	             	  4.891e-001 	
       137.613	  7.300e-004 	             	
       137.664	             	  4.892e-001 	
       137.677	  7.400e-004 	             	
       137.728	             	  4.891e-001 	
       137.741	  7.400e-004 	             	
       137.792	             	  4.891e-001 	
       137.805	  7.400e-004 	             	
       137.856	             	  4.891e-001 	
       137.869	  7.300e-004 	             	
       137.920	             	  4.891e-001 	
       137.933	  7.300e-004 	             	
       137.984	             	  4.891e-001 	
       137.997	  7.300e-004 	             	
       138.048	             	  4.890e-001 	
       138.061	  7.300e-004 	             	
       138.112	             	  4.889e-001 	
       138.157	  7.300e-004 	             	
       138.176	             	  4.889e-001 	
       138.221	  7.300e-004 	             	
       138.240	             	  4.888e-001 	
       138.285	  7.300e-004 	             	
       138.304	             	  4.887e-001 	
       138.349	  7.300e-004 	             	
       138.368	             	  4.886e-001 	
       138.413	  7.300e-004 	             	
       138.464	             	  4.886e-001 	
       138.477	  7.300e-004 	             	
       138.528	             	  4.887e-001 	
       138.541	  7.200e-004 	             	
       138.592	             	  4.887e-001 	
       138.605	  7.300e-004 	             	
       138.656	             	  4.888e-001 	
       138.669	  7.300e-004 	             	
       138.720	             	  4.888e-001 	
       138.733	  7.300e-004 	             	
       138.784	             	  4.889e-001 	
       138.797	  7.300e-004 	             	
       138.848	             	  4.889e-001 	
       138.861	  7.300e-004 	             	
       138.912	             	  4.889e-001 	
       138.957	  7.300e-004 	             	
       138.976	             	  4.889e-001 	
       139.021	  7.400e-004 	             	
       139.040	             	  4.889e-001 	
       139.085	  7.400e-004 	             	
       139.104	             	  4.889e-001 	
       139.149	  7.400e-004 	             	
       139.168	             	  4.890e-001 	
       139.213	  7.300e-004 	             	
       139.264	             	  4.890e-001 	
       139.277	  7.300e-004 	             	
       139.328	             	  4.891e-001 	
       139.341	  7.400e-004 	             	
       139.392	             	  4.890e-001 	
       139.405	  7.400e-004 	             	
       139.456	             	  4.889e-001 	
       139.469	  7.400e-004 	             	
       139.520	             	  4.888e-001 	
       139.533	  7.400e-004 	             	
       139.584	             	  4.887e-001 	
       139.597	  7.400e-004 	             	
       139.648	             	  4.887e-001 	
       139.661	  7.400e-004 	             	
       139.712	             	  4.887e-001 	
       139.725	  7.500e-004 	             	
       139.776	             	  4.888e-001 	
       139.821	  7.400e-004 	             	
       139.840	             	  4.889e-001 	
       139.885	  7.400e-004 	             	
       139.904	             	  4.890e-001 	
       139.949	  7.400e-004 	             	
       139.968	             	  4.890e-001 	
       140.013	  7.400e-004 	             	
       140.063	             	  4.890e-001 	
       140.077	  7.400e-004 	             	
       140.128	             	  4.890e-001 	
       140.141	  7.400e-004 	             	
       140.192	             	  4.889e-001 	
       140.205	  7.300e-004 	             	
       140.256	             	  4.889e-001 	
       140.269	  7.300e-004 	             	
       140.320	             	  4.888e-001 	
       140.333	  7.300e-004 	             	
       140.384	             	  4.887e-001 	
       140.397	  7.300e-004 	             	
       140.448	             	  4.887e-001 	
       140.461	  7.200e-004 	             	
       140.511	             	  4.887e-001 	
       140.525	  7.300e-004 	             	
       140.576	             	  4.887e-001 	
       140.621	  7.200e-004 	             	
       140.639	             	  4.887e-001 	
       140.685	  7.300e-004 	             	
       140.703	             	  4.887e-001 	
       140.749	  7.200e-004 	             	
       140.767	             	  4.887e-001 	
       140.813	  7.200e-004 	             	
       140.865	             	  4.887e-001 	
       140.878	  7.100e-004 	             	
       140.928	             	  4.886e-001 	
       140.942	  7.300e-004 	             	
       140.993	             	  4.885e-001 	
       141.006	  7.300e-004 	             	
       141.056	             	  4.885e-001 	
       141.070	  7.200e-004 	             	
       141.120	             	  4.884e-001 	
       141.134	  7.300e-004 	             	
       141.185	             	  4.884e-001 	
       141.198	  7.300e-004 	             	
       141.249	             	  4.885e-001 	
       141.262	  7.300e-004 	             	
       141.312	             	  4.885e-001 	
       141.326	  7.400e-004 	             	
       141.376	             	  4.886e-001 	
       141.422	  7.400e-004 	             	
       141.440	             	  4.886e-001 	
       141.486	  7.400e-004 	             	
       141.504	             	  4.886e-001 	
       141.550	  7.400e-004 	             	
       141.568	             	  4.886e-001 	
       141.614	  7.400e-004 	             	
       141.664	             	  4.887e-001 	
       141.678	  7.400e-004 	             	
       141.728	             	  4.888e-001 	
       141.742	  7.400e-004 	             	
       141.792	             	  4.888e-001 	
       141.806	  7.400e-004 	             	
       141.856	             	  4.888e-001 	
       141.870	  7.400e-004 	             	
       141.920	             	  4.888e-001 	
       141.934	  7.400e-004 	             	
       141.984	             	  4.887e-001 	
       141.998	  7.300e-004 	             	
       142.048	             	  4.887e-001 	
       142.062	  7.300e-004 	             	
       142.112	             	  4.887e-001 	
       142.126	  7.300e-004 	             	
       142.177	             	  4.886e-001 	
       142.222	  7.300e-004 	             	
       142.240	             	  4.887e-001 	
       142.286	  7.400e-004 	             	
       142.304	             	  4.887e-001 	
       142.350	  7.400e-004 	             	
       142.368	             	  4.887e-001 	
       142.414	  7.500e-004 	             	
       142.464	             	  4.888e-001 	
       142.478	  7.400e-004 	             	
       142.528	             	  4.889e-001 	
       142.542	  7.300e-004 	             	
       142.592	             	  4.889e-001 	
       142.606	  7.300e-004 	             	
       142.656	             	  4.889e-001 	
       142.670	  7.300e-004 	             	
       142.720	             	  4.889e-001 	
       142.734	  7.300e-004 	             	
       142.784	             	  4.889e-001 	
       142.798	  7.300e-004 	             	
       142.848	             	  4.889e-001 	
       142.862	  7.300e-004 	             	
       142.912	             	  4.889e-001 	
       142.926	  7.300e-004 	             	
       142.976	             	  4.889e-001 	
       143.022	  7.300e-004 	             	
       143.041	             	  4.888e-001 	
       143.086	  7.400e-004 	             	
       143.104	             	  4.888e-001 	
       143.150	  7.300e-004 	             	
       143.168	             	  4.888e-001 	
       143.214	  7.400e-004 	             	
       143.232	             	  4.888e-001 	
       143.278	  7.400e-004 	             	
       143.328	             	  4.888e-001 	
       143.342	  7.400e-004 	             	
       143.392	             	  4.889e-001 	
       143.406	  7.400e-004 	             	
       143.456	             	  4.890e-001 	
       143.470	  7.400e-004 	             	
       143.520	             	  4.890e-001 	
       143.534	  7.400e-004 	             	
       143.584	             	  4.891e-001 	
       143.598	  7.400e-004 	             	
       143.648	             	  4.891e-001 	
       143.662	  7.300e-004 	             	
       143.712	             	  4.891e-001 	
       143.726	  7.300e-004 	             	
       143.776	             	  4.890e-001 	
       143.822	  7.300e-004 	             	
       143.840	             	  4.890e-001 	
       143.886	  7.300e-004 	             	
       143.904	             	  4.888e-001 	
       143.950	  7.300e-004 	             	
       143.968	             	  4.887e-001 	
       144.014	  7.300e-004 	             	
       144.064	             	  4.886e-001 	
       144.078	  7.400e-004 	             	
       144.128	             	  4.886e-001 	
       144.142	  7.200e-004 	             	
       144.192	             	  4.886e-001 	
       144.206	  7.300e-004 	             	
       144.256	             	  4.887e-001 	
       144.270	  7.300e-004 	             	
       144.320	             	  4.887e-001 	
       144.334	  7.200e-004 	             	
       144.384	             	  4.888e-001 	
       144.398	  7.200e-004 	             	
       144.448	             	  4.888e-001 	
       144.462	  7.100e-004 	             	
       144.512	             	  4.888e-001 	
       144.526	  7.200e-004 	             	
       144.576	             	  4.888e-001 	
       144.622	  7.300e-004 	             	
       144.640	             	  4.887e-001 	
       144.686	  7.300e-004 	             	
       144.704	             	  4.886e-001 	
       144.750	  7.300e-004 	             	
       144.768	             	  4.887e-001 	
       144.814	  7.300e-004 	             	
       144.832	             	  4.888e-001 	
       144.878	  7.300e-004 	             	
       144.928	             	  4.889e-001 	
       144.942	  7.300e-004 	             	
       144.992	             	  4.890e-001 	
       145.006	  7.200e-004 	             	
       145.056	             	  4.890e-001 	
       145.070	  7.300e-004 	             	
       145.120	             	  4.890e-001 	
       145.134	  7.300e-004 	             	
       145.184	             	  4.890e-001 	
       145.198	  7.200e-004 	             	
       145.248	             	  4.889e-001 	
       145.262	  7.300e-004 	             	
       145.312	             	  4.889e-001 	
       145.326	  7.200e-004 	             	
       145.376	             	  4.890e-001 	
       145.422	  7.300e-004 	             	
       145.440	             	  4.890e-001 	
       145.486	  7.300e-004 	             	
       145.504	             	  4.890e-001 	
       145.550	  7.300e-004 	             	
       145.568	             	  4.890e-001 	
       145.614	  7.200e-004 	             	
       145.632	             	  4.890e-001 	
       145.678	  7.300e-004 	             	
       145.728	             	  4.889e-001 	
       145.742	  7.200e-004 	             	
       145.792	             	  4.889e-001 	
       145.806	  7.100e-004 	             	
       145.856	             	  4.888e-001 	
       145.870	  7.300e-004 	             	
       145.920	             	  4.888e-001 	
       145.934	  7.300e-004 	             	
       145.984	             	  4.888e-001 	
       145.998	  7.300e-004 	             	
       146.048	             	  4.888e-001 	
       146.062	  7.400e-004 	             	
       146.112	             	  4.888e-001 	
       146.126	  7.400e-004 	             	
       146.176	             	  4.888e-001 	
       146.222	  7.300e-004 	             	
       146.240	             	  4.889e-001 	
       146.286	  7.300e-004 	             	
       146.304	             	  4.890e-001 	
       146.350	  7.300e-004 	             	
       146.368	             	  4.890e-001 	
       146.414	  7.200e-004 	             	
       146.432	             	  4.891e-001 	
       146.478	  7.300e-004 	             	
       146.528	             	  4.891e-001 	
       146.542	  7.300e-004 	             	
       146.592	             	  4.891e-001 	
       146.606	  7.300e-004 	             	
       146.656	             	  4.890e-001 	
       146.670	  7.200e-004 	             	
       146.720	             	  4.890e-001 	
       146.734	  7.400e-004 	             	
       146.784	             	  4.889e-001 	
       146.798	  7.400e-004 	             	
       146.848	             	  4.889e-001 	
       146.862	  7.400e-004 	             	
       146.912	             	  4.889e-001 	
       146.926	  7.400e-004 	             	
       146.976	             	  4.889e-001 	
       147.022	  7.400e-004 	             	
       147.040	             	  4.890e-001 	
       147.086	  7.400e-004 	             	
       147.104	             	  4.889e-001 	
       147.150	  7.400e-004 	             	
       147.169	             	  4.889e-001 	
       147.214	  7.400e-004 	             	
       147.232	             	  4.889e-001 	
       147.278	  7.500e-004 	             	
       147.328	             	  4.889e-001 	
       147.342	  7.400e-004 	             	
       147.392	             	  4.888e-001 	
       147.406	  7.400e-004 	             	
       147.456	             	  4.887e-001 	
       147.470	  7.300e-004 	             	
       147.520	             	  4.887e-001 	
       147.534	  7.300e-004 	             	
       147.584	             	  4.887e-001 	
       147.598	  7.300e-004 	             	
       147.648	             	  4.888e-001 	
       147.662	  7.300e-004 	             	
       147.712	             	  4.888e-001 	
       147.726	  7.500e-004 	             	
       147.776	             	  4.888e-001 	
       147.822	  7.300e-004 	             	
       147.840	             	  4.889e-001 	
       147.886	  7.300e-004 	             	
       147.904	             	  4.889e-001 	
       147.950	  7.300e-004 	             	
       147.968	             	  4.889e-001 	
       148.014	  7.400e-004 	             	
       148.032	             	  4.888e-001 	
       148.078	  7.500e-004 	             	
       148.128	             	  4.888e-001 	
       148.142	  7.400e-004 	             	
       148.192	             	  4.888e-001 	
       148.206	  7.400e-004 	             	
       148.256	             	  4.889e-001 	
       148.270	  7.500e-004 	             	
       148.320	             	  4.889e-001 	
       148.334	  7.400e-004 	             	
       148.384	             	  4.890e-001 	
       148.398	  7.400e-004 	             	
       148.448	             	  4.891e-001 	
       148.462	  7.400e-004 	             	
       148.512	             	  4.891e-001 	
       148.526	  7.400e-004 	             	
       148.576	             	  4.891e-001 	
       148.622	  7.500e-004 	             	
       148.640	             	  4.891e-001 	
       148.686	  7.400e-004 	             	
       148.704	             	  4.892e-001 	
       148.750	  7.400e-004 	             	
       148.768	             	  4.892e-001 	
       148.814	  7.300e-004 	             	
       148.832	             	  4.892e-001 	
       148.878	  7.300e-004 	             	
       148.928	             	  4.892e-001 	
       148.942	  7.400e-004 	             	
       148.992	             	  4.892e-001 	
       149.006	  7.300e-004 	             	
       149.056	             	  4.891e-001 	
       149.070	  7.300e-004 	             	
       149.120	             	  4.892e-001 	
       149.134	  7.300e-004 	             	
       149.184	             	  4.892e-001 	
       149.198	  7.300e-004 	             	
       149.248	             	  4.892e-001 	
       149.262	  7.300e-004 	             	
       149.312	             	  4.893e-001 	
       149.326	  7.300e-004 	             	
       149.376	             	  4.893e-001 	
       149.422	  7.300e-004 	             	
       149.440	             	  4.892e-001 	
       149.486	  7.300e-004 	             	
       149.504	             	  4.893e-001 	
       149.550	  7.300e-004 	             	
       149.568	             	  4.893e-001 	
       149.614	  7.300e-004 	             	
       149.632	             	  4.892e-001 	
       149.678	  7.400e-004 	             	
       149.728	             	  4.892e-001 	
       149.742	  7.300e-004 	             	
       149.792	             	  4.892e-001 	
       149.806	  7.300e-004 	             	
       149.856	             	  4.892e-001 	
       149.870	  7.300e-004 	             	
       149.920	             	  4.892e-001 	
       149.934	  7.300e-004 	             	
       149.984	             	  4.893e-001 	
       149.998	  7.400e-004 	             	
       150.048	             	  4.893e-001 	
       150.062	  7.300e-004 	             	
       150.112	             	  4.893e-001 	
       150.126	  7.300e-004 	             	
       150.176	             	  4.894e-001 	
       150.222	  7.300e-004 	             	
       150.240	             	  4.893e-001 	
       150.286	  7.200e-004 	             	
       150.304	             	  4.892e-001 	
       150.350	  7.200e-004 	             	
       150.368	             	  4.892e-001 	
       150.414	  7.200e-004 	             	
       150.432	             	  4.891e-001 	
       150.478	  7.200e-004 	             	
       150.528	             	  4.890e-001 	
       150.542	  7.200e-004 	             	
       150.592	             	  4.889e-001 	
       150.606	  7.300e-004 	             	
       150.656	             	  4.889e-001 	
       150.670	  7.200e-004 	             	
       150.720	             	  4.888e-001 	
       150.734	  7.200e-004 	             	
       150.784	             	  4.888e-001 	
       150.798	  7.200e-004 	             	
       150.848	             	  4.888e-001 	
       150.862	  7.200e-004 	             	
       150.912	             	  4.889e-001 	
       150.926	  7.200e-004 	             	
       150.976	             	  4.889e-001 	
       151.022	  7.200e-004 	             	
       151.040	             	  4.889e-001 	
       151.086	  7.200e-004 	             	
       151.104	             	  4.890e-001 	
       151.150	  7.200e-004 	             	
       151.168	             	  4.890e-001 	
       151.214	  7.200e-004 	             	
       151.232	             	  4.890e-001 	
       151.278	  7.300e-004 	             	
       151.328	             	  4.890e-001 	
       151.342	  7.300e-004 	             	
       151.392	             	  4.891e-001 	
       151.406	  7.300e-004 	             	
       151.456	             	  4.891e-001 	
       151.470	  7.200e-004 	             	
       151.520	             	  4.892e-001 	
       151.534	  7.300e-004 	             	
       151.584	             	  4.892e-001 	
       151.598	  7.200e-004 	             	
       151.648	             	  4.892e-001 	
       151.662	  7.200e-004 	             	
       151.712	             	  4.891e-001 	
       151.726	  7.200e-004 	             	
       151.776	             	  4.891e-001 	
       151.822	  7.300e-004 	             	
       151.840	             	  4.890e-001 	
       151.886	  7.400e-004 	             	
       151.904	             	  4.891e-001 	
       151.950	  7.300e-004 	             	
       151.968	             	  4.891e-001 	
       152.014	  7.400e-004 	             	
       152.032	             	  4.892e-001 	
       152.078	  7.300e-004 	             	
       152.128	             	  4.892e-001 	
       152.142	  7.400e-004 	             	
       152.192	             	  4.892e-001 	
       152.206	  7.300e-004 	             	
       152.256	             	  4.892e-001 	
       152.270	  7.400e-004 	             	
       152.320	             	  4.892e-001 	
       152.334	  7.400e-004 	             	
       152.384	             	  4.892e-001 	
       152.397	  7.400e-004 	             	
       152.448	             	  4.893e-001 	
       152.462	  7.300e-004 	             	
       152.512	             	  4.893e-001 	
       152.526	  7.400e-004 	             	
       152.576	             	  4.892e-001 	
       152.590	  7.400e-004 	             	
       152.640	             	  4.892e-001 	
       152.686	  7.400e-004 	             	
       152.704	             	  4.893e-001 	
       152.750	  7.400e-004 	             	
       152.768	             	  4.893e-001 	
       152.814	  7.400e-004 	             	
       152.832	             	  4.892e-001 	
       152.878	  7.400e-004 	             	
       152.928	             	  4.891e-001 	
       152.941	  7.400e-004 	             	
       152.992	             	  4.891e-001 	
       153.005	  7.400e-004 	             	
       153.056	             	  4.891e-001 	
       153.070	  7.400e-004 	             	
       153.120	             	  4.891e-001 	
       153.134	  7.400e-004 	             	
       153.184	             	  4.891e-001 	
       153.198	  7.400e-004 	             	
       153.248	             	  4.891e-001 	
       153.262	  7.500e-004 	             	
       153.312	             	  4.892e-001 	
       153.325	  7.500e-004 	             	
       153.376	             	  4.893e-001 	
       153.389	  7.400e-004 	             	
       153.440	             	  4.892e-001 	
       153.486	  7.400e-004 	             	
       153.504	             	  4.892e-001 	
       153.550	  7.400e-004 	             	
       153.568	             	  4.892e-001 	
       153.614	  7.400e-004 	             	
       153.632	             	  4.891e-001 	
       153.678	  7.400e-004 	             	
       153.728	             	  4.890e-001 	
       153.742	  7.400e-004 	             	
       153.792	             	  4.890e-001 	
       153.805	  7.400e-004 	             	
       153.856	             	  4.890e-001 	
       153.869	  7.400e-004 	             	
       153.920	             	  4.891e-001 	
       153.933	  7.400e-004 	             	
       153.984	             	  4.891e-001 	
       153.997	  7.400e-004 	             	
       154.048	             	  4.891e-001 	
       154.062	  7.300e-004 	             	
       154.112	             	  4.891e-001 	
       154.125	  7.400e-004 	             	
       154.176	             	  4.890e-001 	
       154.189	  7.400e-004 	             	
       154.240	             	  4.890e-001 	
       154.286	  7.400e-004 	             	
       154.304	             	  4.889e-001 	
       154.349	  7.400e-004 	             	
       154.368	             	  4.889e-001 	
       154.413	  7.500e-004 	             	
       154.432	             	  4.889e-001 	
       154.477	  7.300e-004 	             	
       154.528	             	  4.891e-001 	
       154.541	  7.400e-004 	             	
       154.592	             	  4.892e-001 	
       154.605	  7.400e-004 	             	
       154.656	             	  4.892e-001 	
       154.669	  7.400e-004 	             	
       154.720	             	  4.892e-001 	
       154.733	  7.300e-004 	             	
       154.784	             	  4.893e-001 	
       154.797	  7.300e-004 	             	
       154.848	             	  4.893e-001 	
       154.861	  7.300e-004 	             	
       154.912	             	  4.893e-001 	
       154.925	  7.300e-004 	             	
       154.976	             	  4.893e-001 	
       154.989	  7.300e-004 	             	
       155.040	             	  4.893e-001 	
       155.085	  7.300e-004 	             	
       155.104	             	  4.893e-001 	
       155.149	  7.300e-004 	             	
       155.168	             	  4.893e-001 	
       155.213	  7.300e-004 	             	
       155.232	             	  4.893e-001 	
       155.277	  7.300e-004 	             	
       155.328	             	  4.892e-001 	
       155.341	  7.300e-004 	             	
       155.392	             	  4.891e-001 	
       155.405	  7.300e-004 	             	
       155.456	             	  4.891e-001 	
       155.469	  7.300e-004 	             	
       155.520	             	  4.890e-001 	
       155.533	  7.300e-004 	             	
       155.584	             	  4.891e-001 	
       155.597	  7.300e-004 	             	
       155.648	             	  4.891e-001 	
       155.661	  7.300e-004 	             	
       155.712	             	  4.892e-001 	
       155.725	  7.300e-004 	             	
       155.776	             	  4.892e-001 	
       155.789	  7.300e-004 	             	
       155.840	             	  4.892e-001 	
       155.885	  7.200e-004 	             	
       155.904	             	  4.892e-001 	
       155.949	  7.200e-004 	             	
       155.968	             	  4.891e-001 	
       156.013	  7.300e-004 	             	
       156.032	             	  4.891e-001 	
       156.077	  7.300e-004 	             	
       156.128	             	  4.891e-001 	
       156.141	  7.200e-004 	             	
       156.192	             	  4.891e-001 	
       156.205	  7.200e-004 	             	
       156.256	             	  4.891e-001 	
       156.269	  7.200e-004 	             	
       156.320	             	  4.892e-001 	
       156.333	  7.200e-004 	             	
       156.384	             	  4.892e-001 	
       156.397	  7.300e-004 	             	
       156.448	             	  4.892e-001 	
       156.461	  7.200e-004 	             	
       156.512	             	  4.892e-001 	
       156.525	  7.200e-004 	             	
       156.576	             	  4.892e-001 	
       156.589	  7.200e-004 	             	
       156.640	             	  4.893e-001 	
       156.685	  7.200e-004 	             	
       156.704	             	  4.893e-001 	
       156.749	  7.200e-004 	             	
       156.768	             	  4.893e-001 	
       156.813	  7.200e-004 	             	
       156.832	             	  4.894e-001 	
       156.877	  7.200e-004 	             	
       156.896	             	  4.894e-001 	
       156.941	  7.200e-004 	             	
       156.992	             	  4.894e-001 	
       157.005	  7.300e-004 	             	
       157.056	             	  4.893e-001 	
       157.069	  7.300e-004 	             	
       157.120	             	  4.893e-001 	
       157.133	  7.300e-004 	             	
       157.184	             	  4.892e-001 	
       157.197	  7.300e-004 	             	
       157.248	             	  4.892e-001 	
       157.261	  7.400e-004 	             	
       157.312	             	  4.891e-001 	
       157.325	  7.400e-004 	             	
       157.376	             	  4.892e-001 	
       157.389	  7.300e-004 	             	
       157.440	             	  4.892e-001 	
       157.485	  7.300e-004 	             	
       157.504	             	  4.892e-001 	
       157.549	  7.400e-004 	             	
       157.568	             	  4.892e-001 	
       157.613	  7.400e-004 	             	
       157.632	             	  4.892e-001 	
       157.677	  7.400e-004 	             	
       157.695	             	  4.892e-001 	
       157.741	  7.400e-004 	             	
       157.792	             	  4.892e-001 	
       157.805	  7.300e-004 	             	
       157.855	             	  4.891e-001 	
       157.869	  7.400e-004 	             	
       157.920	             	  4.891e-001 	
       157.933	  7.400e-004 	             	
       157.984	             	  4.891e-001 	
       157.997	  7.400e-004 	             	
       158.047	             	  4.890e-001 	
       158.061	  7.400e-004 	             	
       158.112	             	  4.890e-001 	
       158.125	  7.400e-004 	             	
       158.175	             	  4.890e-001 	
       158.189	  7.500e-004 	             	
       158.240	             	  4.890e-001 	
       158.285	  7.300e-004 	             	
       158.303	             	  4.890e-001 	
       158.350	  7.400e-004 	             	
       158.368	             	  4.889e-001 	
       158.414	  7.400e-004 	             	
       158.432	             	  4.890e-001 	
       158.478	  7.500e-004 	             	
       158.496	             	  4.890e-001 	
       158.542	  7.500e-004 	             	
       158.592	             	  4.890e-001 	
       158.606	  7.500e-004 	             	
       158.656	             	  4.890e-001 	
       158.670	  7.600e-004 	             	
       158.720	             	  4.891e-001 	
       158.734	  7.400e-004 	             	
       158.784	             	  4.892e-001 	
       158.798	  7.500e-004 	             	
       158.848	             	  4.892e-001 	
       158.862	  7.400e-004 	             	
       158.912	             	  4.892e-001 	
       158.926	  7.400e-004 	             	
       158.976	             	  4.892e-001 	
       158.990	  7.400e-004 	             	
       159.040	             	  4.891e-001 	
       159.086	  7.400e-004 	             	
       159.104	             	  4.891e-001 	
       159.150	  7.500e-004 	             	
       159.168	             	  4.891e-001 	
       159.214	  7.500e-004 	             	
       159.232	             	  4.892e-001 	
       159.278	  7.400e-004 	             	
       159.296	             	  4.892e-001 	
       159.342	  7.400e-004 	             	
       159.392	             	  4.892e-001 	
       159.406	  7.300e-004 	             	
       159.456	             	  4.892e-001 	
       159.470	  7.300e-004 	             	
       159.520	             	  4.892e-001 	
       159.534	  7.400e-004 	             	
       159.584	             	  4.891e-001 	
       159.598	  7.400e-004 	             	
       159.648	             	  4.891e-001 	
       159.662	  7.300e-004 	             	
       159.712	             	  4.891e-001 	
       159.726	  7.400e-004 	             	
       159.777	             	  4.891e-001 	
       159.790	  7.400e-004 	             	
       159.840	             	  4.891e-001 	
       159.886	  7.300e-004 	             	
       159.904	             	  4.892e-001 	
       159.950	  7.300e-004 	             	
       159.969	             	  4.892e-001 	
       160.014	  7.300e-004 	             	
       160.032	             	  4.893e-001 	
       160.078	  7.300e-004 	             	
       160.096	             	  4.892e-001 	
       160.142	  7.300e-004 	             	
       160.192	             	  4.892e-001 	
       160.206	  7.300e-004 	             	
       160.256	             	  4.892e-001 	
       160.270	  7.300e-004 	             	
       160.320	             	  4.893e-001 	
       160.334	  7.200e-004 	             	
       160.384	             	  4.893e-001 	
       160.398	  7.200e-004 	             	
       160.448	             	  4.893e-001 	
       160.462	  7.200e-004 	             	
       160.512	             	  4.892e-001 	
       160.526	  7.300e-004 	             	
       160.576	             	  4.892e-001 	
       160.590	  7.300e-004 	             	
       160.640	             	  4.892e-001 	
       160.686	  7.200e-004 	             	
       160.704	             	  4.893e-001 	
       160.750	  7.100e-004 	             	
       160.768	             	  4.892e-001 	
