;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:23:42
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:23:42.600000
  Timestamp   	  Channel A  	  Channel B  	
        79.288	             	  3.431e-001 	
        79.328	  2.498e-001 	             	
        79.352	             	  3.431e-001 	
        79.392	  2.493e-001 	             	
        79.416	             	  3.431e-001 	
        79.456	  2.511e-001 	             	
        79.480	             	  3.431e-001 	
        79.520	  2.501e-001 	             	
        79.544	             	  3.431e-001 	
        79.584	  2.498e-001 	             	
        79.608	             	  3.431e-001 	
        79.672	             	  3.431e-001 	
        79.680	  2.498e-001 	             	
        79.744	  2.502e-001 	             	
        79.768	             	  3.431e-001 	
        79.808	  2.508e-001 	             	
        79.832	             	  3.431e-001 	
        79.872	  2.504e-001 	             	
        79.896	             	  3.431e-001 	
        79.936	  2.495e-001 	             	
        79.960	             	  3.431e-001 	
        80.000	  2.511e-001 	             	
        80.024	             	  3.430e-001 	
        80.064	  2.505e-001 	             	
        80.088	             	  3.429e-001 	
        80.128	  2.507e-001 	             	
        80.152	             	  3.429e-001 	
        80.192	  2.502e-001 	             	
        80.216	             	  3.429e-001 	
        80.256	  2.508e-001 	             	
        80.280	             	  3.429e-001 	
        80.320	  2.502e-001 	             	
        80.344	             	  3.429e-001 	
        80.384	  2.503e-001 	             	
        80.408	             	  3.429e-001 	
        80.472	             	  3.429e-001 	
        80.480	  2.489e-001 	             	
        80.544	  2.500e-001 	             	
        80.568	             	  3.429e-001 	
        80.608	  2.506e-001 	             	
        80.632	             	  3.429e-001 	
        80.672	  2.499e-001 	             	
        80.696	             	  3.429e-001 	
        80.736	  2.497e-001 	             	
        80.760	             	  3.429e-001 	
        80.799	  2.496e-001 	             	
        80.824	             	  3.428e-001 	
        80.864	  2.501e-001 	             	
        80.888	             	  3.427e-001 	
        80.928	  2.496e-001 	             	
        80.952	             	  3.426e-001 	
        80.992	  2.503e-001 	             	
        81.016	             	  3.426e-001 	
        81.056	  2.505e-001 	             	
        81.080	             	  3.425e-001 	
        81.120	  2.505e-001 	             	
        81.144	             	  3.426e-001 	
        81.184	  2.504e-001 	             	
        81.208	             	  3.427e-001 	
        81.272	             	  3.429e-001 	
        81.280	  2.522e-001 	             	
        81.344	  2.500e-001 	             	
        81.368	             	  3.430e-001 	
        81.408	  2.497e-001 	             	
        81.432	             	  3.430e-001 	
        81.472	  2.507e-001 	             	
        81.496	             	  3.430e-001 	
        81.536	  2.516e-001 	             	
        81.560	             	  3.429e-001 	
        81.600	  2.506e-001 	             	
        81.624	             	  3.429e-001 	
        81.663	  2.499e-001 	             	
        81.688	             	  3.429e-001 	
        81.728	  2.513e-001 	             	
        81.752	             	  3.429e-001 	
        81.792	  2.502e-001 	             	
        81.816	             	  3.429e-001 	
        81.856	  2.496e-001 	             	
        81.880	             	  3.430e-001 	
        81.920	  2.497e-001 	             	
        81.944	             	  3.430e-001 	
        81.983	  2.492e-001 	             	
        82.008	             	  3.430e-001 	
        82.072	             	  3.429e-001 	
        82.080	  2.492e-001 	             	
        82.144	  2.489e-001 	             	
        82.168	             	  3.429e-001 	
        82.208	  2.496e-001 	             	
        82.232	             	  3.428e-001 	
        82.272	  2.492e-001 	             	
        82.296	             	  3.428e-001 	
        82.336	  2.497e-001 	             	
        82.360	             	  3.427e-001 	
        82.400	  2.495e-001 	             	
        82.424	             	  3.427e-001 	
        82.463	  2.497e-001 	             	
        82.488	             	  3.427e-001 	
        82.527	  2.491e-001 	             	
        82.552	             	  3.427e-001 	
        82.591	  2.492e-001 	             	
        82.616	             	  3.428e-001 	
        82.655	  2.496e-001 	             	
        82.680	             	  3.428e-001 	
        82.720	  2.501e-001 	             	
        82.744	             	  3.428e-001 	
        82.784	  2.488e-001 	             	
        82.808	             	  3.428e-001 	
        82.872	             	  3.428e-001 	
        82.879	  2.504e-001 	             	
        82.944	  2.494e-001 	             	
        82.968	             	  3.427e-001 	
        83.007	  2.502e-001 	             	
        83.032	             	  3.427e-001 	
        83.071	  2.507e-001 	             	
        83.096	             	  3.427e-001 	
        83.135	  2.497e-001 	             	
        83.160	             	  3.427e-001 	
        83.199	  2.505e-001 	             	
        83.224	             	  3.428e-001 	
        83.263	  2.500e-001 	             	
        83.288	             	  3.428e-001 	
        83.328	  2.507e-001 	             	
        83.352	             	  3.428e-001 	
        83.391	  2.506e-001 	             	
        83.416	             	  3.427e-001 	
        83.455	  2.502e-001 	             	
        83.480	             	  3.427e-001 	
        83.519	  2.497e-001 	             	
        83.544	             	  3.427e-001 	
        83.583	  2.504e-001 	             	
        83.608	             	  3.426e-001 	
        83.672	             	  3.426e-001 	
        83.679	  2.505e-001 	             	
        83.743	  2.494e-001 	             	
        83.768	             	  3.425e-001 	
        83.807	  2.504e-001 	             	
        83.832	             	  3.424e-001 	
        83.872	  2.503e-001 	             	
        83.896	             	  3.424e-001 	
        83.935	  2.511e-001 	             	
        83.960	             	  3.424e-001 	
        83.999	  2.503e-001 	             	
        84.024	             	  3.424e-001 	
        84.063	  2.513e-001 	             	
        84.088	             	  3.424e-001 	
        84.127	  2.503e-001 	             	
        84.152	             	  3.425e-001 	
        84.191	  2.505e-001 	             	
        84.216	             	  3.426e-001 	
        84.255	  2.497e-001 	             	
        84.280	             	  3.427e-001 	
        84.319	  2.506e-001 	             	
        84.344	             	  3.427e-001 	
        84.383	  2.507e-001 	             	
        84.408	             	  3.427e-001 	
        84.472	             	  3.427e-001 	
        84.479	  2.503e-001 	             	
        84.543	  2.519e-001 	             	
        84.568	             	  3.426e-001 	
        84.607	  2.506e-001 	             	
        84.632	             	  3.426e-001 	
        84.672	  2.501e-001 	             	
        84.697	             	  3.426e-001 	
        84.736	  2.508e-001 	             	
        84.761	             	  3.426e-001 	
        84.800	  2.509e-001 	             	
        84.825	             	  3.426e-001 	
        84.864	  2.505e-001 	             	
        84.889	             	  3.425e-001 	
        84.928	  2.513e-001 	             	
        84.953	             	  3.425e-001 	
        84.992	  2.516e-001 	             	
        85.017	             	  3.425e-001 	
        85.056	  2.519e-001 	             	
        85.081	             	  3.424e-001 	
        85.120	  2.516e-001 	             	
        85.145	             	  3.425e-001 	
        85.184	  2.507e-001 	             	
        85.209	             	  3.426e-001 	
        85.273	             	  3.426e-001 	
        85.280	  2.513e-001 	             	
        85.344	  2.503e-001 	             	
        85.369	             	  3.427e-001 	
        85.408	  2.510e-001 	             	
        85.433	             	  3.427e-001 	
        85.472	  2.501e-001 	             	
        85.497	             	  3.426e-001 	
        85.536	  2.499e-001 	             	
        85.561	             	  3.426e-001 	
        85.600	  2.506e-001 	             	
        85.625	             	  3.425e-001 	
        85.664	  2.510e-001 	             	
        85.689	             	  3.425e-001 	
        85.728	  2.510e-001 	             	
        85.753	             	  3.424e-001 	
        85.792	  2.508e-001 	             	
        85.817	             	  3.425e-001 	
        85.856	  2.516e-001 	             	
        85.881	             	  3.425e-001 	
        85.920	  2.512e-001 	             	
        85.945	             	  3.424e-001 	
        85.984	  2.511e-001 	             	
        86.009	             	  3.424e-001 	
        86.073	             	  3.424e-001 	
        86.080	  2.510e-001 	             	
        86.144	  2.514e-001 	             	
        86.169	             	  3.425e-001 	
        86.208	  2.518e-001 	             	
        86.233	             	  3.426e-001 	
        86.272	  2.503e-001 	             	
        86.297	             	  3.426e-001 	
        86.336	  2.513e-001 	             	
        86.361	             	  3.427e-001 	
        86.400	  2.505e-001 	             	
        86.425	             	  3.427e-001 	
        86.464	  2.520e-001 	             	
        86.489	             	  3.428e-001 	
        86.528	  2.515e-001 	             	
        86.553	             	  3.427e-001 	
        86.592	  2.503e-001 	             	
        86.617	             	  3.427e-001 	
        86.656	  2.507e-001 	             	
        86.681	             	  3.427e-001 	
        86.720	  2.507e-001 	             	
        86.745	             	  3.426e-001 	
        86.784	  2.508e-001 	             	
        86.809	             	  3.426e-001 	
        86.873	             	  3.425e-001 	
        86.880	  2.495e-001 	             	
        86.944	  2.512e-001 	             	
        86.969	             	  3.424e-001 	
        87.008	  2.504e-001 	             	
        87.033	             	  3.424e-001 	
        87.072	  2.497e-001 	             	
        87.097	             	  3.424e-001 	
        87.136	  2.494e-001 	             	
        87.161	             	  3.425e-001 	
        87.200	  2.499e-001 	             	
        87.225	             	  3.425e-001 	
        87.264	  2.502e-001 	             	
        87.289	             	  3.425e-001 	
        87.328	  2.491e-001 	             	
        87.353	             	  3.425e-001 	
        87.392	  2.490e-001 	             	
        87.417	             	  3.425e-001 	
        87.456	  2.501e-001 	             	
        87.481	             	  3.424e-001 	
        87.520	  2.487e-001 	             	
        87.545	             	  3.423e-001 	
        87.584	  2.502e-001 	             	
        87.609	             	  3.424e-001 	
        87.673	             	  3.423e-001 	
        87.680	  2.511e-001 	             	
        87.744	  2.499e-001 	             	
        87.769	             	  3.424e-001 	
        87.808	  2.507e-001 	             	
        87.833	             	  3.424e-001 	
        87.872	  2.499e-001 	             	
        87.897	             	  3.425e-001 	
        87.936	  2.503e-001 	             	
        87.961	             	  3.426e-001 	
        88.000	  2.498e-001 	             	
        88.025	             	  3.426e-001 	
        88.064	  2.503e-001 	             	
        88.089	             	  3.426e-001 	
        88.128	  2.501e-001 	             	
        88.153	             	  3.426e-001 	
        88.192	  2.514e-001 	             	
        88.217	             	  3.426e-001 	
        88.256	  2.502e-001 	             	
        88.281	             	  3.425e-001 	
        88.320	  2.506e-001 	             	
        88.345	             	  3.425e-001 	
        88.384	  2.509e-001 	             	
        88.409	             	  3.424e-001 	
        88.473	             	  3.424e-001 	
        88.480	  2.503e-001 	             	
        88.544	  2.506e-001 	             	
        88.569	             	  3.424e-001 	
        88.608	  2.506e-001 	             	
        88.633	             	  3.424e-001 	
        88.672	  2.507e-001 	             	
        88.697	             	  3.423e-001 	
        88.736	  2.506e-001 	             	
        88.761	             	  3.424e-001 	
        88.800	  2.502e-001 	             	
        88.825	             	  3.424e-001 	
        88.864	  2.503e-001 	             	
        88.889	             	  3.424e-001 	
        88.928	  2.519e-001 	             	
        88.953	             	  3.424e-001 	
        88.992	  2.507e-001 	             	
        89.017	             	  3.423e-001 	
        89.056	  2.509e-001 	             	
        89.081	             	  3.424e-001 	
        89.120	  2.519e-001 	             	
        89.145	             	  3.423e-001 	
        89.184	  2.506e-001 	             	
        89.209	             	  3.423e-001 	
        89.273	             	  3.423e-001 	
        89.280	  2.502e-001 	             	
        89.337	             	  3.423e-001 	
        89.344	  2.508e-001 	             	
        89.408	  2.508e-001 	             	
        89.433	             	  3.422e-001 	
        89.472	  2.501e-001 	             	
        89.497	             	  3.421e-001 	
        89.536	  2.514e-001 	             	
        89.561	             	  3.422e-001 	
        89.600	  2.514e-001 	             	
        89.625	             	  3.421e-001 	
        89.664	  2.515e-001 	             	
        89.689	             	  3.422e-001 	
        89.728	  2.513e-001 	             	
        89.753	             	  3.422e-001 	
        89.792	  2.515e-001 	             	
        89.817	             	  3.422e-001 	
        89.856	  2.508e-001 	             	
        89.881	             	  3.422e-001 	
        89.920	  2.517e-001 	             	
        89.945	             	  3.422e-001 	
        89.984	  2.516e-001 	             	
        90.009	             	  3.422e-001 	
        90.073	             	  3.423e-001 	
        90.080	  2.516e-001 	             	
        90.137	             	  3.423e-001 	
        90.144	  2.511e-001 	             	
        90.208	  2.510e-001 	             	
        90.233	             	  3.423e-001 	
        90.272	  2.513e-001 	             	
        90.297	             	  3.423e-001 	
        90.336	  2.524e-001 	             	
        90.361	             	  3.423e-001 	
        90.400	  2.520e-001 	             	
        90.425	             	  3.422e-001 	
        90.464	  2.510e-001 	             	
        90.489	             	  3.422e-001 	
        90.528	  2.518e-001 	             	
        90.553	             	  3.423e-001 	
        90.592	  2.512e-001 	             	
        90.617	             	  3.423e-001 	
        90.656	  2.519e-001 	             	
        90.681	             	  3.424e-001 	
        90.720	  2.518e-001 	             	
        90.745	             	  3.424e-001 	
        90.784	  2.522e-001 	             	
        90.809	             	  3.424e-001 	
        90.873	             	  3.424e-001 	
        90.880	  2.516e-001 	             	
        90.937	             	  3.424e-001 	
        90.944	  2.511e-001 	             	
        91.008	  2.510e-001 	             	
        91.033	             	  3.425e-001 	
        91.072	  2.528e-001 	             	
        91.097	             	  3.425e-001 	
        91.136	  2.514e-001 	             	
        91.161	             	  3.425e-001 	
        91.200	  2.518e-001 	             	
        91.225	             	  3.425e-001 	
        91.264	  2.514e-001 	             	
        91.289	             	  3.426e-001 	
        91.328	  2.521e-001 	             	
        91.353	             	  3.426e-001 	
        91.392	  2.520e-001 	             	
        91.417	             	  3.426e-001 	
        91.456	  2.524e-001 	             	
        91.481	             	  3.426e-001 	
        91.520	  2.513e-001 	             	
        91.545	             	  3.426e-001 	
        91.584	  2.505e-001 	             	
        91.609	             	  3.426e-001 	
        91.648	  2.514e-001 	             	
        91.673	             	  3.426e-001 	
        91.737	             	  3.426e-001 	
        91.744	  2.515e-001 	             	
        91.808	  2.525e-001 	             	
        91.833	             	  3.426e-001 	
        91.872	  2.525e-001 	             	
        91.897	             	  3.426e-001 	
        91.936	  2.517e-001 	             	
        91.961	             	  3.427e-001 	
        92.000	  2.513e-001 	             	
        92.025	             	  3.427e-001 	
        92.064	  2.514e-001 	             	
        92.089	             	  3.427e-001 	
        92.128	  2.514e-001 	             	
        92.153	             	  3.426e-001 	
        92.192	  2.514e-001 	             	
        92.217	             	  3.426e-001 	
        92.256	  2.528e-001 	             	
        92.281	             	  3.426e-001 	
        92.320	  2.508e-001 	             	
        92.345	             	  3.426e-001 	
        92.384	  2.497e-001 	             	
        92.409	             	  3.425e-001 	
        92.448	  2.523e-001 	             	
        92.473	             	  3.425e-001 	
        92.537	             	  3.425e-001 	
        92.544	  2.506e-001 	             	
        92.608	  2.499e-001 	             	
        92.633	             	  3.425e-001 	
        92.672	  2.505e-001 	             	
        92.697	             	  3.424e-001 	
        92.736	  2.501e-001 	             	
        92.761	             	  3.424e-001 	
        92.800	  2.520e-001 	             	
        92.825	             	  3.424e-001 	
        92.864	  2.513e-001 	             	
        92.889	             	  3.424e-001 	
        92.928	  2.523e-001 	             	
        92.953	             	  3.425e-001 	
        92.992	  2.500e-001 	             	
        93.017	             	  3.425e-001 	
        93.056	  2.491e-001 	             	
        93.081	             	  3.426e-001 	
        93.120	  2.498e-001 	             	
        93.145	             	  3.427e-001 	
        93.184	  2.509e-001 	             	
        93.209	             	  3.427e-001 	
        93.248	  2.501e-001 	             	
        93.273	             	  3.427e-001 	
        93.337	             	  3.426e-001 	
        93.344	  2.511e-001 	             	
        93.408	  2.517e-001 	             	
        93.433	             	  3.427e-001 	
        93.472	  2.005e-001 	             	
        93.497	             	  3.427e-001 	
        93.561	             	  3.421e-001 	
        93.625	             	  3.377e-001 	
        93.689	             	  3.269e-001 	
        93.728	  1.000e-005 	             	
        93.753	             	  3.096e-001 	
        93.792	  1.000e-005 	             	
        93.817	             	  2.873e-001 	
        93.856	  1.000e-005 	             	
        93.880	             	  2.619e-001 	
        93.920	  1.000e-005 	             	
        93.945	             	  2.355e-001 	
        93.984	  1.000e-005 	             	
        94.009	             	  2.097e-001 	
        94.048	  1.000e-005 	             	
        94.073	             	  1.856e-001 	
        94.137	             	  1.639e-001 	
        94.144	  1.000e-005 	             	
        94.208	  1.000e-005 	             	
        94.233	             	  1.448e-001 	
        94.272	  1.000e-005 	             	
        94.297	             	  1.284e-001 	
        94.336	  1.000e-005 	             	
        94.361	             	  1.145e-001 	
        94.400	  1.000e-005 	             	
        94.424	             	  1.029e-001 	
        94.464	  1.000e-005 	             	
        94.489	             	  9.310e-002 	
        94.528	  1.000e-005 	             	
        94.553	             	  8.490e-002 	
        94.592	  1.000e-005 	             	
        94.617	             	  7.790e-002 	
        94.656	  1.000e-005 	             	
        94.681	             	  7.200e-002 	
        94.720	  1.000e-005 	             	
        94.745	             	  6.680e-002 	
        94.784	  1.000e-005 	             	
        94.809	             	  6.230e-002 	
        94.848	  1.000e-005 	             	
        94.873	             	  5.820e-002 	
        94.937	             	  5.460e-002 	
        94.944	  1.000e-005 	             	
        95.008	  1.000e-005 	             	
        95.033	             	  5.140e-002 	
        95.072	  1.000e-005 	             	
        95.097	             	  4.840e-002 	
        95.136	  1.000e-005 	             	
        95.160	             	  4.560e-002 	
        95.200	  1.000e-005 	             	
        95.225	             	  4.320e-002 	
        95.264	  1.000e-005 	             	
        95.288	             	  4.080e-002 	
        95.328	  1.000e-005 	             	
        95.353	             	  3.860e-002 	
        95.392	  1.000e-005 	             	
        95.416	             	  3.640e-002 	
        95.456	  1.000e-005 	             	
        95.481	             	  3.440e-002 	
        95.520	  1.000e-005 	             	
        95.544	             	  3.250e-002 	
        95.584	  1.000e-005 	             	
        95.608	             	  3.070e-002 	
        95.648	  1.000e-005 	             	
        95.673	             	  2.910e-002 	
        95.736	             	  2.750e-002 	
        95.744	  1.000e-005 	             	
        95.808	  1.000e-005 	             	
        95.832	             	  2.610e-002 	
        95.872	  1.000e-005 	             	
        95.896	             	  2.480e-002 	
        95.936	  1.000e-005 	             	
        95.960	             	  2.360e-002 	
        96.000	  1.000e-005 	             	
        96.024	             	  2.250e-002 	
        96.064	  1.000e-005 	             	
        96.088	             	  2.130e-002 	
        96.128	  1.000e-005 	             	
        96.152	             	  2.020e-002 	
        96.192	  1.000e-005 	             	
        96.216	             	  1.920e-002 	
        96.256	  1.000e-005 	             	
        96.280	             	  1.830e-002 	
        96.320	  1.000e-005 	             	
        96.344	             	  1.740e-002 	
        96.384	  1.000e-005 	             	
        96.408	             	  1.660e-002 	
        96.448	  1.000e-005 	             	
        96.472	             	  1.590e-002 	
        96.536	             	  1.510e-002 	
        96.544	  1.000e-005 	             	
        96.608	  1.000e-005 	             	
        96.632	             	  1.430e-002 	
        96.672	  1.000e-005 	             	
        96.696	             	  1.360e-002 	
        96.736	  1.000e-005 	             	
        96.760	             	  1.290e-002 	
        96.800	  1.000e-005 	             	
        96.824	             	  1.230e-002 	
        96.864	  1.000e-005 	             	
        96.888	             	  1.180e-002 	
        96.928	  1.000e-005 	             	
        96.952	             	  1.130e-002 	
