;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:05:48
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:05:48.387000
  Timestamp   	  Channel A  	  Channel B  	
       160.224	  0.000e+000 	             	
       160.246	             	  5.050e-001 	
       160.288	  0.000e+000 	             	
       160.310	             	  5.050e-001 	
       160.352	  0.000e+000 	             	
       160.374	             	  5.050e-001 	
       160.416	  0.000e+000 	             	
       160.438	             	  5.050e-001 	
       160.480	  0.000e+000 	             	
       160.502	             	  5.050e-001 	
       160.544	  0.000e+000 	             	
       160.566	             	  5.050e-001 	
       160.630	             	  5.050e-001 	
       160.639	  0.000e+000 	             	
       160.694	             	  5.050e-001 	
       160.704	  0.000e+000 	             	
       160.758	             	  5.050e-001 	
       160.768	  0.000e+000 	             	
       160.822	             	  5.050e-001 	
       160.832	  0.000e+000 	             	
       160.886	             	  5.050e-001 	
       160.896	  0.000e+000 	             	
       160.950	             	  5.050e-001 	
       160.960	  0.000e+000 	             	
       161.024	  0.000e+000 	             	
       161.046	             	  5.050e-001 	
       161.088	  0.000e+000 	             	
       161.110	             	  5.050e-001 	
       161.152	  0.000e+000 	             	
       161.174	             	  5.050e-001 	
       161.215	  0.000e+000 	             	
       161.238	             	  5.050e-001 	
       161.280	  0.000e+000 	             	
       161.302	             	  5.050e-001 	
       161.344	  0.000e+000 	             	
       161.366	             	  5.050e-001 	
       161.430	             	  5.050e-001 	
       161.440	  0.000e+000 	             	
       161.494	             	  5.050e-001 	
       161.504	  0.000e+000 	             	
       161.558	             	  5.050e-001 	
       161.568	  0.000e+000 	             	
       161.622	             	  5.050e-001 	
       161.632	  0.000e+000 	             	
       161.686	             	  5.050e-001 	
       161.696	  0.000e+000 	             	
       161.751	             	  5.050e-001 	
       161.760	  0.000e+000 	             	
       161.825	  0.000e+000 	             	
       161.847	             	  5.050e-001 	
       161.889	  0.000e+000 	             	
       161.911	             	  5.050e-001 	
       161.952	  0.000e+000 	             	
       161.975	             	  5.050e-001 	
       162.017	  0.000e+000 	             	
       162.039	             	  5.050e-001 	
       162.080	  0.000e+000 	             	
       162.103	             	  5.050e-001 	
       162.145	  0.000e+000 	             	
       162.167	             	  5.050e-001 	
       162.231	             	  5.050e-001 	
       162.240	  0.000e+000 	             	
       162.295	             	  5.050e-001 	
       162.304	  0.000e+000 	             	
       162.359	             	  5.050e-001 	
       162.368	  0.000e+000 	             	
       162.423	             	  5.050e-001 	
       162.433	  0.000e+000 	             	
       162.487	             	  5.050e-001 	
       162.497	  0.000e+000 	             	
       162.551	             	  5.050e-001 	
       162.560	  0.000e+000 	             	
       162.615	             	  5.050e-001 	
       162.624	  0.000e+000 	             	
       162.689	  0.000e+000 	             	
       162.711	             	  5.050e-001 	
       162.752	  0.000e+000 	             	
       162.775	             	  5.050e-001 	
       162.816	  0.000e+000 	             	
       162.839	             	  5.050e-001 	
       162.880	  0.000e+000 	             	
       162.903	             	  5.050e-001 	
       162.944	  0.000e+000 	             	
       162.967	             	  5.050e-001 	
       163.031	             	  5.050e-001 	
       163.040	  0.000e+000 	             	
       163.095	             	  5.050e-001 	
       163.104	  0.000e+000 	             	
       163.159	             	  5.050e-001 	
       163.168	  0.000e+000 	             	
       163.223	             	  5.050e-001 	
       163.232	  0.000e+000 	             	
       163.287	             	  5.040e-001 	
       163.296	  0.000e+000 	             	
       163.351	             	  5.040e-001 	
       163.360	  0.000e+000 	             	
       163.424	  0.000e+000 	             	
       163.447	             	  5.040e-001 	
       163.488	  0.000e+000 	             	
       163.511	             	  5.040e-001 	
       163.552	  0.000e+000 	             	
       163.575	             	  5.040e-001 	
       163.616	  0.000e+000 	             	
       163.639	             	  5.040e-001 	
       163.680	  0.000e+000 	             	
       163.703	             	  5.050e-001 	
       163.744	  0.000e+000 	             	
       163.767	             	  5.050e-001 	
       163.831	             	  5.050e-001 	
       163.840	  0.000e+000 	             	
       163.895	             	  5.050e-001 	
       163.904	  0.000e+000 	             	
       163.959	             	  5.050e-001 	
       163.968	  0.000e+000 	             	
       164.023	             	  5.050e-001 	
       164.032	  0.000e+000 	             	
       164.087	             	  5.050e-001 	
       164.096	  0.000e+000 	             	
       164.151	             	  5.050e-001 	
       164.160	  0.000e+000 	             	
       164.215	             	  5.050e-001 	
       164.224	  0.000e+000 	             	
       164.288	  0.000e+000 	             	
       164.311	             	  5.050e-001 	
       164.352	  0.000e+000 	             	
       164.375	             	  5.050e-001 	
       164.416	  0.000e+000 	             	
       164.439	             	  5.050e-001 	
       164.480	  0.000e+000 	             	
       164.503	             	  5.050e-001 	
       164.544	  0.000e+000 	             	
       164.567	             	  5.050e-001 	
       164.631	             	  5.050e-001 	
       164.640	  0.000e+000 	             	
       164.695	             	  5.050e-001 	
       164.704	  0.000e+000 	             	
       164.759	             	  5.050e-001 	
       164.768	  0.000e+000 	             	
       164.823	             	  5.050e-001 	
       164.832	  0.000e+000 	             	
       164.887	             	  5.050e-001 	
       164.896	  0.000e+000 	             	
       164.951	             	  5.050e-001 	
       164.960	  0.000e+000 	             	
       165.015	             	  5.050e-001 	
       165.024	  0.000e+000 	             	
       165.088	  0.000e+000 	             	
       165.111	             	  5.050e-001 	
       165.152	  0.000e+000 	             	
       165.175	             	  5.050e-001 	
       165.216	  0.000e+000 	             	
       165.239	             	  5.050e-001 	
       165.280	  0.000e+000 	             	
       165.303	             	  5.050e-001 	
       165.344	  0.000e+000 	             	
       165.367	             	  5.050e-001 	
       165.431	             	  5.050e-001 	
       165.440	  0.000e+000 	             	
       165.495	             	  5.050e-001 	
       165.504	  0.000e+000 	             	
       165.559	             	  5.050e-001 	
       165.568	  0.000e+000 	             	
       165.623	             	  5.050e-001 	
       165.632	  0.000e+000 	             	
       165.687	             	  5.050e-001 	
       165.696	  0.000e+000 	             	
       165.751	             	  5.050e-001 	
       165.760	  0.000e+000 	             	
       165.815	             	  5.050e-001 	
       165.824	  0.000e+000 	             	
       165.888	  0.000e+000 	             	
       165.911	             	  5.050e-001 	
       165.952	  0.000e+000 	             	
       165.975	             	  5.050e-001 	
       166.016	  0.000e+000 	             	
       166.039	             	  5.050e-001 	
       166.080	  0.000e+000 	             	
       166.103	             	  5.050e-001 	
       166.144	  0.000e+000 	             	
       166.167	             	  5.050e-001 	
       166.231	             	  5.050e-001 	
       166.240	  0.000e+000 	             	
       166.295	             	  5.050e-001 	
       166.304	  0.000e+000 	             	
       166.359	             	  5.050e-001 	
       166.368	  0.000e+000 	             	
       166.423	             	  5.050e-001 	
       166.432	  0.000e+000 	             	
       166.487	             	  5.050e-001 	
       166.496	  0.000e+000 	             	
       166.551	             	  5.050e-001 	
       166.560	  0.000e+000 	             	
       166.615	             	  5.050e-001 	
       166.624	  0.000e+000 	             	
       166.688	  0.000e+000 	             	
       166.711	             	  5.060e-001 	
       166.752	  0.000e+000 	             	
       166.775	             	  5.060e-001 	
       166.816	  0.000e+000 	             	
       166.839	             	  5.050e-001 	
       166.880	  0.000e+000 	             	
