;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:30:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:30:59.011000
  Timestamp   	  Channel A  	  Channel B  	
       168.576	  1.240e-003 	             	
       168.631	             	  5.080e-001 	
       168.640	  1.240e-003 	             	
       168.695	             	  5.080e-001 	
       168.704	  1.260e-003 	             	
       168.759	             	  5.080e-001 	
       168.768	  1.260e-003 	             	
       168.823	             	  5.080e-001 	
       168.832	  1.270e-003 	             	
       168.887	             	  5.080e-001 	
       168.896	  1.270e-003 	             	
       168.951	             	  5.080e-001 	
       168.960	  1.270e-003 	             	
       169.015	             	  5.090e-001 	
       169.024	  1.260e-003 	             	
       169.079	             	  5.090e-001 	
       169.088	  1.270e-003 	             	
       169.143	             	  5.090e-001 	
       169.152	  1.260e-003 	             	
       169.216	  1.250e-003 	             	
       169.239	             	  5.090e-001 	
       169.280	  1.280e-003 	             	
       169.303	             	  5.090e-001 	
       169.367	             	  5.090e-001 	
       169.376	  1.330e-003 	             	
       169.431	             	  5.090e-001 	
       169.440	  1.340e-003 	             	
       169.495	             	  5.090e-001 	
       169.504	  1.360e-003 	             	
       169.559	             	  5.090e-001 	
       169.568	  1.360e-003 	             	
       169.623	             	  5.090e-001 	
       169.632	  1.380e-003 	             	
       169.687	             	  5.090e-001 	
       169.696	  1.470e-003 	             	
       169.751	             	  5.090e-001 	
       169.760	  1.600e-003 	             	
       169.815	             	  5.080e-001 	
       169.824	  1.660e-003 	             	
       169.879	             	  5.080e-001 	
       169.888	  1.690e-003 	             	
       169.943	             	  5.080e-001 	
       169.952	  1.700e-003 	             	
       170.016	  1.710e-003 	             	
       170.039	             	  5.080e-001 	
       170.080	  1.710e-003 	             	
       170.103	             	  5.080e-001 	
       170.167	             	  5.080e-001 	
       170.176	  1.630e-003 	             	
       170.231	             	  5.080e-001 	
       170.240	  1.600e-003 	             	
       170.295	             	  5.080e-001 	
       170.304	  1.540e-003 	             	
       170.359	             	  5.080e-001 	
       170.368	  1.520e-003 	             	
       170.423	             	  5.080e-001 	
       170.432	  1.480e-003 	             	
       170.487	             	  5.080e-001 	
       170.496	  1.460e-003 	             	
       170.551	             	  5.080e-001 	
       170.560	  1.420e-003 	             	
       170.615	             	  5.090e-001 	
       170.624	  1.380e-003 	             	
       170.679	             	  5.090e-001 	
       170.688	  1.350e-003 	             	
       170.743	             	  5.090e-001 	
       170.752	  1.310e-003 	             	
       170.816	  1.230e-003 	             	
       170.839	             	  5.090e-001 	
       170.880	  1.190e-003 	             	
       170.903	             	  5.090e-001 	
       170.967	             	  5.090e-001 	
       170.976	  1.180e-003 	             	
       171.031	             	  5.090e-001 	
       171.040	  1.160e-003 	             	
       171.095	             	  5.080e-001 	
       171.104	  1.160e-003 	             	
       171.159	             	  5.080e-001 	
       171.168	  1.130e-003 	             	
       171.223	             	  5.080e-001 	
       171.232	  1.100e-003 	             	
       171.287	             	  5.080e-001 	
       171.296	  1.300e-003 	             	
       171.351	             	  5.080e-001 	
       171.360	  1.510e-003 	             	
       171.415	             	  5.080e-001 	
       171.424	  1.430e-003 	             	
       171.479	             	  5.080e-001 	
       171.488	  1.510e-003 	             	
       171.543	             	  5.080e-001 	
       171.552	  1.520e-003 	             	
       171.616	  1.450e-003 	             	
       171.639	             	  5.090e-001 	
       171.680	  1.340e-003 	             	
       171.703	             	  5.080e-001 	
       171.767	             	  5.080e-001 	
       171.776	  1.250e-003 	             	
       171.831	             	  5.080e-001 	
       171.840	  1.190e-003 	             	
       171.895	             	  5.080e-001 	
       171.904	  1.140e-003 	             	
       171.959	             	  5.080e-001 	
       171.968	  1.150e-003 	             	
       172.023	             	  5.080e-001 	
       172.032	  1.170e-003 	             	
       172.087	             	  5.080e-001 	
       172.096	  1.210e-003 	             	
       172.151	             	  5.090e-001 	
       172.160	  1.160e-003 	             	
       172.215	             	  5.090e-001 	
       172.224	  1.060e-003 	             	
       172.279	             	  5.090e-001 	
       172.288	  1.050e-003 	             	
       172.343	             	  5.090e-001 	
       172.352	  1.090e-003 	             	
       172.416	  1.140e-003 	             	
       172.439	             	  5.090e-001 	
       172.480	  1.200e-003 	             	
       172.503	             	  5.090e-001 	
       172.567	             	  5.090e-001 	
       172.576	  1.230e-003 	             	
       172.631	             	  5.090e-001 	
       172.640	  1.250e-003 	             	
       172.695	             	  5.090e-001 	
       172.704	  1.230e-003 	             	
       172.759	             	  5.090e-001 	
       172.768	  1.210e-003 	             	
       172.823	             	  5.090e-001 	
       172.832	  1.200e-003 	             	
       172.887	             	  5.080e-001 	
       172.896	  1.190e-003 	             	
       172.951	             	  5.080e-001 	
       172.960	  1.190e-003 	             	
       173.015	             	  5.090e-001 	
       173.024	  1.190e-003 	             	
       173.079	             	  5.090e-001 	
       173.088	  1.210e-003 	             	
       173.143	             	  5.090e-001 	
       173.152	  1.230e-003 	             	
       173.207	             	  5.090e-001 	
       173.216	  1.240e-003 	             	
       173.280	  1.270e-003 	             	
       173.303	             	  5.090e-001 	
       173.367	             	  5.090e-001 	
       173.376	  1.290e-003 	             	
       173.431	             	  5.090e-001 	
       173.440	  1.300e-003 	             	
       173.495	             	  5.080e-001 	
       173.504	  1.290e-003 	             	
       173.559	             	  5.080e-001 	
       173.568	  1.360e-003 	             	
       173.623	             	  5.080e-001 	
       173.632	  1.480e-003 	             	
       173.687	             	  5.080e-001 	
       173.696	  1.400e-003 	             	
       173.751	             	  5.080e-001 	
       173.760	  1.360e-003 	             	
       173.815	             	  5.080e-001 	
       173.824	  1.360e-003 	             	
       173.879	             	  5.080e-001 	
       173.888	  1.350e-003 	             	
       173.943	             	  5.080e-001 	
       173.952	  1.350e-003 	             	
       174.007	             	  5.080e-001 	
       174.016	  1.360e-003 	             	
       174.080	  1.370e-003 	             	
       174.103	             	  5.080e-001 	
       174.167	             	  5.080e-001 	
       174.176	  1.370e-003 	             	
       174.231	             	  5.090e-001 	
       174.240	  1.370e-003 	             	
       174.295	             	  5.080e-001 	
       174.304	  1.370e-003 	             	
       174.359	             	  5.080e-001 	
       174.368	  1.370e-003 	             	
       174.423	             	  5.080e-001 	
       174.432	  1.360e-003 	             	
       174.487	             	  5.080e-001 	
       174.496	  1.340e-003 	             	
       174.551	             	  5.080e-001 	
       174.560	  1.340e-003 	             	
       174.615	             	  5.080e-001 	
       174.624	  1.360e-003 	             	
       174.679	             	  5.080e-001 	
       174.688	  1.350e-003 	             	
       174.743	             	  5.080e-001 	
       174.752	  1.340e-003 	             	
       174.807	             	  5.080e-001 	
       174.816	  1.340e-003 	             	
       174.880	  1.380e-003 	             	
       174.903	             	  5.080e-001 	
       174.967	             	  5.080e-001 	
       174.976	  1.410e-003 	             	
       175.031	             	  5.080e-001 	
       175.040	  1.430e-003 	             	
       175.095	             	  5.080e-001 	
       175.104	  1.670e-003 	             	
       175.159	             	  5.080e-001 	
       175.168	  1.780e-003 	             	
       175.223	             	  5.080e-001 	
       175.232	  1.800e-003 	             	
       175.287	             	  5.090e-001 	
       175.296	  1.790e-003 	             	
       175.351	             	  5.090e-001 	
       175.360	  1.760e-003 	             	
       175.415	             	  5.090e-001 	
       175.424	  1.740e-003 	             	
       175.479	             	  5.080e-001 	
       175.488	  1.670e-003 	             	
       175.543	             	  5.080e-001 	
       175.552	  1.530e-003 	             	
       175.607	             	  5.080e-001 	
       175.616	  1.520e-003 	             	
       175.680	  1.470e-003 	             	
       175.703	             	  5.080e-001 	
       175.767	             	  5.080e-001 	
       175.776	  1.410e-003 	             	
       175.831	             	  5.080e-001 	
       175.840	  1.350e-003 	             	
       175.895	             	  5.090e-001 	
       175.904	  1.310e-003 	             	
       175.959	             	  5.090e-001 	
       175.968	  1.260e-003 	             	
       176.023	             	  5.090e-001 	
       176.032	  1.240e-003 	             	
       176.087	             	  5.080e-001 	
       176.096	  1.200e-003 	             	
       176.151	             	  5.080e-001 	
       176.160	  1.200e-003 	             	
       176.215	             	  5.080e-001 	
       176.224	  1.180e-003 	             	
       176.278	             	  5.080e-001 	
       176.288	  1.180e-003 	             	
       176.343	             	  5.080e-001 	
       176.352	  1.160e-003 	             	
       176.407	             	  5.080e-001 	
       176.416	  1.150e-003 	             	
       176.480	  1.170e-003 	             	
       176.503	             	  5.080e-001 	
       176.567	             	  5.080e-001 	
       176.576	  1.190e-003 	             	
       176.631	             	  5.080e-001 	
       176.640	  1.220e-003 	             	
       176.695	             	  5.080e-001 	
       176.704	  1.540e-003 	             	
       176.759	             	  5.080e-001 	
       176.768	  1.630e-003 	             	
       176.823	             	  5.080e-001 	
       176.832	  1.600e-003 	             	
       176.887	             	  5.080e-001 	
       176.896	  1.530e-003 	             	
       176.950	             	  5.080e-001 	
       176.960	  1.430e-003 	             	
       177.014	             	  5.080e-001 	
       177.024	  1.370e-003 	             	
       177.079	             	  5.080e-001 	
       177.088	  1.310e-003 	             	
       177.143	             	  5.080e-001 	
       177.152	  1.270e-003 	             	
       177.207	             	  5.080e-001 	
       177.216	  1.210e-003 	             	
       177.280	  1.160e-003 	             	
       177.302	             	  5.080e-001 	
       177.367	             	  5.080e-001 	
       177.376	  1.130e-003 	             	
       177.431	             	  5.080e-001 	
       177.440	  1.120e-003 	             	
       177.494	             	  5.080e-001 	
       177.504	  1.140e-003 	             	
       177.558	             	  5.080e-001 	
       177.568	  1.160e-003 	             	
       177.623	             	  5.080e-001 	
       177.632	  1.190e-003 	             	
       177.686	             	  5.080e-001 	
       177.696	  1.220e-003 	             	
       177.750	             	  5.080e-001 	
       177.760	  1.250e-003 	             	
       177.814	             	  5.080e-001 	
       177.824	  1.290e-003 	             	
       177.878	             	  5.090e-001 	
       177.888	  1.320e-003 	             	
       177.943	             	  5.090e-001 	
       177.952	  1.340e-003 	             	
       178.006	             	  5.090e-001 	
       178.016	  1.360e-003 	             	
       178.080	  1.390e-003 	             	
       178.102	             	  5.090e-001 	
       178.166	             	  5.080e-001 	
       178.176	  1.390e-003 	             	
       178.230	             	  5.080e-001 	
       178.240	  1.330e-003 	             	
       178.294	             	  5.080e-001 	
       178.304	  1.340e-003 	             	
       178.358	             	  5.080e-001 	
       178.368	  1.360e-003 	             	
       178.423	             	  5.080e-001 	
       178.432	  1.370e-003 	             	
       178.486	             	  5.080e-001 	
       178.496	  1.400e-003 	             	
       178.550	             	  5.080e-001 	
       178.560	  1.420e-003 	             	
       178.614	             	  5.080e-001 	
       178.624	  1.460e-003 	             	
       178.678	             	  5.080e-001 	
       178.688	  1.470e-003 	             	
       178.742	             	  5.080e-001 	
       178.752	  1.450e-003 	             	
       178.806	             	  5.080e-001 	
       178.816	  1.480e-003 	             	
       178.880	  1.530e-003 	             	
       178.902	             	  5.090e-001 	
       178.966	             	  5.080e-001 	
       178.976	  1.560e-003 	             	
       179.030	             	  5.080e-001 	
       179.040	  1.600e-003 	             	
       179.094	             	  5.080e-001 	
       179.104	  1.650e-003 	             	
       179.158	             	  5.080e-001 	
       179.168	  1.680e-003 	             	
       179.222	             	  5.080e-001 	
       179.232	  1.680e-003 	             	
       179.286	             	  5.080e-001 	
       179.296	  1.670e-003 	             	
       179.350	             	  5.080e-001 	
       179.360	  1.660e-003 	             	
       179.414	             	  5.080e-001 	
       179.424	  1.630e-003 	             	
       179.478	             	  5.080e-001 	
       179.488	  1.600e-003 	             	
       179.542	             	  5.080e-001 	
       179.552	  1.520e-003 	             	
       179.606	             	  5.080e-001 	
       179.616	  1.500e-003 	             	
       179.680	  1.530e-003 	             	
       179.702	             	  5.080e-001 	
       179.766	             	  5.080e-001 	
       179.776	  1.560e-003 	             	
       179.830	             	  5.080e-001 	
       179.840	  1.590e-003 	             	
       179.894	             	  5.080e-001 	
       179.904	  1.630e-003 	             	
       179.958	             	  5.080e-001 	
       179.968	  1.650e-003 	             	
       180.022	             	  5.080e-001 	
       180.032	  1.660e-003 	             	
       180.086	             	  5.080e-001 	
       180.096	  1.720e-003 	             	
       180.150	             	  5.080e-001 	
       180.160	  1.840e-003 	             	
       180.214	             	  5.080e-001 	
       180.224	  1.900e-003 	             	
       180.278	             	  5.080e-001 	
       180.288	  1.840e-003 	             	
       180.342	             	  5.080e-001 	
       180.352	  1.800e-003 	             	
       180.406	             	  5.080e-001 	
       180.416	  1.780e-003 	             	
       180.480	  1.770e-003 	             	
       180.502	             	  5.080e-001 	
       180.566	             	  5.080e-001 	
       180.576	  1.740e-003 	             	
       180.630	             	  5.080e-001 	
       180.640	  1.730e-003 	             	
       180.694	             	  5.080e-001 	
       180.704	  1.710e-003 	             	
       180.758	             	  5.080e-001 	
       180.768	  1.680e-003 	             	
       180.823	             	  5.080e-001 	
       180.833	  1.640e-003 	             	
       180.887	             	  5.080e-001 	
       180.897	  1.600e-003 	             	
       180.951	             	  5.080e-001 	
       180.961	  1.570e-003 	             	
       181.015	             	  5.080e-001 	
       181.025	  1.530e-003 	             	
       181.079	             	  5.080e-001 	
       181.089	  1.490e-003 	             	
       181.143	             	  5.080e-001 	
       181.153	  1.440e-003 	             	
       181.207	             	  5.080e-001 	
       181.217	  1.280e-003 	             	
       181.281	  1.240e-003 	             	
       181.303	             	  5.080e-001 	
       181.367	             	  5.080e-001 	
       181.377	  1.240e-003 	             	
       181.431	             	  5.080e-001 	
       181.441	  1.250e-003 	             	
       181.495	             	  5.080e-001 	
       181.505	  1.280e-003 	             	
       181.559	             	  5.080e-001 	
       181.569	  1.270e-003 	             	
       181.623	             	  5.080e-001 	
       181.633	  1.270e-003 	             	
       181.687	             	  5.080e-001 	
       181.697	  1.280e-003 	             	
       181.751	             	  5.080e-001 	
       181.761	  1.440e-003 	             	
       181.815	             	  5.080e-001 	
       181.825	  1.590e-003 	             	
       181.879	             	  5.080e-001 	
       181.889	  1.800e-003 	             	
       181.943	             	  5.080e-001 	
       181.953	  2.060e-003 	             	
       182.007	             	  5.080e-001 	
       182.017	  2.000e-003 	             	
       182.081	  1.870e-003 	             	
       182.103	             	  5.080e-001 	
       182.145	  1.780e-003 	             	
       182.167	             	  5.080e-001 	
       182.231	             	  5.080e-001 	
       182.241	  1.810e-003 	             	
       182.295	             	  5.080e-001 	
       182.305	  1.760e-003 	             	
       182.359	             	  5.080e-001 	
       182.369	  1.630e-003 	             	
       182.423	             	  5.080e-001 	
       182.433	  1.530e-003 	             	
       182.487	             	  5.080e-001 	
       182.497	  1.440e-003 	             	
       182.551	             	  5.080e-001 	
       182.561	  1.370e-003 	             	
       182.615	             	  5.080e-001 	
       182.625	  1.310e-003 	             	
       182.679	             	  5.080e-001 	
       182.689	  1.310e-003 	             	
       182.743	             	  5.080e-001 	
       182.753	  1.330e-003 	             	
       182.807	             	  5.080e-001 	
       182.816	  1.370e-003 	             	
       182.881	  1.400e-003 	             	
       182.903	             	  5.080e-001 	
       182.945	  1.390e-003 	             	
       182.967	             	  5.080e-001 	
       183.031	             	  5.080e-001 	
       183.041	  1.300e-003 	             	
       183.095	             	  5.080e-001 	
       183.105	  1.320e-003 	             	
       183.159	             	  5.080e-001 	
       183.168	  1.370e-003 	             	
       183.223	             	  5.080e-001 	
       183.233	  1.400e-003 	             	
       183.287	             	  5.080e-001 	
       183.297	  1.440e-003 	             	
       183.351	             	  5.080e-001 	
       183.361	  1.490e-003 	             	
       183.415	             	  5.080e-001 	
       183.425	  1.520e-003 	             	
       183.479	             	  5.080e-001 	
       183.488	  1.560e-003 	             	
       183.543	             	  5.080e-001 	
       183.552	  1.590e-003 	             	
       183.607	             	  5.080e-001 	
       183.617	  1.610e-003 	             	
       183.681	  1.620e-003 	             	
       183.703	             	  5.080e-001 	
       183.745	  1.630e-003 	             	
       183.767	             	  5.080e-001 	
       183.831	             	  5.080e-001 	
       183.841	  1.630e-003 	             	
       183.895	             	  5.080e-001 	
       183.904	  1.630e-003 	             	
       183.959	             	  5.080e-001 	
       183.969	  1.650e-003 	             	
       184.023	             	  5.080e-001 	
       184.032	  1.640e-003 	             	
       184.087	             	  5.080e-001 	
       184.096	  1.620e-003 	             	
       184.151	             	  5.080e-001 	
       184.161	  1.650e-003 	             	
       184.215	             	  5.080e-001 	
       184.224	  1.680e-003 	             	
       184.279	             	  5.080e-001 	
       184.288	  1.690e-003 	             	
       184.343	             	  5.080e-001 	
       184.352	  1.690e-003 	             	
       184.407	             	  5.080e-001 	
       184.416	  1.650e-003 	             	
       184.480	  1.640e-003 	             	
       184.503	             	  5.080e-001 	
       184.545	  1.630e-003 	             	
       184.567	             	  5.080e-001 	
       184.631	             	  5.080e-001 	
       184.640	  1.630e-003 	             	
       184.695	             	  5.080e-001 	
       184.704	  1.620e-003 	             	
       184.759	             	  5.080e-001 	
       184.768	  1.610e-003 	             	
       184.823	             	  5.080e-001 	
       184.832	  1.620e-003 	             	
       184.887	             	  5.080e-001 	
       184.896	  1.610e-003 	             	
       184.951	             	  5.080e-001 	
       184.960	  1.620e-003 	             	
       185.015	             	  5.080e-001 	
       185.024	  1.610e-003 	             	
       185.079	             	  5.080e-001 	
       185.088	  1.600e-003 	             	
       185.143	             	  5.080e-001 	
       185.152	  1.600e-003 	             	
       185.207	             	  5.080e-001 	
       185.216	  1.620e-003 	             	
       185.280	  1.620e-003 	             	
       185.303	             	  5.080e-001 	
       185.344	  1.620e-003 	             	
       185.367	             	  5.080e-001 	
       185.431	             	  5.080e-001 	
       185.440	  1.650e-003 	             	
       185.495	             	  5.080e-001 	
       185.504	  1.740e-003 	             	
       185.559	             	  5.080e-001 	
       185.568	  1.750e-003 	             	
       185.623	             	  5.080e-001 	
       185.632	  1.780e-003 	             	
       185.687	             	  5.080e-001 	
       185.696	  2.010e-003 	             	
       185.751	             	  5.080e-001 	
       185.760	  2.060e-003 	             	
       185.815	             	  5.080e-001 	
       185.824	  2.050e-003 	             	
       185.879	             	  5.080e-001 	
       185.888	  2.030e-003 	             	
       185.943	             	  5.080e-001 	
       185.952	  2.000e-003 	             	
       186.007	             	  5.080e-001 	
       186.016	  1.980e-003 	             	
       186.071	             	  5.080e-001 	
       186.080	  1.920e-003 	             	
       186.144	  1.840e-003 	             	
       186.167	             	  5.080e-001 	
       186.231	             	  5.080e-001 	
       186.240	  1.780e-003 	             	
       186.295	             	  5.080e-001 	
       186.304	  1.720e-003 	             	
       186.359	             	  5.080e-001 	
       186.368	  1.670e-003 	             	
       186.423	             	  5.080e-001 	
       186.432	  1.620e-003 	             	
       186.487	             	  5.080e-001 	
       186.496	  1.570e-003 	             	
       186.551	             	  5.080e-001 	
       186.560	  1.520e-003 	             	
       186.615	             	  5.080e-001 	
       186.624	  1.480e-003 	             	
       186.679	             	  5.080e-001 	
       186.688	  1.460e-003 	             	
       186.743	             	  5.080e-001 	
       186.752	  1.440e-003 	             	
       186.807	             	  5.080e-001 	
       186.816	  1.430e-003 	             	
       186.880	  1.430e-003 	             	
       186.903	             	  5.080e-001 	
       186.944	  1.420e-003 	             	
       186.967	             	  5.080e-001 	
       187.031	             	  5.080e-001 	
       187.040	  1.420e-003 	             	
       187.095	             	  5.080e-001 	
       187.104	  1.470e-003 	             	
       187.159	             	  5.080e-001 	
       187.168	  1.530e-003 	             	
       187.223	             	  5.080e-001 	
       187.232	  1.640e-003 	             	
       187.287	             	  5.080e-001 	
       187.296	  1.680e-003 	             	
       187.351	             	  5.080e-001 	
       187.360	  1.710e-003 	             	
       187.415	             	  5.080e-001 	
       187.424	  1.690e-003 	             	
       187.479	             	  5.080e-001 	
       187.488	  1.650e-003 	             	
       187.543	             	  5.080e-001 	
       187.552	  1.700e-003 	             	
       187.607	             	  5.080e-001 	
       187.616	  1.720e-003 	             	
       187.671	             	  5.080e-001 	
       187.680	  1.680e-003 	             	
       187.744	  1.620e-003 	             	
       187.767	             	  5.080e-001 	
       187.831	             	  5.080e-001 	
       187.840	  1.560e-003 	             	
       187.895	             	  5.080e-001 	
       187.904	  1.520e-003 	             	
       187.959	             	  5.080e-001 	
       187.968	  1.460e-003 	             	
       188.023	             	  5.080e-001 	
       188.032	  1.420e-003 	             	
       188.087	             	  5.080e-001 	
       188.096	  1.400e-003 	             	
       188.151	             	  5.080e-001 	
       188.160	  1.410e-003 	             	
       188.215	             	  5.080e-001 	
       188.224	  1.420e-003 	             	
       188.279	             	  5.080e-001 	
       188.288	  1.440e-003 	             	
       188.343	             	  5.080e-001 	
       188.352	  1.490e-003 	             	
       188.407	             	  5.080e-001 	
       188.416	  1.540e-003 	             	
       188.471	             	  5.080e-001 	
       188.480	  1.590e-003 	             	
       188.544	  1.620e-003 	             	
       188.567	             	  5.080e-001 	
       188.631	             	  5.080e-001 	
       188.640	  1.640e-003 	             	
       188.695	             	  5.080e-001 	
       188.704	  1.670e-003 	             	
       188.759	             	  5.080e-001 	
       188.768	  1.680e-003 	             	
       188.823	             	  5.080e-001 	
       188.832	  1.690e-003 	             	
       188.887	             	  5.080e-001 	
       188.896	  1.690e-003 	             	
       188.951	             	  5.080e-001 	
       188.960	  1.690e-003 	             	
       189.015	             	  5.080e-001 	
       189.024	  1.680e-003 	             	
       189.079	             	  5.080e-001 	
       189.088	  1.690e-003 	             	
       189.143	             	  5.080e-001 	
       189.152	  1.690e-003 	             	
       189.207	             	  5.080e-001 	
       189.216	  1.690e-003 	             	
       189.271	             	  5.080e-001 	
       189.280	  1.680e-003 	             	
       189.344	  1.700e-003 	             	
       189.367	             	  5.080e-001 	
       189.431	             	  5.080e-001 	
       189.440	  1.720e-003 	             	
       189.495	             	  5.080e-001 	
       189.504	  1.740e-003 	             	
       189.559	             	  5.080e-001 	
       189.568	  1.730e-003 	             	
       189.623	             	  5.080e-001 	
       189.632	  1.720e-003 	             	
       189.687	             	  5.080e-001 	
       189.696	  1.730e-003 	             	
       189.751	             	  5.080e-001 	
       189.760	  1.740e-003 	             	
       189.815	             	  5.090e-001 	
       189.824	  1.720e-003 	             	
       189.879	             	  5.090e-001 	
       189.888	  1.710e-003 	             	
       189.943	             	  5.090e-001 	
       189.952	  1.670e-003 	             	
       190.007	             	  5.090e-001 	
       190.016	  1.660e-003 	             	
       190.071	             	  5.090e-001 	
       190.080	  1.670e-003 	             	
       190.144	  1.660e-003 	             	
       190.167	             	  5.080e-001 	
       190.231	             	  5.080e-001 	
       190.240	  1.670e-003 	             	
       190.295	             	  5.080e-001 	
       190.304	  1.680e-003 	             	
       190.359	             	  5.080e-001 	
       190.368	  1.680e-003 	             	
       190.423	             	  5.090e-001 	
       190.432	  1.690e-003 	             	
       190.487	             	  5.090e-001 	
       190.496	  1.710e-003 	             	
       190.551	             	  5.080e-001 	
       190.560	  1.700e-003 	             	
       190.615	             	  5.080e-001 	
       190.624	  1.720e-003 	             	
       190.679	             	  5.080e-001 	
       190.688	  1.740e-003 	             	
       190.743	             	  5.080e-001 	
       190.752	  1.760e-003 	             	
       190.807	             	  5.080e-001 	
       190.816	  1.770e-003 	             	
       190.871	             	  5.080e-001 	
       190.880	  1.800e-003 	             	
       190.944	  1.810e-003 	             	
       190.967	             	  5.080e-001 	
       191.031	             	  5.080e-001 	
       191.040	  1.870e-003 	             	
       191.095	             	  5.080e-001 	
       191.104	  1.880e-003 	             	
       191.159	             	  5.080e-001 	
       191.168	  1.880e-003 	             	
       191.223	             	  5.080e-001 	
       191.232	  1.890e-003 	             	
       191.287	             	  5.080e-001 	
       191.296	  1.890e-003 	             	
       191.351	             	  5.080e-001 	
       191.360	  1.830e-003 	             	
       191.415	             	  5.080e-001 	
       191.424	  1.810e-003 	             	
       191.479	             	  5.080e-001 	
       191.488	  1.770e-003 	             	
       191.543	             	  5.080e-001 	
       191.552	  1.670e-003 	             	
       191.607	             	  5.080e-001 	
       191.616	  1.650e-003 	             	
       191.671	             	  5.080e-001 	
       191.680	  1.670e-003 	             	
       191.744	  1.780e-003 	             	
       191.767	             	  5.080e-001 	
       191.831	             	  5.080e-001 	
       191.840	  1.790e-003 	             	
       191.895	             	  5.090e-001 	
       191.904	  1.760e-003 	             	
       191.959	             	  5.090e-001 	
       191.968	  1.730e-003 	             	
       192.023	             	  5.090e-001 	
       192.032	  1.690e-003 	             	
       192.087	             	  5.090e-001 	
       192.096	  1.660e-003 	             	
       192.151	             	  5.080e-001 	
       192.160	  1.650e-003 	             	
       192.215	             	  5.080e-001 	
       192.224	  1.640e-003 	             	
       192.279	             	  5.080e-001 	
       192.288	  1.650e-003 	             	
       192.343	             	  5.080e-001 	
       192.352	  1.800e-003 	             	
       192.407	             	  5.080e-001 	
       192.416	  2.440e-003 	             	
       192.471	             	  5.080e-001 	
       192.480	  2.480e-003 	             	
       192.544	  2.430e-003 	             	
       192.567	             	  5.080e-001 	
       192.631	             	  5.080e-001 	
       192.640	  2.320e-003 	             	
       192.695	             	  5.080e-001 	
       192.704	  2.230e-003 	             	
       192.759	             	  5.080e-001 	
       192.768	  2.140e-003 	             	
       192.823	             	  5.080e-001 	
       192.832	  2.160e-003 	             	
       192.887	             	  5.080e-001 	
       192.896	  2.070e-003 	             	
       192.951	             	  5.080e-001 	
       192.960	  1.960e-003 	             	
       193.015	             	  5.080e-001 	
       193.024	  1.870e-003 	             	
       193.079	             	  5.080e-001 	
       193.088	  1.770e-003 	             	
       193.143	             	  5.080e-001 	
       193.152	  1.700e-003 	             	
       193.207	             	  5.080e-001 	
       193.216	  1.660e-003 	             	
       193.271	             	  5.080e-001 	
       193.280	  1.650e-003 	             	
       193.344	  1.660e-003 	             	
       193.367	             	  5.080e-001 	
       193.431	             	  5.080e-001 	
       193.440	  1.680e-003 	             	
       193.495	             	  5.080e-001 	
       193.504	  1.720e-003 	             	
       193.559	             	  5.080e-001 	
       193.568	  1.750e-003 	             	
       193.623	             	  5.080e-001 	
       193.632	  1.770e-003 	             	
       193.687	             	  5.080e-001 	
       193.696	  1.760e-003 	             	
       193.751	             	  5.080e-001 	
       193.760	  1.680e-003 	             	
       193.815	             	  5.090e-001 	
       193.824	  1.670e-003 	             	
       193.879	             	  5.090e-001 	
       193.888	  1.660e-003 	             	
       193.942	             	  5.080e-001 	
       193.952	  1.690e-003 	             	
       194.007	             	  5.080e-001 	
       194.016	  1.720e-003 	             	
       194.071	             	  5.080e-001 	
       194.080	  1.730e-003 	             	
       194.144	  1.740e-003 	             	
       194.166	             	  5.080e-001 	
       194.231	             	  5.090e-001 	
       194.240	  1.750e-003 	             	
       194.295	             	  5.090e-001 	
       194.304	  1.730e-003 	             	
       194.359	             	  5.090e-001 	
       194.368	  1.720e-003 	             	
       194.423	             	  5.090e-001 	
       194.432	  1.740e-003 	             	
       194.487	             	  5.090e-001 	
       194.496	  1.740e-003 	             	
       194.551	             	  5.090e-001 	
       194.560	  1.710e-003 	             	
       194.615	             	  5.090e-001 	
       194.624	  1.730e-003 	             	
       194.679	             	  5.090e-001 	
       194.688	  1.750e-003 	             	
       194.742	             	  5.080e-001 	
       194.752	  1.770e-003 	             	
       194.807	             	  5.080e-001 	
       194.816	  1.770e-003 	             	
       194.870	             	  5.080e-001 	
       194.880	  1.720e-003 	             	
       194.944	  1.710e-003 	             	
       194.966	             	  5.080e-001 	
       195.008	  1.710e-003 	             	
       195.030	             	  5.080e-001 	
       195.095	             	  5.090e-001 	
       195.104	  1.710e-003 	             	
       195.158	             	  5.090e-001 	
       195.168	  1.710e-003 	             	
