;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:51:35
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:51:35.993000
  Timestamp   	  Channel A  	  Channel B  	
       105.193	  3.670e-003 	             	
       105.248	             	  5.070e-001 	
       105.257	  3.660e-003 	             	
       105.312	             	  5.070e-001 	
       105.321	  3.680e-003 	             	
       105.376	             	  5.070e-001 	
       105.385	  3.700e-003 	             	
       105.440	             	  5.070e-001 	
       105.449	  3.730e-003 	             	
       105.504	             	  5.070e-001 	
       105.545	  3.750e-003 	             	
       105.568	             	  5.070e-001 	
       105.609	  3.780e-003 	             	
       105.632	             	  5.070e-001 	
       105.673	  3.780e-003 	             	
       105.696	             	  5.070e-001 	
       105.737	  3.770e-003 	             	
       105.760	             	  5.070e-001 	
       105.801	  3.770e-003 	             	
       105.824	             	  5.070e-001 	
       105.865	  3.770e-003 	             	
       105.888	             	  5.070e-001 	
       105.929	  3.760e-003 	             	
       105.984	             	  5.070e-001 	
       105.993	  3.670e-003 	             	
       106.048	             	  5.070e-001 	
       106.057	  3.540e-003 	             	
       106.112	             	  5.070e-001 	
       106.121	  3.510e-003 	             	
       106.176	             	  5.070e-001 	
       106.185	  3.570e-003 	             	
       106.240	             	  5.070e-001 	
       106.249	  3.610e-003 	             	
       106.304	             	  5.070e-001 	
       106.345	  3.610e-003 	             	
       106.368	             	  5.070e-001 	
       106.409	  3.630e-003 	             	
       106.432	             	  5.070e-001 	
       106.473	  3.630e-003 	             	
       106.496	             	  5.070e-001 	
       106.537	  3.620e-003 	             	
       106.560	             	  5.070e-001 	
       106.601	  3.620e-003 	             	
       106.624	             	  5.070e-001 	
       106.665	  3.580e-003 	             	
       106.688	             	  5.070e-001 	
       106.729	  3.370e-003 	             	
       106.752	             	  5.070e-001 	
       106.793	  3.230e-003 	             	
       106.848	             	  5.070e-001 	
       106.857	  3.350e-003 	             	
       106.912	             	  5.070e-001 	
       106.921	  3.380e-003 	             	
       106.976	             	  5.070e-001 	
       106.985	  3.420e-003 	             	
       107.040	             	  5.070e-001 	
       107.049	  3.440e-003 	             	
       107.104	             	  5.070e-001 	
       107.113	  3.480e-003 	             	
       107.168	             	  5.070e-001 	
       107.209	  3.420e-003 	             	
       107.232	             	  5.070e-001 	
       107.273	  3.450e-003 	             	
       107.296	             	  5.070e-001 	
       107.337	  3.490e-003 	             	
       107.360	             	  5.070e-001 	
       107.401	  3.530e-003 	             	
       107.424	             	  5.070e-001 	
       107.465	  3.570e-003 	             	
       107.488	             	  5.070e-001 	
       107.529	  3.630e-003 	             	
       107.552	             	  5.070e-001 	
       107.593	  3.650e-003 	             	
       107.648	             	  5.070e-001 	
       107.657	  3.640e-003 	             	
       107.712	             	  5.070e-001 	
       107.721	  3.600e-003 	             	
       107.776	             	  5.070e-001 	
       107.785	  3.580e-003 	             	
       107.840	             	  5.070e-001 	
       107.849	  3.370e-003 	             	
       107.904	             	  5.070e-001 	
       107.913	  3.250e-003 	             	
       107.968	             	  5.070e-001 	
       108.009	  3.310e-003 	             	
       108.032	             	  5.070e-001 	
       108.073	  3.360e-003 	             	
       108.096	             	  5.070e-001 	
       108.137	  3.330e-003 	             	
       108.160	             	  5.070e-001 	
       108.201	  3.390e-003 	             	
       108.224	             	  5.070e-001 	
       108.265	  3.430e-003 	             	
       108.288	             	  5.070e-001 	
       108.329	  3.470e-003 	             	
       108.352	             	  5.080e-001 	
       108.393	  3.510e-003 	             	
       108.448	             	  5.070e-001 	
       108.457	  3.540e-003 	             	
       108.512	             	  5.070e-001 	
       108.521	  3.530e-003 	             	
       108.576	             	  5.080e-001 	
       108.585	  3.540e-003 	             	
       108.640	             	  5.080e-001 	
       108.649	  3.510e-003 	             	
       108.704	             	  5.080e-001 	
       108.713	  3.520e-003 	             	
       108.768	             	  5.070e-001 	
       108.809	  3.500e-003 	             	
       108.832	             	  5.070e-001 	
       108.873	  3.520e-003 	             	
       108.896	             	  5.070e-001 	
       108.937	  3.460e-003 	             	
       108.960	             	  5.070e-001 	
       109.001	  3.460e-003 	             	
       109.024	             	  5.070e-001 	
       109.065	  3.450e-003 	             	
       109.088	             	  5.070e-001 	
       109.129	  3.450e-003 	             	
       109.152	             	  5.070e-001 	
       109.193	  3.490e-003 	             	
       109.248	             	  5.070e-001 	
       109.257	  3.500e-003 	             	
       109.312	             	  5.070e-001 	
       109.321	  3.500e-003 	             	
       109.376	             	  5.070e-001 	
       109.385	  3.500e-003 	             	
       109.440	             	  5.070e-001 	
       109.449	  3.500e-003 	             	
       109.504	             	  5.070e-001 	
       109.513	  3.490e-003 	             	
       109.568	             	  5.070e-001 	
       109.609	  3.450e-003 	             	
       109.632	             	  5.070e-001 	
       109.673	  3.390e-003 	             	
       109.696	             	  5.070e-001 	
       109.737	  3.350e-003 	             	
       109.760	             	  5.070e-001 	
       109.801	  3.350e-003 	             	
       109.824	             	  5.070e-001 	
       109.865	  3.300e-003 	             	
       109.888	             	  5.070e-001 	
       109.929	  3.260e-003 	             	
       109.952	             	  5.070e-001 	
       109.993	  3.250e-003 	             	
       110.048	             	  5.070e-001 	
       110.057	  3.240e-003 	             	
       110.112	             	  5.070e-001 	
       110.121	  3.220e-003 	             	
       110.176	             	  5.070e-001 	
       110.185	  3.200e-003 	             	
       110.240	             	  5.070e-001 	
       110.249	  3.200e-003 	             	
       110.304	             	  5.070e-001 	
       110.313	  3.180e-003 	             	
       110.368	             	  5.070e-001 	
       110.409	  3.190e-003 	             	
       110.432	             	  5.070e-001 	
       110.473	  3.180e-003 	             	
       110.496	             	  5.070e-001 	
       110.537	  3.180e-003 	             	
       110.560	             	  5.070e-001 	
       110.601	  3.190e-003 	             	
       110.624	             	  5.070e-001 	
       110.665	  3.170e-003 	             	
       110.688	             	  5.070e-001 	
       110.729	  3.170e-003 	             	
       110.752	             	  5.070e-001 	
       110.793	  3.150e-003 	             	
       110.848	             	  5.070e-001 	
       110.857	  3.100e-003 	             	
       110.912	             	  5.070e-001 	
       110.921	  3.030e-003 	             	
       110.976	             	  5.070e-001 	
       110.985	  3.060e-003 	             	
       111.040	             	  5.070e-001 	
       111.049	  3.040e-003 	             	
       111.104	             	  5.070e-001 	
       111.113	  3.010e-003 	             	
       111.168	             	  5.070e-001 	
       111.209	  2.940e-003 	             	
       111.232	             	  5.070e-001 	
       111.273	  2.910e-003 	             	
       111.296	             	  5.070e-001 	
       111.337	  2.880e-003 	             	
       111.360	             	  5.070e-001 	
       111.401	  2.880e-003 	             	
       111.423	             	  5.070e-001 	
       111.465	  2.870e-003 	             	
       111.488	             	  5.070e-001 	
       111.529	  2.860e-003 	             	
       111.552	             	  5.070e-001 	
       111.593	  2.850e-003 	             	
       111.648	             	  5.070e-001 	
       111.657	  2.820e-003 	             	
       111.712	             	  5.070e-001 	
       111.721	  2.780e-003 	             	
       111.776	             	  5.070e-001 	
       111.785	  2.750e-003 	             	
       111.840	             	  5.070e-001 	
       111.849	  2.710e-003 	             	
