;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 15:09:41
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 15:09:41.384000
  Timestamp   	  Channel A  	  Channel B  	
        79.066	             	  4.277e-001 	
        79.105	  3.820e-003 	             	
        79.162	             	  4.278e-001 	
        79.201	  3.810e-003 	             	
        79.226	             	  4.278e-001 	
        79.265	  3.830e-003 	             	
        79.290	             	  4.278e-001 	
        79.329	  3.860e-003 	             	
        79.354	             	  4.278e-001 	
        79.393	  3.870e-003 	             	
        79.417	             	  4.279e-001 	
        79.457	  3.870e-003 	             	
        79.482	             	  4.279e-001 	
        79.521	  3.880e-003 	             	
        79.546	             	  4.280e-001 	
        79.585	  3.880e-003 	             	
        79.610	             	  4.280e-001 	
        79.649	  3.900e-003 	             	
        79.674	             	  4.280e-001 	
        79.713	  3.870e-003 	             	
        79.738	             	  4.280e-001 	
        79.777	  3.890e-003 	             	
        79.802	             	  4.280e-001 	
        79.841	  3.910e-003 	             	
        79.866	             	  4.280e-001 	
        79.905	  3.930e-003 	             	
        79.962	             	  4.279e-001 	
        80.001	  3.940e-003 	             	
        80.025	             	  4.279e-001 	
        80.065	  3.940e-003 	             	
        80.090	             	  4.279e-001 	
        80.129	  3.960e-003 	             	
        80.154	             	  4.279e-001 	
        80.193	  3.970e-003 	             	
        80.217	             	  4.278e-001 	
        80.257	  3.990e-003 	             	
        80.281	             	  4.277e-001 	
        80.321	  4.010e-003 	             	
        80.345	             	  4.277e-001 	
        80.385	  4.030e-003 	             	
        80.409	             	  4.278e-001 	
        80.449	  4.030e-003 	             	
        80.474	             	  4.280e-001 	
        80.513	  4.030e-003 	             	
        80.538	             	  4.280e-001 	
        80.577	  4.040e-003 	             	
        80.601	             	  4.280e-001 	
        80.641	  4.040e-003 	             	
        80.665	             	  4.280e-001 	
        80.705	  4.050e-003 	             	
        80.761	             	  4.280e-001 	
        80.801	  4.030e-003 	             	
        80.825	             	  4.279e-001 	
        80.865	  4.000e-003 	             	
        80.889	             	  4.279e-001 	
        80.929	  4.020e-003 	             	
        80.953	             	  4.279e-001 	
        80.993	  4.020e-003 	             	
        81.017	             	  4.278e-001 	
        81.057	  4.030e-003 	             	
        81.081	             	  4.278e-001 	
        81.121	  4.050e-003 	             	
        81.145	             	  4.278e-001 	
        81.185	  4.060e-003 	             	
        81.209	             	  4.278e-001 	
        81.249	  4.050e-003 	             	
        81.273	             	  4.279e-001 	
        81.313	  4.070e-003 	             	
        81.337	             	  4.279e-001 	
        81.377	  4.060e-003 	             	
        81.402	             	  4.280e-001 	
        81.441	  4.080e-003 	             	
        81.465	             	  4.280e-001 	
        81.505	  4.060e-003 	             	
        81.562	             	  4.280e-001 	
        81.601	  4.070e-003 	             	
        81.625	             	  4.279e-001 	
        81.665	  4.080e-003 	             	
        81.689	             	  4.280e-001 	
        81.729	  4.100e-003 	             	
        81.753	             	  4.280e-001 	
        81.793	  4.080e-003 	             	
        81.817	             	  4.280e-001 	
        81.857	  4.120e-003 	             	
        81.881	             	  4.280e-001 	
        81.921	  4.130e-003 	             	
        81.945	             	  4.280e-001 	
        81.985	  4.130e-003 	             	
        82.009	             	  4.279e-001 	
        82.049	  4.110e-003 	             	
        82.073	             	  4.279e-001 	
        82.113	  4.140e-003 	             	
        82.137	             	  4.279e-001 	
        82.177	  4.140e-003 	             	
        82.201	             	  4.279e-001 	
        82.241	  4.160e-003 	             	
        82.265	             	  4.279e-001 	
        82.305	  4.130e-003 	             	
        82.361	             	  4.279e-001 	
        82.401	  4.150e-003 	             	
        82.425	             	  4.279e-001 	
        82.465	  4.130e-003 	             	
        82.489	             	  4.280e-001 	
        82.529	  4.090e-003 	             	
        82.553	             	  4.280e-001 	
        82.593	  4.110e-003 	             	
        82.617	             	  4.279e-001 	
        82.657	  4.120e-003 	             	
        82.681	             	  4.279e-001 	
        82.721	  4.130e-003 	             	
        82.745	             	  4.279e-001 	
        82.785	  4.130e-003 	             	
        82.809	             	  4.280e-001 	
        82.849	  4.110e-003 	             	
        82.873	             	  4.281e-001 	
        82.913	  4.120e-003 	             	
        82.937	             	  4.281e-001 	
        82.977	  4.120e-003 	             	
        83.001	             	  4.282e-001 	
        83.041	  4.110e-003 	             	
        83.065	             	  4.282e-001 	
        83.105	  4.140e-003 	             	
        83.161	             	  4.282e-001 	
        83.201	  4.140e-003 	             	
        83.225	             	  4.283e-001 	
        83.265	  4.150e-003 	             	
        83.289	             	  4.283e-001 	
        83.329	  4.140e-003 	             	
        83.353	             	  4.283e-001 	
        83.393	  4.180e-003 	             	
        83.417	             	  4.283e-001 	
        83.457	  4.210e-003 	             	
        83.481	             	  4.283e-001 	
        83.521	  4.200e-003 	             	
        83.545	             	  4.283e-001 	
        83.585	  4.220e-003 	             	
        83.609	             	  4.283e-001 	
        83.649	  4.260e-003 	             	
        83.673	             	  4.283e-001 	
        83.713	  4.250e-003 	             	
        83.737	             	  4.283e-001 	
        83.777	  4.290e-003 	             	
        83.801	             	  4.283e-001 	
        83.841	  4.330e-003 	             	
        83.865	             	  4.283e-001 	
        83.904	  4.370e-003 	             	
        83.961	             	  4.283e-001 	
        83.969	  4.340e-003 	             	
        84.025	             	  4.283e-001 	
        84.065	  4.340e-003 	             	
        84.089	             	  4.283e-001 	
        84.129	  4.360e-003 	             	
        84.153	             	  4.283e-001 	
        84.193	  4.350e-003 	             	
        84.217	             	  4.282e-001 	
        84.257	  4.360e-003 	             	
        84.281	             	  4.282e-001 	
        84.321	  4.370e-003 	             	
        84.345	             	  4.282e-001 	
        84.384	  4.340e-003 	             	
        84.409	             	  4.282e-001 	
        84.448	  4.350e-003 	             	
        84.473	             	  4.282e-001 	
        84.513	  4.390e-003 	             	
        84.537	             	  4.281e-001 	
        84.577	  4.370e-003 	             	
        84.601	             	  4.281e-001 	
        84.641	  4.360e-003 	             	
        84.665	             	  4.281e-001 	
        84.705	  4.380e-003 	             	
        84.729	             	  4.282e-001 	
        84.768	  4.410e-003 	             	
        84.825	             	  4.282e-001 	
        84.865	  4.420e-003 	             	
        84.889	             	  4.282e-001 	
        84.929	  4.450e-003 	             	
        84.953	             	  4.282e-001 	
        84.992	  4.430e-003 	             	
        85.017	             	  4.283e-001 	
        85.057	  4.440e-003 	             	
        85.081	             	  4.284e-001 	
        85.120	  4.460e-003 	             	
        85.145	             	  4.285e-001 	
        85.185	  4.430e-003 	             	
        85.209	             	  4.285e-001 	
        85.249	  4.440e-003 	             	
        85.273	             	  4.284e-001 	
        85.313	  4.440e-003 	             	
        85.337	             	  4.283e-001 	
        85.376	  4.470e-003 	             	
        85.401	             	  4.283e-001 	
        85.440	  4.490e-003 	             	
        85.465	             	  4.282e-001 	
        85.505	  4.490e-003 	             	
        85.529	             	  4.281e-001 	
        85.568	  4.500e-003 	             	
        85.625	             	  4.280e-001 	
        85.664	  4.520e-003 	             	
        85.689	             	  4.280e-001 	
        85.728	  4.530e-003 	             	
        85.753	             	  4.280e-001 	
        85.792	  4.520e-003 	             	
        85.817	             	  4.280e-001 	
        85.857	  4.550e-003 	             	
        85.881	             	  4.280e-001 	
        85.920	  4.580e-003 	             	
        85.945	             	  4.280e-001 	
        85.984	  4.560e-003 	             	
        86.009	             	  4.281e-001 	
        86.049	  4.600e-003 	             	
        86.073	             	  4.281e-001 	
        86.112	  4.590e-003 	             	
        86.137	             	  4.281e-001 	
        86.176	  4.590e-003 	             	
        86.201	             	  4.281e-001 	
        86.240	  4.580e-003 	             	
        86.265	             	  4.281e-001 	
        86.304	  4.600e-003 	             	
        86.329	             	  4.282e-001 	
        86.368	  4.640e-003 	             	
        86.425	             	  4.282e-001 	
        86.465	  4.610e-003 	             	
        86.489	             	  4.282e-001 	
        86.528	  4.600e-003 	             	
        86.553	             	  4.281e-001 	
        86.592	  4.590e-003 	             	
        86.617	             	  4.280e-001 	
        86.656	  4.590e-003 	             	
        86.681	             	  4.280e-001 	
        86.720	  4.600e-003 	             	
        86.745	             	  4.280e-001 	
        86.784	  4.590e-003 	             	
        86.809	             	  4.280e-001 	
        86.848	  4.630e-003 	             	
        86.873	             	  4.280e-001 	
        86.912	  4.620e-003 	             	
        86.937	             	  4.280e-001 	
        86.976	  4.650e-003 	             	
        87.001	             	  4.280e-001 	
        87.040	  4.640e-003 	             	
        87.065	             	  4.281e-001 	
        87.104	  4.660e-003 	             	
        87.129	             	  4.281e-001 	
        87.168	  4.640e-003 	             	
        87.225	             	  4.281e-001 	
        87.264	  4.650e-003 	             	
        87.289	             	  4.280e-001 	
        87.328	  4.650e-003 	             	
        87.353	             	  4.279e-001 	
        87.392	  4.660e-003 	             	
        87.417	             	  4.279e-001 	
        87.456	  4.630e-003 	             	
        87.481	             	  4.280e-001 	
        87.520	  4.650e-003 	             	
        87.545	             	  4.280e-001 	
        87.584	  4.660e-003 	             	
        87.609	             	  4.280e-001 	
        87.648	  4.670e-003 	             	
        87.673	             	  4.280e-001 	
        87.712	  4.660e-003 	             	
        87.737	             	  4.280e-001 	
        87.776	  4.660e-003 	             	
        87.801	             	  4.279e-001 	
        87.840	  4.670e-003 	             	
        87.865	             	  4.278e-001 	
        87.904	  4.640e-003 	             	
        87.929	             	  4.277e-001 	
        87.968	  4.640e-003 	             	
        88.025	             	  4.277e-001 	
        88.064	  4.650e-003 	             	
        88.089	             	  4.277e-001 	
        88.128	  4.660e-003 	             	
        88.153	             	  4.276e-001 	
        88.192	  4.690e-003 	             	
        88.217	             	  4.276e-001 	
        88.256	  4.670e-003 	             	
        88.281	             	  4.276e-001 	
        88.320	  4.690e-003 	             	
        88.345	             	  4.277e-001 	
        88.384	  4.710e-003 	             	
        88.409	             	  4.276e-001 	
        88.448	  4.690e-003 	             	
        88.473	             	  4.276e-001 	
        88.512	  4.700e-003 	             	
        88.537	             	  4.276e-001 	
        88.576	  4.710e-003 	             	
        88.601	             	  4.276e-001 	
        88.640	  4.710e-003 	             	
        88.665	             	  4.276e-001 	
        88.704	  4.770e-003 	             	
        88.729	             	  4.276e-001 	
        88.769	  4.770e-003 	             	
        88.826	             	  4.277e-001 	
        88.865	  4.780e-003 	             	
        88.890	             	  4.277e-001 	
        88.929	  4.790e-003 	             	
        88.954	             	  4.276e-001 	
        88.993	  4.800e-003 	             	
        89.018	             	  4.276e-001 	
        89.057	  4.820e-003 	             	
        89.082	             	  4.275e-001 	
        89.121	  4.830e-003 	             	
        89.146	             	  4.275e-001 	
        89.185	  4.840e-003 	             	
        89.210	             	  4.275e-001 	
        89.249	  4.820e-003 	             	
        89.274	             	  4.275e-001 	
        89.313	  4.830e-003 	             	
        89.338	             	  4.275e-001 	
        89.377	  4.850e-003 	             	
        89.402	             	  4.275e-001 	
        89.441	  4.830e-003 	             	
        89.466	             	  4.276e-001 	
        89.505	  4.850e-003 	             	
        89.530	             	  4.277e-001 	
        89.569	  4.850e-003 	             	
        89.626	             	  4.277e-001 	
        89.665	  4.860e-003 	             	
        89.690	             	  4.277e-001 	
        89.729	  4.840e-003 	             	
        89.754	             	  4.278e-001 	
        89.793	  4.860e-003 	             	
        89.818	             	  4.278e-001 	
        89.857	  4.860e-003 	             	
        89.882	             	  4.279e-001 	
        89.921	  4.840e-003 	             	
        89.946	             	  4.279e-001 	
        89.985	  4.850e-003 	             	
        90.010	             	  4.279e-001 	
        90.049	  4.860e-003 	             	
        90.074	             	  4.279e-001 	
        90.113	  4.880e-003 	             	
        90.138	             	  4.279e-001 	
        90.177	  4.870e-003 	             	
        90.202	             	  4.279e-001 	
        90.241	  4.880e-003 	             	
        90.266	             	  4.279e-001 	
        90.305	  4.880e-003 	             	
        90.330	             	  4.280e-001 	
        90.369	  4.900e-003 	             	
        90.426	             	  4.281e-001 	
        90.465	  4.880e-003 	             	
        90.490	             	  4.281e-001 	
        90.529	  4.890e-003 	             	
        90.554	             	  4.281e-001 	
        90.593	  4.930e-003 	             	
        90.618	             	  4.281e-001 	
        90.657	  4.920e-003 	             	
        90.682	             	  4.282e-001 	
        90.721	  4.910e-003 	             	
        90.746	             	  4.282e-001 	
        90.785	  4.880e-003 	             	
        90.810	             	  4.282e-001 	
        90.849	  4.910e-003 	             	
        90.874	             	  4.281e-001 	
        90.913	  4.910e-003 	             	
        90.938	             	  4.281e-001 	
        90.977	  4.910e-003 	             	
        91.002	             	  4.281e-001 	
        91.041	  4.910e-003 	             	
        91.066	             	  4.281e-001 	
        91.105	  4.910e-003 	             	
        91.130	             	  4.281e-001 	
        91.169	  4.890e-003 	             	
        91.226	             	  4.282e-001 	
        91.265	  4.910e-003 	             	
        91.290	             	  4.283e-001 	
        91.329	  4.930e-003 	             	
        91.354	             	  4.283e-001 	
        91.393	  4.930e-003 	             	
        91.418	             	  4.283e-001 	
        91.457	  4.870e-003 	             	
        91.482	             	  4.283e-001 	
        91.521	  4.910e-003 	             	
        91.546	             	  4.283e-001 	
        91.585	  4.900e-003 	             	
        91.610	             	  4.283e-001 	
        91.649	  4.920e-003 	             	
        91.674	             	  4.283e-001 	
        91.713	  4.910e-003 	             	
        91.738	             	  4.283e-001 	
        91.777	  4.920e-003 	             	
        91.802	             	  4.283e-001 	
        91.841	  4.910e-003 	             	
        91.866	             	  4.283e-001 	
        91.905	  4.890e-003 	             	
        91.930	             	  4.284e-001 	
        91.969	  4.900e-003 	             	
        92.026	             	  4.285e-001 	
        92.065	  4.890e-003 	             	
        92.090	             	  4.285e-001 	
        92.129	  4.930e-003 	             	
        92.154	             	  4.285e-001 	
        92.193	  4.880e-003 	             	
        92.218	             	  4.285e-001 	
        92.257	  4.910e-003 	             	
        92.282	             	  4.284e-001 	
        92.321	  4.900e-003 	             	
        92.346	             	  4.283e-001 	
        92.385	  4.930e-003 	             	
        92.410	             	  4.283e-001 	
        92.449	  4.910e-003 	             	
        92.474	             	  4.283e-001 	
        92.513	  4.940e-003 	             	
        92.538	             	  4.283e-001 	
        92.577	  4.980e-003 	             	
        92.602	             	  4.283e-001 	
        92.641	  4.970e-003 	             	
        92.666	             	  4.284e-001 	
        92.705	  4.950e-003 	             	
        92.730	             	  4.284e-001 	
        92.769	  4.940e-003 	             	
        92.826	             	  4.284e-001 	
        92.865	  4.950e-003 	             	
        92.890	             	  4.284e-001 	
        92.929	  4.960e-003 	             	
        92.954	             	  4.284e-001 	
        92.993	  4.950e-003 	             	
        93.018	             	  4.284e-001 	
        93.057	  4.950e-003 	             	
        93.082	             	  4.283e-001 	
        93.121	  4.940e-003 	             	
        93.146	             	  4.282e-001 	
        93.185	  4.930e-003 	             	
        93.210	             	  4.281e-001 	
        93.249	  4.940e-003 	             	
        93.274	             	  4.281e-001 	
        93.313	  4.940e-003 	             	
        93.338	             	  4.282e-001 	
        93.377	  4.960e-003 	             	
        93.402	             	  4.282e-001 	
        93.441	  4.970e-003 	             	
        93.466	             	  4.282e-001 	
        93.505	  5.000e-003 	             	
        93.530	             	  4.283e-001 	
        93.569	  5.010e-003 	             	
        93.626	             	  4.284e-001 	
        93.665	  4.960e-003 	             	
        93.690	             	  4.284e-001 	
        93.729	  4.990e-003 	             	
        93.754	             	  4.284e-001 	
        93.793	  5.020e-003 	             	
        93.818	             	  4.284e-001 	
        93.857	  5.000e-003 	             	
        93.882	             	  4.283e-001 	
        93.921	  5.060e-003 	             	
        93.946	             	  4.283e-001 	
        93.985	  5.060e-003 	             	
        94.010	             	  4.282e-001 	
        94.049	  5.050e-003 	             	
        94.074	             	  4.282e-001 	
        94.113	  5.070e-003 	             	
        94.138	             	  4.283e-001 	
        94.177	  5.070e-003 	             	
        94.202	             	  4.282e-001 	
        94.241	  5.070e-003 	             	
        94.266	             	  4.282e-001 	
        94.305	  5.110e-003 	             	
        94.330	             	  4.283e-001 	
        94.369	  5.090e-003 	             	
        94.426	             	  4.283e-001 	
        94.465	  5.110e-003 	             	
        94.490	             	  4.283e-001 	
        94.529	  5.110e-003 	             	
        94.554	             	  4.283e-001 	
        94.593	  5.110e-003 	             	
        94.618	             	  4.283e-001 	
        94.657	  5.140e-003 	             	
        94.682	             	  4.282e-001 	
        94.721	  5.120e-003 	             	
        94.746	             	  4.282e-001 	
        94.785	  5.120e-003 	             	
        94.810	             	  4.282e-001 	
        94.849	  5.130e-003 	             	
        94.874	             	  4.283e-001 	
        94.913	  5.100e-003 	             	
        94.938	             	  4.283e-001 	
        94.977	  5.130e-003 	             	
        95.002	             	  4.283e-001 	
        95.041	  5.130e-003 	             	
        95.066	             	  4.283e-001 	
        95.105	  5.150e-003 	             	
        95.130	             	  4.282e-001 	
        95.169	  5.130e-003 	             	
        95.226	             	  4.282e-001 	
        95.265	  5.160e-003 	             	
        95.290	             	  4.282e-001 	
        95.329	  5.130e-003 	             	
        95.354	             	  4.282e-001 	
        95.393	  5.140e-003 	             	
        95.418	             	  4.282e-001 	
        95.457	  5.100e-003 	             	
        95.482	             	  4.282e-001 	
        95.521	  5.140e-003 	             	
        95.546	             	  4.282e-001 	
        95.585	  5.130e-003 	             	
        95.610	             	  4.282e-001 	
        95.649	  5.130e-003 	             	
        95.674	             	  4.282e-001 	
        95.713	  5.170e-003 	             	
        95.738	             	  4.283e-001 	
        95.777	  5.140e-003 	             	
        95.802	             	  4.284e-001 	
        95.841	  5.100e-003 	             	
        95.866	             	  4.284e-001 	
        95.905	  5.120e-003 	             	
        95.930	             	  4.285e-001 	
        95.969	  5.110e-003 	             	
        96.026	             	  4.284e-001 	
        96.065	  5.110e-003 	             	
        96.090	             	  4.283e-001 	
        96.129	  5.090e-003 	             	
        96.154	             	  4.282e-001 	
        96.193	  5.070e-003 	             	
        96.218	             	  4.282e-001 	
        96.257	  5.080e-003 	             	
        96.282	             	  4.282e-001 	
        96.321	  5.080e-003 	             	
        96.346	             	  4.282e-001 	
        96.385	  5.080e-003 	             	
        96.410	             	  4.283e-001 	
        96.449	  5.090e-003 	             	
        96.474	             	  4.283e-001 	
        96.513	  5.130e-003 	             	
        96.538	             	  4.283e-001 	
        96.577	  5.090e-003 	             	
        96.602	             	  4.284e-001 	
        96.641	  5.080e-003 	             	
        96.666	             	  4.284e-001 	
        96.705	  5.060e-003 	             	
        96.729	             	  4.284e-001 	
        96.769	  5.060e-003 	             	
        96.794	             	  4.284e-001 	
        96.865	  5.070e-003 	             	
        96.890	             	  4.285e-001 	
        96.929	  5.040e-003 	             	
        96.954	             	  4.285e-001 	
        96.993	  5.040e-003 	             	
        97.018	             	  4.285e-001 	
        97.057	  5.030e-003 	             	
        97.082	             	  4.284e-001 	
        97.121	  5.070e-003 	             	
        97.146	             	  4.284e-001 	
        97.185	  5.060e-003 	             	
        97.210	             	  4.283e-001 	
        97.249	  5.050e-003 	             	
        97.274	             	  4.283e-001 	
        97.313	  5.070e-003 	             	
        97.337	             	  4.284e-001 	
        97.377	  5.030e-003 	             	
        97.401	             	  4.284e-001 	
        97.441	  5.060e-003 	             	
        97.466	             	  4.284e-001 	
        97.505	  5.040e-003 	             	
        97.530	             	  4.284e-001 	
        97.569	  5.030e-003 	             	
        97.594	             	  4.284e-001 	
        97.633	  5.060e-003 	             	
        97.690	             	  4.284e-001 	
        97.729	  5.060e-003 	             	
        97.753	             	  4.284e-001 	
        97.793	  5.060e-003 	             	
        97.818	             	  4.284e-001 	
        97.857	  5.050e-003 	             	
        97.881	             	  4.284e-001 	
        97.921	  5.040e-003 	             	
        97.946	             	  4.284e-001 	
        97.985	  5.080e-003 	             	
        98.010	             	  4.284e-001 	
        98.049	  5.090e-003 	             	
        98.074	             	  4.283e-001 	
        98.113	  5.100e-003 	             	
        98.138	             	  4.283e-001 	
        98.177	  5.110e-003 	             	
        98.202	             	  4.283e-001 	
        98.241	  5.140e-003 	             	
        98.266	             	  4.282e-001 	
        98.305	  5.140e-003 	             	
        98.329	             	  4.282e-001 	
        98.369	  5.150e-003 	             	
        98.393	             	  4.282e-001 	
        98.433	  5.160e-003 	             	
        98.490	             	  4.282e-001 	
        98.529	  5.180e-003 	             	
        98.553	             	  4.282e-001 	
        98.593	  5.180e-003 	             	
        98.617	             	  4.282e-001 	
        98.657	  5.170e-003 	             	
        98.681	             	  4.282e-001 	
        98.721	  5.160e-003 	             	
        98.745	             	  4.283e-001 	
        98.785	  5.170e-003 	             	
        98.809	             	  4.284e-001 	
        98.849	  5.180e-003 	             	
        98.873	             	  4.284e-001 	
        98.913	  5.160e-003 	             	
        98.938	             	  4.285e-001 	
        98.977	  5.150e-003 	             	
        99.001	             	  4.285e-001 	
        99.041	  5.190e-003 	             	
        99.065	             	  4.284e-001 	
        99.105	  5.180e-003 	             	
        99.129	             	  4.283e-001 	
        99.169	  5.190e-003 	             	
        99.193	             	  4.282e-001 	
        99.233	  5.210e-003 	             	
        99.289	             	  4.281e-001 	
        99.329	  5.230e-003 	             	
        99.353	             	  4.280e-001 	
        99.393	  5.220e-003 	             	
        99.417	             	  4.281e-001 	
        99.457	  5.210e-003 	             	
        99.481	             	  4.281e-001 	
        99.521	  5.240e-003 	             	
        99.545	             	  4.281e-001 	
        99.585	  5.280e-003 	             	
        99.609	             	  4.281e-001 	
        99.649	  5.270e-003 	             	
        99.673	             	  4.280e-001 	
        99.713	  5.290e-003 	             	
        99.737	             	  4.280e-001 	
        99.777	  5.260e-003 	             	
        99.801	             	  4.280e-001 	
        99.841	  5.280e-003 	             	
        99.865	             	  4.280e-001 	
        99.905	  5.280e-003 	             	
        99.929	             	  4.279e-001 	
        99.969	  5.270e-003 	             	
        99.993	             	  4.278e-001 	
       100.033	  5.280e-003 	             	
       100.089	             	  4.278e-001 	
       100.129	  5.280e-003 	             	
       100.153	             	  4.278e-001 	
       100.193	  5.270e-003 	             	
       100.217	             	  4.279e-001 	
       100.257	  5.250e-003 	             	
       100.281	             	  4.280e-001 	
       100.321	  5.260e-003 	             	
       100.345	             	  4.280e-001 	
       100.385	  5.300e-003 	             	
       100.409	             	  4.280e-001 	
       100.449	  5.260e-003 	             	
       100.473	             	  4.280e-001 	
       100.513	  5.300e-003 	             	
       100.537	             	  4.280e-001 	
       100.577	  5.280e-003 	             	
       100.601	             	  4.280e-001 	
       100.641	  5.260e-003 	             	
       100.665	             	  4.280e-001 	
       100.705	  5.260e-003 	             	
       100.729	             	  4.279e-001 	
       100.769	  5.260e-003 	             	
       100.793	             	  4.279e-001 	
       100.833	  5.260e-003 	             	
       100.889	             	  4.279e-001 	
       100.929	  5.250e-003 	             	
       100.953	             	  4.279e-001 	
       100.993	  5.230e-003 	             	
       101.017	             	  4.279e-001 	
       101.057	  5.240e-003 	             	
       101.081	             	  4.279e-001 	
       101.121	  5.240e-003 	             	
       101.145	             	  4.279e-001 	
       101.185	  5.210e-003 	             	
       101.209	             	  4.280e-001 	
       101.249	  5.210e-003 	             	
       101.273	             	  4.279e-001 	
       101.313	  5.190e-003 	             	
       101.337	             	  4.279e-001 	
       101.377	  5.200e-003 	             	
       101.401	             	  4.280e-001 	
       101.441	  5.180e-003 	             	
       101.465	             	  4.281e-001 	
       101.505	  5.160e-003 	             	
       101.529	             	  4.281e-001 	
       101.569	  5.170e-003 	             	
       101.593	             	  4.283e-001 	
       101.633	  5.200e-003 	             	
       101.689	             	  4.283e-001 	
       101.729	  5.180e-003 	             	
       101.753	             	  4.283e-001 	
       101.793	  5.150e-003 	             	
       101.817	             	  4.284e-001 	
       101.857	  5.120e-003 	             	
       101.881	             	  4.284e-001 	
       101.920	  5.110e-003 	             	
       101.945	             	  4.283e-001 	
       101.985	  5.120e-003 	             	
       102.009	             	  4.281e-001 	
       102.049	  5.110e-003 	             	
       102.073	             	  4.280e-001 	
       102.112	  5.120e-003 	             	
       102.137	             	  4.278e-001 	
       102.177	  5.080e-003 	             	
       102.201	             	  4.278e-001 	
       102.241	  5.090e-003 	             	
       102.265	             	  4.277e-001 	
       102.305	  5.100e-003 	             	
       102.329	             	  4.277e-001 	
       102.369	  5.090e-003 	             	
       102.393	             	  4.277e-001 	
       102.432	  5.100e-003 	             	
       102.489	             	  4.278e-001 	
       102.529	  5.070e-003 	             	
       102.553	             	  4.278e-001 	
       102.593	  5.070e-003 	             	
       102.617	             	  4.279e-001 	
       102.656	  5.090e-003 	             	
       102.681	             	  4.280e-001 	
       102.721	  5.100e-003 	             	
       102.745	             	  4.280e-001 	
       102.784	  5.100e-003 	             	
       102.809	             	  4.281e-001 	
       102.849	  5.080e-003 	             	
       102.873	             	  4.281e-001 	
       102.912	  5.100e-003 	             	
       102.937	             	  4.282e-001 	
       102.976	  5.120e-003 	             	
       103.001	             	  4.282e-001 	
       103.041	  5.080e-003 	             	
       103.065	             	  4.283e-001 	
       103.104	  5.080e-003 	             	
       103.129	             	  4.283e-001 	
       103.168	  5.110e-003 	             	
       103.193	             	  4.283e-001 	
       103.232	  5.130e-003 	             	
       103.289	             	  4.282e-001 	
       103.328	  5.150e-003 	             	
       103.353	             	  4.282e-001 	
       103.393	  5.170e-003 	             	
       103.417	             	  4.282e-001 	
       103.456	  5.180e-003 	             	
       103.481	             	  4.281e-001 	
       103.520	  5.180e-003 	             	
       103.545	             	  4.281e-001 	
       103.584	  5.230e-003 	             	
       103.609	             	  4.282e-001 	
       103.648	  5.190e-003 	             	
       103.673	             	  4.282e-001 	
       103.712	  5.170e-003 	             	
       103.737	             	  4.282e-001 	
       103.776	  5.160e-003 	             	
       103.801	             	  4.281e-001 	
       103.840	  5.170e-003 	             	
       103.865	             	  4.281e-001 	
       103.904	  5.150e-003 	             	
       103.929	             	  4.281e-001 	
       103.968	  5.130e-003 	             	
       103.993	             	  4.281e-001 	
       104.033	  5.110e-003 	             	
       104.089	             	  4.281e-001 	
       104.128	  5.080e-003 	             	
       104.153	             	  4.281e-001 	
       104.192	  5.070e-003 	             	
       104.217	             	  4.281e-001 	
       104.256	  4.920e-003 	             	
       104.281	             	  4.281e-001 	
       104.320	  4.210e-003 	             	
       104.345	             	  4.281e-001 	
       104.384	  2.780e-003 	             	
       104.409	             	  4.281e-001 	
       104.448	  1.850e-003 	             	
       104.473	             	  4.280e-001 	
       104.512	  1.250e-003 	             	
       104.537	             	  4.279e-001 	
       104.576	  1.000e-003 	             	
       104.601	             	  4.279e-001 	
       104.640	  9.300e-004 	             	
       104.665	             	  4.279e-001 	
       104.704	  9.900e-004 	             	
       104.729	             	  4.280e-001 	
       104.768	  1.100e-003 	             	
       104.793	             	  4.280e-001 	
       104.832	  1.180e-003 	             	
       104.889	             	  4.281e-001 	
       104.928	  1.320e-003 	             	
       104.953	             	  4.281e-001 	
       104.992	  1.630e-003 	             	
       105.017	             	  4.280e-001 	
       105.056	  2.020e-003 	             	
       105.081	             	  4.281e-001 	
       105.120	  2.480e-003 	             	
       105.145	             	  4.281e-001 	
       105.184	  3.030e-003 	             	
       105.209	             	  4.281e-001 	
       105.248	  3.580e-003 	             	
       105.273	             	  4.281e-001 	
       105.312	  4.060e-003 	             	
       105.337	             	  4.281e-001 	
       105.376	  4.440e-003 	             	
       105.401	             	  4.280e-001 	
       105.440	  4.730e-003 	             	
       105.465	             	  4.280e-001 	
       105.504	  4.970e-003 	             	
       105.529	             	  4.280e-001 	
       105.568	  5.120e-003 	             	
       105.593	             	  4.279e-001 	
       105.632	  5.220e-003 	             	
       105.689	             	  4.280e-001 	
