;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:04:33
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:04:33.857000
  Timestamp   	  Channel A  	  Channel B  	
       105.703	  1.056e-002 	             	
       105.728	             	  4.631e-001 	
       105.767	  1.058e-002 	             	
       105.792	             	  4.630e-001 	
       105.831	  1.063e-002 	             	
       105.856	             	  4.630e-001 	
       105.920	             	  4.630e-001 	
       105.927	  1.063e-002 	             	
       105.983	             	  4.630e-001 	
       105.991	  1.068e-002 	             	
       106.048	             	  4.629e-001 	
       106.055	  1.072e-002 	             	
       106.111	             	  4.630e-001 	
       106.119	  1.074e-002 	             	
       106.176	             	  4.630e-001 	
       106.183	  1.077e-002 	             	
       106.240	             	  4.631e-001 	
       106.247	  1.081e-002 	             	
       106.304	             	  4.631e-001 	
       106.311	  1.075e-002 	             	
       106.368	             	  4.631e-001 	
       106.375	  1.078e-002 	             	
       106.439	  1.077e-002 	             	
       106.464	             	  4.631e-001 	
       106.503	  1.076e-002 	             	
       106.528	             	  4.632e-001 	
       106.567	  1.082e-002 	             	
       106.592	             	  4.631e-001 	
       106.631	  1.087e-002 	             	
       106.655	             	  4.631e-001 	
       106.720	             	  4.630e-001 	
       106.727	  1.097e-002 	             	
       106.784	             	  4.629e-001 	
       106.791	  1.094e-002 	             	
       106.847	             	  4.629e-001 	
       106.855	  1.089e-002 	             	
       106.912	             	  4.629e-001 	
       106.919	  1.087e-002 	             	
       106.975	             	  4.629e-001 	
       106.983	  1.093e-002 	             	
       107.039	             	  4.629e-001 	
       107.047	  1.089e-002 	             	
       107.104	             	  4.629e-001 	
       107.111	  1.083e-002 	             	
       107.167	             	  4.630e-001 	
       107.175	  1.096e-002 	             	
       107.239	  1.091e-002 	             	
       107.263	             	  4.630e-001 	
       107.303	  1.079e-002 	             	
       107.327	             	  4.630e-001 	
       107.367	  1.083e-002 	             	
       107.391	             	  4.631e-001 	
       107.431	  1.086e-002 	             	
       107.455	             	  4.630e-001 	
       107.519	             	  4.630e-001 	
       107.527	  1.082e-002 	             	
       107.583	             	  4.631e-001 	
       107.591	  1.077e-002 	             	
       107.647	             	  4.631e-001 	
       107.655	  1.079e-002 	             	
       107.711	             	  4.631e-001 	
       107.719	  1.075e-002 	             	
       107.775	             	  4.630e-001 	
       107.783	  1.079e-002 	             	
       107.839	             	  4.630e-001 	
       107.847	  1.071e-002 	             	
       107.903	             	  4.630e-001 	
       107.911	  1.067e-002 	             	
       107.967	             	  4.630e-001 	
       107.975	  1.070e-002 	             	
       108.039	  1.066e-002 	             	
       108.063	             	  4.630e-001 	
       108.104	  1.056e-002 	             	
       108.128	             	  4.630e-001 	
       108.168	  1.064e-002 	             	
       108.192	             	  4.629e-001 	
       108.232	  1.056e-002 	             	
       108.256	             	  4.629e-001 	
       108.320	             	  4.629e-001 	
       108.328	  1.057e-002 	             	
       108.384	             	  4.629e-001 	
       108.392	  1.057e-002 	             	
       108.448	             	  4.629e-001 	
       108.456	  1.058e-002 	             	
       108.512	             	  4.629e-001 	
       108.520	  1.060e-002 	             	
       108.576	             	  4.629e-001 	
       108.584	  1.052e-002 	             	
       108.640	             	  4.629e-001 	
       108.648	  1.052e-002 	             	
       108.705	             	  4.629e-001 	
       108.712	  1.052e-002 	             	
       108.768	             	  4.629e-001 	
       108.776	  1.051e-002 	             	
       108.840	  1.059e-002 	             	
       108.864	             	  4.629e-001 	
       108.904	  1.061e-002 	             	
       108.928	             	  4.629e-001 	
       108.968	  1.052e-002 	             	
       108.992	             	  4.629e-001 	
       109.032	  1.053e-002 	             	
       109.056	             	  4.628e-001 	
       109.120	             	  4.627e-001 	
       109.128	  1.052e-002 	             	
       109.184	             	  4.627e-001 	
       109.192	  1.058e-002 	             	
       109.248	             	  4.626e-001 	
       109.256	  1.064e-002 	             	
       109.312	             	  4.626e-001 	
       109.320	  1.065e-002 	             	
       109.376	             	  4.626e-001 	
       109.384	  1.060e-002 	             	
       109.440	             	  4.627e-001 	
       109.448	  1.060e-002 	             	
       109.504	             	  4.627e-001 	
       109.512	  1.066e-002 	             	
       109.568	             	  4.627e-001 	
       109.576	  1.073e-002 	             	
       109.640	  1.058e-002 	             	
       109.664	             	  4.628e-001 	
       109.704	  1.058e-002 	             	
       109.728	             	  4.628e-001 	
       109.768	  1.061e-002 	             	
       109.792	             	  4.628e-001 	
       109.832	  1.068e-002 	             	
       109.856	             	  4.628e-001 	
       109.920	             	  4.628e-001 	
       109.928	  1.082e-002 	             	
       109.984	             	  4.629e-001 	
       109.992	  1.070e-002 	             	
       110.048	             	  4.629e-001 	
       110.056	  1.063e-002 	             	
       110.112	             	  4.629e-001 	
       110.120	  1.064e-002 	             	
       110.176	             	  4.628e-001 	
       110.184	  1.061e-002 	             	
       110.240	             	  4.628e-001 	
       110.248	  1.061e-002 	             	
       110.304	             	  4.628e-001 	
       110.312	  1.060e-002 	             	
       110.368	             	  4.629e-001 	
       110.375	  1.054e-002 	             	
       110.440	  1.056e-002 	             	
       110.464	             	  4.629e-001 	
       110.503	  1.060e-002 	             	
       110.528	             	  4.630e-001 	
       110.568	  1.059e-002 	             	
       110.592	             	  4.629e-001 	
       110.632	  1.055e-002 	             	
       110.656	             	  4.629e-001 	
       110.695	  1.057e-002 	             	
       110.720	             	  4.629e-001 	
       110.784	             	  4.630e-001 	
       110.792	  1.062e-002 	             	
       110.848	             	  4.629e-001 	
       110.856	  1.067e-002 	             	
       110.912	             	  4.629e-001 	
       110.919	  1.064e-002 	             	
       110.976	             	  4.630e-001 	
       110.983	  1.072e-002 	             	
       111.040	             	  4.630e-001 	
       111.047	  1.067e-002 	             	
       111.104	             	  4.630e-001 	
       111.112	  1.069e-002 	             	
       111.168	             	  4.630e-001 	
       111.176	  1.078e-002 	             	
       111.239	  1.073e-002 	             	
       111.264	             	  4.631e-001 	
       111.304	  1.068e-002 	             	
       111.328	             	  4.631e-001 	
       111.368	  1.077e-002 	             	
       111.392	             	  4.630e-001 	
       111.431	  1.072e-002 	             	
       111.456	             	  4.630e-001 	
       111.496	  1.076e-002 	             	
       111.520	             	  4.630e-001 	
       111.584	             	  4.631e-001 	
       111.591	  1.086e-002 	             	
       111.648	             	  4.630e-001 	
       111.656	  1.081e-002 	             	
       111.712	             	  4.630e-001 	
       111.719	  1.081e-002 	             	
       111.776	             	  4.630e-001 	
       111.783	  1.086e-002 	             	
       111.840	             	  4.630e-001 	
       111.847	  1.084e-002 	             	
       111.904	             	  4.629e-001 	
       111.911	  1.087e-002 	             	
       111.968	             	  4.630e-001 	
       111.975	  1.084e-002 	             	
       112.039	  1.088e-002 	             	
       112.064	             	  4.630e-001 	
       112.103	  1.081e-002 	             	
       112.128	             	  4.630e-001 	
       112.167	  1.083e-002 	             	
       112.192	             	  4.629e-001 	
       112.231	  1.089e-002 	             	
       112.256	             	  4.629e-001 	
       112.295	  1.075e-002 	             	
       112.320	             	  4.628e-001 	
       112.384	             	  4.628e-001 	
       112.391	  1.070e-002 	             	
       112.448	             	  4.628e-001 	
       112.455	  1.088e-002 	             	
       112.512	             	  4.628e-001 	
       112.519	  1.084e-002 	             	
       112.576	             	  4.628e-001 	
       112.583	  1.086e-002 	             	
       112.640	             	  4.628e-001 	
       112.647	  1.083e-002 	             	
       112.704	             	  4.628e-001 	
       112.711	  1.086e-002 	             	
       112.768	             	  4.628e-001 	
       112.775	  1.084e-002 	             	
       112.839	  1.082e-002 	             	
       112.864	             	  4.628e-001 	
       112.903	  1.075e-002 	             	
       112.928	             	  4.628e-001 	
       112.967	  1.085e-002 	             	
       112.992	             	  4.627e-001 	
       113.031	  1.077e-002 	             	
       113.056	             	  4.627e-001 	
       113.095	  1.077e-002 	             	
       113.120	             	  4.627e-001 	
       113.184	             	  4.627e-001 	
       113.191	  1.079e-002 	             	
       113.248	             	  4.628e-001 	
       113.255	  1.081e-002 	             	
       113.312	             	  4.628e-001 	
       113.319	  1.085e-002 	             	
       113.376	             	  4.628e-001 	
       113.383	  1.079e-002 	             	
       113.440	             	  4.629e-001 	
       113.447	  1.080e-002 	             	
       113.504	             	  4.629e-001 	
       113.511	  1.081e-002 	             	
       113.568	             	  4.629e-001 	
       113.575	  1.075e-002 	             	
       113.639	  1.076e-002 	             	
       113.664	             	  4.628e-001 	
       113.703	  1.074e-002 	             	
       113.728	             	  4.628e-001 	
       113.767	  1.072e-002 	             	
       113.792	             	  4.628e-001 	
       113.831	  1.075e-002 	             	
       113.856	             	  4.629e-001 	
       113.895	  1.082e-002 	             	
       113.920	             	  4.629e-001 	
       113.984	             	  4.629e-001 	
       113.991	  1.081e-002 	             	
       114.048	             	  4.629e-001 	
       114.055	  1.080e-002 	             	
       114.112	             	  4.629e-001 	
       114.119	  1.088e-002 	             	
       114.176	             	  4.629e-001 	
       114.183	  1.076e-002 	             	
       114.240	             	  4.630e-001 	
       114.247	  1.083e-002 	             	
       114.304	             	  4.630e-001 	
       114.311	  1.085e-002 	             	
       114.368	             	  4.630e-001 	
       114.375	  1.080e-002 	             	
       114.439	  1.080e-002 	             	
       114.464	             	  4.630e-001 	
       114.503	  1.092e-002 	             	
       114.528	             	  4.630e-001 	
       114.567	  1.070e-002 	             	
       114.592	             	  4.630e-001 	
       114.631	  1.076e-002 	             	
       114.656	             	  4.629e-001 	
       114.695	  1.085e-002 	             	
       114.720	             	  4.629e-001 	
       114.784	             	  4.629e-001 	
       114.791	  1.085e-002 	             	
       114.848	             	  4.628e-001 	
       114.855	  1.080e-002 	             	
       114.912	             	  4.628e-001 	
       114.919	  1.079e-002 	             	
       114.976	             	  4.628e-001 	
       114.983	  1.094e-002 	             	
       115.040	             	  4.629e-001 	
       115.047	  1.080e-002 	             	
       115.104	             	  4.629e-001 	
       115.111	  1.077e-002 	             	
       115.168	             	  4.629e-001 	
       115.175	  1.080e-002 	             	
       115.239	  1.079e-002 	             	
       115.264	             	  4.629e-001 	
       115.303	  1.075e-002 	             	
       115.328	             	  4.628e-001 	
       115.367	  1.078e-002 	             	
       115.392	             	  4.628e-001 	
       115.431	  1.076e-002 	             	
       115.456	             	  4.628e-001 	
       115.495	  1.070e-002 	             	
       115.520	             	  4.627e-001 	
       115.584	             	  4.626e-001 	
       115.591	  1.075e-002 	             	
       115.648	             	  4.626e-001 	
       115.655	  1.086e-002 	             	
       115.712	             	  4.625e-001 	
       115.719	  1.087e-002 	             	
       115.776	             	  4.625e-001 	
       115.783	  1.089e-002 	             	
       115.840	             	  4.626e-001 	
       115.847	  1.077e-002 	             	
       115.904	             	  4.627e-001 	
       115.911	  1.097e-002 	             	
       115.968	             	  4.628e-001 	
       115.975	  1.086e-002 	             	
       116.032	             	  4.629e-001 	
       116.039	  1.083e-002 	             	
       116.103	  1.079e-002 	             	
       116.128	             	  4.629e-001 	
       116.167	  1.083e-002 	             	
       116.192	             	  4.629e-001 	
       116.231	  1.082e-002 	             	
       116.256	             	  4.629e-001 	
       116.295	  1.080e-002 	             	
       116.320	             	  4.628e-001 	
       116.384	             	  4.628e-001 	
       116.391	  1.071e-002 	             	
       116.448	             	  4.627e-001 	
       116.455	  1.080e-002 	             	
       116.512	             	  4.627e-001 	
       116.519	  1.076e-002 	             	
       116.576	             	  4.627e-001 	
       116.583	  1.087e-002 	             	
       116.640	             	  4.627e-001 	
       116.647	  1.087e-002 	             	
       116.704	             	  4.627e-001 	
       116.711	  1.084e-002 	             	
       116.768	             	  4.628e-001 	
       116.775	  1.084e-002 	             	
       116.832	             	  4.629e-001 	
       116.839	  1.075e-002 	             	
       116.903	  1.084e-002 	             	
       116.928	             	  4.628e-001 	
       116.967	  1.072e-002 	             	
       116.992	             	  4.628e-001 	
       117.031	  1.078e-002 	             	
       117.056	             	  4.627e-001 	
       117.095	  1.085e-002 	             	
       117.120	             	  4.628e-001 	
       117.184	             	  4.628e-001 	
       117.191	  1.081e-002 	             	
       117.248	             	  4.629e-001 	
       117.255	  1.075e-002 	             	
       117.312	             	  4.629e-001 	
       117.319	  1.081e-002 	             	
       117.376	             	  4.629e-001 	
       117.383	  1.090e-002 	             	
       117.440	             	  4.629e-001 	
       117.447	  1.068e-002 	             	
       117.504	             	  4.628e-001 	
       117.511	  1.077e-002 	             	
       117.568	             	  4.628e-001 	
       117.575	  1.074e-002 	             	
       117.632	             	  4.628e-001 	
       117.639	  1.081e-002 	             	
       117.703	  1.079e-002 	             	
       117.728	             	  4.628e-001 	
       117.767	  1.077e-002 	             	
       117.792	             	  4.628e-001 	
       117.831	  1.077e-002 	             	
       117.856	             	  4.628e-001 	
       117.895	  1.078e-002 	             	
       117.920	             	  4.628e-001 	
       117.984	             	  4.628e-001 	
       117.991	  1.081e-002 	             	
       118.048	             	  4.629e-001 	
       118.055	  1.083e-002 	             	
       118.112	             	  4.629e-001 	
       118.119	  1.081e-002 	             	
       118.176	             	  4.629e-001 	
       118.183	  1.081e-002 	             	
       118.240	             	  4.629e-001 	
       118.247	  1.079e-002 	             	
       118.304	             	  4.629e-001 	
       118.311	  1.081e-002 	             	
       118.368	             	  4.629e-001 	
       118.375	  1.084e-002 	             	
       118.432	             	  4.630e-001 	
       118.439	  1.083e-002 	             	
       118.503	  1.076e-002 	             	
       118.528	             	  4.629e-001 	
       118.567	  1.084e-002 	             	
       118.592	             	  4.630e-001 	
       118.631	  1.080e-002 	             	
       118.656	             	  4.630e-001 	
       118.695	  1.080e-002 	             	
       118.720	             	  4.629e-001 	
       118.784	             	  4.629e-001 	
       118.791	  1.089e-002 	             	
       118.848	             	  4.629e-001 	
       118.855	  1.073e-002 	             	
       118.912	             	  4.629e-001 	
       118.919	  1.086e-002 	             	
       118.976	             	  4.629e-001 	
       118.983	  1.095e-002 	             	
       119.040	             	  4.630e-001 	
       119.047	  1.082e-002 	             	
       119.104	             	  4.631e-001 	
       119.111	  1.089e-002 	             	
       119.168	             	  4.632e-001 	
       119.175	  1.085e-002 	             	
       119.232	             	  4.632e-001 	
       119.239	  1.064e-002 	             	
       119.303	  1.081e-002 	             	
       119.328	             	  4.633e-001 	
       119.367	  1.090e-002 	             	
       119.392	             	  4.633e-001 	
       119.431	  1.091e-002 	             	
       119.456	             	  4.632e-001 	
       119.495	  1.084e-002 	             	
       119.520	             	  4.632e-001 	
       119.584	             	  4.631e-001 	
       119.591	  1.089e-002 	             	
       119.648	             	  4.631e-001 	
       119.655	  1.081e-002 	             	
       119.712	             	  4.630e-001 	
       119.719	  1.076e-002 	             	
       119.776	             	  4.629e-001 	
       119.783	  1.076e-002 	             	
       119.840	             	  4.629e-001 	
       119.847	  1.078e-002 	             	
       119.904	             	  4.628e-001 	
       119.911	  1.077e-002 	             	
       119.968	             	  4.628e-001 	
       119.975	  1.077e-002 	             	
