;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:30:55
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:30:55.992000
  Timestamp   	  Channel A  	  Channel B  	
       125.699	             	  4.597e-001 	
       125.760	  1.702e-002 	             	
       125.795	             	  4.596e-001 	
       125.824	  1.701e-002 	             	
       125.859	             	  4.595e-001 	
       125.920	  1.713e-002 	             	
       125.923	             	  4.595e-001 	
       125.984	  1.712e-002 	             	
       125.987	             	  4.596e-001 	
       126.048	  1.716e-002 	             	
       126.051	             	  4.596e-001 	
       126.112	  1.728e-002 	             	
       126.115	             	  4.596e-001 	
       126.176	  1.745e-002 	             	
       126.179	             	  4.596e-001 	
       126.240	  1.747e-002 	             	
       126.243	             	  4.594e-001 	
       126.304	  1.758e-002 	             	
       126.307	             	  4.594e-001 	
       126.368	  1.766e-002 	             	
       126.371	             	  4.594e-001 	
       126.432	  1.780e-002 	             	
       126.435	             	  4.594e-001 	
       126.496	  1.828e-002 	             	
       126.499	             	  4.594e-001 	
       126.560	  1.837e-002 	             	
       126.595	             	  4.594e-001 	
       126.624	  1.845e-002 	             	
       126.659	             	  4.595e-001 	
       126.720	  1.851e-002 	             	
       126.723	             	  4.595e-001 	
       126.784	  1.868e-002 	             	
       126.787	             	  4.596e-001 	
       126.848	  1.882e-002 	             	
       126.851	             	  4.596e-001 	
       126.912	  1.991e-002 	             	
       126.915	             	  4.596e-001 	
       126.976	  2.688e-002 	             	
       126.979	             	  4.596e-001 	
       127.040	  2.643e-002 	             	
       127.043	             	  4.595e-001 	
       127.104	  2.585e-002 	             	
       127.107	             	  4.595e-001 	
       127.168	  2.539e-002 	             	
       127.171	             	  4.596e-001 	
       127.232	  2.573e-002 	             	
       127.235	             	  4.596e-001 	
       127.296	  2.567e-002 	             	
       127.299	             	  4.597e-001 	
       127.360	  2.580e-002 	             	
       127.395	             	  4.596e-001 	
       127.424	  2.552e-002 	             	
       127.459	             	  4.597e-001 	
       127.520	  2.591e-002 	             	
       127.523	             	  4.597e-001 	
       127.584	  2.606e-002 	             	
       127.587	             	  4.596e-001 	
       127.648	  2.648e-002 	             	
       127.651	             	  4.596e-001 	
       127.712	  2.605e-002 	             	
       127.715	             	  4.595e-001 	
       127.776	  2.645e-002 	             	
       127.779	             	  4.595e-001 	
       127.840	  2.567e-002 	             	
       127.843	             	  4.595e-001 	
       127.904	  2.591e-002 	             	
       127.907	             	  4.595e-001 	
       127.968	  2.549e-002 	             	
       127.971	             	  4.594e-001 	
       128.032	  2.535e-002 	             	
       128.035	             	  4.594e-001 	
       128.096	  2.598e-002 	             	
       128.099	             	  4.594e-001 	
       128.160	  2.680e-002 	             	
       128.195	             	  4.595e-001 	
       128.224	  2.674e-002 	             	
       128.259	             	  4.597e-001 	
       128.288	  2.645e-002 	             	
       128.323	             	  4.598e-001 	
       128.384	  2.656e-002 	             	
       128.387	             	  4.598e-001 	
       128.448	  2.758e-002 	             	
       128.451	             	  4.597e-001 	
       128.512	  2.768e-002 	             	
       128.515	             	  4.596e-001 	
       128.576	  2.719e-002 	             	
       128.579	             	  4.594e-001 	
       128.640	  2.751e-002 	             	
       128.643	             	  4.594e-001 	
       128.704	  2.780e-002 	             	
       128.707	             	  4.593e-001 	
       128.768	  2.740e-002 	             	
       128.771	             	  4.593e-001 	
       128.832	  2.737e-002 	             	
       128.835	             	  4.593e-001 	
       128.896	  2.735e-002 	             	
       128.899	             	  4.594e-001 	
       128.960	  2.775e-002 	             	
       128.995	             	  4.595e-001 	
       129.024	  2.672e-002 	             	
       129.059	             	  4.596e-001 	
       129.088	  2.654e-002 	             	
       129.123	             	  4.596e-001 	
       129.184	  2.641e-002 	             	
       129.187	             	  4.596e-001 	
       129.248	  2.650e-002 	             	
       129.251	             	  4.596e-001 	
       129.312	  2.619e-002 	             	
       129.315	             	  4.595e-001 	
       129.376	  2.653e-002 	             	
       129.379	             	  4.595e-001 	
       129.440	  2.646e-002 	             	
       129.443	             	  4.594e-001 	
       129.504	  2.703e-002 	             	
       129.507	             	  4.594e-001 	
       129.568	  2.728e-002 	             	
       129.571	             	  4.593e-001 	
       129.632	  2.663e-002 	             	
       129.635	             	  4.594e-001 	
       129.696	  2.758e-002 	             	
       129.699	             	  4.594e-001 	
       129.760	  2.746e-002 	             	
       129.795	             	  4.594e-001 	
       129.824	  2.742e-002 	             	
       129.859	             	  4.595e-001 	
       129.888	  2.790e-002 	             	
       129.923	             	  4.595e-001 	
       129.984	  2.700e-002 	             	
       129.987	             	  4.595e-001 	
       130.048	  2.698e-002 	             	
       130.051	             	  4.595e-001 	
       130.112	  2.696e-002 	             	
       130.115	             	  4.596e-001 	
       130.176	  2.716e-002 	             	
       130.179	             	  4.596e-001 	
       130.240	  2.721e-002 	             	
       130.243	             	  4.596e-001 	
       130.304	  2.807e-002 	             	
       130.307	             	  4.597e-001 	
       130.371	             	  4.596e-001 	
       130.435	             	  4.596e-001 	
       130.499	             	  4.597e-001 	
       130.560	  3.100e-002 	             	
       130.595	             	  4.597e-001 	
       130.624	  3.090e-002 	             	
       130.659	             	  4.597e-001 	
       130.688	  2.910e-002 	             	
       130.723	             	  4.596e-001 	
       130.784	  2.880e-002 	             	
       130.787	             	  4.594e-001 	
       130.848	  2.720e-002 	             	
       130.851	             	  4.594e-001 	
       130.912	  2.730e-002 	             	
       130.915	             	  4.594e-001 	
       130.976	  2.720e-002 	             	
       130.979	             	  4.594e-001 	
       131.040	  2.740e-002 	             	
       131.043	             	  4.594e-001 	
       131.104	  2.730e-002 	             	
       131.107	             	  4.594e-001 	
       131.168	  2.740e-002 	             	
       131.171	             	  4.593e-001 	
       131.232	  2.740e-002 	             	
       131.235	             	  4.593e-001 	
       131.296	  2.760e-002 	             	
       131.299	             	  4.592e-001 	
       131.360	  2.750e-002 	             	
       131.395	             	  4.592e-001 	
       131.424	  2.790e-002 	             	
       131.459	             	  4.592e-001 	
       131.488	  2.850e-002 	             	
       131.523	             	  4.592e-001 	
       131.584	  2.930e-002 	             	
       131.587	             	  4.592e-001 	
       131.648	  2.940e-002 	             	
       131.651	             	  4.593e-001 	
       131.712	  2.870e-002 	             	
       131.715	             	  4.594e-001 	
       131.776	  2.920e-002 	             	
       131.779	             	  4.594e-001 	
       131.840	  3.010e-002 	             	
       131.842	             	  4.595e-001 	
       131.904	  3.050e-002 	             	
       131.907	             	  4.595e-001 	
       131.968	  3.130e-002 	             	
       131.971	             	  4.595e-001 	
       132.032	  3.190e-002 	             	
       132.035	             	  4.594e-001 	
       132.096	  3.150e-002 	             	
       132.099	             	  4.594e-001 	
       132.160	  3.200e-002 	             	
       132.195	             	  4.594e-001 	
       132.224	  3.160e-002 	             	
       132.259	             	  4.594e-001 	
       132.288	  3.090e-002 	             	
       132.323	             	  4.594e-001 	
       132.384	  3.080e-002 	             	
       132.387	             	  4.593e-001 	
       132.448	  3.070e-002 	             	
       132.451	             	  4.594e-001 	
       132.512	  3.000e-002 	             	
       132.514	             	  4.593e-001 	
       132.576	  3.000e-002 	             	
       132.579	             	  4.593e-001 	
       132.640	  2.980e-002 	             	
       132.642	             	  4.593e-001 	
       132.704	  3.040e-002 	             	
       132.707	             	  4.593e-001 	
       132.769	  3.060e-002 	             	
       132.772	             	  4.594e-001 	
       132.833	  3.080e-002 	             	
       132.836	             	  4.594e-001 	
       132.897	  3.080e-002 	             	
       132.900	             	  4.594e-001 	
       132.961	  3.070e-002 	             	
       132.963	             	  4.595e-001 	
       133.025	  3.050e-002 	             	
       133.060	             	  4.595e-001 	
       133.089	  3.020e-002 	             	
       133.124	             	  4.595e-001 	
       133.185	  3.030e-002 	             	
       133.188	             	  4.595e-001 	
       133.249	  3.110e-002 	             	
       133.252	             	  4.595e-001 	
       133.313	  3.170e-002 	             	
       133.315	             	  4.595e-001 	
       133.377	  3.200e-002 	             	
       133.380	             	  4.595e-001 	
       133.441	  3.140e-002 	             	
       133.444	             	  4.595e-001 	
       133.505	  3.110e-002 	             	
       133.507	             	  4.596e-001 	
       133.569	  3.140e-002 	             	
       133.571	             	  4.597e-001 	
       133.633	  3.120e-002 	             	
       133.635	             	  4.596e-001 	
       133.697	  3.160e-002 	             	
       133.699	             	  4.596e-001 	
       133.761	  3.180e-002 	             	
       133.764	             	  4.595e-001 	
       133.825	  3.190e-002 	             	
       133.859	             	  4.595e-001 	
       133.889	  3.200e-002 	             	
       133.923	             	  4.595e-001 	
       133.985	  3.240e-002 	             	
       133.987	             	  4.595e-001 	
       134.049	  3.210e-002 	             	
       134.051	             	  4.594e-001 	
       134.113	  3.210e-002 	             	
       134.115	             	  4.594e-001 	
       134.177	  3.220e-002 	             	
       134.179	             	  4.594e-001 	
       134.241	  3.240e-002 	             	
       134.243	             	  4.595e-001 	
       134.305	  3.250e-002 	             	
       134.307	             	  4.595e-001 	
       134.369	  3.270e-002 	             	
       134.371	             	  4.595e-001 	
       134.433	  3.270e-002 	             	
       134.435	             	  4.595e-001 	
       134.497	  3.280e-002 	             	
       134.499	             	  4.596e-001 	
       134.561	  3.210e-002 	             	
       134.563	             	  4.596e-001 	
       134.625	  3.220e-002 	             	
       134.660	             	  4.596e-001 	
       134.689	  3.270e-002 	             	
       134.723	             	  4.596e-001 	
       134.785	  3.290e-002 	             	
       134.787	             	  4.596e-001 	
       134.849	  3.310e-002 	             	
       134.851	             	  4.596e-001 	
       134.913	  3.310e-002 	             	
       134.915	             	  4.596e-001 	
       134.977	  3.310e-002 	             	
       134.979	             	  4.596e-001 	
       135.041	  3.290e-002 	             	
       135.043	             	  4.596e-001 	
       135.105	  3.290e-002 	             	
       135.107	             	  4.596e-001 	
       135.169	  3.300e-002 	             	
       135.171	             	  4.596e-001 	
       135.233	  3.350e-002 	             	
       135.235	             	  4.595e-001 	
       135.297	  3.340e-002 	             	
       135.299	             	  4.595e-001 	
       135.361	  3.320e-002 	             	
       135.363	             	  4.595e-001 	
       135.425	  3.330e-002 	             	
       135.459	             	  4.595e-001 	
       135.488	  3.310e-002 	             	
       135.523	             	  4.595e-001 	
       135.584	  3.340e-002 	             	
       135.587	             	  4.595e-001 	
       135.648	  3.320e-002 	             	
       135.651	             	  4.595e-001 	
       135.713	  3.350e-002 	             	
       135.715	             	  4.595e-001 	
       135.776	  3.340e-002 	             	
       135.779	             	  4.595e-001 	
       135.841	  3.340e-002 	             	
       135.843	             	  4.595e-001 	
       135.905	  3.340e-002 	             	
       135.907	             	  4.595e-001 	
       135.968	  3.320e-002 	             	
       135.971	             	  4.595e-001 	
       136.032	  3.370e-002 	             	
       136.035	             	  4.594e-001 	
       136.096	  3.350e-002 	             	
       136.099	             	  4.594e-001 	
       136.161	  3.350e-002 	             	
       136.163	             	  4.595e-001 	
       136.224	  3.420e-002 	             	
       136.259	             	  4.596e-001 	
       136.289	  3.430e-002 	             	
       136.323	             	  4.596e-001 	
       136.384	  3.410e-002 	             	
       136.387	             	  4.596e-001 	
       136.448	  3.420e-002 	             	
       136.451	             	  4.596e-001 	
       136.512	  3.370e-002 	             	
       136.515	             	  4.596e-001 	
       136.577	  3.360e-002 	             	
       136.579	             	  4.596e-001 	
       136.640	  3.330e-002 	             	
       136.643	             	  4.596e-001 	
       136.705	  3.330e-002 	             	
       136.707	             	  4.597e-001 	
       136.768	  3.300e-002 	             	
       136.771	             	  4.597e-001 	
       136.832	  3.230e-002 	             	
       136.835	             	  4.597e-001 	
       136.896	  3.120e-002 	             	
       136.899	             	  4.598e-001 	
       136.960	  3.100e-002 	             	
       136.963	             	  4.598e-001 	
       137.024	  3.050e-002 	             	
       137.059	             	  4.598e-001 	
       137.088	  2.990e-002 	             	
       137.123	             	  4.598e-001 	
       137.184	  3.030e-002 	             	
       137.187	             	  4.598e-001 	
       137.248	  3.090e-002 	             	
       137.251	             	  4.598e-001 	
       137.312	  3.170e-002 	             	
       137.315	             	  4.598e-001 	
       137.376	  3.220e-002 	             	
       137.379	             	  4.598e-001 	
       137.440	  3.250e-002 	             	
       137.443	             	  4.598e-001 	
       137.504	  3.300e-002 	             	
       137.507	             	  4.598e-001 	
       137.568	  3.340e-002 	             	
       137.571	             	  4.598e-001 	
       137.633	  3.370e-002 	             	
       137.635	             	  4.598e-001 	
       137.696	  3.370e-002 	             	
       137.699	             	  4.598e-001 	
       137.760	  3.410e-002 	             	
       137.763	             	  4.598e-001 	
       137.824	  3.410e-002 	             	
       137.859	             	  4.598e-001 	
       137.888	  3.400e-002 	             	
       137.923	             	  4.599e-001 	
       137.984	  3.450e-002 	             	
       137.987	             	  4.598e-001 	
       138.048	  3.450e-002 	             	
       138.051	             	  4.597e-001 	
       138.112	  3.470e-002 	             	
       138.115	             	  4.596e-001 	
       138.176	  3.490e-002 	             	
       138.179	             	  4.596e-001 	
       138.240	  3.490e-002 	             	
       138.243	             	  4.596e-001 	
       138.304	  3.510e-002 	             	
       138.307	             	  4.596e-001 	
       138.368	  3.460e-002 	             	
       138.371	             	  4.596e-001 	
       138.432	  3.480e-002 	             	
       138.435	             	  4.596e-001 	
       138.496	  3.490e-002 	             	
       138.499	             	  4.596e-001 	
       138.560	  3.500e-002 	             	
       138.563	             	  4.596e-001 	
       138.624	  3.520e-002 	             	
       138.659	             	  4.596e-001 	
       138.688	  3.540e-002 	             	
       138.723	             	  4.596e-001 	
       138.784	  3.520e-002 	             	
       138.787	             	  4.596e-001 	
       138.848	  3.470e-002 	             	
       138.851	             	  4.596e-001 	
       138.912	  3.490e-002 	             	
       138.915	             	  4.596e-001 	
       138.977	  3.470e-002 	             	
       138.979	             	  4.596e-001 	
       139.040	  3.490e-002 	             	
       139.043	             	  4.596e-001 	
       139.104	  3.460e-002 	             	
       139.107	             	  4.596e-001 	
       139.168	  3.430e-002 	             	
       139.171	             	  4.596e-001 	
       139.232	  3.430e-002 	             	
       139.235	             	  4.596e-001 	
       139.296	  3.440e-002 	             	
       139.299	             	  4.596e-001 	
       139.360	  3.440e-002 	             	
       139.363	             	  4.597e-001 	
       139.424	  3.440e-002 	             	
       139.459	             	  4.597e-001 	
       139.488	  3.430e-002 	             	
       139.523	             	  4.597e-001 	
       139.584	  3.450e-002 	             	
       139.587	             	  4.598e-001 	
       139.648	  3.430e-002 	             	
       139.651	             	  4.597e-001 	
       139.712	  3.460e-002 	             	
       139.715	             	  4.597e-001 	
       139.776	  3.440e-002 	             	
       139.779	             	  4.598e-001 	
       139.840	  3.450e-002 	             	
       139.843	             	  4.598e-001 	
       139.904	  3.460e-002 	             	
       139.907	             	  4.598e-001 	
       139.968	  3.450e-002 	             	
       139.971	             	  4.597e-001 	
       140.032	  3.460e-002 	             	
       140.035	             	  4.597e-001 	
       140.096	  3.460e-002 	             	
       140.099	             	  4.597e-001 	
       140.160	  3.460e-002 	             	
       140.163	             	  4.597e-001 	
       140.224	  3.430e-002 	             	
       140.259	             	  4.598e-001 	
       140.288	  3.400e-002 	             	
       140.323	             	  4.597e-001 	
       140.384	  3.370e-002 	             	
       140.387	             	  4.596e-001 	
       140.448	  3.400e-002 	             	
       140.451	             	  4.595e-001 	
       140.512	  3.390e-002 	             	
       140.515	             	  4.594e-001 	
       140.576	  3.380e-002 	             	
       140.579	             	  4.594e-001 	
       140.640	  3.390e-002 	             	
       140.643	             	  4.594e-001 	
       140.704	  3.400e-002 	             	
       140.707	             	  4.595e-001 	
       140.768	  3.410e-002 	             	
       140.771	             	  4.595e-001 	
       140.832	  3.420e-002 	             	
       140.835	             	  4.596e-001 	
       140.896	  3.390e-002 	             	
       140.899	             	  4.597e-001 	
       140.960	  3.420e-002 	             	
       140.963	             	  4.597e-001 	
       141.024	  3.410e-002 	             	
       141.059	             	  4.597e-001 	
       141.088	  3.430e-002 	             	
       141.123	             	  4.598e-001 	
       141.184	  3.440e-002 	             	
       141.187	             	  4.598e-001 	
       141.248	  3.450e-002 	             	
       141.251	             	  4.598e-001 	
       141.312	  3.440e-002 	             	
       141.315	             	  4.598e-001 	
       141.376	  3.460e-002 	             	
       141.379	             	  4.597e-001 	
       141.440	  3.480e-002 	             	
       141.443	             	  4.596e-001 	
       141.504	  3.480e-002 	             	
       141.507	             	  4.596e-001 	
       141.568	  3.490e-002 	             	
       141.571	             	  4.595e-001 	
       141.632	  3.510e-002 	             	
       141.635	             	  4.595e-001 	
       141.696	  3.510e-002 	             	
       141.699	             	  4.595e-001 	
       141.760	  3.520e-002 	             	
       141.763	             	  4.594e-001 	
       141.824	  3.530e-002 	             	
       141.859	             	  4.594e-001 	
       141.888	  3.540e-002 	             	
       141.923	             	  4.594e-001 	
       141.984	  3.560e-002 	             	
       141.987	             	  4.595e-001 	
       142.048	  3.540e-002 	             	
       142.051	             	  4.595e-001 	
       142.112	  3.560e-002 	             	
       142.115	             	  4.595e-001 	
       142.176	  3.580e-002 	             	
       142.179	             	  4.595e-001 	
       142.240	  3.600e-002 	             	
       142.243	             	  4.594e-001 	
       142.304	  3.620e-002 	             	
       142.307	             	  4.595e-001 	
       142.368	  3.620e-002 	             	
       142.371	             	  4.595e-001 	
       142.432	  3.650e-002 	             	
       142.435	             	  4.596e-001 	
       142.496	  3.650e-002 	             	
       142.499	             	  4.596e-001 	
       142.560	  3.660e-002 	             	
       142.563	             	  4.596e-001 	
       142.624	  3.700e-002 	             	
       142.659	             	  4.596e-001 	
       142.688	  3.710e-002 	             	
       142.723	             	  4.596e-001 	
       142.752	  3.740e-002 	             	
       142.787	             	  4.596e-001 	
       142.848	  3.760e-002 	             	
       142.851	             	  4.596e-001 	
       142.913	  3.770e-002 	             	
       142.915	             	  4.596e-001 	
       142.976	  3.780e-002 	             	
       142.979	             	  4.596e-001 	
       143.040	  3.810e-002 	             	
       143.043	             	  4.596e-001 	
       143.104	  3.830e-002 	             	
       143.107	             	  4.596e-001 	
       143.168	  3.860e-002 	             	
       143.171	             	  4.596e-001 	
       143.232	  3.870e-002 	             	
       143.235	             	  4.596e-001 	
       143.296	  3.880e-002 	             	
       143.299	             	  4.597e-001 	
       143.360	  3.890e-002 	             	
       143.363	             	  4.597e-001 	
       143.424	  3.880e-002 	             	
       143.459	             	  4.597e-001 	
       143.488	  3.900e-002 	             	
       143.523	             	  4.597e-001 	
       143.584	  3.910e-002 	             	
       143.587	             	  4.596e-001 	
       143.648	  3.920e-002 	             	
       143.651	             	  4.597e-001 	
       143.712	  3.920e-002 	             	
       143.715	             	  4.597e-001 	
       143.776	  3.920e-002 	             	
       143.779	             	  4.598e-001 	
       143.840	  3.880e-002 	             	
       143.843	             	  4.599e-001 	
       143.904	  3.860e-002 	             	
       143.907	             	  4.599e-001 	
       143.968	  3.840e-002 	             	
       143.971	             	  4.599e-001 	
       144.032	  3.830e-002 	             	
       144.035	             	  4.599e-001 	
       144.096	  3.840e-002 	             	
       144.099	             	  4.599e-001 	
       144.160	  3.810e-002 	             	
       144.163	             	  4.599e-001 	
       144.224	  3.820e-002 	             	
       144.227	             	  4.599e-001 	
       144.288	  3.830e-002 	             	
       144.323	             	  4.599e-001 	
       144.352	  3.830e-002 	             	
       144.387	             	  4.599e-001 	
       144.448	  3.830e-002 	             	
       144.451	             	  4.599e-001 	
       144.512	  3.830e-002 	             	
       144.515	             	  4.598e-001 	
       144.576	  3.810e-002 	             	
       144.579	             	  4.598e-001 	
       144.640	  3.820e-002 	             	
       144.643	             	  4.597e-001 	
       144.704	  3.800e-002 	             	
       144.707	             	  4.597e-001 	
       144.768	  3.800e-002 	             	
       144.771	             	  4.597e-001 	
       144.832	  3.810e-002 	             	
       144.835	             	  4.597e-001 	
       144.896	  3.800e-002 	             	
       144.899	             	  4.596e-001 	
       144.960	  3.780e-002 	             	
       144.963	             	  4.596e-001 	
       145.024	  3.800e-002 	             	
       145.059	             	  4.597e-001 	
       145.088	  3.810e-002 	             	
       145.123	             	  4.597e-001 	
       145.152	  3.800e-002 	             	
       145.187	             	  4.597e-001 	
       145.248	  3.790e-002 	             	
       145.251	             	  4.597e-001 	
       145.312	  3.790e-002 	             	
       145.315	             	  4.597e-001 	
       145.376	  3.770e-002 	             	
       145.379	             	  4.597e-001 	
       145.440	  3.760e-002 	             	
       145.443	             	  4.596e-001 	
       145.504	  3.770e-002 	             	
       145.507	             	  4.595e-001 	
       145.568	  3.780e-002 	             	
       145.571	             	  4.595e-001 	
       145.632	  3.780e-002 	             	
       145.635	             	  4.595e-001 	
       145.696	  3.770e-002 	             	
       145.699	             	  4.596e-001 	
       145.760	  3.780e-002 	             	
       145.763	             	  4.597e-001 	
       145.824	  3.760e-002 	             	
       145.827	             	  4.596e-001 	
       145.888	  3.760e-002 	             	
       145.923	             	  4.596e-001 	
       145.952	  3.760e-002 	             	
       145.987	             	  4.595e-001 	
       146.048	  3.750e-002 	             	
       146.051	             	  4.594e-001 	
       146.112	  3.770e-002 	             	
       146.115	             	  4.594e-001 	
       146.176	  3.750e-002 	             	
       146.179	             	  4.594e-001 	
       146.240	  3.770e-002 	             	
       146.243	             	  4.594e-001 	
       146.304	  3.730e-002 	             	
       146.307	             	  4.594e-001 	
       146.368	  3.740e-002 	             	
       146.371	             	  4.594e-001 	
       146.432	  3.750e-002 	             	
       146.435	             	  4.594e-001 	
       146.496	  3.760e-002 	             	
       146.499	             	  4.594e-001 	
       146.560	  3.790e-002 	             	
       146.563	             	  4.594e-001 	
       146.624	  3.800e-002 	             	
       146.627	             	  4.594e-001 	
       146.688	  3.820e-002 	             	
       146.723	             	  4.595e-001 	
       146.752	  3.810e-002 	             	
       146.787	             	  4.596e-001 	
       146.848	  3.830e-002 	             	
       146.851	             	  4.596e-001 	
       146.912	  3.830e-002 	             	
       146.915	             	  4.597e-001 	
       146.976	  3.860e-002 	             	
       146.979	             	  4.596e-001 	
       147.040	  3.880e-002 	             	
       147.043	             	  4.596e-001 	
       147.104	  3.880e-002 	             	
       147.107	             	  4.596e-001 	
       147.168	  3.870e-002 	             	
       147.171	             	  4.596e-001 	
       147.232	  3.880e-002 	             	
       147.235	             	  4.596e-001 	
       147.296	  3.870e-002 	             	
       147.299	             	  4.597e-001 	
       147.360	  3.900e-002 	             	
       147.363	             	  4.597e-001 	
       147.424	  3.910e-002 	             	
       147.427	             	  4.598e-001 	
       147.488	  3.930e-002 	             	
       147.523	             	  4.597e-001 	
       147.552	  3.950e-002 	             	
       147.587	             	  4.597e-001 	
       147.648	  3.970e-002 	             	
       147.651	             	  4.595e-001 	
       147.712	  3.980e-002 	             	
       147.715	             	  4.595e-001 	
       147.776	  3.990e-002 	             	
       147.779	             	  4.596e-001 	
       147.840	  3.990e-002 	             	
       147.843	             	  4.596e-001 	
       147.904	  4.000e-002 	             	
       147.907	             	  4.596e-001 	
       147.968	  4.010e-002 	             	
       147.971	             	  4.595e-001 	
       148.032	  4.020e-002 	             	
       148.035	             	  4.595e-001 	
       148.096	  4.020e-002 	             	
       148.099	             	  4.595e-001 	
       148.160	  4.040e-002 	             	
       148.163	             	  4.595e-001 	
       148.224	  4.090e-002 	             	
       148.227	             	  4.596e-001 	
       148.288	  4.090e-002 	             	
       148.323	             	  4.596e-001 	
       148.352	  4.130e-002 	             	
       148.387	             	  4.596e-001 	
       148.448	  4.140e-002 	             	
       148.451	             	  4.595e-001 	
       148.512	  4.180e-002 	             	
       148.515	             	  4.595e-001 	
       148.576	  4.180e-002 	             	
       148.579	             	  4.595e-001 	
       148.640	  4.220e-002 	             	
       148.643	             	  4.595e-001 	
       148.704	  4.200e-002 	             	
       148.707	             	  4.594e-001 	
       148.768	  4.200e-002 	             	
       148.771	             	  4.593e-001 	
       148.832	  4.180e-002 	             	
       148.835	             	  4.592e-001 	
       148.896	  4.170e-002 	             	
       148.899	             	  4.592e-001 	
       148.960	  4.190e-002 	             	
       148.963	             	  4.593e-001 	
       149.024	  4.200e-002 	             	
       149.027	             	  4.594e-001 	
       149.088	  4.210e-002 	             	
       149.123	             	  4.594e-001 	
       149.152	  4.190e-002 	             	
       149.187	             	  4.594e-001 	
       149.248	  4.180e-002 	             	
       149.251	             	  4.594e-001 	
       149.312	  4.190e-002 	             	
       149.315	             	  4.594e-001 	
       149.376	  4.200e-002 	             	
       149.379	             	  4.593e-001 	
       149.440	  4.220e-002 	             	
       149.443	             	  4.593e-001 	
       149.504	  4.180e-002 	             	
       149.507	             	  4.593e-001 	
       149.568	  4.180e-002 	             	
       149.571	             	  4.593e-001 	
       149.632	  4.150e-002 	             	
       149.635	             	  4.594e-001 	
       149.696	  4.190e-002 	             	
       149.699	             	  4.594e-001 	
       149.760	  4.180e-002 	             	
       149.763	             	  4.594e-001 	
       149.824	  4.150e-002 	             	
       149.827	             	  4.593e-001 	
       149.888	  4.150e-002 	             	
       149.923	             	  4.593e-001 	
       149.952	  4.130e-002 	             	
       149.987	             	  4.592e-001 	
       150.048	  4.130e-002 	             	
       150.051	             	  4.593e-001 	
       150.112	  4.130e-002 	             	
       150.114	             	  4.592e-001 	
       150.176	  4.140e-002 	             	
       150.179	             	  4.591e-001 	
       150.241	  4.140e-002 	             	
       150.243	             	  4.591e-001 	
       150.305	  4.070e-002 	             	
       150.308	             	  4.590e-001 	
       150.369	  4.040e-002 	             	
       150.372	             	  4.590e-001 	
       150.433	  4.060e-002 	             	
       150.435	             	  4.591e-001 	
       150.497	  4.090e-002 	             	
       150.500	             	  4.591e-001 	
       150.561	  4.110e-002 	             	
       150.564	             	  4.591e-001 	
       150.625	  4.120e-002 	             	
       150.627	             	  4.591e-001 	
       150.689	  4.110e-002 	             	
       150.724	             	  4.591e-001 	
       150.753	  4.050e-002 	             	
       150.787	             	  4.591e-001 	
       150.849	  4.030e-002 	             	
       150.851	             	  4.591e-001 	
       150.913	  4.030e-002 	             	
       150.915	             	  4.590e-001 	
       150.977	  4.030e-002 	             	
       150.979	             	  4.591e-001 	
       151.041	  4.050e-002 	             	
       151.044	             	  4.591e-001 	
       151.105	  4.040e-002 	             	
       151.107	             	  4.591e-001 	
       151.169	  4.040e-002 	             	
       151.171	             	  4.591e-001 	
       151.233	  4.050e-002 	             	
       151.235	             	  4.591e-001 	
       151.297	  4.030e-002 	             	
       151.299	             	  4.591e-001 	
       151.361	  4.020e-002 	             	
       151.363	             	  4.590e-001 	
       151.425	  4.020e-002 	             	
       151.427	             	  4.590e-001 	
       151.489	  4.040e-002 	             	
       151.523	             	  4.589e-001 	
       151.553	  4.040e-002 	             	
       151.587	             	  4.588e-001 	
       151.649	  4.070e-002 	             	
       151.651	             	  4.588e-001 	
       151.713	  4.070e-002 	             	
       151.715	             	  4.587e-001 	
       151.777	  4.070e-002 	             	
       151.779	             	  4.587e-001 	
       151.841	  4.030e-002 	             	
       151.843	             	  4.587e-001 	
       151.905	  4.050e-002 	             	
       151.907	             	  4.587e-001 	
       151.969	  4.070e-002 	             	
       151.971	             	  4.587e-001 	
       152.033	  4.090e-002 	             	
       152.035	             	  4.587e-001 	
       152.097	  4.110e-002 	             	
       152.099	             	  4.587e-001 	
       152.161	  4.120e-002 	             	
       152.163	             	  4.587e-001 	
       152.225	  4.140e-002 	             	
       152.227	             	  4.587e-001 	
       152.289	  4.150e-002 	             	
       152.323	             	  4.587e-001 	
       152.352	  4.160e-002 	             	
       152.387	             	  4.588e-001 	
       152.449	  4.140e-002 	             	
