;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:14:46
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:14:47.064000
  Timestamp   	  Channel A  	  Channel B  	
       118.915	             	  4.658e-001 	
       118.976	  1.442e-002 	             	
       118.978	             	  4.658e-001 	
       119.040	  1.447e-002 	             	
       119.042	             	  4.658e-001 	
       119.104	  1.446e-002 	             	
       119.106	             	  4.657e-001 	
       119.168	  1.446e-002 	             	
       119.170	             	  4.657e-001 	
       119.232	  1.448e-002 	             	
       119.234	             	  4.657e-001 	
       119.296	  1.452e-002 	             	
       119.298	             	  4.657e-001 	
       119.360	  1.446e-002 	             	
       119.362	             	  4.658e-001 	
       119.424	  1.452e-002 	             	
       119.458	             	  4.658e-001 	
       119.488	  1.451e-002 	             	
       119.524	             	  4.658e-001 	
       119.553	  1.446e-002 	             	
       119.587	             	  4.659e-001 	
       119.617	  1.445e-002 	             	
       119.651	             	  4.659e-001 	
       119.681	  1.444e-002 	             	
       119.715	             	  4.659e-001 	
       119.777	  1.453e-002 	             	
       119.779	             	  4.659e-001 	
       119.841	  1.448e-002 	             	
       119.843	             	  4.658e-001 	
       119.905	  1.444e-002 	             	
       119.907	             	  4.657e-001 	
       119.969	  1.450e-002 	             	
       119.971	             	  4.657e-001 	
       120.033	  1.441e-002 	             	
       120.035	             	  4.657e-001 	
       120.097	  1.446e-002 	             	
       120.099	             	  4.658e-001 	
       120.161	  1.444e-002 	             	
       120.163	             	  4.658e-001 	
       120.225	  1.436e-002 	             	
       120.259	             	  4.658e-001 	
       120.289	  1.440e-002 	             	
       120.323	             	  4.657e-001 	
       120.353	  1.431e-002 	             	
       120.387	             	  4.657e-001 	
       120.417	  1.431e-002 	             	
       120.451	             	  4.657e-001 	
       120.481	  1.438e-002 	             	
       120.515	             	  4.657e-001 	
       120.577	  1.434e-002 	             	
       120.579	             	  4.657e-001 	
       120.640	  1.421e-002 	             	
       120.643	             	  4.656e-001 	
       120.704	  1.423e-002 	             	
       120.707	             	  4.656e-001 	
       120.768	  1.427e-002 	             	
       120.771	             	  4.657e-001 	
       120.832	  1.420e-002 	             	
       120.835	             	  4.657e-001 	
       120.896	  1.426e-002 	             	
       120.899	             	  4.658e-001 	
       120.961	  1.418e-002 	             	
       120.963	             	  4.658e-001 	
       121.024	  1.429e-002 	             	
       121.059	             	  4.659e-001 	
       121.088	  1.421e-002 	             	
       121.123	             	  4.659e-001 	
       121.152	  1.419e-002 	             	
       121.187	             	  4.659e-001 	
       121.216	  1.420e-002 	             	
       121.251	             	  4.659e-001 	
       121.280	  1.416e-002 	             	
       121.315	             	  4.659e-001 	
       121.376	  1.423e-002 	             	
       121.379	             	  4.660e-001 	
       121.440	  1.418e-002 	             	
       121.443	             	  4.659e-001 	
       121.505	  1.423e-002 	             	
       121.507	             	  4.659e-001 	
       121.568	  1.419e-002 	             	
       121.571	             	  4.658e-001 	
       121.632	  1.429e-002 	             	
       121.635	             	  4.657e-001 	
       121.696	  1.432e-002 	             	
       121.699	             	  4.657e-001 	
       121.760	  1.428e-002 	             	
       121.763	             	  4.656e-001 	
       121.825	  1.434e-002 	             	
       121.859	             	  4.656e-001 	
       121.888	  1.440e-002 	             	
       121.923	             	  4.656e-001 	
       121.952	  1.444e-002 	             	
       121.987	             	  4.656e-001 	
       122.017	  1.448e-002 	             	
       122.051	             	  4.656e-001 	
       122.080	  1.443e-002 	             	
       122.115	             	  4.656e-001 	
       122.176	  1.446e-002 	             	
       122.179	             	  4.656e-001 	
       122.240	  1.446e-002 	             	
       122.243	             	  4.656e-001 	
       122.304	  1.448e-002 	             	
       122.307	             	  4.656e-001 	
       122.368	  1.455e-002 	             	
       122.371	             	  4.657e-001 	
       122.432	  1.449e-002 	             	
       122.435	             	  4.657e-001 	
       122.496	  1.453e-002 	             	
       122.499	             	  4.656e-001 	
       122.560	  1.448e-002 	             	
       122.563	             	  4.656e-001 	
       122.624	  1.446e-002 	             	
       122.659	             	  4.655e-001 	
       122.688	  1.445e-002 	             	
       122.723	             	  4.656e-001 	
       122.752	  1.447e-002 	             	
       122.787	             	  4.655e-001 	
       122.816	  1.443e-002 	             	
       122.851	             	  4.655e-001 	
       122.880	  1.440e-002 	             	
       122.915	             	  4.655e-001 	
       122.977	  1.448e-002 	             	
       122.979	             	  4.655e-001 	
       123.040	  1.445e-002 	             	
       123.043	             	  4.654e-001 	
       123.104	  1.444e-002 	             	
       123.107	             	  4.652e-001 	
       123.168	  1.444e-002 	             	
       123.171	             	  4.652e-001 	
       123.232	  1.449e-002 	             	
       123.235	             	  4.652e-001 	
       123.296	  1.440e-002 	             	
       123.299	             	  4.653e-001 	
       123.360	  1.435e-002 	             	
       123.363	             	  4.653e-001 	
       123.424	  1.444e-002 	             	
       123.459	             	  4.654e-001 	
       123.488	  1.436e-002 	             	
       123.523	             	  4.653e-001 	
       123.552	  1.433e-002 	             	
       123.587	             	  4.653e-001 	
       123.616	  1.435e-002 	             	
       123.651	             	  4.653e-001 	
       123.680	  1.433e-002 	             	
       123.715	             	  4.653e-001 	
       123.776	  1.434e-002 	             	
       123.779	             	  4.653e-001 	
       123.840	  1.438e-002 	             	
       123.843	             	  4.653e-001 	
       123.904	  1.437e-002 	             	
       123.907	             	  4.653e-001 	
       123.968	  1.428e-002 	             	
       123.971	             	  4.653e-001 	
       124.032	  1.432e-002 	             	
       124.035	             	  4.654e-001 	
       124.096	  1.430e-002 	             	
       124.099	             	  4.654e-001 	
       124.160	  1.437e-002 	             	
       124.163	             	  4.654e-001 	
       124.224	  1.428e-002 	             	
       124.259	             	  4.655e-001 	
       124.288	  1.435e-002 	             	
       124.323	             	  4.655e-001 	
       124.352	  1.432e-002 	             	
       124.387	             	  4.655e-001 	
       124.416	  1.439e-002 	             	
       124.451	             	  4.655e-001 	
       124.480	  1.433e-002 	             	
       124.515	             	  4.654e-001 	
       124.576	  1.430e-002 	             	
       124.579	             	  4.654e-001 	
       124.640	  1.432e-002 	             	
       124.643	             	  4.655e-001 	
       124.704	  1.430e-002 	             	
       124.707	             	  4.655e-001 	
       124.768	  1.433e-002 	             	
       124.771	             	  4.655e-001 	
       124.832	  1.433e-002 	             	
       124.835	             	  4.655e-001 	
       124.896	  1.431e-002 	             	
       124.899	             	  4.656e-001 	
       124.960	  1.434e-002 	             	
       124.963	             	  4.655e-001 	
       125.024	  1.435e-002 	             	
       125.059	             	  4.656e-001 	
       125.088	  1.436e-002 	             	
       125.123	             	  4.656e-001 	
       125.152	  1.434e-002 	             	
       125.187	             	  4.656e-001 	
       125.216	  1.431e-002 	             	
       125.251	             	  4.656e-001 	
       125.280	  1.435e-002 	             	
       125.315	             	  4.656e-001 	
       125.376	  1.429e-002 	             	
       125.379	             	  4.656e-001 	
       125.440	  1.433e-002 	             	
       125.443	             	  4.657e-001 	
       125.504	  1.430e-002 	             	
       125.507	             	  4.657e-001 	
       125.568	  1.425e-002 	             	
       125.571	             	  4.656e-001 	
       125.632	  1.429e-002 	             	
       125.635	             	  4.656e-001 	
       125.696	  1.430e-002 	             	
       125.699	             	  4.656e-001 	
       125.760	  1.434e-002 	             	
       125.763	             	  4.657e-001 	
       125.824	  1.432e-002 	             	
       125.827	             	  4.657e-001 	
       125.888	  1.430e-002 	             	
       125.923	             	  4.657e-001 	
       125.952	  1.432e-002 	             	
       125.987	             	  4.657e-001 	
       126.016	  1.438e-002 	             	
       126.051	             	  4.657e-001 	
       126.080	  1.427e-002 	             	
       126.115	             	  4.656e-001 	
       126.176	  1.433e-002 	             	
       126.179	             	  4.656e-001 	
       126.240	  1.432e-002 	             	
       126.243	             	  4.656e-001 	
       126.304	  1.438e-002 	             	
       126.307	             	  4.655e-001 	
       126.368	  1.434e-002 	             	
       126.371	             	  4.655e-001 	
       126.432	  1.434e-002 	             	
       126.435	             	  4.655e-001 	
       126.496	  1.434e-002 	             	
       126.499	             	  4.655e-001 	
       126.560	  1.442e-002 	             	
       126.563	             	  4.655e-001 	
       126.624	  1.432e-002 	             	
       126.627	             	  4.656e-001 	
       126.688	  1.438e-002 	             	
       126.723	             	  4.656e-001 	
       126.752	  1.438e-002 	             	
       126.787	             	  4.657e-001 	
       126.816	  1.439e-002 	             	
       126.851	             	  4.658e-001 	
       126.880	  1.445e-002 	             	
       126.915	             	  4.658e-001 	
       126.976	  1.444e-002 	             	
       126.979	             	  4.658e-001 	
       127.040	  1.439e-002 	             	
       127.043	             	  4.658e-001 	
       127.104	  1.437e-002 	             	
       127.107	             	  4.658e-001 	
       127.168	  1.447e-002 	             	
       127.171	             	  4.658e-001 	
       127.232	  1.447e-002 	             	
       127.235	             	  4.658e-001 	
       127.296	  1.433e-002 	             	
       127.299	             	  4.658e-001 	
       127.360	  1.439e-002 	             	
       127.363	             	  4.658e-001 	
       127.424	  1.435e-002 	             	
       127.427	             	  4.657e-001 	
       127.488	  1.438e-002 	             	
       127.523	             	  4.657e-001 	
       127.552	  1.438e-002 	             	
       127.587	             	  4.657e-001 	
       127.616	  1.437e-002 	             	
       127.651	             	  4.656e-001 	
       127.680	  1.431e-002 	             	
       127.715	             	  4.656e-001 	
       127.776	  1.435e-002 	             	
       127.779	             	  4.655e-001 	
       127.840	  1.439e-002 	             	
       127.843	             	  4.654e-001 	
       127.904	  1.437e-002 	             	
       127.907	             	  4.654e-001 	
       127.968	  1.442e-002 	             	
       127.971	             	  4.654e-001 	
       128.032	  1.438e-002 	             	
       128.035	             	  4.654e-001 	
       128.096	  1.432e-002 	             	
       128.099	             	  4.654e-001 	
       128.160	  1.426e-002 	             	
       128.163	             	  4.655e-001 	
       128.224	  1.424e-002 	             	
       128.227	             	  4.655e-001 	
       128.288	  1.427e-002 	             	
       128.323	             	  4.655e-001 	
       128.352	  1.422e-002 	             	
       128.387	             	  4.655e-001 	
       128.416	  1.428e-002 	             	
       128.451	             	  4.655e-001 	
       128.480	  1.429e-002 	             	
       128.515	             	  4.654e-001 	
       128.576	  1.438e-002 	             	
       128.579	             	  4.654e-001 	
       128.640	  1.431e-002 	             	
       128.643	             	  4.654e-001 	
       128.704	  1.429e-002 	             	
       128.707	             	  4.655e-001 	
       128.768	  1.437e-002 	             	
       128.771	             	  4.656e-001 	
       128.832	  1.433e-002 	             	
       128.835	             	  4.656e-001 	
       128.896	  1.437e-002 	             	
       128.899	             	  4.656e-001 	
       128.960	  1.432e-002 	             	
       128.963	             	  4.655e-001 	
       129.024	  1.429e-002 	             	
       129.027	             	  4.655e-001 	
       129.088	  1.429e-002 	             	
       129.123	             	  4.654e-001 	
       129.152	  1.431e-002 	             	
       129.187	             	  4.654e-001 	
       129.216	  1.437e-002 	             	
       129.251	             	  4.653e-001 	
       129.280	  1.438e-002 	             	
       129.315	             	  4.653e-001 	
       129.376	  1.440e-002 	             	
       129.379	             	  4.653e-001 	
       129.440	  1.437e-002 	             	
       129.443	             	  4.653e-001 	
       129.504	  1.436e-002 	             	
       129.507	             	  4.654e-001 	
       129.568	  1.439e-002 	             	
       129.571	             	  4.654e-001 	
       129.632	  1.435e-002 	             	
       129.635	             	  4.654e-001 	
       129.696	  1.438e-002 	             	
       129.699	             	  4.654e-001 	
       129.760	  1.441e-002 	             	
       129.763	             	  4.654e-001 	
       129.824	  1.444e-002 	             	
       129.827	             	  4.654e-001 	
       129.888	  1.446e-002 	             	
       129.923	             	  4.655e-001 	
       129.952	  1.439e-002 	             	
       129.987	             	  4.654e-001 	
       130.016	  1.442e-002 	             	
       130.051	             	  4.654e-001 	
       130.080	  1.438e-002 	             	
       130.115	             	  4.654e-001 	
       130.176	  1.441e-002 	             	
       130.179	             	  4.654e-001 	
       130.240	  1.442e-002 	             	
       130.243	             	  4.654e-001 	
       130.304	  1.444e-002 	             	
       130.307	             	  4.654e-001 	
       130.368	  1.443e-002 	             	
       130.371	             	  4.653e-001 	
       130.432	  1.440e-002 	             	
       130.435	             	  4.653e-001 	
       130.496	  1.434e-002 	             	
       130.499	             	  4.654e-001 	
       130.560	  1.440e-002 	             	
       130.563	             	  4.653e-001 	
       130.624	  1.442e-002 	             	
       130.627	             	  4.652e-001 	
       130.688	  1.440e-002 	             	
       130.723	             	  4.652e-001 	
       130.752	  1.439e-002 	             	
       130.787	             	  4.652e-001 	
       130.816	  1.436e-002 	             	
       130.851	             	  4.651e-001 	
       130.880	  1.445e-002 	             	
       130.915	             	  4.651e-001 	
       130.976	  1.446e-002 	             	
       130.979	             	  4.652e-001 	
       131.040	  1.441e-002 	             	
       131.043	             	  4.653e-001 	
       131.104	  1.443e-002 	             	
       131.107	             	  4.653e-001 	
       131.168	  1.445e-002 	             	
       131.171	             	  4.653e-001 	
       131.232	  1.443e-002 	             	
       131.235	             	  4.654e-001 	
       131.296	  1.441e-002 	             	
       131.299	             	  4.654e-001 	
       131.360	  1.440e-002 	             	
       131.363	             	  4.654e-001 	
       131.424	  1.444e-002 	             	
       131.427	             	  4.654e-001 	
       131.488	  1.435e-002 	             	
       131.523	             	  4.654e-001 	
       131.552	  1.443e-002 	             	
       131.587	             	  4.654e-001 	
       131.616	  1.433e-002 	             	
       131.651	             	  4.654e-001 	
       131.680	  1.437e-002 	             	
       131.715	             	  4.654e-001 	
       131.744	  1.433e-002 	             	
       131.779	             	  4.654e-001 	
       131.840	  1.433e-002 	             	
       131.843	             	  4.653e-001 	
       131.904	  1.435e-002 	             	
       131.907	             	  4.653e-001 	
       131.968	  1.433e-002 	             	
       131.971	             	  4.652e-001 	
       132.032	  1.434e-002 	             	
       132.035	             	  4.651e-001 	
       132.096	  1.439e-002 	             	
       132.099	             	  4.651e-001 	
       132.160	  1.431e-002 	             	
       132.163	             	  4.651e-001 	
       132.224	  1.436e-002 	             	
       132.227	             	  4.651e-001 	
       132.288	  1.431e-002 	             	
       132.323	             	  4.651e-001 	
       132.352	  1.433e-002 	             	
       132.387	             	  4.650e-001 	
       132.416	  1.433e-002 	             	
       132.451	             	  4.650e-001 	
       132.480	  1.437e-002 	             	
       132.515	             	  4.650e-001 	
       132.544	  1.425e-002 	             	
       132.579	             	  4.650e-001 	
       132.640	  1.440e-002 	             	
       132.643	             	  4.650e-001 	
       132.704	  1.433e-002 	             	
       132.707	             	  4.650e-001 	
       132.768	  1.432e-002 	             	
       132.771	             	  4.651e-001 	
       132.832	  1.435e-002 	             	
       132.835	             	  4.651e-001 	
       132.896	  1.444e-002 	             	
       132.899	             	  4.652e-001 	
       132.960	  1.441e-002 	             	
       132.963	             	  4.651e-001 	
       133.024	  1.427e-002 	             	
       133.027	             	  4.650e-001 	
       133.088	  1.430e-002 	             	
       133.123	             	  4.651e-001 	
       133.152	  1.434e-002 	             	
       133.187	             	  4.651e-001 	
       133.216	  1.440e-002 	             	
       133.251	             	  4.650e-001 	
       133.280	  1.432e-002 	             	
       133.315	             	  4.649e-001 	
       133.344	  1.438e-002 	             	
       133.379	             	  4.648e-001 	
       133.440	  1.441e-002 	             	
       133.443	             	  4.648e-001 	
       133.504	  1.435e-002 	             	
       133.507	             	  4.648e-001 	
       133.568	  1.436e-002 	             	
       133.571	             	  4.649e-001 	
       133.632	  1.436e-002 	             	
       133.635	             	  4.650e-001 	
       133.696	  1.432e-002 	             	
       133.699	             	  4.650e-001 	
       133.760	  1.437e-002 	             	
       133.763	             	  4.650e-001 	
       133.824	  1.429e-002 	             	
       133.827	             	  4.651e-001 	
       133.888	  1.434e-002 	             	
       133.923	             	  4.651e-001 	
       133.952	  1.433e-002 	             	
       133.987	             	  4.651e-001 	
       134.016	  1.428e-002 	             	
       134.051	             	  4.650e-001 	
       134.080	  1.429e-002 	             	
       134.115	             	  4.650e-001 	
       134.144	  1.428e-002 	             	
       134.179	             	  4.651e-001 	
       134.240	  1.427e-002 	             	
       134.243	             	  4.651e-001 	
       134.304	  1.431e-002 	             	
       134.307	             	  4.651e-001 	
       134.368	  1.429e-002 	             	
       134.371	             	  4.651e-001 	
       134.432	  1.426e-002 	             	
       134.435	             	  4.650e-001 	
       134.496	  1.434e-002 	             	
       134.499	             	  4.651e-001 	
       134.560	  1.433e-002 	             	
       134.563	             	  4.651e-001 	
       134.624	  1.430e-002 	             	
       134.627	             	  4.651e-001 	
       134.688	  1.426e-002 	             	
       134.723	             	  4.651e-001 	
       134.752	  1.420e-002 	             	
       134.787	             	  4.652e-001 	
       134.816	  1.418e-002 	             	
       134.851	             	  4.653e-001 	
       134.880	  1.420e-002 	             	
       134.915	             	  4.653e-001 	
       134.944	  1.421e-002 	             	
       134.978	             	  4.653e-001 	
       135.040	  1.420e-002 	             	
       135.043	             	  4.654e-001 	
       135.104	  1.417e-002 	             	
       135.107	             	  4.653e-001 	
       135.168	  1.418e-002 	             	
       135.171	             	  4.654e-001 	
       135.232	  1.417e-002 	             	
       135.234	             	  4.654e-001 	
       135.296	  1.416e-002 	             	
       135.299	             	  4.654e-001 	
       135.360	  1.415e-002 	             	
       135.363	             	  4.655e-001 	
       135.424	  1.415e-002 	             	
       135.427	             	  4.655e-001 	
       135.488	  1.413e-002 	             	
       135.523	             	  4.656e-001 	
       135.552	  1.415e-002 	             	
       135.587	             	  4.656e-001 	
       135.616	  1.416e-002 	             	
       135.650	             	  4.656e-001 	
       135.680	  1.418e-002 	             	
       135.715	             	  4.657e-001 	
       135.744	  1.425e-002 	             	
       135.779	             	  4.657e-001 	
       135.840	  1.423e-002 	             	
       135.843	             	  4.658e-001 	
       135.904	  1.419e-002 	             	
       135.906	             	  4.658e-001 	
       135.968	  1.416e-002 	             	
       135.971	             	  4.658e-001 	
       136.032	  1.412e-002 	             	
       136.035	             	  4.658e-001 	
       136.096	  1.417e-002 	             	
       136.099	             	  4.657e-001 	
       136.160	  1.420e-002 	             	
       136.162	             	  4.656e-001 	
       136.224	  1.422e-002 	             	
       136.226	             	  4.655e-001 	
       136.288	  1.423e-002 	             	
       136.322	             	  4.654e-001 	
       136.352	  1.424e-002 	             	
       136.387	             	  4.654e-001 	
       136.416	  1.428e-002 	             	
       136.451	             	  4.654e-001 	
       136.480	  1.419e-002 	             	
       136.514	             	  4.654e-001 	
       136.544	  1.422e-002 	             	
       136.579	             	  4.655e-001 	
       136.640	  1.432e-002 	             	
       136.642	             	  4.656e-001 	
       136.704	  1.424e-002 	             	
       136.706	             	  4.657e-001 	
       136.768	  1.423e-002 	             	
       136.770	             	  4.657e-001 	
       136.832	  1.434e-002 	             	
       136.834	             	  4.657e-001 	
       136.896	  1.428e-002 	             	
       136.898	             	  4.657e-001 	
       136.960	  1.435e-002 	             	
       136.962	             	  4.657e-001 	
       137.025	  1.443e-002 	             	
       137.027	             	  4.658e-001 	
       137.089	  1.433e-002 	             	
       137.123	             	  4.658e-001 	
       137.153	  1.428e-002 	             	
       137.187	             	  4.658e-001 	
       137.217	  1.430e-002 	             	
       137.251	             	  4.659e-001 	
       137.281	  1.436e-002 	             	
       137.315	             	  4.659e-001 	
       137.345	  1.431e-002 	             	
       137.379	             	  4.660e-001 	
       137.441	  1.423e-002 	             	
       137.443	             	  4.660e-001 	
       137.505	  1.428e-002 	             	
       137.508	             	  4.661e-001 	
       137.569	  1.428e-002 	             	
       137.571	             	  4.660e-001 	
       137.633	  1.420e-002 	             	
       137.635	             	  4.660e-001 	
       137.697	  1.429e-002 	             	
       137.699	             	  4.660e-001 	
       137.761	  1.426e-002 	             	
       137.763	             	  4.660e-001 	
       137.825	  1.429e-002 	             	
       137.827	             	  4.660e-001 	
       137.889	  1.428e-002 	             	
       137.923	             	  4.660e-001 	
       137.953	  1.419e-002 	             	
       137.987	             	  4.659e-001 	
       138.017	  1.418e-002 	             	
       138.051	             	  4.658e-001 	
       138.081	  1.421e-002 	             	
       138.115	             	  4.658e-001 	
       138.144	  1.425e-002 	             	
       138.179	             	  4.658e-001 	
       138.241	  1.422e-002 	             	
       138.244	             	  4.658e-001 	
       138.304	  1.422e-002 	             	
       138.307	             	  4.657e-001 	
       138.369	  1.421e-002 	             	
       138.371	             	  4.657e-001 	
       138.433	  1.413e-002 	             	
       138.435	             	  4.657e-001 	
       138.497	  1.419e-002 	             	
       138.499	             	  4.656e-001 	
       138.561	  1.422e-002 	             	
       138.563	             	  4.656e-001 	
       138.624	  1.421e-002 	             	
       138.627	             	  4.656e-001 	
       138.688	  1.421e-002 	             	
       138.691	             	  4.656e-001 	
       138.752	  1.423e-002 	             	
       138.787	             	  4.656e-001 	
       138.816	  1.423e-002 	             	
       138.851	             	  4.656e-001 	
       138.880	  1.420e-002 	             	
       138.915	             	  4.657e-001 	
       138.945	  1.420e-002 	             	
       138.979	             	  4.657e-001 	
       139.040	  1.424e-002 	             	
       139.043	             	  4.658e-001 	
       139.104	  1.429e-002 	             	
       139.107	             	  4.657e-001 	
       139.168	  1.424e-002 	             	
       139.171	             	  4.657e-001 	
       139.232	  1.431e-002 	             	
       139.235	             	  4.656e-001 	
       139.297	  1.428e-002 	             	
       139.299	             	  4.656e-001 	
       139.360	  1.430e-002 	             	
       139.363	             	  4.657e-001 	
       139.424	  1.439e-002 	             	
       139.427	             	  4.657e-001 	
       139.488	  1.442e-002 	             	
       139.491	             	  4.657e-001 	
       139.552	  1.436e-002 	             	
       139.587	             	  4.658e-001 	
       139.616	  1.441e-002 	             	
       139.651	             	  4.658e-001 	
       139.680	  1.436e-002 	             	
       139.715	             	  4.659e-001 	
       139.744	  1.444e-002 	             	
       139.779	             	  4.659e-001 	
       139.840	  1.449e-002 	             	
       139.843	             	  4.659e-001 	
       139.904	  1.446e-002 	             	
       139.907	             	  4.658e-001 	
       139.968	  1.446e-002 	             	
       139.971	             	  4.658e-001 	
       140.032	  1.449e-002 	             	
       140.035	             	  4.658e-001 	
       140.096	  1.444e-002 	             	
       140.099	             	  4.658e-001 	
       140.160	  1.444e-002 	             	
       140.163	             	  4.659e-001 	
       140.224	  1.447e-002 	             	
       140.227	             	  4.659e-001 	
       140.288	  1.440e-002 	             	
       140.291	             	  4.659e-001 	
       140.352	  1.455e-002 	             	
       140.387	             	  4.659e-001 	
       140.416	  1.450e-002 	             	
       140.451	             	  4.659e-001 	
       140.480	  1.448e-002 	             	
       140.515	             	  4.658e-001 	
       140.544	  1.450e-002 	             	
       140.579	             	  4.658e-001 	
       140.640	  1.439e-002 	             	
       140.643	             	  4.658e-001 	
       140.704	  1.452e-002 	             	
       140.707	             	  4.658e-001 	
       140.768	  1.447e-002 	             	
       140.771	             	  4.658e-001 	
       140.832	  1.457e-002 	             	
       140.835	             	  4.658e-001 	
       140.896	  1.446e-002 	             	
       140.899	             	  4.658e-001 	
       140.960	  1.441e-002 	             	
       140.963	             	  4.658e-001 	
       141.024	  1.445e-002 	             	
       141.027	             	  4.659e-001 	
       141.088	  1.439e-002 	             	
       141.091	             	  4.659e-001 	
       141.152	  1.441e-002 	             	
       141.187	             	  4.659e-001 	
       141.216	  1.435e-002 	             	
       141.251	             	  4.659e-001 	
       141.280	  1.438e-002 	             	
       141.315	             	  4.659e-001 	
       141.344	  1.436e-002 	             	
       141.379	             	  4.659e-001 	
       141.440	  1.439e-002 	             	
       141.443	             	  4.660e-001 	
       141.504	  1.435e-002 	             	
       141.507	             	  4.660e-001 	
       141.568	  1.430e-002 	             	
       141.571	             	  4.659e-001 	
       141.632	  1.429e-002 	             	
       141.635	             	  4.659e-001 	
       141.696	  1.431e-002 	             	
       141.699	             	  4.659e-001 	
       141.760	  1.427e-002 	             	
       141.763	             	  4.659e-001 	
       141.824	  1.435e-002 	             	
       141.827	             	  4.659e-001 	
       141.888	  1.440e-002 	             	
       141.891	             	  4.659e-001 	
       141.952	  1.439e-002 	             	
       141.987	             	  4.659e-001 	
       142.016	  1.445e-002 	             	
       142.051	             	  4.659e-001 	
       142.080	  1.447e-002 	             	
       142.115	             	  4.659e-001 	
       142.144	  1.430e-002 	             	
       142.179	             	  4.660e-001 	
       142.240	  1.429e-002 	             	
       142.243	             	  4.659e-001 	
       142.304	  1.427e-002 	             	
       142.307	             	  4.659e-001 	
       142.368	  1.433e-002 	             	
       142.371	             	  4.658e-001 	
       142.432	  1.444e-002 	             	
       142.435	             	  4.657e-001 	
       142.496	  1.445e-002 	             	
       142.499	             	  4.657e-001 	
       142.560	  1.444e-002 	             	
       142.563	             	  4.657e-001 	
       142.624	  1.440e-002 	             	
       142.627	             	  4.657e-001 	
       142.688	  1.435e-002 	             	
       142.691	             	  4.658e-001 	
       142.752	  1.436e-002 	             	
       142.787	             	  4.658e-001 	
       142.816	  1.443e-002 	             	
       142.851	             	  4.658e-001 	
       142.880	  1.440e-002 	             	
       142.915	             	  4.659e-001 	
       142.944	  1.440e-002 	             	
       142.979	             	  4.658e-001 	
       143.040	  1.440e-002 	             	
       143.043	             	  4.658e-001 	
       143.104	  1.437e-002 	             	
       143.107	             	  4.659e-001 	
       143.168	  1.442e-002 	             	
       143.171	             	  4.660e-001 	
       143.232	  1.443e-002 	             	
       143.235	             	  4.661e-001 	
       143.296	  1.435e-002 	             	
       143.299	             	  4.661e-001 	
       143.360	  1.439e-002 	             	
       143.363	             	  4.661e-001 	
       143.424	  1.447e-002 	             	
       143.427	             	  4.661e-001 	
       143.488	  1.442e-002 	             	
       143.491	             	  4.661e-001 	
       143.552	  1.441e-002 	             	
       143.587	             	  4.661e-001 	
       143.616	  1.439e-002 	             	
       143.651	             	  4.661e-001 	
       143.680	  1.438e-002 	             	
       143.715	             	  4.660e-001 	
       143.744	  1.443e-002 	             	
       143.779	             	  4.659e-001 	
       143.840	  1.436e-002 	             	
       143.843	             	  4.660e-001 	
       143.904	  1.440e-002 	             	
       143.907	             	  4.660e-001 	
       143.968	  1.443e-002 	             	
       143.971	             	  4.660e-001 	
       144.032	  1.447e-002 	             	
       144.035	             	  4.660e-001 	
       144.096	  1.442e-002 	             	
       144.099	             	  4.660e-001 	
       144.160	  1.441e-002 	             	
       144.163	             	  4.659e-001 	
       144.224	  1.440e-002 	             	
       144.227	             	  4.659e-001 	
       144.288	  1.445e-002 	             	
       144.291	             	  4.659e-001 	
       144.352	  1.438e-002 	             	
       144.387	             	  4.659e-001 	
       144.416	  1.442e-002 	             	
       144.451	             	  4.659e-001 	
       144.480	  1.445e-002 	             	
       144.515	             	  4.660e-001 	
       144.544	  1.445e-002 	             	
       144.579	             	  4.660e-001 	
       144.640	  1.443e-002 	             	
       144.643	             	  4.661e-001 	
       144.704	  1.443e-002 	             	
       144.707	             	  4.661e-001 	
       144.768	  1.432e-002 	             	
       144.771	             	  4.661e-001 	
       144.832	  1.437e-002 	             	
       144.835	             	  4.661e-001 	
       144.896	  1.442e-002 	             	
       144.899	             	  4.661e-001 	
       144.960	  1.444e-002 	             	
       144.963	             	  4.660e-001 	
       145.024	  1.439e-002 	             	
       145.027	             	  4.660e-001 	
       145.088	  1.425e-002 	             	
       145.091	             	  4.661e-001 	
       145.152	  1.438e-002 	             	
       145.187	             	  4.661e-001 	
       145.216	  1.435e-002 	             	
       145.251	             	  4.661e-001 	
       145.280	  1.431e-002 	             	
       145.315	             	  4.661e-001 	
       145.344	  1.430e-002 	             	
       145.379	             	  4.661e-001 	
       145.408	  1.435e-002 	             	
       145.443	             	  4.660e-001 	
       145.504	  1.427e-002 	             	
       145.507	             	  4.660e-001 	
