;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:09:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:09:09.473000
  Timestamp   	  Channel A  	  Channel B  	
        52.448	             	  4.402e-001 	
        52.456	  1.274e-002 	             	
        52.513	             	  4.401e-001 	
        52.520	  1.267e-002 	             	
        52.576	             	  4.401e-001 	
        52.584	  1.267e-002 	             	
        52.640	             	  4.401e-001 	
        52.648	  1.278e-002 	             	
        52.712	  1.273e-002 	             	
        52.736	             	  4.402e-001 	
        52.776	  1.267e-002 	             	
        52.800	             	  4.402e-001 	
        52.840	  1.269e-002 	             	
        52.864	             	  4.403e-001 	
        52.904	  1.270e-002 	             	
        52.928	             	  4.403e-001 	
        52.992	             	  4.403e-001 	
        53.000	  1.269e-002 	             	
        53.056	             	  4.403e-001 	
        53.064	  1.273e-002 	             	
        53.120	             	  4.403e-001 	
        53.128	  1.267e-002 	             	
        53.184	             	  4.403e-001 	
        53.192	  1.247e-002 	             	
        53.249	             	  4.403e-001 	
        53.257	  1.272e-002 	             	
        53.313	             	  4.403e-001 	
        53.321	  1.270e-002 	             	
        53.377	             	  4.403e-001 	
        53.385	  1.267e-002 	             	
        53.441	             	  4.403e-001 	
        53.449	  1.258e-002 	             	
        53.513	  1.269e-002 	             	
        53.537	             	  4.403e-001 	
        53.577	  1.284e-002 	             	
        53.601	             	  4.404e-001 	
        53.641	  1.254e-002 	             	
        53.665	             	  4.404e-001 	
        53.705	  1.278e-002 	             	
        53.729	             	  4.405e-001 	
        53.793	             	  4.405e-001 	
        53.801	  1.265e-002 	             	
        53.857	             	  4.405e-001 	
        53.865	  1.276e-002 	             	
        53.921	             	  4.405e-001 	
        53.929	  1.280e-002 	             	
        53.985	             	  4.405e-001 	
        53.993	  1.262e-002 	             	
        54.049	             	  4.406e-001 	
        54.057	  1.258e-002 	             	
        54.113	             	  4.405e-001 	
        54.121	  1.249e-002 	             	
        54.177	             	  4.404e-001 	
        54.185	  1.267e-002 	             	
        54.241	             	  4.404e-001 	
        54.249	  1.266e-002 	             	
        54.313	  1.260e-002 	             	
        54.337	             	  4.403e-001 	
        54.377	  1.263e-002 	             	
        54.401	             	  4.403e-001 	
        54.441	  1.255e-002 	             	
        54.465	             	  4.404e-001 	
        54.505	  1.246e-002 	             	
        54.529	             	  4.405e-001 	
        54.593	             	  4.405e-001 	
        54.601	  1.252e-002 	             	
        54.657	             	  4.405e-001 	
        54.665	  1.246e-002 	             	
        54.721	             	  4.405e-001 	
        54.729	  1.237e-002 	             	
        54.785	             	  4.405e-001 	
        54.793	  1.234e-002 	             	
        54.849	             	  4.404e-001 	
        54.857	  1.237e-002 	             	
        54.913	             	  4.405e-001 	
        54.921	  1.228e-002 	             	
        54.977	             	  4.406e-001 	
        54.985	  1.232e-002 	             	
        55.041	             	  4.405e-001 	
        55.049	  1.235e-002 	             	
        55.113	  1.229e-002 	             	
        55.137	             	  4.406e-001 	
        55.177	  1.228e-002 	             	
        55.201	             	  4.406e-001 	
        55.241	  1.228e-002 	             	
        55.265	             	  4.407e-001 	
        55.305	  1.226e-002 	             	
        55.329	             	  4.407e-001 	
        55.393	             	  4.407e-001 	
        55.401	  1.230e-002 	             	
        55.457	             	  4.407e-001 	
        55.465	  1.233e-002 	             	
        55.521	             	  4.407e-001 	
        55.529	  1.231e-002 	             	
        55.585	             	  4.407e-001 	
        55.593	  1.224e-002 	             	
        55.649	             	  4.407e-001 	
        55.657	  1.236e-002 	             	
        55.713	             	  4.407e-001 	
        55.721	  1.238e-002 	             	
        55.777	             	  4.408e-001 	
        55.785	  1.234e-002 	             	
        55.841	             	  4.409e-001 	
        55.849	  1.245e-002 	             	
        55.913	  1.226e-002 	             	
        55.937	             	  4.411e-001 	
        55.977	  1.232e-002 	             	
        56.001	             	  4.412e-001 	
        56.041	  1.236e-002 	             	
        56.065	             	  4.412e-001 	
        56.105	  1.238e-002 	             	
        56.129	             	  4.411e-001 	
        56.193	             	  4.411e-001 	
        56.201	  1.228e-002 	             	
        56.257	             	  4.412e-001 	
        56.265	  1.230e-002 	             	
        56.321	             	  4.412e-001 	
        56.329	  1.244e-002 	             	
        56.385	             	  4.411e-001 	
        56.393	  1.245e-002 	             	
        56.449	             	  4.411e-001 	
        56.457	  1.233e-002 	             	
        56.513	             	  4.410e-001 	
        56.520	  1.238e-002 	             	
        56.577	             	  4.410e-001 	
        56.584	  1.236e-002 	             	
        56.641	             	  4.410e-001 	
        56.648	  1.236e-002 	             	
        56.712	  1.239e-002 	             	
        56.737	             	  4.410e-001 	
        56.776	  1.236e-002 	             	
        56.801	             	  4.411e-001 	
        56.840	  1.227e-002 	             	
        56.865	             	  4.411e-001 	
        56.904	  1.224e-002 	             	
        56.929	             	  4.412e-001 	
        56.993	             	  4.412e-001 	
        57.001	  1.230e-002 	             	
        57.057	             	  4.411e-001 	
        57.064	  1.244e-002 	             	
        57.121	             	  4.411e-001 	
        57.128	  1.236e-002 	             	
        57.185	             	  4.411e-001 	
        57.192	  1.230e-002 	             	
        57.249	             	  4.411e-001 	
        57.256	  1.230e-002 	             	
        57.313	             	  4.411e-001 	
        57.320	  1.231e-002 	             	
        57.377	             	  4.411e-001 	
        57.384	  1.221e-002 	             	
        57.441	             	  4.412e-001 	
        57.448	  1.235e-002 	             	
        57.512	  1.210e-002 	             	
        57.537	             	  4.412e-001 	
        57.577	  1.224e-002 	             	
        57.601	             	  4.412e-001 	
        57.640	  1.231e-002 	             	
        57.665	             	  4.413e-001 	
        57.704	  1.229e-002 	             	
        57.729	             	  4.413e-001 	
        57.769	  1.237e-002 	             	
        57.793	             	  4.413e-001 	
        57.857	             	  4.413e-001 	
        57.864	  1.244e-002 	             	
        57.921	             	  4.413e-001 	
        57.928	  1.238e-002 	             	
        57.985	             	  4.414e-001 	
        57.992	  1.234e-002 	             	
        58.049	             	  4.415e-001 	
        58.056	  1.226e-002 	             	
        58.113	             	  4.415e-001 	
        58.120	  1.230e-002 	             	
        58.177	             	  4.415e-001 	
        58.184	  1.208e-002 	             	
        58.241	             	  4.414e-001 	
        58.248	  1.233e-002 	             	
        58.312	  1.227e-002 	             	
        58.337	             	  4.412e-001 	
        58.376	  1.237e-002 	             	
        58.401	             	  4.411e-001 	
        58.440	  1.219e-002 	             	
        58.465	             	  4.410e-001 	
        58.504	  1.214e-002 	             	
        58.529	             	  4.410e-001 	
        58.568	  1.216e-002 	             	
        58.593	             	  4.410e-001 	
        58.657	             	  4.410e-001 	
        58.664	  1.245e-002 	             	
        58.721	             	  4.409e-001 	
        58.729	  1.231e-002 	             	
        58.785	             	  4.409e-001 	
        58.792	  1.229e-002 	             	
        58.849	             	  4.409e-001 	
        58.856	  1.233e-002 	             	
        58.913	             	  4.410e-001 	
        58.920	  1.234e-002 	             	
        58.977	             	  4.410e-001 	
        58.984	  1.221e-002 	             	
        59.041	             	  4.411e-001 	
        59.048	  1.243e-002 	             	
        59.112	  1.243e-002 	             	
        59.137	             	  4.411e-001 	
        59.176	  1.227e-002 	             	
        59.201	             	  4.411e-001 	
        59.240	  1.236e-002 	             	
        59.265	             	  4.411e-001 	
        59.304	  1.212e-002 	             	
        59.329	             	  4.411e-001 	
        59.368	  1.225e-002 	             	
        59.393	             	  4.410e-001 	
        59.457	             	  4.410e-001 	
        59.464	  1.228e-002 	             	
        59.521	             	  4.409e-001 	
        59.528	  1.227e-002 	             	
        59.585	             	  4.409e-001 	
        59.592	  1.229e-002 	             	
        59.649	             	  4.409e-001 	
        59.656	  1.234e-002 	             	
        59.713	             	  4.410e-001 	
        59.720	  1.234e-002 	             	
        59.777	             	  4.410e-001 	
        59.784	  1.225e-002 	             	
        59.841	             	  4.411e-001 	
        59.848	  1.231e-002 	             	
        59.912	  1.220e-002 	             	
        59.937	             	  4.411e-001 	
        59.976	  1.231e-002 	             	
        60.001	             	  4.411e-001 	
        60.040	  1.215e-002 	             	
        60.065	             	  4.411e-001 	
        60.104	  1.228e-002 	             	
        60.129	             	  4.411e-001 	
        60.168	  1.235e-002 	             	
        60.193	             	  4.411e-001 	
        60.257	             	  4.410e-001 	
        60.264	  1.245e-002 	             	
        60.321	             	  4.409e-001 	
        60.328	  1.220e-002 	             	
        60.385	             	  4.409e-001 	
        60.392	  1.232e-002 	             	
        60.449	             	  4.409e-001 	
        60.456	  1.249e-002 	             	
        60.513	             	  4.409e-001 	
        60.520	  1.231e-002 	             	
        60.577	             	  4.409e-001 	
        60.584	  1.228e-002 	             	
        60.641	             	  4.409e-001 	
        60.648	  1.222e-002 	             	
        60.705	             	  4.409e-001 	
        60.712	  1.222e-002 	             	
        60.776	  1.233e-002 	             	
        60.801	             	  4.409e-001 	
        60.840	  1.220e-002 	             	
        60.865	             	  4.408e-001 	
        60.904	  1.235e-002 	             	
        60.929	             	  4.408e-001 	
        60.968	  1.206e-002 	             	
        60.993	             	  4.408e-001 	
        61.057	             	  4.408e-001 	
        61.064	  1.215e-002 	             	
        61.121	             	  4.408e-001 	
        61.128	  1.228e-002 	             	
        61.185	             	  4.407e-001 	
        61.192	  1.227e-002 	             	
        61.249	             	  4.407e-001 	
        61.256	  1.223e-002 	             	
        61.313	             	  4.407e-001 	
        61.320	  1.227e-002 	             	
        61.377	             	  4.408e-001 	
        61.384	  1.235e-002 	             	
        61.441	             	  4.407e-001 	
        61.448	  1.241e-002 	             	
        61.505	             	  4.408e-001 	
        61.512	  1.243e-002 	             	
        61.576	  1.235e-002 	             	
        61.601	             	  4.408e-001 	
        61.640	  1.219e-002 	             	
        61.665	             	  4.408e-001 	
        61.704	  1.239e-002 	             	
        61.729	             	  4.408e-001 	
        61.768	  1.246e-002 	             	
        61.793	             	  4.408e-001 	
        61.857	             	  4.407e-001 	
        61.864	  1.251e-002 	             	
        61.921	             	  4.408e-001 	
        61.928	  1.258e-002 	             	
        61.985	             	  4.408e-001 	
        61.992	  1.253e-002 	             	
        62.049	             	  4.408e-001 	
        62.056	  1.254e-002 	             	
        62.113	             	  4.409e-001 	
        62.120	  1.239e-002 	             	
        62.177	             	  4.410e-001 	
        62.184	  1.254e-002 	             	
        62.241	             	  4.410e-001 	
        62.248	  1.266e-002 	             	
        62.305	             	  4.410e-001 	
        62.312	  1.263e-002 	             	
        62.376	  1.276e-002 	             	
        62.401	             	  4.411e-001 	
        62.440	  1.274e-002 	             	
        62.465	             	  4.413e-001 	
        62.504	  1.271e-002 	             	
        62.529	             	  4.414e-001 	
        62.568	  1.260e-002 	             	
        62.593	             	  4.415e-001 	
        62.657	             	  4.416e-001 	
        62.664	  1.257e-002 	             	
        62.721	             	  4.415e-001 	
        62.728	  1.270e-002 	             	
        62.785	             	  4.415e-001 	
        62.792	  1.269e-002 	             	
        62.849	             	  4.414e-001 	
        62.856	  1.265e-002 	             	
        62.913	             	  4.414e-001 	
        62.920	  1.272e-002 	             	
        62.977	             	  4.414e-001 	
        62.984	  1.267e-002 	             	
        63.041	             	  4.414e-001 	
        63.048	  1.268e-002 	             	
        63.105	             	  4.414e-001 	
        63.112	  1.268e-002 	             	
        63.176	  1.269e-002 	             	
        63.201	             	  4.415e-001 	
        63.240	  1.274e-002 	             	
        63.265	             	  4.414e-001 	
        63.304	  1.260e-002 	             	
        63.329	             	  4.414e-001 	
        63.368	  1.275e-002 	             	
        63.393	             	  4.413e-001 	
        63.457	             	  4.413e-001 	
        63.464	  1.270e-002 	             	
        63.521	             	  4.413e-001 	
        63.528	  1.254e-002 	             	
        63.585	             	  4.413e-001 	
        63.592	  1.244e-002 	             	
        63.649	             	  4.413e-001 	
        63.656	  1.269e-002 	             	
        63.713	             	  4.412e-001 	
        63.720	  1.263e-002 	             	
        63.777	             	  4.411e-001 	
        63.784	  1.258e-002 	             	
        63.841	             	  4.411e-001 	
        63.848	  1.269e-002 	             	
        63.905	             	  4.411e-001 	
        63.912	  1.275e-002 	             	
        63.976	  1.270e-002 	             	
        64.001	             	  4.412e-001 	
        64.040	  1.271e-002 	             	
        64.065	             	  4.413e-001 	
        64.104	  1.271e-002 	             	
        64.129	             	  4.414e-001 	
        64.168	  1.264e-002 	             	
        64.193	             	  4.415e-001 	
        64.257	             	  4.416e-001 	
        64.264	  1.253e-002 	             	
        64.321	             	  4.416e-001 	
        64.328	  1.247e-002 	             	
        64.385	             	  4.415e-001 	
        64.392	  1.257e-002 	             	
        64.449	             	  4.415e-001 	
        64.456	  1.252e-002 	             	
        64.513	             	  4.414e-001 	
        64.520	  1.252e-002 	             	
        64.577	             	  4.413e-001 	
        64.584	  1.253e-002 	             	
        64.641	             	  4.413e-001 	
        64.648	  1.255e-002 	             	
        64.705	             	  4.413e-001 	
        64.712	  1.252e-002 	             	
        64.776	  1.241e-002 	             	
        64.801	             	  4.414e-001 	
        64.840	  1.239e-002 	             	
        64.865	             	  4.414e-001 	
        64.904	  1.220e-002 	             	
        64.929	             	  4.415e-001 	
        64.968	  1.228e-002 	             	
        64.993	             	  4.414e-001 	
        65.057	             	  4.413e-001 	
        65.064	  1.243e-002 	             	
        65.121	             	  4.413e-001 	
        65.128	  1.237e-002 	             	
        65.185	             	  4.412e-001 	
        65.192	  1.239e-002 	             	
        65.249	             	  4.412e-001 	
        65.256	  1.229e-002 	             	
        65.313	             	  4.412e-001 	
        65.320	  1.232e-002 	             	
        65.377	             	  4.412e-001 	
        65.384	  1.240e-002 	             	
        65.441	             	  4.412e-001 	
        65.448	  1.239e-002 	             	
        65.505	             	  4.412e-001 	
        65.512	  1.245e-002 	             	
        65.576	  1.236e-002 	             	
        65.601	             	  4.413e-001 	
        65.640	  1.239e-002 	             	
        65.665	             	  4.413e-001 	
        65.704	  1.240e-002 	             	
        65.729	             	  4.414e-001 	
        65.768	  1.240e-002 	             	
        65.793	             	  4.414e-001 	
        65.857	             	  4.415e-001 	
        65.864	  1.240e-002 	             	
        65.921	             	  4.416e-001 	
        65.928	  1.234e-002 	             	
        65.985	             	  4.416e-001 	
        65.992	  1.222e-002 	             	
        66.049	             	  4.416e-001 	
        66.056	  1.235e-002 	             	
        66.113	             	  4.415e-001 	
        66.120	  1.238e-002 	             	
        66.177	             	  4.414e-001 	
        66.184	  1.238e-002 	             	
        66.241	             	  4.414e-001 	
        66.248	  1.238e-002 	             	
        66.305	             	  4.413e-001 	
        66.312	  1.239e-002 	             	
        66.376	  1.240e-002 	             	
        66.401	             	  4.413e-001 	
        66.440	  1.245e-002 	             	
        66.465	             	  4.413e-001 	
        66.504	  1.248e-002 	             	
        66.529	             	  4.412e-001 	
        66.568	  1.237e-002 	             	
        66.593	             	  4.412e-001 	
        66.657	             	  4.413e-001 	
        66.664	  1.241e-002 	             	
        66.721	             	  4.413e-001 	
        66.728	  1.247e-002 	             	
        66.785	             	  4.413e-001 	
        66.792	  1.248e-002 	             	
        66.849	             	  4.413e-001 	
        66.856	  1.250e-002 	             	
        66.913	             	  4.413e-001 	
        66.920	  1.249e-002 	             	
        66.977	             	  4.413e-001 	
        66.984	  1.243e-002 	             	
        67.041	             	  4.412e-001 	
        67.048	  1.248e-002 	             	
        67.105	             	  4.412e-001 	
        67.112	  1.251e-002 	             	
        67.176	  1.253e-002 	             	
        67.201	             	  4.411e-001 	
        67.240	  1.256e-002 	             	
        67.265	             	  4.410e-001 	
        67.304	  1.258e-002 	             	
        67.329	             	  4.410e-001 	
        67.368	  1.257e-002 	             	
        67.393	             	  4.410e-001 	
        67.457	             	  4.409e-001 	
        67.464	  1.256e-002 	             	
        67.521	             	  4.409e-001 	
        67.528	  1.264e-002 	             	
        67.585	             	  4.409e-001 	
        67.592	  1.261e-002 	             	
        67.649	             	  4.409e-001 	
        67.656	  1.264e-002 	             	
        67.713	             	  4.408e-001 	
        67.720	  1.272e-002 	             	
        67.777	             	  4.407e-001 	
        67.784	  1.265e-002 	             	
        67.841	             	  4.407e-001 	
        67.848	  1.265e-002 	             	
        67.905	             	  4.406e-001 	
        67.912	  1.271e-002 	             	
        67.976	  1.266e-002 	             	
        68.001	             	  4.406e-001 	
        68.040	  1.268e-002 	             	
        68.065	             	  4.406e-001 	
        68.104	  1.266e-002 	             	
        68.129	             	  4.405e-001 	
        68.168	  1.264e-002 	             	
        68.193	             	  4.405e-001 	
        68.257	             	  4.404e-001 	
        68.264	  1.269e-002 	             	
        68.320	             	  4.404e-001 	
        68.328	  1.268e-002 	             	
        68.385	             	  4.406e-001 	
        68.392	  1.274e-002 	             	
        68.449	             	  4.406e-001 	
        68.456	  1.269e-002 	             	
        68.513	             	  4.406e-001 	
        68.520	  1.271e-002 	             	
        68.577	             	  4.406e-001 	
        68.584	  1.272e-002 	             	
        68.641	             	  4.407e-001 	
        68.648	  1.272e-002 	             	
        68.705	             	  4.407e-001 	
        68.712	  1.271e-002 	             	
        68.776	  1.276e-002 	             	
        68.801	             	  4.407e-001 	
        68.840	  1.267e-002 	             	
        68.864	             	  4.407e-001 	
        68.904	  1.269e-002 	             	
        68.929	             	  4.406e-001 	
        68.968	  1.279e-002 	             	
        68.992	             	  4.405e-001 	
        69.056	             	  4.404e-001 	
        69.064	  1.269e-002 	             	
        69.120	             	  4.404e-001 	
        69.128	  1.269e-002 	             	
        69.185	             	  4.405e-001 	
        69.192	  1.265e-002 	             	
        69.249	             	  4.405e-001 	
        69.256	  1.262e-002 	             	
        69.312	             	  4.404e-001 	
        69.320	  1.264e-002 	             	
        69.377	             	  4.404e-001 	
        69.384	  1.263e-002 	             	
        69.441	             	  4.403e-001 	
        69.448	  1.252e-002 	             	
        69.505	             	  4.403e-001 	
        69.512	  1.265e-002 	             	
        69.576	  1.267e-002 	             	
        69.600	             	  4.403e-001 	
        69.640	  1.258e-002 	             	
        69.664	             	  4.403e-001 	
        69.704	  1.265e-002 	             	
        69.728	             	  4.404e-001 	
        69.768	  1.255e-002 	             	
        69.792	             	  4.404e-001 	
        69.856	             	  4.405e-001 	
        69.864	  1.260e-002 	             	
        69.921	             	  4.405e-001 	
        69.928	  1.244e-002 	             	
        69.985	             	  4.404e-001 	
        69.992	  1.253e-002 	             	
        70.048	             	  4.404e-001 	
        70.056	  1.248e-002 	             	
        70.112	             	  4.404e-001 	
        70.120	  1.251e-002 	             	
        70.176	             	  4.403e-001 	
        70.184	  1.247e-002 	             	
        70.240	             	  4.402e-001 	
        70.248	  1.241e-002 	             	
        70.304	             	  4.401e-001 	
        70.312	  1.243e-002 	             	
        70.376	  1.247e-002 	             	
        70.400	             	  4.401e-001 	
        70.440	  1.241e-002 	             	
        70.464	             	  4.402e-001 	
        70.504	  1.242e-002 	             	
        70.528	             	  4.402e-001 	
        70.568	  1.244e-002 	             	
        70.593	             	  4.402e-001 	
        70.632	  1.245e-002 	             	
        70.656	             	  4.402e-001 	
        70.721	             	  4.403e-001 	
        70.729	  1.251e-002 	             	
        70.786	             	  4.403e-001 	
        70.793	  1.243e-002 	             	
        70.849	             	  4.403e-001 	
        70.857	  1.237e-002 	             	
        70.913	             	  4.402e-001 	
        70.921	  1.242e-002 	             	
        70.977	             	  4.402e-001 	
        70.985	  1.241e-002 	             	
        71.041	             	  4.401e-001 	
        71.049	  1.248e-002 	             	
        71.105	             	  4.399e-001 	
        71.113	  1.242e-002 	             	
        71.177	  1.244e-002 	             	
        71.201	             	  4.399e-001 	
        71.241	  1.248e-002 	             	
        71.265	             	  4.398e-001 	
        71.305	  1.245e-002 	             	
        71.329	             	  4.398e-001 	
        71.369	  1.250e-002 	             	
        71.393	             	  4.398e-001 	
        71.433	  1.248e-002 	             	
        71.457	             	  4.398e-001 	
        71.521	             	  4.399e-001 	
        71.529	  1.236e-002 	             	
        71.585	             	  4.399e-001 	
        71.593	  1.242e-002 	             	
        71.649	             	  4.399e-001 	
        71.657	  1.245e-002 	             	
        71.713	             	  4.400e-001 	
        71.721	  1.239e-002 	             	
        71.778	             	  4.400e-001 	
        71.785	  1.255e-002 	             	
        71.842	             	  4.400e-001 	
        71.849	  1.234e-002 	             	
        71.905	             	  4.400e-001 	
        71.913	  1.245e-002 	             	
        71.977	  1.252e-002 	             	
        72.001	             	  4.400e-001 	
        72.041	  1.252e-002 	             	
        72.065	             	  4.400e-001 	
        72.105	  1.247e-002 	             	
        72.129	             	  4.400e-001 	
        72.169	  1.247e-002 	             	
        72.193	             	  4.400e-001 	
        72.233	  1.249e-002 	             	
        72.257	             	  4.400e-001 	
        72.321	             	  4.400e-001 	
        72.329	  1.249e-002 	             	
        72.385	             	  4.400e-001 	
        72.393	  1.253e-002 	             	
        72.449	             	  4.401e-001 	
        72.457	  1.254e-002 	             	
        72.513	             	  4.401e-001 	
        72.521	  1.256e-002 	             	
        72.577	             	  4.401e-001 	
        72.585	  1.262e-002 	             	
        72.641	             	  4.402e-001 	
        72.649	  1.268e-002 	             	
        72.705	             	  4.402e-001 	
        72.713	  1.274e-002 	             	
        72.777	  1.260e-002 	             	
        72.801	             	  4.403e-001 	
        72.841	  1.263e-002 	             	
        72.865	             	  4.402e-001 	
        72.905	  1.254e-002 	             	
        72.929	             	  4.401e-001 	
        72.969	  1.269e-002 	             	
        72.993	             	  4.400e-001 	
        73.033	  1.267e-002 	             	
        73.057	             	  4.399e-001 	
        73.121	             	  4.399e-001 	
        73.129	  1.270e-002 	             	
        73.185	             	  4.399e-001 	
        73.193	  1.277e-002 	             	
        73.249	             	  4.399e-001 	
        73.257	  1.269e-002 	             	
        73.313	             	  4.399e-001 	
        73.321	  1.266e-002 	             	
        73.377	             	  4.399e-001 	
        73.385	  1.269e-002 	             	
        73.441	             	  4.399e-001 	
        73.449	  1.267e-002 	             	
        73.505	             	  4.399e-001 	
        73.513	  1.270e-002 	             	
        73.569	             	  4.399e-001 	
        73.577	  1.275e-002 	             	
        73.641	  1.278e-002 	             	
        73.665	             	  4.400e-001 	
        73.705	  1.268e-002 	             	
        73.729	             	  4.400e-001 	
        73.769	  1.277e-002 	             	
        73.793	             	  4.399e-001 	
        73.833	  1.267e-002 	             	
        73.857	             	  4.399e-001 	
        73.921	             	  4.398e-001 	
        73.929	  1.260e-002 	             	
        73.985	             	  4.398e-001 	
        73.993	  1.271e-002 	             	
        74.049	             	  4.398e-001 	
        74.057	  1.268e-002 	             	
        74.113	             	  4.398e-001 	
        74.120	  1.278e-002 	             	
        74.177	             	  4.398e-001 	
        74.185	  1.268e-002 	             	
        74.241	             	  4.398e-001 	
        74.248	  1.269e-002 	             	
        74.305	             	  4.399e-001 	
        74.313	  1.272e-002 	             	
        74.369	             	  4.399e-001 	
        74.376	  1.270e-002 	             	
        74.441	  1.265e-002 	             	
        74.465	             	  4.399e-001 	
        74.505	  1.269e-002 	             	
        74.529	             	  4.400e-001 	
        74.569	  1.254e-002 	             	
        74.593	             	  4.400e-001 	
        74.633	  1.257e-002 	             	
        74.657	             	  4.401e-001 	
        74.721	             	  4.401e-001 	
        74.728	  1.259e-002 	             	
        74.785	             	  4.401e-001 	
        74.792	  1.253e-002 	             	
        74.849	             	  4.401e-001 	
        74.856	  1.262e-002 	             	
        74.913	             	  4.401e-001 	
        74.921	  1.248e-002 	             	
        74.977	             	  4.401e-001 	
        74.984	  1.258e-002 	             	
        75.041	             	  4.402e-001 	
        75.049	  1.245e-002 	             	
        75.105	             	  4.403e-001 	
        75.113	  1.236e-002 	             	
        75.169	             	  4.403e-001 	
        75.176	  1.230e-002 	             	
        75.240	  1.243e-002 	             	
        75.265	             	  4.403e-001 	
        75.304	  1.246e-002 	             	
        75.329	             	  4.402e-001 	
        75.368	  1.247e-002 	             	
        75.393	             	  4.402e-001 	
        75.432	  1.246e-002 	             	
        75.457	             	  4.403e-001 	
        75.521	             	  4.403e-001 	
        75.528	  1.242e-002 	             	
        75.585	             	  4.404e-001 	
        75.592	  1.238e-002 	             	
        75.649	             	  4.404e-001 	
        75.656	  1.238e-002 	             	
        75.713	             	  4.404e-001 	
        75.720	  1.246e-002 	             	
        75.777	             	  4.404e-001 	
        75.784	  1.251e-002 	             	
        75.841	             	  4.404e-001 	
        75.848	  1.241e-002 	             	
        75.905	             	  4.404e-001 	
        75.912	  1.246e-002 	             	
        75.969	             	  4.404e-001 	
        75.976	  1.241e-002 	             	
        76.040	  1.249e-002 	             	
        76.065	             	  4.404e-001 	
        76.104	  1.248e-002 	             	
        76.129	             	  4.404e-001 	
        76.168	  1.242e-002 	             	
        76.193	             	  4.405e-001 	
        76.232	  1.244e-002 	             	
        76.257	             	  4.405e-001 	
        76.321	             	  4.405e-001 	
        76.328	  1.243e-002 	             	
        76.385	             	  4.405e-001 	
        76.392	  1.250e-002 	             	
        76.449	             	  4.404e-001 	
        76.456	  1.244e-002 	             	
        76.513	             	  4.404e-001 	
        76.520	  1.235e-002 	             	
        76.577	             	  4.405e-001 	
        76.584	  1.239e-002 	             	
        76.641	             	  4.405e-001 	
        76.648	  1.241e-002 	             	
        76.705	             	  4.406e-001 	
        76.712	  1.239e-002 	             	
        76.769	             	  4.405e-001 	
        76.776	  1.236e-002 	             	
        76.840	  1.241e-002 	             	
        76.865	             	  4.405e-001 	
        76.904	  1.235e-002 	             	
        76.929	             	  4.405e-001 	
        76.969	  1.239e-002 	             	
        76.993	             	  4.405e-001 	
        77.032	  1.245e-002 	             	
        77.057	             	  4.404e-001 	
        77.121	             	  4.404e-001 	
        77.128	  1.243e-002 	             	
        77.185	             	  4.404e-001 	
        77.192	  1.243e-002 	             	
        77.249	             	  4.405e-001 	
        77.256	  1.247e-002 	             	
        77.313	             	  4.405e-001 	
        77.320	  1.255e-002 	             	
        77.377	             	  4.405e-001 	
        77.384	  1.245e-002 	             	
        77.441	             	  4.406e-001 	
        77.448	  1.252e-002 	             	
        77.505	             	  4.406e-001 	
        77.512	  1.251e-002 	             	
        77.569	             	  4.407e-001 	
        77.576	  1.240e-002 	             	
        77.640	  1.244e-002 	             	
        77.665	             	  4.408e-001 	
        77.704	  1.258e-002 	             	
        77.729	             	  4.408e-001 	
        77.768	  1.250e-002 	             	
        77.793	             	  4.407e-001 	
        77.832	  1.237e-002 	             	
        77.857	             	  4.407e-001 	
        77.921	             	  4.407e-001 	
        77.928	  1.257e-002 	             	
        77.985	             	  4.407e-001 	
        77.992	  1.263e-002 	             	
        78.049	             	  4.407e-001 	
        78.056	  1.260e-002 	             	
        78.113	             	  4.408e-001 	
        78.120	  1.253e-002 	             	
        78.177	             	  4.408e-001 	
        78.184	  1.259e-002 	             	
        78.241	             	  4.409e-001 	
        78.248	  1.257e-002 	             	
        78.305	             	  4.409e-001 	
        78.312	  1.263e-002 	             	
        78.369	             	  4.409e-001 	
        78.376	  1.261e-002 	             	
        78.440	  1.262e-002 	             	
        78.465	             	  4.409e-001 	
        78.504	  1.260e-002 	             	
        78.529	             	  4.409e-001 	
        78.568	  1.258e-002 	             	
        78.593	             	  4.409e-001 	
        78.632	  1.266e-002 	             	
        78.657	             	  4.410e-001 	
        78.721	             	  4.410e-001 	
        78.728	  1.272e-002 	             	
        78.785	             	  4.410e-001 	
        78.792	  1.261e-002 	             	
        78.849	             	  4.410e-001 	
        78.856	  1.252e-002 	             	
        78.913	             	  4.410e-001 	
        78.920	  1.262e-002 	             	
        78.977	             	  4.410e-001 	
        78.984	  1.266e-002 	             	
        79.041	             	  4.411e-001 	
