;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:34:59
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:35:00.153000
  Timestamp   	  Channel A  	  Channel B  	
        25.794	             	  5.110e-001 	
        25.855	  3.810e-003 	             	
        25.858	             	  5.110e-001 	
        25.919	  3.820e-003 	             	
        25.922	             	  5.110e-001 	
        25.983	  3.810e-003 	             	
        25.986	             	  5.110e-001 	
        26.047	  3.810e-003 	             	
        26.050	             	  5.100e-001 	
        26.111	  3.770e-003 	             	
        26.114	             	  5.100e-001 	
        26.175	  3.830e-003 	             	
        26.178	             	  5.100e-001 	
        26.239	  3.820e-003 	             	
        26.242	             	  5.100e-001 	
        26.303	  3.820e-003 	             	
        26.306	             	  5.100e-001 	
        26.367	  3.840e-003 	             	
        26.402	             	  5.100e-001 	
        26.463	  3.840e-003 	             	
        26.466	             	  5.100e-001 	
        26.527	  3.830e-003 	             	
        26.530	             	  5.100e-001 	
        26.591	  3.860e-003 	             	
        26.594	             	  5.110e-001 	
        26.655	  3.860e-003 	             	
        26.658	             	  5.110e-001 	
        26.719	  3.890e-003 	             	
        26.722	             	  5.110e-001 	
        26.783	  3.920e-003 	             	
        26.786	             	  5.110e-001 	
        26.847	  3.920e-003 	             	
        26.850	             	  5.110e-001 	
        26.911	  3.930e-003 	             	
        26.914	             	  5.110e-001 	
        26.975	  3.920e-003 	             	
        26.978	             	  5.110e-001 	
        27.039	  3.910e-003 	             	
        27.042	             	  5.110e-001 	
        27.103	  3.930e-003 	             	
        27.106	             	  5.110e-001 	
        27.167	  3.930e-003 	             	
        27.202	             	  5.110e-001 	
        27.263	  3.930e-003 	             	
        27.266	             	  5.110e-001 	
        27.327	  3.950e-003 	             	
        27.330	             	  5.110e-001 	
        27.391	  3.960e-003 	             	
        27.394	             	  5.110e-001 	
        27.455	  3.990e-003 	             	
        27.458	             	  5.110e-001 	
        27.519	  4.020e-003 	             	
        27.522	             	  5.110e-001 	
        27.583	  4.040e-003 	             	
        27.586	             	  5.110e-001 	
        27.647	  4.070e-003 	             	
        27.650	             	  5.110e-001 	
        27.711	  4.090e-003 	             	
        27.714	             	  5.110e-001 	
        27.775	  4.130e-003 	             	
        27.778	             	  5.110e-001 	
        27.839	  4.160e-003 	             	
        27.842	             	  5.110e-001 	
        27.903	  4.180e-003 	             	
        27.906	             	  5.110e-001 	
        27.967	  4.210e-003 	             	
        28.002	             	  5.110e-001 	
        28.063	  4.260e-003 	             	
        28.066	             	  5.110e-001 	
        28.127	  4.300e-003 	             	
        28.130	             	  5.110e-001 	
        28.191	  4.320e-003 	             	
        28.194	             	  5.100e-001 	
        28.255	  4.360e-003 	             	
        28.258	             	  5.100e-001 	
        28.319	  4.370e-003 	             	
        28.322	             	  5.110e-001 	
        28.383	  4.410e-003 	             	
        28.386	             	  5.110e-001 	
        28.447	  4.430e-003 	             	
        28.450	             	  5.110e-001 	
        28.511	  4.470e-003 	             	
        28.514	             	  5.100e-001 	
        28.575	  4.520e-003 	             	
        28.578	             	  5.100e-001 	
        28.639	  4.510e-003 	             	
        28.642	             	  5.100e-001 	
        28.703	  4.530e-003 	             	
        28.706	             	  5.100e-001 	
        28.767	  4.540e-003 	             	
        28.802	             	  5.100e-001 	
        28.863	  4.510e-003 	             	
        28.866	             	  5.110e-001 	
        28.927	  4.470e-003 	             	
        28.930	             	  5.110e-001 	
        28.991	  4.420e-003 	             	
        28.994	             	  5.110e-001 	
        29.055	  4.440e-003 	             	
        29.058	             	  5.110e-001 	
        29.119	  4.450e-003 	             	
        29.122	             	  5.110e-001 	
        29.183	  4.470e-003 	             	
        29.186	             	  5.110e-001 	
        29.247	  4.440e-003 	             	
        29.250	             	  5.110e-001 	
        29.311	  4.390e-003 	             	
        29.314	             	  5.110e-001 	
        29.375	  4.360e-003 	             	
        29.378	             	  5.110e-001 	
        29.439	  4.240e-003 	             	
        29.442	             	  5.110e-001 	
        29.503	  4.210e-003 	             	
        29.506	             	  5.110e-001 	
        29.567	  4.120e-003 	             	
        29.602	             	  5.110e-001 	
        29.631	  3.970e-003 	             	
        29.666	             	  5.110e-001 	
        29.727	  3.980e-003 	             	
        29.730	             	  5.110e-001 	
        29.791	  3.970e-003 	             	
        29.794	             	  5.110e-001 	
        29.855	  3.960e-003 	             	
        29.858	             	  5.110e-001 	
        29.919	  3.960e-003 	             	
        29.922	             	  5.100e-001 	
        29.983	  3.960e-003 	             	
        29.986	             	  5.100e-001 	
        30.047	  3.940e-003 	             	
        30.050	             	  5.100e-001 	
        30.111	  3.950e-003 	             	
        30.114	             	  5.110e-001 	
        30.175	  3.940e-003 	             	
        30.178	             	  5.110e-001 	
        30.239	  3.900e-003 	             	
        30.242	             	  5.110e-001 	
        30.303	  3.890e-003 	             	
        30.306	             	  5.110e-001 	
        30.367	  3.870e-003 	             	
        30.402	             	  5.110e-001 	
        30.463	  3.860e-003 	             	
        30.466	             	  5.110e-001 	
        30.527	  3.810e-003 	             	
        30.530	             	  5.110e-001 	
        30.591	  3.810e-003 	             	
        30.594	             	  5.110e-001 	
        30.655	  3.800e-003 	             	
        30.658	             	  5.110e-001 	
        30.719	  3.800e-003 	             	
        30.722	             	  5.110e-001 	
        30.783	  3.800e-003 	             	
        30.786	             	  5.110e-001 	
        30.847	  3.770e-003 	             	
        30.850	             	  5.110e-001 	
        30.911	  3.760e-003 	             	
        30.914	             	  5.100e-001 	
        30.975	  3.790e-003 	             	
        30.978	             	  5.100e-001 	
        31.039	  3.810e-003 	             	
        31.042	             	  5.100e-001 	
        31.103	  3.810e-003 	             	
        31.106	             	  5.110e-001 	
        31.167	  3.810e-003 	             	
        31.202	             	  5.100e-001 	
        31.231	  3.810e-003 	             	
        31.266	             	  5.100e-001 	
        31.327	  3.800e-003 	             	
        31.330	             	  5.110e-001 	
        31.391	  3.810e-003 	             	
        31.394	             	  5.110e-001 	
        31.455	  3.810e-003 	             	
        31.458	             	  5.100e-001 	
        31.519	  3.810e-003 	             	
        31.522	             	  5.100e-001 	
        31.583	  3.830e-003 	             	
        31.586	             	  5.100e-001 	
        31.647	  3.830e-003 	             	
        31.650	             	  5.100e-001 	
        31.711	  3.840e-003 	             	
        31.714	             	  5.100e-001 	
        31.775	  3.860e-003 	             	
        31.778	             	  5.100e-001 	
        31.839	  3.880e-003 	             	
        31.842	             	  5.100e-001 	
        31.903	  3.910e-003 	             	
        31.906	             	  5.100e-001 	
        31.967	  3.920e-003 	             	
        32.002	             	  5.100e-001 	
        32.031	  3.970e-003 	             	
        32.066	             	  5.100e-001 	
        32.127	  4.000e-003 	             	
        32.130	             	  5.100e-001 	
        32.191	  4.030e-003 	             	
        32.194	             	  5.100e-001 	
        32.255	  4.070e-003 	             	
        32.258	             	  5.110e-001 	
        32.319	  4.120e-003 	             	
        32.322	             	  5.110e-001 	
        32.383	  4.090e-003 	             	
        32.386	             	  5.110e-001 	
        32.448	  4.090e-003 	             	
        32.451	             	  5.110e-001 	
        32.512	  4.120e-003 	             	
        32.515	             	  5.110e-001 	
        32.576	  4.120e-003 	             	
        32.579	             	  5.100e-001 	
        32.640	  4.140e-003 	             	
        32.643	             	  5.100e-001 	
        32.704	  4.170e-003 	             	
        32.707	             	  5.100e-001 	
        32.768	  4.180e-003 	             	
        32.803	             	  5.100e-001 	
        32.832	  4.200e-003 	             	
        32.866	             	  5.100e-001 	
        32.928	  4.240e-003 	             	
        32.931	             	  5.100e-001 	
        32.992	  4.280e-003 	             	
        32.994	             	  5.100e-001 	
        33.056	  4.300e-003 	             	
        33.058	             	  5.100e-001 	
        33.120	  4.340e-003 	             	
        33.123	             	  5.100e-001 	
        33.184	  4.380e-003 	             	
        33.187	             	  5.100e-001 	
        33.248	  4.380e-003 	             	
