;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:26:43
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:26:43.529000
  Timestamp   	  Channel A  	  Channel B  	
        59.967	  3.660e-002 	             	
        59.992	             	  1.022e+000 	
        60.056	             	  1.022e+000 	
        60.063	  3.670e-002 	             	
        60.120	             	  1.022e+000 	
        60.127	  3.670e-002 	             	
        60.184	             	  1.022e+000 	
        60.191	  3.680e-002 	             	
        60.248	             	  1.022e+000 	
        60.255	  3.680e-002 	             	
        60.312	             	  1.022e+000 	
        60.319	  3.680e-002 	             	
        60.376	             	  1.022e+000 	
        60.383	  3.690e-002 	             	
        60.440	             	  1.022e+000 	
        60.447	  3.670e-002 	             	
        60.504	             	  1.022e+000 	
        60.511	  3.680e-002 	             	
        60.568	             	  1.022e+000 	
        60.575	  3.680e-002 	             	
        60.632	             	  1.022e+000 	
        60.639	  3.680e-002 	             	
        60.696	             	  1.022e+000 	
        60.703	  3.690e-002 	             	
        60.767	  3.680e-002 	             	
        60.792	             	  1.022e+000 	
        60.856	             	  1.022e+000 	
        60.863	  3.690e-002 	             	
        60.920	             	  1.022e+000 	
        60.927	  3.680e-002 	             	
        60.984	             	  1.022e+000 	
        60.991	  3.690e-002 	             	
        61.048	             	  1.021e+000 	
        61.055	  3.680e-002 	             	
        61.112	             	  1.021e+000 	
        61.119	  3.680e-002 	             	
        61.176	             	  1.021e+000 	
        61.183	  3.680e-002 	             	
        61.240	             	  1.021e+000 	
        61.247	  3.690e-002 	             	
        61.304	             	  1.021e+000 	
        61.311	  3.680e-002 	             	
        61.368	             	  1.021e+000 	
        61.375	  3.680e-002 	             	
        61.432	             	  1.021e+000 	
        61.439	  3.680e-002 	             	
        61.496	             	  1.021e+000 	
        61.503	  3.680e-002 	             	
        61.567	  3.680e-002 	             	
        61.592	             	  1.022e+000 	
        61.656	             	  1.022e+000 	
        61.663	  3.670e-002 	             	
        61.720	             	  1.022e+000 	
        61.727	  3.690e-002 	             	
        61.784	             	  1.021e+000 	
        61.791	  3.670e-002 	             	
        61.848	             	  1.021e+000 	
        61.855	  3.690e-002 	             	
        61.912	             	  1.021e+000 	
        61.919	  3.680e-002 	             	
        61.976	             	  1.021e+000 	
        61.983	  3.670e-002 	             	
        62.040	             	  1.021e+000 	
        62.047	  3.670e-002 	             	
        62.104	             	  1.022e+000 	
        62.111	  3.660e-002 	             	
        62.168	             	  1.022e+000 	
        62.175	  3.660e-002 	             	
        62.232	             	  1.022e+000 	
        62.239	  3.670e-002 	             	
        62.296	             	  1.022e+000 	
        62.303	  3.670e-002 	             	
        62.367	  3.670e-002 	             	
        62.392	             	  1.022e+000 	
        62.456	             	  1.021e+000 	
        62.463	  3.650e-002 	             	
        62.520	             	  1.021e+000 	
        62.527	  3.640e-002 	             	
        62.584	             	  1.021e+000 	
        62.591	  3.660e-002 	             	
        62.648	             	  1.020e+000 	
        62.655	  3.650e-002 	             	
        62.712	             	  1.020e+000 	
        62.719	  3.650e-002 	             	
        62.776	             	  1.021e+000 	
        62.783	  3.640e-002 	             	
        62.840	             	  1.021e+000 	
        62.847	  3.650e-002 	             	
        62.904	             	  1.021e+000 	
        62.911	  3.640e-002 	             	
        62.968	             	  1.021e+000 	
        62.975	  3.630e-002 	             	
        63.032	             	  1.021e+000 	
        63.039	  3.640e-002 	             	
        63.096	             	  1.022e+000 	
        63.103	  3.630e-002 	             	
        63.167	  3.630e-002 	             	
        63.192	             	  1.021e+000 	
        63.256	             	  1.021e+000 	
        63.263	  3.640e-002 	             	
        63.320	             	  1.021e+000 	
        63.327	  3.650e-002 	             	
        63.384	             	  1.021e+000 	
        63.391	  3.660e-002 	             	
        63.448	             	  1.020e+000 	
        63.455	  3.650e-002 	             	
        63.512	             	  1.020e+000 	
        63.519	  3.640e-002 	             	
        63.576	             	  1.020e+000 	
        63.583	  3.630e-002 	             	
        63.640	             	  1.021e+000 	
        63.647	  3.640e-002 	             	
        63.704	             	  1.021e+000 	
        63.711	  3.630e-002 	             	
        63.768	             	  1.021e+000 	
        63.775	  3.630e-002 	             	
        63.832	             	  1.021e+000 	
        63.839	  3.640e-002 	             	
        63.896	             	  1.021e+000 	
        63.903	  3.640e-002 	             	
        63.967	  3.650e-002 	             	
        63.992	             	  1.021e+000 	
        64.056	             	  1.021e+000 	
        64.063	  3.660e-002 	             	
        64.120	             	  1.021e+000 	
        64.127	  3.650e-002 	             	
        64.184	             	  1.021e+000 	
        64.191	  3.650e-002 	             	
        64.248	             	  1.021e+000 	
        64.255	  3.650e-002 	             	
        64.312	             	  1.021e+000 	
        64.319	  3.660e-002 	             	
        64.376	             	  1.021e+000 	
        64.383	  3.650e-002 	             	
        64.440	             	  1.021e+000 	
        64.447	  3.660e-002 	             	
        64.504	             	  1.021e+000 	
        64.511	  3.650e-002 	             	
        64.568	             	  1.021e+000 	
        64.575	  3.670e-002 	             	
        64.632	             	  1.021e+000 	
        64.639	  3.670e-002 	             	
        64.696	             	  1.021e+000 	
        64.703	  3.670e-002 	             	
        64.767	  3.660e-002 	             	
        64.792	             	  1.021e+000 	
        64.831	  3.660e-002 	             	
        64.856	             	  1.021e+000 	
        64.920	             	  1.021e+000 	
        64.927	  3.670e-002 	             	
        64.984	             	  1.021e+000 	
        64.991	  3.660e-002 	             	
        65.048	             	  1.021e+000 	
        65.055	  3.670e-002 	             	
        65.112	             	  1.021e+000 	
        65.119	  3.670e-002 	             	
        65.176	             	  1.021e+000 	
        65.183	  3.660e-002 	             	
        65.240	             	  1.021e+000 	
        65.247	  3.660e-002 	             	
        65.304	             	  1.021e+000 	
        65.311	  3.670e-002 	             	
        65.368	             	  1.021e+000 	
        65.375	  3.670e-002 	             	
        65.432	             	  1.021e+000 	
        65.439	  3.690e-002 	             	
        65.496	             	  1.021e+000 	
        65.503	  3.710e-002 	             	
        65.567	  3.690e-002 	             	
        65.592	             	  1.021e+000 	
        65.631	  3.700e-002 	             	
        65.656	             	  1.021e+000 	
        65.720	             	  1.020e+000 	
        65.727	  3.690e-002 	             	
        65.784	             	  1.020e+000 	
        65.791	  3.690e-002 	             	
        65.848	             	  1.020e+000 	
        65.855	  3.690e-002 	             	
        65.912	             	  1.021e+000 	
        65.919	  3.700e-002 	             	
        65.976	             	  1.021e+000 	
        65.983	  3.700e-002 	             	
        66.040	             	  1.021e+000 	
        66.047	  3.700e-002 	             	
        66.104	             	  1.021e+000 	
        66.111	  3.700e-002 	             	
        66.168	             	  1.022e+000 	
        66.175	  3.700e-002 	             	
        66.232	             	  1.022e+000 	
        66.239	  3.690e-002 	             	
        66.296	             	  1.022e+000 	
        66.303	  3.700e-002 	             	
        66.367	  3.690e-002 	             	
        66.392	             	  1.022e+000 	
        66.431	  3.680e-002 	             	
        66.456	             	  1.022e+000 	
        66.520	             	  1.022e+000 	
        66.527	  3.690e-002 	             	
        66.584	             	  1.022e+000 	
        66.591	  3.680e-002 	             	
        66.648	             	  1.022e+000 	
