;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:51:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:51:59.065000
  Timestamp   	  Channel A  	  Channel B  	
       179.236	             	  4.592e-001 	
       179.297	  2.546e-002 	             	
       179.300	             	  4.593e-001 	
       179.361	  2.578e-002 	             	
       179.364	             	  4.593e-001 	
       179.425	  2.708e-002 	             	
       179.428	             	  4.592e-001 	
       179.489	  2.737e-002 	             	
       179.492	             	  4.592e-001 	
       179.553	  2.762e-002 	             	
       179.556	             	  4.592e-001 	
       179.620	             	  4.592e-001 	
       179.649	  2.762e-002 	             	
       179.713	  2.757e-002 	             	
       179.716	             	  4.591e-001 	
       179.777	  2.746e-002 	             	
       179.780	             	  4.592e-001 	
       179.841	  2.744e-002 	             	
       179.844	             	  4.592e-001 	
       179.905	  2.757e-002 	             	
       179.908	             	  4.593e-001 	
       179.969	  2.767e-002 	             	
       179.972	             	  4.594e-001 	
       180.033	  2.769e-002 	             	
       180.036	             	  4.594e-001 	
       180.097	  2.766e-002 	             	
       180.100	             	  4.594e-001 	
       180.161	  2.773e-002 	             	
       180.164	             	  4.593e-001 	
       180.225	  2.756e-002 	             	
       180.228	             	  4.593e-001 	
       180.289	  2.753e-002 	             	
       180.292	             	  4.592e-001 	
       180.353	  2.757e-002 	             	
       180.356	             	  4.592e-001 	
       180.420	             	  4.592e-001 	
       180.449	  2.839e-002 	             	
       180.513	  2.845e-002 	             	
       180.516	             	  4.592e-001 	
       180.577	  2.859e-002 	             	
       180.580	             	  4.591e-001 	
       180.641	  2.853e-002 	             	
       180.643	             	  4.591e-001 	
       180.705	  2.852e-002 	             	
       180.708	             	  4.591e-001 	
       180.769	  2.857e-002 	             	
       180.772	             	  4.592e-001 	
       180.833	  2.861e-002 	             	
       180.835	             	  4.593e-001 	
       180.897	  2.868e-002 	             	
       180.900	             	  4.593e-001 	
       180.961	  2.851e-002 	             	
       180.963	             	  4.593e-001 	
       181.025	  2.847e-002 	             	
       181.027	             	  4.592e-001 	
       181.089	  2.847e-002 	             	
       181.091	             	  4.591e-001 	
       181.153	  2.851e-002 	             	
       181.155	             	  4.591e-001 	
       181.219	             	  4.591e-001 	
       181.249	  2.852e-002 	             	
       181.313	  2.829e-002 	             	
       181.315	             	  4.590e-001 	
       181.377	  2.814e-002 	             	
       181.379	             	  4.590e-001 	
       181.441	  2.825e-002 	             	
       181.443	             	  4.591e-001 	
       181.505	  2.851e-002 	             	
       181.507	             	  4.591e-001 	
       181.569	  2.835e-002 	             	
       181.572	             	  4.592e-001 	
       181.633	  2.809e-002 	             	
       181.635	             	  4.593e-001 	
       181.697	  2.787e-002 	             	
       181.699	             	  4.593e-001 	
       181.761	  2.766e-002 	             	
       181.763	             	  4.593e-001 	
       181.825	  2.739e-002 	             	
       181.827	             	  4.592e-001 	
       181.889	  2.722e-002 	             	
       181.891	             	  4.592e-001 	
       181.953	  2.700e-002 	             	
       181.955	             	  4.592e-001 	
       182.019	             	  4.592e-001 	
       182.049	  2.682e-002 	             	
       182.113	  2.662e-002 	             	
       182.115	             	  4.592e-001 	
       182.177	  2.632e-002 	             	
       182.179	             	  4.592e-001 	
       182.241	  2.612e-002 	             	
       182.243	             	  4.593e-001 	
       182.305	  2.599e-002 	             	
       182.307	             	  4.593e-001 	
       182.369	  2.580e-002 	             	
       182.371	             	  4.594e-001 	
       182.433	  2.563e-002 	             	
       182.435	             	  4.595e-001 	
       182.497	  2.530e-002 	             	
       182.499	             	  4.595e-001 	
       182.561	  2.514e-002 	             	
       182.564	             	  4.595e-001 	
       182.625	  2.511e-002 	             	
       182.627	             	  4.595e-001 	
       182.689	  2.530e-002 	             	
       182.691	             	  4.595e-001 	
       182.753	  2.533e-002 	             	
       182.755	             	  4.595e-001 	
       182.819	             	  4.594e-001 	
       182.849	  2.521e-002 	             	
       182.883	             	  4.594e-001 	
       182.912	  2.507e-002 	             	
       182.977	  2.480e-002 	             	
       182.979	             	  4.594e-001 	
       183.041	  2.443e-002 	             	
       183.043	             	  4.595e-001 	
       183.105	  2.428e-002 	             	
       183.107	             	  4.596e-001 	
       183.169	  2.418e-002 	             	
       183.171	             	  4.597e-001 	
       183.232	  2.385e-002 	             	
       183.235	             	  4.597e-001 	
       183.296	  2.360e-002 	             	
       183.299	             	  4.598e-001 	
       183.360	  2.340e-002 	             	
       183.363	             	  4.598e-001 	
       183.424	  2.306e-002 	             	
       183.427	             	  4.598e-001 	
       183.488	  2.324e-002 	             	
       183.491	             	  4.598e-001 	
       183.552	  2.327e-002 	             	
       183.555	             	  4.597e-001 	
       183.619	             	  4.598e-001 	
       183.649	  2.315e-002 	             	
       183.683	             	  4.598e-001 	
       183.713	  2.303e-002 	             	
       183.776	  2.288e-002 	             	
       183.779	             	  4.598e-001 	
       183.840	  2.270e-002 	             	
       183.843	             	  4.598e-001 	
       183.905	  2.286e-002 	             	
       183.907	             	  4.598e-001 	
       183.968	  2.314e-002 	             	
       183.971	             	  4.598e-001 	
       184.033	  2.346e-002 	             	
       184.035	             	  4.598e-001 	
       184.096	  2.357e-002 	             	
       184.099	             	  4.599e-001 	
       184.160	  2.354e-002 	             	
       184.163	             	  4.599e-001 	
       184.224	  2.366e-002 	             	
       184.227	             	  4.599e-001 	
       184.288	  2.385e-002 	             	
       184.291	             	  4.598e-001 	
       184.352	  2.396e-002 	             	
       184.355	             	  4.598e-001 	
       184.419	             	  4.597e-001 	
       184.448	  2.401e-002 	             	
       184.483	             	  4.596e-001 	
       184.512	  2.400e-002 	             	
       184.576	  2.412e-002 	             	
       184.579	             	  4.596e-001 	
       184.640	  2.421e-002 	             	
       184.643	             	  4.596e-001 	
       184.704	  2.424e-002 	             	
       184.707	             	  4.596e-001 	
       184.768	  2.444e-002 	             	
       184.771	             	  4.596e-001 	
       184.832	  2.489e-002 	             	
       184.835	             	  4.596e-001 	
       184.896	  2.490e-002 	             	
       184.899	             	  4.596e-001 	
       184.961	  2.500e-002 	             	
       184.963	             	  4.597e-001 	
       185.024	  2.527e-002 	             	
       185.027	             	  4.597e-001 	
       185.088	  2.543e-002 	             	
       185.091	             	  4.597e-001 	
       185.152	  2.528e-002 	             	
       185.155	             	  4.597e-001 	
       185.219	             	  4.596e-001 	
       185.248	  2.536e-002 	             	
       185.283	             	  4.596e-001 	
       185.312	  2.555e-002 	             	
       185.376	  2.569e-002 	             	
       185.379	             	  4.596e-001 	
       185.440	  2.556e-002 	             	
       185.443	             	  4.595e-001 	
       185.504	  2.551e-002 	             	
       185.507	             	  4.595e-001 	
       185.568	  2.535e-002 	             	
       185.571	             	  4.595e-001 	
       185.632	  2.541e-002 	             	
       185.635	             	  4.595e-001 	
       185.696	  2.641e-002 	             	
       185.699	             	  4.595e-001 	
       185.760	  2.712e-002 	             	
       185.763	             	  4.595e-001 	
       185.824	  2.701e-002 	             	
       185.827	             	  4.595e-001 	
       185.888	  2.704e-002 	             	
       185.891	             	  4.596e-001 	
       185.952	  2.705e-002 	             	
       185.955	             	  4.595e-001 	
       186.019	             	  4.595e-001 	
       186.048	  2.717e-002 	             	
       186.083	             	  4.595e-001 	
       186.112	  2.707e-002 	             	
       186.176	  2.715e-002 	             	
       186.179	             	  4.595e-001 	
       186.240	  2.718e-002 	             	
       186.243	             	  4.596e-001 	
       186.304	  2.714e-002 	             	
       186.307	             	  4.595e-001 	
       186.368	  2.691e-002 	             	
       186.371	             	  4.595e-001 	
       186.433	  2.677e-002 	             	
       186.435	             	  4.595e-001 	
       186.496	  2.667e-002 	             	
       186.499	             	  4.596e-001 	
       186.560	  2.655e-002 	             	
       186.563	             	  4.596e-001 	
       186.624	  2.646e-002 	             	
       186.627	             	  4.596e-001 	
       186.688	  2.626e-002 	             	
       186.691	             	  4.596e-001 	
       186.752	  2.608e-002 	             	
       186.755	             	  4.596e-001 	
       186.819	             	  4.596e-001 	
       186.848	  2.604e-002 	             	
       186.883	             	  4.595e-001 	
       186.912	  2.622e-002 	             	
       186.976	  2.614e-002 	             	
       186.979	             	  4.595e-001 	
       187.040	  2.594e-002 	             	
       187.043	             	  4.595e-001 	
       187.104	  2.586e-002 	             	
       187.107	             	  4.594e-001 	
       187.168	  2.557e-002 	             	
       187.171	             	  4.594e-001 	
       187.232	  2.545e-002 	             	
       187.235	             	  4.594e-001 	
       187.296	  2.521e-002 	             	
       187.299	             	  4.594e-001 	
       187.360	  2.505e-002 	             	
       187.363	             	  4.594e-001 	
       187.424	  2.473e-002 	             	
       187.427	             	  4.594e-001 	
       187.488	  2.444e-002 	             	
       187.491	             	  4.595e-001 	
       187.552	  2.428e-002 	             	
       187.555	             	  4.595e-001 	
       187.616	  2.397e-002 	             	
       187.619	             	  4.594e-001 	
       187.683	             	  4.594e-001 	
       187.712	  2.375e-002 	             	
       187.776	  2.360e-002 	             	
       187.779	             	  4.595e-001 	
       187.840	  2.375e-002 	             	
       187.843	             	  4.595e-001 	
       187.904	  2.374e-002 	             	
       187.907	             	  4.595e-001 	
       187.968	  2.356e-002 	             	
       187.971	             	  4.594e-001 	
       188.032	  2.345e-002 	             	
       188.035	             	  4.594e-001 	
       188.096	  2.317e-002 	             	
       188.099	             	  4.594e-001 	
       188.160	  2.300e-002 	             	
       188.163	             	  4.594e-001 	
       188.224	  2.275e-002 	             	
       188.227	             	  4.594e-001 	
       188.288	  2.236e-002 	             	
       188.291	             	  4.593e-001 	
       188.352	  2.213e-002 	             	
       188.355	             	  4.594e-001 	
       188.416	  2.180e-002 	             	
       188.419	             	  4.593e-001 	
       188.483	             	  4.593e-001 	
       188.512	  2.170e-002 	             	
       188.576	  2.146e-002 	             	
       188.579	             	  4.593e-001 	
       188.640	  2.130e-002 	             	
       188.643	             	  4.593e-001 	
       188.704	  2.122e-002 	             	
       188.707	             	  4.593e-001 	
       188.768	  2.110e-002 	             	
       188.771	             	  4.594e-001 	
       188.832	  2.098e-002 	             	
       188.835	             	  4.595e-001 	
       188.896	  2.093e-002 	             	
       188.899	             	  4.596e-001 	
       188.960	  2.088e-002 	             	
       188.963	             	  4.596e-001 	
       189.024	  2.089e-002 	             	
       189.027	             	  4.595e-001 	
       189.088	  2.112e-002 	             	
       189.091	             	  4.594e-001 	
       189.152	  2.160e-002 	             	
       189.155	             	  4.593e-001 	
       189.216	  2.167e-002 	             	
       189.219	             	  4.593e-001 	
       189.283	             	  4.592e-001 	
       189.312	  2.167e-002 	             	
       189.376	  2.167e-002 	             	
       189.379	             	  4.592e-001 	
       189.440	  2.155e-002 	             	
       189.443	             	  4.592e-001 	
       189.504	  2.231e-002 	             	
       189.507	             	  4.592e-001 	
       189.568	  2.264e-002 	             	
       189.571	             	  4.592e-001 	
       189.632	  2.269e-002 	             	
       189.635	             	  4.592e-001 	
       189.696	  2.276e-002 	             	
       189.699	             	  4.592e-001 	
       189.760	  2.273e-002 	             	
       189.763	             	  4.590e-001 	
       189.824	  2.279e-002 	             	
       189.827	             	  4.590e-001 	
       189.888	  2.321e-002 	             	
       189.891	             	  4.590e-001 	
       189.952	  2.380e-002 	             	
       189.955	             	  4.590e-001 	
       190.016	  2.403e-002 	             	
       190.019	             	  4.590e-001 	
       190.083	             	  4.590e-001 	
       190.112	  2.398e-002 	             	
       190.176	  2.393e-002 	             	
       190.179	             	  4.591e-001 	
       190.240	  2.397e-002 	             	
       190.243	             	  4.591e-001 	
       190.304	  2.383e-002 	             	
       190.307	             	  4.592e-001 	
       190.368	  2.389e-002 	             	
       190.371	             	  4.592e-001 	
       190.432	  2.386e-002 	             	
       190.435	             	  4.592e-001 	
       190.496	  2.378e-002 	             	
       190.499	             	  4.592e-001 	
       190.560	  2.374e-002 	             	
       190.563	             	  4.592e-001 	
       190.624	  2.383e-002 	             	
       190.627	             	  4.592e-001 	
       190.688	  2.381e-002 	             	
       190.691	             	  4.592e-001 	
       190.752	  2.368e-002 	             	
       190.755	             	  4.592e-001 	
       190.816	  2.368e-002 	             	
       190.819	             	  4.592e-001 	
       190.883	             	  4.591e-001 	
       190.912	  2.370e-002 	             	
       190.976	  2.372e-002 	             	
       190.979	             	  4.591e-001 	
       191.040	  2.404e-002 	             	
       191.043	             	  4.591e-001 	
       191.104	  2.431e-002 	             	
       191.107	             	  4.591e-001 	
       191.168	  2.425e-002 	             	
       191.171	             	  4.591e-001 	
       191.232	  2.428e-002 	             	
       191.235	             	  4.592e-001 	
       191.296	  2.414e-002 	             	
       191.299	             	  4.592e-001 	
       191.360	  2.414e-002 	             	
       191.363	             	  4.592e-001 	
       191.424	  2.427e-002 	             	
       191.427	             	  4.593e-001 	
       191.488	  2.474e-002 	             	
       191.491	             	  4.593e-001 	
       191.552	  2.501e-002 	             	
       191.555	             	  4.594e-001 	
       191.616	  2.489e-002 	             	
       191.619	             	  4.594e-001 	
       191.683	             	  4.595e-001 	
       191.712	  2.497e-002 	             	
       191.776	  2.509e-002 	             	
       191.779	             	  4.594e-001 	
       191.840	  2.510e-002 	             	
       191.843	             	  4.594e-001 	
       191.904	  2.494e-002 	             	
       191.907	             	  4.594e-001 	
       191.968	  2.481e-002 	             	
       191.971	             	  4.593e-001 	
       192.032	  2.472e-002 	             	
       192.035	             	  4.593e-001 	
       192.096	  2.445e-002 	             	
       192.099	             	  4.592e-001 	
       192.160	  2.419e-002 	             	
       192.163	             	  4.593e-001 	
       192.224	  2.415e-002 	             	
       192.227	             	  4.593e-001 	
       192.288	  2.386e-002 	             	
       192.291	             	  4.594e-001 	
       192.352	  2.366e-002 	             	
       192.355	             	  4.594e-001 	
       192.416	  2.363e-002 	             	
       192.419	             	  4.594e-001 	
       192.483	             	  4.595e-001 	
       192.512	  2.349e-002 	             	
       192.576	  2.339e-002 	             	
       192.579	             	  4.594e-001 	
       192.640	  2.313e-002 	             	
       192.643	             	  4.594e-001 	
       192.704	  2.315e-002 	             	
       192.707	             	  4.594e-001 	
       192.768	  2.312e-002 	             	
       192.771	             	  4.593e-001 	
       192.832	  2.323e-002 	             	
       192.835	             	  4.593e-001 	
       192.896	  2.322e-002 	             	
       192.899	             	  4.593e-001 	
       192.960	  2.326e-002 	             	
       192.963	             	  4.593e-001 	
       193.024	  2.311e-002 	             	
       193.027	             	  4.592e-001 	
       193.088	  2.292e-002 	             	
       193.091	             	  4.592e-001 	
       193.152	  2.279e-002 	             	
       193.155	             	  4.591e-001 	
       193.216	  2.250e-002 	             	
       193.219	             	  4.591e-001 	
       193.283	             	  4.591e-001 	
       193.312	  2.228e-002 	             	
       193.376	  2.190e-002 	             	
       193.379	             	  4.591e-001 	
       193.440	  2.166e-002 	             	
       193.443	             	  4.592e-001 	
       193.504	  2.141e-002 	             	
       193.507	             	  4.592e-001 	
       193.568	  2.106e-002 	             	
       193.571	             	  4.592e-001 	
       193.632	  2.088e-002 	             	
       193.635	             	  4.593e-001 	
       193.696	  2.061e-002 	             	
       193.699	             	  4.593e-001 	
       193.760	  2.048e-002 	             	
       193.763	             	  4.592e-001 	
       193.824	  2.024e-002 	             	
       193.827	             	  4.592e-001 	
       193.888	  2.006e-002 	             	
       193.891	             	  4.591e-001 	
       193.952	  2.004e-002 	             	
       193.955	             	  4.591e-001 	
       194.016	  1.982e-002 	             	
       194.019	             	  4.591e-001 	
       194.083	             	  4.591e-001 	
       194.112	  1.974e-002 	             	
       194.176	  1.966e-002 	             	
       194.179	             	  4.591e-001 	
       194.240	  1.957e-002 	             	
       194.243	             	  4.591e-001 	
       194.304	  1.966e-002 	             	
       194.307	             	  4.591e-001 	
       194.368	  2.070e-002 	             	
       194.371	             	  4.591e-001 	
       194.432	  2.080e-002 	             	
       194.435	             	  4.591e-001 	
       194.496	  2.071e-002 	             	
       194.499	             	  4.591e-001 	
       194.560	  2.085e-002 	             	
       194.563	             	  4.591e-001 	
       194.624	  2.080e-002 	             	
       194.627	             	  4.590e-001 	
       194.688	  2.082e-002 	             	
       194.691	             	  4.590e-001 	
       194.752	  2.083e-002 	             	
       194.755	             	  4.591e-001 	
       194.816	  2.117e-002 	             	
       194.819	             	  4.591e-001 	
       194.883	             	  4.591e-001 	
       194.912	  2.127e-002 	             	
       194.976	  2.146e-002 	             	
       194.979	             	  4.590e-001 	
       195.040	  2.153e-002 	             	
       195.043	             	  4.590e-001 	
       195.104	  2.169e-002 	             	
       195.107	             	  4.590e-001 	
       195.168	  2.175e-002 	             	
       195.171	             	  4.590e-001 	
       195.232	  2.179e-002 	             	
       195.235	             	  4.589e-001 	
       195.296	  2.174e-002 	             	
       195.299	             	  4.589e-001 	
       195.360	  2.173e-002 	             	
       195.363	             	  4.589e-001 	
       195.424	  2.179e-002 	             	
       195.427	             	  4.588e-001 	
       195.488	  2.182e-002 	             	
       195.491	             	  4.588e-001 	
       195.552	  2.174e-002 	             	
       195.555	             	  4.588e-001 	
       195.617	  2.177e-002 	             	
       195.620	             	  4.589e-001 	
       195.684	             	  4.589e-001 	
       195.713	  2.171e-002 	             	
       195.748	             	  4.589e-001 	
       195.777	  2.178e-002 	             	
       195.841	  2.197e-002 	             	
       195.844	             	  4.589e-001 	
       195.905	  2.256e-002 	             	
       195.908	             	  4.589e-001 	
       195.969	  2.251e-002 	             	
       195.972	             	  4.589e-001 	
       196.033	  2.250e-002 	             	
       196.036	             	  4.589e-001 	
       196.097	  2.249e-002 	             	
       196.100	             	  4.589e-001 	
       196.161	  2.244e-002 	             	
       196.164	             	  4.588e-001 	
       196.225	  2.239e-002 	             	
       196.228	             	  4.588e-001 	
       196.289	  2.238e-002 	             	
       196.292	             	  4.588e-001 	
       196.353	  2.327e-002 	             	
       196.356	             	  4.588e-001 	
       196.417	  2.336e-002 	             	
       196.420	             	  4.588e-001 	
       196.484	             	  4.589e-001 	
       196.513	  2.350e-002 	             	
       196.547	             	  4.589e-001 	
       196.577	  2.374e-002 	             	
       196.641	  2.376e-002 	             	
       196.644	             	  4.590e-001 	
       196.705	  2.379e-002 	             	
       196.708	             	  4.590e-001 	
       196.769	  2.376e-002 	             	
       196.772	             	  4.591e-001 	
       196.833	  2.361e-002 	             	
       196.836	             	  4.591e-001 	
       196.897	  2.357e-002 	             	
       196.900	             	  4.592e-001 	
       196.961	  2.353e-002 	             	
       196.964	             	  4.592e-001 	
       197.025	  2.348e-002 	             	
       197.028	             	  4.592e-001 	
       197.089	  2.342e-002 	             	
       197.092	             	  4.592e-001 	
       197.153	  2.324e-002 	             	
       197.156	             	  4.592e-001 	
       197.217	  2.319e-002 	             	
       197.220	             	  4.591e-001 	
       197.284	             	  4.591e-001 	
       197.313	  2.310e-002 	             	
       197.348	             	  4.591e-001 	
       197.377	  2.335e-002 	             	
       197.441	  2.321e-002 	             	
       197.444	             	  4.591e-001 	
       197.505	  2.299e-002 	             	
       197.507	             	  4.592e-001 	
       197.569	  2.282e-002 	             	
       197.572	             	  4.592e-001 	
       197.633	  2.263e-002 	             	
       197.636	             	  4.592e-001 	
       197.697	  2.249e-002 	             	
       197.699	             	  4.592e-001 	
       197.761	  2.230e-002 	             	
       197.764	             	  4.592e-001 	
       197.825	  2.207e-002 	             	
       197.827	             	  4.591e-001 	
       197.889	  2.181e-002 	             	
       197.892	             	  4.590e-001 	
       197.953	  2.169e-002 	             	
       197.955	             	  4.590e-001 	
       198.017	  2.143e-002 	             	
       198.020	             	  4.590e-001 	
       198.084	             	  4.590e-001 	
       198.113	  2.133e-002 	             	
       198.148	             	  4.589e-001 	
       198.177	  2.110e-002 	             	
       198.241	  2.087e-002 	             	
       198.243	             	  4.589e-001 	
       198.305	  2.066e-002 	             	
       198.307	             	  4.589e-001 	
       198.369	  2.035e-002 	             	
       198.372	             	  4.589e-001 	
       198.433	  2.005e-002 	             	
       198.435	             	  4.589e-001 	
       198.497	  1.996e-002 	             	
       198.500	             	  4.589e-001 	
       198.561	  2.019e-002 	             	
       198.563	             	  4.589e-001 	
       198.625	  2.019e-002 	             	
       198.627	             	  4.589e-001 	
       198.689	  2.000e-002 	             	
       198.691	             	  4.589e-001 	
       198.753	  1.990e-002 	             	
       198.755	             	  4.590e-001 	
       198.817	  1.953e-002 	             	
       198.819	             	  4.589e-001 	
       198.883	             	  4.589e-001 	
       198.913	  1.937e-002 	             	
       198.947	             	  4.588e-001 	
       198.977	  1.927e-002 	             	
       199.041	  1.895e-002 	             	
       199.043	             	  4.588e-001 	
       199.105	  1.875e-002 	             	
       199.107	             	  4.587e-001 	
       199.169	  1.857e-002 	             	
       199.171	             	  4.588e-001 	
       199.233	  1.847e-002 	             	
       199.235	             	  4.588e-001 	
       199.297	  1.846e-002 	             	
       199.299	             	  4.588e-001 	
       199.361	  1.852e-002 	             	
       199.363	             	  4.587e-001 	
       199.425	  1.862e-002 	             	
       199.427	             	  4.587e-001 	
       199.489	  1.855e-002 	             	
       199.491	             	  4.587e-001 	
       199.553	  1.862e-002 	             	
       199.555	             	  4.587e-001 	
       199.616	  1.889e-002 	             	
       199.619	             	  4.588e-001 	
       199.683	             	  4.588e-001 	
       199.713	  1.911e-002 	             	
       199.747	             	  4.587e-001 	
       199.777	  1.900e-002 	             	
       199.841	  1.895e-002 	             	
       199.843	             	  4.587e-001 	
       199.905	  1.888e-002 	             	
       199.907	             	  4.587e-001 	
       199.969	  1.892e-002 	             	
       199.971	             	  4.587e-001 	
       200.033	  1.892e-002 	             	
       200.035	             	  4.587e-001 	
       200.096	  1.883e-002 	             	
       200.099	             	  4.588e-001 	
       200.161	  1.895e-002 	             	
       200.163	             	  4.588e-001 	
       200.225	  1.903e-002 	             	
       200.227	             	  4.589e-001 	
       200.289	  1.921e-002 	             	
       200.291	             	  4.589e-001 	
       200.353	  1.954e-002 	             	
       200.355	             	  4.589e-001 	
       200.417	  1.975e-002 	             	
       200.419	             	  4.589e-001 	
       200.481	  1.976e-002 	             	
       200.483	             	  4.588e-001 	
       200.547	             	  4.588e-001 	
       200.576	  1.981e-002 	             	
       200.641	  1.989e-002 	             	
       200.643	             	  4.587e-001 	
       200.704	  1.995e-002 	             	
       200.707	             	  4.587e-001 	
       200.769	  1.990e-002 	             	
       200.771	             	  4.588e-001 	
       200.832	  2.001e-002 	             	
       200.836	             	  4.589e-001 	
       200.897	  2.002e-002 	             	
       200.899	             	  4.590e-001 	
       200.961	  2.036e-002 	             	
       200.963	             	  4.591e-001 	
       201.024	  2.077e-002 	             	
       201.027	             	  4.592e-001 	
       201.089	  2.075e-002 	             	
       201.091	             	  4.592e-001 	
       201.152	  2.075e-002 	             	
       201.155	             	  4.592e-001 	
       201.217	  2.129e-002 	             	
       201.219	             	  4.592e-001 	
       201.283	             	  4.592e-001 	
       201.312	  2.140e-002 	             	
       201.347	             	  4.592e-001 	
       201.376	  2.134e-002 	             	
       201.440	  2.138e-002 	             	
       201.443	             	  4.592e-001 	
       201.504	  2.125e-002 	             	
       201.507	             	  4.591e-001 	
       201.568	  2.118e-002 	             	
       201.571	             	  4.591e-001 	
       201.632	  2.109e-002 	             	
       201.635	             	  4.590e-001 	
       201.696	  2.114e-002 	             	
       201.699	             	  4.590e-001 	
       201.760	  2.132e-002 	             	
       201.763	             	  4.590e-001 	
       201.824	  2.130e-002 	             	
       201.827	             	  4.590e-001 	
       201.888	  2.135e-002 	             	
       201.891	             	  4.590e-001 	
       201.952	  2.133e-002 	             	
       201.955	             	  4.590e-001 	
       202.016	  2.178e-002 	             	
       202.019	             	  4.589e-001 	
       202.080	  2.242e-002 	             	
       202.083	             	  4.590e-001 	
       202.147	             	  4.590e-001 	
       202.177	  2.234e-002 	             	
       202.240	  2.228e-002 	             	
       202.243	             	  4.591e-001 	
       202.304	  2.200e-002 	             	
       202.307	             	  4.591e-001 	
       202.368	  2.198e-002 	             	
       202.371	             	  4.591e-001 	
       202.432	  2.192e-002 	             	
       202.435	             	  4.591e-001 	
       202.496	  2.187e-002 	             	
       202.499	             	  4.591e-001 	
       202.560	  2.181e-002 	             	
       202.563	             	  4.590e-001 	
       202.624	  2.160e-002 	             	
       202.627	             	  4.589e-001 	
       202.688	  2.138e-002 	             	
       202.691	             	  4.589e-001 	
       202.752	  2.126e-002 	             	
       202.755	             	  4.589e-001 	
       202.816	  2.109e-002 	             	
       202.819	             	  4.591e-001 	
       202.880	  2.084e-002 	             	
       202.883	             	  4.591e-001 	
       202.947	             	  4.591e-001 	
       202.976	  2.064e-002 	             	
       203.040	  2.060e-002 	             	
       203.043	             	  4.591e-001 	
       203.104	  2.044e-002 	             	
       203.107	             	  4.590e-001 	
       203.168	  2.020e-002 	             	
       203.171	             	  4.589e-001 	
       203.232	  2.028e-002 	             	
       203.235	             	  4.590e-001 	
       203.296	  2.050e-002 	             	
       203.299	             	  4.590e-001 	
       203.360	  2.045e-002 	             	
       203.363	             	  4.590e-001 	
       203.424	  2.023e-002 	             	
       203.427	             	  4.590e-001 	
       203.488	  2.005e-002 	             	
       203.491	             	  4.591e-001 	
       203.552	  1.987e-002 	             	
       203.555	             	  4.591e-001 	
       203.616	  1.964e-002 	             	
       203.619	             	  4.591e-001 	
       203.680	  1.926e-002 	             	
       203.683	             	  4.591e-001 	
       203.747	             	  4.591e-001 	
       203.776	  1.895e-002 	             	
       203.840	  1.878e-002 	             	
       203.843	             	  4.591e-001 	
       203.904	  1.858e-002 	             	
       203.907	             	  4.591e-001 	
       203.968	  1.825e-002 	             	
       203.971	             	  4.591e-001 	
       204.032	  1.789e-002 	             	
       204.035	             	  4.591e-001 	
       204.096	  1.762e-002 	             	
       204.099	             	  4.591e-001 	
       204.160	  1.749e-002 	             	
       204.163	             	  4.590e-001 	
       204.224	  1.726e-002 	             	
       204.227	             	  4.591e-001 	
       204.288	  1.719e-002 	             	
       204.291	             	  4.592e-001 	
       204.352	  1.726e-002 	             	
       204.355	             	  4.593e-001 	
       204.416	  1.720e-002 	             	
       204.419	             	  4.593e-001 	
       204.480	  1.724e-002 	             	
       204.483	             	  4.594e-001 	
       204.547	             	  4.593e-001 	
       204.576	  1.731e-002 	             	
       204.640	  1.718e-002 	             	
       204.643	             	  4.594e-001 	
       204.704	  1.712e-002 	             	
       204.707	             	  4.594e-001 	
       204.768	  1.711e-002 	             	
       204.771	             	  4.594e-001 	
       204.832	  1.719e-002 	             	
       204.835	             	  4.594e-001 	
       204.896	  1.705e-002 	             	
       204.899	             	  4.594e-001 	
       204.960	  1.725e-002 	             	
       204.963	             	  4.594e-001 	
       205.024	  1.783e-002 	             	
       205.027	             	  4.594e-001 	
       205.088	  1.800e-002 	             	
       205.091	             	  4.594e-001 	
       205.152	  1.825e-002 	             	
       205.155	             	  4.593e-001 	
       205.216	  1.863e-002 	             	
       205.219	             	  4.593e-001 	
       205.280	  1.859e-002 	             	
       205.283	             	  4.592e-001 	
       205.347	             	  4.592e-001 	
       205.376	  1.853e-002 	             	
       205.440	  1.861e-002 	             	
       205.443	             	  4.592e-001 	
       205.504	  1.886e-002 	             	
       205.507	             	  4.591e-001 	
       205.568	  1.903e-002 	             	
       205.571	             	  4.591e-001 	
       205.632	  1.895e-002 	             	
       205.635	             	  4.590e-001 	
       205.696	  1.894e-002 	             	
       205.699	             	  4.591e-001 	
       205.760	  1.889e-002 	             	
       205.763	             	  4.592e-001 	
       205.824	  1.892e-002 	             	
       205.827	             	  4.592e-001 	
